SURVEY: SDSS
SNID: 19969
IAUC: 2007pt
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 31.910473  deg
DECL: -0.324  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 19
FAKE: 0   (=> data)
MWEBV: 0.0314    MW E(B-V)
MWEBV_ERR: 0.0052    error on MWEBV
NEPOCH_PRESN: 5   12   14   13   12   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.175317 +- 0.000010  (Helio, z_best)
OBS: 54415.338  r  NULL 666.6000000 36.2600000
OBS: 54415.338  i  NULL 609.3000000 45.5800000
OBS: 54415.338  z  NULL 254.2000000 178.2000000
OBS: 54415.338  u  NULL 140.4000000 68.7200000
OBS: 54417.328  g  NULL 431.1000000 16.3000000
OBS: 54417.328  r  NULL 626.7000000 23.1100000
OBS: 54417.328  i  NULL 552.0000000 35.1800000
OBS: 54417.328  z  NULL 173.3000000 117.1000000
OBS: 54417.328  u  NULL 42.3000000 48.8300000
OBS: 54418.326  g  NULL 412.5000000 18.6400000
OBS: 54418.326  r  NULL 616.9000000 30.1500000
OBS: 54418.326  i  NULL 526.1000000 41.3300000
OBS: 54418.326  z  NULL 361.1000000 142.8000000
OBS: 54418.326  u  NULL 107.3000000 57.6000000
OBS: 54422.330  g  NULL 295.4000000 18.8200000
OBS: 54422.330  r  NULL 497.7000000 27.5500000
OBS: 54422.330  i  NULL 405.1000000 39.3900000
OBS: 54422.330  z  NULL 167.5000000 142.0000000
OBS: 54422.330  u  NULL -66.5300000 72.6500000
OBS: 54424.267  g  NULL 213.8000000 36.1400000
OBS: 54424.267  r  NULL 411.6000000 33.0700000
OBS: 54424.267  i  NULL 325.0000000 44.4100000
OBS: 54424.267  z  NULL 132.8000000 134.6000000
OBS: 54424.267  u  NULL 147.7000000 107.7000000
END_PHOTOMETRY:

# =============================================
