SURVEY: SDSS
SNID: 15433
IAUC: 2006mt
PHOTOMETRY_VERSION: SMPv8+BOSS_2006
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 14.879633  deg
DECL: -0.256513  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 23
FAKE: 0   (=> data)
MWEBV: 0.0262    MW E(B-V)
MWEBV_ERR: 0.0044    error on MWEBV
NEPOCH_PRESN: 8   11    7   10   11   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.220681 +- 0.000029  (Helio, z_best)
FLUX: 0.91     1.72     5.83    -5.10     3.42  uJy
FLUX_ERRTOT: 1.404    1.510    1.982    6.018    3.646  uJy
FLUXCAL_ERRTOT: 56.627   54.304   58.836  191.474  183.604
MAG_ERRPLUS: 1.4720   0.9720   0.3750   0.9010   1.5580
MAG_ERRMINUS: 1.4720   0.9720   0.3750   0.9010   1.5580
ZEROPT: 28.4710  28.2100  27.9400  26.0660  27.3190
ZEROPT_ERR: 0.0030   0.0020   0.0030   0.0040   0.0860
SKYSUB_ERR: 14.311   17.381   27.327  118.100   16.390  (fluxcal)
GALSUB_ERR: 23.583   26.513   37.335  124.835   76.252  (fluxcal)
END_OF_EPOCH: 23
XPIXEL: 1550.120 1549.770 1547.800   -9.000   -9.000  (pixels)
YPIXEL: 231.260  220.200  222.300   -9.000   -9.000  (pixels)
EDGEDIST: 231.260  220.200  222.300   -9.000   -9.000  (pixels)
SEARCH_MAG: 22.8250  21.6780  21.1420  -9.0000  -9.0000
SEARCH_MAGERR: 0.2170   0.1220   0.1120  -9.0000  -9.0000
END_OF_SN: 15433
PHOTFLAG: [   0    0   32    0    8    1  161    0    0    1   32    0    0    0
    0   32  160   32    0    0 1198    0    0    0   32    0    1   32
    0    0    0    1 1185    1    0    1   33   40   56   32    9    0
   32   32   32    0    0    0   32   32    0    0    0    0    0    0
    0    0   32    0    0    0    0    0    0    0    1    1   33   32
    1  163  163   35   32 1187    1    0   32   32  129    0    0   32
    0    0   32  160  160    0 1186   32  162   34   32    0   32   32
   32   32  130   32   32   32   32    0   33  161   32    0  129]
SPECTRA: {}

NOBS: 111
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53975.345  g  NULL -17.6200000 18.9000000
OBS: 53975.345  r  NULL -2.0800000 23.4400000
OBS: 53975.345  i  NULL 39.3000000 42.7400000
OBS: 53975.345  z  NULL -145.1000000 122.7000000
OBS: 53975.345  u  NULL -35.5800000 52.5800000
OBS: 53990.359  g  NULL -43.9900000 35.5100000
OBS: 53990.359  r  NULL 31.6100000 37.7000000
OBS: 53990.359  i  NULL -45.6300000 48.1900000
OBS: 53990.359  z  NULL -99.7100000 133.9000000
OBS: 53990.359  u  NULL 26.7300000 90.7500000
OBS: 53994.369  g  NULL 9.2800000 15.4300000
OBS: 53994.369  r  NULL -7.0400000 20.7100000
OBS: 53994.369  i  NULL -27.2700000 34.8900000
OBS: 53994.369  z  NULL -83.0400000 108.7000000
OBS: 53994.369  u  NULL 27.8400000 43.4500000
OBS: 53996.353  g  NULL 1.1300000 16.3400000
OBS: 53996.353  r  NULL 6.8600000 29.3100000
OBS: 53996.353  i  NULL 5.2200000 44.3300000
OBS: 53996.353  z  NULL -317.5000000 161.8000000
OBS: 53996.353  u  NULL -93.1500000 55.9100000
OBS: 53998.319  i  NULL 201.1000000 3215.0000000
OBS: 54008.312  g  NULL -16.6600000 15.7400000
OBS: 54008.312  r  NULL -23.1900000 23.0000000
OBS: 54008.312  i  NULL -3.3900000 33.0300000
OBS: 54008.312  z  NULL 14.0500000 109.2000000
OBS: 54008.312  u  NULL -37.4000000 49.0600000
OBS: 54010.307  g  NULL -19.7500000 19.0100000
OBS: 54010.307  r  NULL 23.5400000 24.4200000
OBS: 54010.307  i  NULL -4.1600000 34.4200000
OBS: 54010.307  z  NULL -33.6900000 95.7400000
OBS: 54010.307  u  NULL -12.1500000 43.7800000
OBS: 54012.300  g  NULL -8.8500000 33.3700000
OBS: 54012.300  r  NULL 3.3900000 31.5900000
OBS: 54012.300  i  NULL -62.1800000 41.1400000
OBS: 54012.300  z  NULL -150.4000000 114.4000000
OBS: 54012.300  u  NULL -6.4600000 69.2100000
OBS: 54020.305  g  NULL 43.3300000 28.0200000
OBS: 54020.305  r  NULL 41.2200000 34.7600000
OBS: 54020.305  i  NULL 125.1000000 43.8300000
OBS: 54020.305  z  NULL 57.5100000 150.8000000
OBS: 54020.305  u  NULL -75.9600000 90.4100000
OBS: 54024.387  g  NULL 157.0000000 20.5800000
OBS: 54024.387  r  NULL 147.4000000 35.6700000
OBS: 54024.387  i  NULL 131.0000000 47.9900000
OBS: 54024.387  z  NULL 109.9000000 160.2000000
OBS: 54024.387  u  NULL -35.8300000 83.0400000
OBS: 54028.375  g  NULL 316.6000000 19.8700000
OBS: 54028.375  r  NULL 333.8000000 31.4800000
OBS: 54028.375  i  NULL 277.1000000 49.6700000
OBS: 54028.375  z  NULL 159.6000000 192.6000000
OBS: 54028.375  u  NULL 67.6900000 75.3700000
OBS: 54030.299  g  NULL 387.8000000 15.7400000
OBS: 54030.299  r  NULL 346.3000000 23.0400000
OBS: 54030.299  i  NULL 353.9000000 34.1300000
OBS: 54030.299  z  NULL 433.2000000 107.6000000
OBS: 54030.299  u  NULL 112.2000000 41.5500000
OBS: 54035.375  g  NULL 427.2000000 21.6700000
OBS: 54035.375  r  NULL 432.6000000 35.1500000
OBS: 54035.375  i  NULL 390.0000000 49.5500000
OBS: 54035.375  z  NULL -107.0000000 187.7000000
OBS: 54035.375  u  NULL 117.3000000 73.2900000
OBS: 54037.280  g  NULL 426.4000000 17.3000000
OBS: 54037.280  r  NULL 510.7000000 26.3800000
OBS: 54037.280  i  NULL 453.9000000 36.5200000
OBS: 54037.280  z  NULL 344.5000000 111.0000000
OBS: 54037.280  u  NULL 118.2000000 45.0300000
OBS: 54040.294  g  NULL 396.4000000 37.7000000
OBS: 54040.294  r  NULL 463.6000000 41.9600000
OBS: 54040.294  i  NULL 361.5000000 52.0400000
OBS: 54040.294  z  NULL 339.0000000 158.5000000
OBS: 54040.294  u  NULL 98.6100000 129.7000000
OBS: 54047.325  g  NULL 242.0000000 106.6000000
OBS: 54047.325  r  NULL 501.4000000 76.5700000
OBS: 54047.325  i  NULL 399.1000000 78.7500000
OBS: 54047.325  z  NULL 174.4000000 289.8000000
OBS: 54047.325  u  NULL 18.8500000 260.3000000
OBS: 54049.320  g  NULL 244.2000000 38.2700000
OBS: 54049.320  r  NULL 399.2000000 39.8500000
OBS: 54049.320  i  NULL 348.0000000 49.4700000
OBS: 54049.320  z  NULL 266.0000000 196.0000000
OBS: 54049.320  u  NULL 114.6000000 133.4000000
OBS: 54053.284  g  NULL 144.0000000 16.4700000
OBS: 54053.284  r  NULL 262.7000000 25.5500000
OBS: 54053.284  i  NULL 238.5000000 38.8300000
OBS: 54053.284  z  NULL -42.9900000 114.4000000
OBS: 54053.284  u  NULL -3.6500000 42.3500000
OBS: 54056.286  g  NULL 124.8000000 20.2900000
OBS: 54056.286  r  NULL 314.3000000 32.5800000
OBS: 54056.286  i  NULL 195.3000000 56.3400000
OBS: 54056.286  z  NULL -36.6300000 178.6000000
OBS: 54056.286  u  NULL 54.1400000 126.8000000
OBS: 54059.280  g  NULL 78.4100000 21.2800000
OBS: 54059.280  r  NULL 281.6000000 41.2700000
OBS: 54059.280  i  NULL 276.8000000 56.1600000
OBS: 54059.280  z  NULL 87.4200000 214.3000000
OBS: 54059.280  u  NULL 199.3000000 119.3000000
OBS: 54061.291  g  NULL 27.1600000 25.0200000
OBS: 54061.291  r  NULL 178.5000000 34.3800000
OBS: 54061.291  i  NULL 191.9000000 50.3500000
OBS: 54061.291  z  NULL 127.9000000 191.6000000
OBS: 54061.291  u  NULL -23.4900000 83.5700000
OBS: 54062.285  g  NULL 73.9400000 18.1800000
OBS: 54062.285  r  NULL 192.8000000 28.0100000
OBS: 54062.285  i  NULL 297.3000000 42.6200000
OBS: 54062.285  z  NULL 36.3300000 154.2000000
OBS: 54062.285  u  NULL -12.2000000 56.0100000
OBS: 54068.265  g  NULL 25.5700000 56.6300000
OBS: 54068.265  r  NULL 47.5400000 54.3000000
OBS: 54068.265  i  NULL 163.1000000 58.8400000
OBS: 54068.265  z  NULL -143.6000000 191.5000000
OBS: 54068.265  u  NULL 88.3700000 183.6000000
END_PHOTOMETRY:

# =============================================
