SURVEY: SNLS
SNID: 05D3gp
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.676316 deg
DECL: 52.724688 deg
MWEBV: 0.0088 MW E(B-V)
REDSHIFT_HELIO: 0.58 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.58 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53455.021
FILTERS: griz
SNR: [-9.0000e+00  1.8490e+00  5.9080e+00  5.0130e+00  3.1050e+00  6.5500e-01
OBS: 53462.570  z  NULL 58.0850000 12.8600000
OBS: 53475.430  z  NULL 40.2280000 6.1940000
OBS: 53495.480  z  NULL 12.4350000 7.7500000
OBS: 53502.270  z  NULL 9.9960000 5.8200000
OBS: 53505.380  z  NULL 9.7530000 5.2060000
OBS: 53508.410  z  NULL -0.9570000 17.0790000
OBS: 53519.330  z  NULL 1.4130000 9.6410000
OBS: 53527.380  z  NULL 10.9800000 8.7160000
OBS: 53534.380  z  NULL 6.3450000 8.5420000
OBS: 53551.350  z  NULL 7.7900000 6.1360000
OBS: 53552.360  z  NULL 12.8610000 8.7240000
OBS: 53558.340  z  NULL -0.7120000 5.1170000
OBS: 53565.350  z  NULL -6.5890000 6.8710000
END_PHOTOMETRY:

# =============================================
