SURVEY: SDSS
SNID: 15466
IAUC: 2006mz
PHOTOMETRY_VERSION: SMPv8+BOSS_2006
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 317.645042  deg
DECL: -0.12322  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 23
FAKE: 0   (=> data)
MWEBV: 0.1177    MW E(B-V)
MWEBV_ERR: 0.0196    error on MWEBV
NEPOCH_PRESN: 6    9   10   12   13   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.245675 +- 0.000053  (Helio, z_best)
OBS: 53997.164  g  NULL -1.5200000 15.6100000
OBS: 53997.164  r  NULL 25.8800000 26.3300000
OBS: 53997.164  i  NULL -35.2200000 38.9600000
OBS: 53997.164  z  NULL -194.0000000 144.9000000
OBS: 53997.164  u  NULL 7.5300000 49.7500000
OBS: 54005.135  g  NULL 5.7900000 13.6700000
OBS: 54005.135  r  NULL 0.0700000 19.1000000
OBS: 54005.135  i  NULL -12.9000000 31.4300000
OBS: 54005.135  z  NULL -185.6000000 101.0000000
OBS: 54005.135  u  NULL -28.4900000 43.8400000
OBS: 54007.148  g  NULL 18.4100000 17.5200000
OBS: 54007.148  r  NULL -11.0800000 21.9200000
OBS: 54007.148  i  NULL 10.4500000 33.4500000
OBS: 54007.148  z  NULL -58.7000000 113.5000000
OBS: 54007.148  u  NULL 21.6200000 59.3500000
OBS: 54009.145  g  NULL 27.6700000 22.8200000
OBS: 54009.145  r  NULL -23.8800000 24.4000000
OBS: 54009.145  i  NULL 19.6200000 33.2100000
OBS: 54009.145  z  NULL -8.1900000 96.7300000
OBS: 54009.145  u  NULL 34.7200000 59.4900000
OBS: 54011.209  g  NULL -2.2500000 29.4300000
OBS: 54011.209  r  NULL 49.6400000 34.1700000
OBS: 54011.209  i  NULL -38.4400000 39.9500000
OBS: 54011.209  z  NULL -28.9500000 101.4000000
OBS: 54011.209  u  NULL 33.7500000 91.8000000
OBS: 54019.159  g  NULL 23.3900000 21.7700000
OBS: 54019.159  r  NULL 13.1600000 23.2500000
OBS: 54019.159  i  NULL -1.3300000 32.5500000
OBS: 54019.159  z  NULL -13.3900000 102.6000000
OBS: 54019.159  u  NULL 39.7400000 51.1200000
OBS: 54025.207  g  NULL 108.0000000 15.3800000
OBS: 54025.207  r  NULL 83.5000000 26.4000000
OBS: 54025.207  i  NULL 71.0700000 44.1100000
OBS: 54025.207  z  NULL 148.2000000 130.5000000
OBS: 54025.207  u  NULL 90.4400000 53.5100000
OBS: 54029.137  g  NULL 171.4000000 13.6600000
OBS: 54029.137  r  NULL 217.3000000 20.7700000
OBS: 54029.137  i  NULL 224.7000000 31.5400000
OBS: 54029.137  z  NULL 89.4900000 105.3000000
OBS: 54029.137  u  NULL 45.5200000 44.5000000
OBS: 54031.124  g  NULL 199.7000000 14.6000000
OBS: 54031.124  r  NULL 243.5000000 21.2100000
OBS: 54031.124  i  NULL 265.7000000 31.1900000
OBS: 54031.124  z  NULL 238.8000000 102.6000000
OBS: 54031.124  u  NULL 102.7000000 40.2300000
OBS: 54036.128  g  NULL 222.5000000 20.3800000
OBS: 54036.128  r  NULL 259.8000000 28.9000000
OBS: 54036.128  i  NULL 333.8000000 40.6100000
OBS: 54036.128  z  NULL 51.2600000 136.1000000
OBS: 54036.128  u  NULL -51.1500000 72.0900000
OBS: 54039.126  g  NULL 221.1000000 38.1800000
OBS: 54039.126  r  NULL 222.2000000 44.9700000
OBS: 54039.126  i  NULL 339.5000000 53.0300000
OBS: 54039.126  z  NULL 58.5300000 141.2000000
OBS: 54039.126  u  NULL 110.6000000 119.2000000
OBS: 54041.127  g  NULL 1382.0000000 107.0000000
OBS: 54041.127  r  NULL 110.1000000 119.7000000
OBS: 54041.127  i  NULL -9.0000000 -9.0000000
OBS: 54041.127  z  NULL 1800.0000000 206.7000000
OBS: 54041.127  u  NULL 588.0000000 144.0000000
OBS: 54048.119  g  NULL 94.7400000 17.3200000
OBS: 54048.119  r  NULL 185.1000000 24.4800000
OBS: 54048.119  i  NULL 237.9000000 36.9300000
OBS: 54048.119  z  NULL -22.0400000 126.8000000
OBS: 54048.119  u  NULL -20.5400000 47.6000000
OBS: 54051.111  g  NULL 95.1800000 28.0400000
OBS: 54051.111  r  NULL 188.7000000 30.4400000
OBS: 54051.111  i  NULL 203.0000000 55.5200000
OBS: 54051.111  z  NULL 258.0000000 369.4000000
OBS: 54051.111  u  NULL -2.1500000 58.0200000
OBS: 54052.123  g  NULL 73.1800000 17.8600000
OBS: 54052.123  r  NULL 176.4000000 26.1600000
OBS: 54052.123  i  NULL 213.5000000 42.5400000
OBS: 54052.123  z  NULL -21.6200000 168.1000000
OBS: 54052.123  u  NULL 44.5900000 60.7000000
OBS: 54054.142  g  NULL 30.2800000 25.9900000
OBS: 54054.142  r  NULL 161.7000000 71.0400000
OBS: 54054.142  i  NULL 329.2000000 77.5600000
OBS: 54054.142  z  NULL -78.8500000 282.8000000
OBS: 54054.142  u  NULL 55.1600000 120.6000000
OBS: 54055.119  g  NULL 53.3200000 15.7500000
OBS: 54055.119  r  NULL 156.7000000 24.4800000
OBS: 54055.119  i  NULL 184.3000000 36.5500000
OBS: 54055.119  z  NULL 106.7000000 138.6000000
OBS: 54055.119  u  NULL 14.1200000 48.1800000
OBS: 54058.117  g  NULL 26.9800000 16.1300000
OBS: 54058.117  r  NULL 90.5700000 24.4300000
OBS: 54058.117  i  NULL 234.8000000 36.9000000
OBS: 54058.117  z  NULL 57.0700000 123.6000000
OBS: 54058.117  u  NULL -53.6700000 50.1200000
OBS: 54060.139  g  NULL 28.8400000 15.8000000
OBS: 54060.139  r  NULL 82.3100000 27.9500000
OBS: 54060.139  i  NULL 166.3000000 39.8600000
OBS: 54060.139  z  NULL -108.7000000 129.7000000
OBS: 54060.139  u  NULL 107.6000000 52.7800000
OBS: 54063.107  g  NULL 33.2700000 17.3100000
OBS: 54063.107  r  NULL 55.8800000 27.4000000
OBS: 54063.107  i  NULL 152.8000000 41.5300000
OBS: 54063.107  z  NULL 8.8500000 138.4000000
OBS: 54063.107  u  NULL -7.9200000 45.6000000
END_PHOTOMETRY:

# =============================================
