SURVEY: SDSS
SNID: 18927
IAUC: 2007nt
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 46.682472  deg
DECL: -0.754019  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 19
FAKE: 0   (=> data)
MWEBV: 0.0713    MW E(B-V)
MWEBV_ERR: 0.0119    error on MWEBV
NEPOCH_PRESN: 9   13   12   12   12   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.214000 +- 0.005000  (Helio, z_best)
OBS: 54362.461  i  NULL 216.9000000 40.9400000
OBS: 54362.461  z  NULL 92.3700000 120.2000000
OBS: 54362.461  u  NULL 25.8100000 49.7400000
OBS: 54376.457  g  NULL 132.9000000 19.2200000
OBS: 54376.457  r  NULL 180.2000000 24.5200000
OBS: 54376.457  i  NULL 374.1000000 45.4600000
OBS: 54376.457  z  NULL 74.8300000 107.5000000
OBS: 54376.457  u  NULL -54.9100000 71.2400000
OBS: 54382.442  g  NULL 285.0000000 17.8900000
OBS: 54382.442  r  NULL 287.6000000 30.3600000
OBS: 54382.442  i  NULL 403.6000000 42.2500000
OBS: 54382.442  z  NULL 203.8000000 135.5000000
OBS: 54382.442  u  NULL 141.1000000 52.6300000
OBS: 54385.460  g  NULL 285.5000000 16.3400000
OBS: 54385.460  r  NULL 319.3000000 24.5000000
OBS: 54385.460  i  NULL 349.0000000 33.3400000
OBS: 54385.460  z  NULL -42.5600000 107.5000000
OBS: 54385.460  u  NULL 58.8400000 63.8200000
OBS: 54387.461  g  NULL 258.9000000 20.8200000
OBS: 54387.461  r  NULL 523.1000000 61.3900000
OBS: 54387.461  i  NULL 423.9000000 41.6000000
OBS: 54387.461  z  NULL 147.0000000 149.2000000
OBS: 54387.461  u  NULL -115.7000000 74.5500000
OBS: 54390.453  g  NULL 227.3000000 40.3100000
OBS: 54390.453  r  NULL 300.4000000 42.0500000
OBS: 54390.453  i  NULL 399.5000000 59.7000000
OBS: 54390.453  z  NULL 601.4000000 231.5000000
OBS: 54390.453  u  NULL 4.6300000 98.8300000
OBS: 54391.462  g  NULL 192.1000000 26.5600000
OBS: 54391.462  r  NULL 376.3000000 42.8100000
OBS: 54391.462  i  NULL 350.6000000 56.0700000
OBS: 54391.462  z  NULL 33.9500000 213.2000000
OBS: 54391.462  u  NULL 9.4200000 82.0300000
OBS: 54394.444  g  NULL 233.6000000 42.9700000
OBS: 54394.444  r  NULL 293.3000000 39.9600000
OBS: 54394.444  i  NULL 446.4000000 63.7300000
OBS: 54394.444  z  NULL 297.4000000 244.7000000
OBS: 54394.444  u  NULL -175.8000000 130.6000000
OBS: 54396.464  g  NULL 143.6000000 22.2100000
OBS: 54396.464  r  NULL 285.5000000 38.1100000
OBS: 54396.464  i  NULL 295.4000000 51.7800000
OBS: 54396.464  z  NULL 169.8000000 209.4000000
OBS: 54396.464  u  NULL 12.6100000 80.7800000
OBS: 54402.454  g  NULL 144.1000000 58.3100000
OBS: 54402.454  r  NULL 203.7000000 51.1300000
OBS: 54402.454  i  NULL 164.0000000 50.2100000
OBS: 54402.454  z  NULL 154.6000000 163.6000000
OBS: 54402.454  u  NULL 280.9000000 180.5000000
OBS: 54408.368  g  NULL 55.8700000 14.0800000
OBS: 54408.368  r  NULL 159.8000000 21.1900000
OBS: 54408.368  i  NULL 267.5000000 31.1400000
OBS: 54408.368  z  NULL 33.2500000 97.1600000
OBS: 54408.368  u  NULL 23.3700000 42.8800000
OBS: 54411.326  g  NULL 46.4900000 16.6900000
OBS: 54411.326  r  NULL 105.7000000 23.8500000
OBS: 54411.326  i  NULL 208.9000000 33.7300000
OBS: 54411.326  z  NULL 119.2000000 122.1000000
OBS: 54411.326  u  NULL 63.4200000 55.6700000
OBS: 54413.367  g  NULL 15.3000000 28.8600000
OBS: 54413.367  r  NULL 75.8400000 39.4100000
OBS: 54413.367  i  NULL 233.7000000 44.2400000
OBS: 54413.367  z  NULL 122.9000000 196.9000000
OBS: 54413.367  u  NULL -104.2000000 92.3100000
OBS: 54415.379  g  NULL 35.4500000 14.9400000
OBS: 54415.379  r  NULL 102.0000000 21.6700000
OBS: 54415.379  i  NULL 212.7000000 31.7000000
OBS: 54415.379  z  NULL 31.9900000 94.8400000
OBS: 54415.379  u  NULL 23.8400000 50.3600000
OBS: 54417.369  g  NULL 23.6600000 15.8400000
OBS: 54417.369  r  NULL 59.6200000 24.7200000
OBS: 54417.369  i  NULL 96.9500000 34.7200000
OBS: 54417.369  z  NULL 230.9000000 115.9000000
OBS: 54417.369  u  NULL -3.9400000 43.5900000
OBS: 54418.367  g  NULL 21.3800000 18.2100000
OBS: 54418.367  r  NULL 112.6000000 27.9400000
OBS: 54418.367  i  NULL 134.9000000 40.9500000
OBS: 54418.367  z  NULL 204.9000000 151.2000000
OBS: 54418.367  u  NULL -36.8000000 70.9700000
OBS: 54422.372  g  NULL -2.5600000 20.5600000
OBS: 54422.372  r  NULL 135.3000000 36.5000000
OBS: 54422.372  i  NULL 152.9000000 48.9500000
OBS: 54422.372  z  NULL -51.7200000 173.4000000
OBS: 54422.372  u  NULL 164.0000000 74.9700000
OBS: 54424.308  g  NULL -14.3000000 29.7800000
OBS: 54424.308  r  NULL 61.7800000 28.2000000
OBS: 54424.308  i  NULL 175.4000000 35.5100000
OBS: 54424.308  z  NULL 146.5000000 101.9000000
OBS: 54424.308  u  NULL -7.6300000 64.1200000
END_PHOTOMETRY:

# =============================================
