SURVEY: CFA3
SNID: 2005el
IAUC: UNKNOWN
RA: 77.9530000
DEC: 5.1942800
MWEBV: 0.098 # MW E(B-V)
REDSHIFT_HELIO: 0.01491 +- 0.00100
REDSHIFT_CMB: 0.01490 +- 0.00100
VPEC: -44.972
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53646.622
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 395
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53659.3 CSP-u/t VOID 13689.9 191.658
OBS: 53663.3 CSP-u/t VOID 7158.13 150.321
OBS: 53665.3 CSP-u/t VOID 5321.09 95.7795
OBS: 53666.3 CSP-u/t VOID 4795.13 81.5171
OBS: 53669.3 CSP-u/t VOID 3502.68 63.0482
OBS: 53671.3 CSP-u/t VOID 2981.26 53.6627
OBS: 53673.3 CSP-u/t VOID 2618.18 54.9818
OBS: 53675.3 CSP-u/t VOID 2454.71 68.7319
OBS: 53682.3 CSP-u/t VOID 1887.99 92.5116
OBS: 53683.3 CSP-u/t VOID 1848.42 62.8462
OBS: 53687.3 CSP-u/t VOID 1645.89 82.2944
OBS: 53689.3 CSP-u/t VOID 1749.04 136.425
OBS: 53690.3 CSP-u/t VOID 1517.75 206.414
OBS: 53694.3 CSP-u/t VOID 1382.93 78.8269
OBS: 53698.3 CSP-u/t VOID 1307.38 49.6803
OBS: 53699.3 CSP-u/t VOID 1274.09 47.1414
OBS: 53702.2 CSP-u/t VOID 1263.57 42.9614
OBS: 53712.2 CSP-u/t VOID 908.657 37.2549
OBS: 53721.2 CSP-u/t VOID 863.774 110.563
OBS: 53730.2 CSP-u/t VOID 704.044 53.5073
OBS: 53639.4 CSP-B/u VOID 44915.9 269.495
OBS: 53641.4 CSP-B/u VOID 58992.9 353.958
OBS: 53644.3 CSP-B/u VOID 74336.2 446.017
OBS: 53655.3 CSP-B/u VOID 48797.8 292.786
OBS: 53659.3 CSP-B/u VOID 31448.5 220.140
OBS: 53663.3 CSP-B/u VOID 19373.2 96.8658
OBS: 53665.3 CSP-B/u VOID 15233.5 137.102
OBS: 53666.3 CSP-B/u VOID 13829.3 124.464
OBS: 53669.3 CSP-B/u VOID 9808.44 88.2760
OBS: 53671.3 CSP-B/u VOID 8180.88 73.6279
OBS: 53673.3 CSP-B/u VOID 7144.96 64.3047
OBS: 53675.3 CSP-B/u VOID 6397.34 76.7681
OBS: 53682.3 CSP-B/u VOID 4755.55 95.1109
OBS: 53683.3 CSP-B/u VOID 4549.88 50.0487
OBS: 53687.3 CSP-B/u VOID 4164.86 99.9566
OBS: 53689.3 CSP-B/u VOID 4032.74 129.048
OBS: 53690.3 CSP-B/u VOID 3735.94 156.909
OBS: 53694.3 CSP-B/u VOID 3594.18 97.0429
OBS: 53698.3 CSP-B/u VOID 3369.77 74.1349
OBS: 53699.3 CSP-B/u VOID 3323.54 59.8237
OBS: 53702.2 CSP-B/u VOID 3025.52 54.4593
OBS: 53712.2 CSP-B/u VOID 2701.47 54.0294
OBS: 53721.2 CSP-B/u VOID 2320.60 129.953
OBS: 53730.2 CSP-B/u VOID 2064.43 51.6108
OBS: 53639.4 CSP-o/v VOID 46903.0 281.418
OBS: 53641.4 CSP-o/v VOID 62058.4 248.234
OBS: 53644.3 CSP-o/v VOID 77481.8 464.891
OBS: 53655.3 CSP-o/v VOID 61206.8 367.241
OBS: 53659.3 CSP-o/v VOID 46302.0 231.510
OBS: 53663.3 CSP-o/v VOID 36374.8 181.874
OBS: 53665.3 CSP-o/v VOID 32389.2 194.335
OBS: 53666.3 CSP-o/v VOID 30676.1 184.056
OBS: 53669.3 CSP-o/v VOID 24479.4 97.9175
OBS: 53671.3 CSP-o/v VOID 21242.2 106.211
OBS: 53673.3 CSP-o/v VOID 18535.3 148.283
OBS: 53675.3 CSP-o/v VOID 15834.3 158.343
OBS: 53682.3 CSP-o/v VOID 11545.2 196.268
OBS: 53683.3 CSP-o/v VOID 11005.3 88.0421
OBS: 53687.3 CSP-o/v VOID 9763.38 126.924
OBS: 53689.3 CSP-o/v VOID 9306.80 148.909
OBS: 53690.3 CSP-o/v VOID 9019.87 153.338
OBS: 53694.3 CSP-o/v VOID 7987.30 127.797
OBS: 53698.3 CSP-o/v VOID 7197.80 71.9780
OBS: 53699.3 CSP-o/v VOID 7118.69 78.3056
OBS: 53702.2 CSP-o/v VOID 6564.47 72.2092
OBS: 53712.2 CSP-o/v VOID 5011.87 65.1544
OBS: 53721.2 CSP-m/w VOID 4073.80 122.214
OBS: 53730.2 CSP-n/x VOID 3147.75 59.8073
OBS: 53639.4 CSP-g/A VOID 49158.7 442.428
OBS: 53641.4 CSP-g/A VOID 65826.4 263.305
OBS: 53644.3 CSP-g/A VOID 83329.8 749.968
OBS: 53655.3 CSP-g/A VOID 58884.4 294.422
OBS: 53659.3 CSP-g/A VOID 41956.6 167.826
OBS: 53663.3 CSP-g/A VOID 28366.1 170.197
OBS: 53665.3 CSP-g/A VOID 22866.5 137.199
OBS: 53666.3 CSP-g/A VOID 20549.4 123.297
OBS: 53669.3 CSP-g/A VOID 14804.7 59.2189
OBS: 53671.3 CSP-g/A VOID 12336.7 74.0204
OBS: 53673.3 CSP-g/A VOID 10587.7 74.1137
