SURVEY: CFA3
SNID: 2005cf
IAUC: UNKNOWN
RA: 230.3842100
DEC: -7.4131900
MWEBV: 0.084 # MW E(B-V)
REDSHIFT_HELIO: 0.00641 +- 0.00100
REDSHIFT_CMB: 0.00699 +- 0.00109
VPEC: 29.245
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53534.311
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 1021
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53546.950 Bessell-B/B VOID 159220.8249 6155.3349
OBS: 53547.170 Bessell-B/B VOID 149004.6690 6526.0267
OBS: 53547.320 Bessell-B/B VOID 147366.8753 6443.9548
OBS: 53547.900 Bessell-B/B VOID 144943.8810 5743.9082
OBS: 53548.160 Bessell-B/B VOID 135518.9053 5979.7063
OBS: 53548.162 Bessell-B/B VOID 137404.1604 5598.7762
OBS: 53548.290 Bessell-B/B VOID 134400.1849 6969.7781
OBS: 53549.210 Bessell-B/B VOID 119784.2909 5440.7981
OBS: 53549.219 Bessell-B/B VOID 121450.6598 5147.0895
OBS: 53549.240 Bessell-B/B VOID 122348.8464 5453.7487
OBS: 53549.290 Bessell-B/B VOID 121115.5388 5425.1400
OBS: 53549.870 Bessell-B/B VOID 115451.5816 4826.2925
OBS: 53550.160 Bessell-B/B VOID 109043.5230 5035.0597
OBS: 53550.162 Bessell-B/B VOID 110458.6865 4807.6620
OBS: 53550.170 Bessell-B/B VOID 107349.4607 5017.0781
OBS: 53550.290 Bessell-B/B VOID 110560.4714 4965.4470
OBS: 53550.980 Bessell-B/B VOID 109647.7883 4367.9158
OBS: 53550.990 Bessell-B/B VOID 106856.2397 5305.3184
OBS: 53551.230 Bessell-B/B VOID 100461.5482 4797.4358
OBS: 53551.570 Bessell-B/B VOID 95940.0365 4990.4342
OBS: 53552.870 Bessell-B/B VOID 84411.1595 3934.2747
OBS: 53552.940 Bessell-B/B VOID 79799.4431 4419.4412
OBS: 53553.230 Bessell-B/B VOID 82946.8440 4055.6882
OBS: 53553.330 Bessell-B/B VOID 78995.0505 4035.1852
OBS: 53553.870 Bessell-B/B VOID 78342.9406 3736.7124
OBS: 53553.950 Bessell-B/B VOID 74816.9291 3863.7555
OBS: 53554.160 Bessell-B/B VOID 74473.1767 3851.9487
OBS: 53554.970 Bessell-B/B VOID 73113.8881 3462.9250
OBS: 53555.270 Bessell-B/B VOID 65947.7344 3691.3965
OBS: 53557.179 Bessell-B/B VOID 55106.1254 3218.0264
OBS: 53557.180 Bessell-B/B VOID 55258.6000 3321.0068
OBS: 53557.230 Bessell-B/B VOID 55616.0166 3393.5710
OBS: 53557.980 Bessell-B/B VOID 56702.1957 3084.2007
OBS: 53558.690 Bessell-B/B VOID 51238.9097 3106.2866
OBS: 53558.980 Bessell-B/B VOID 47380.5264 3117.1330
OBS: 53558.990 Bessell-B/B VOID 47995.4289 2997.6403
OBS: 53559.090 Bessell-B/B VOID 49385.5484 3122.1875
OBS: 53559.110 Bessell-B/B VOID 46430.1277 3102.1235
OBS: 53559.200 Bessell-B/B VOID 47730.9283 3104.0420
OBS: 53559.230 Bessell-B/B VOID 47380.5264 3086.5641
OBS: 53559.260 Bessell-B/B VOID 45919.7887 3088.7295
OBS: 53561.230 Bessell-B/B VOID 41648.5495 2951.5697
OBS: 53561.920 Bessell-B/B VOID 38618.8981 2903.4697
OBS: 53561.980 Bessell-B/B VOID 41610.2073 2819.5756
OBS: 53562.130 Bessell-B/B VOID 36508.9947 2883.4587
OBS: 53562.220 Bessell-B/B VOID 36140.9765 2877.8819
OBS: 53562.530 Bessell-B/B VOID 36274.3697 2893.6430
OBS: 53562.740 Bessell-B/B VOID 37914.0238 2799.3223
OBS: 53562.870 Bessell-B/B VOID 37359.3985 2793.3825
OBS: 53562.920 Bessell-B/B VOID 36174.2782 2860.0329
OBS: 53563.200 Bessell-B/B VOID 34482.5899 2857.7913
OBS: 53563.230 Bessell-B/B VOID 34641.7542 2849.0499
OBS: 53563.870 Bessell-B/B VOID 34419.1295 2753.7151
OBS: 53564.000 Bessell-B/B VOID 36475.3843 2739.2864
OBS: 53564.890 Bessell-B/B VOID 30732.6410 2763.7698
OBS: 53565.210 Bessell-B/B VOID 31045.5872 2777.8091
OBS: 53565.910 Bessell-B/B VOID 29730.3404 2698.7601
OBS: 53568.900 Bessell-B/B VOID 24980.4286 2710.6030
OBS: 53569.040 Bessell-B/B VOID 24888.5661 2661.5035
OBS: 53569.070 Bessell-B/B VOID 25211.5694 2627.7268
OBS: 53570.200 Bessell-B/B VOID 24524.4838 2704.8414
OBS: 53570.300 Bessell-B/B VOID 23637.4094 2852.6089
OBS: 53571.100 Bessell-B/B VOID 23184.6147 2602.4096
OBS: 53571.710 Bessell-B/B VOID 23056.8452 2628.8141
OBS: 53572.200 Bessell-B/B VOID 21717.0023 2687.4493
OBS: 53573.050 Bessell-B/B VOID 21757.0433 2587.8253
OBS: 53573.100 Bessell-B/B VOID 21537.7278 2629.2289
OBS: 53574.200 Bessell-B/B VOID 20892.9551 2610.0516
OBS: 53574.260 Bessell-B/B VOID 19989.4055 2655.9616
OBS: 53574.700 Bessell-B/B VOID 22080.0411 2604.8674
OBS: 53575.010 Bessell-B/B VOID 20835.3057 2576.6587
OBS: 53575.900 Bessell-B/B VOID 20192.9550 2595.8441
OBS: 53576.110 Bessell-B/B VOID 19534.3914 2592.7158
OBS: 53576.230 Bessell-B/B VOID 19733.3073 2601.6983
OBS: 53578.050 Bessell-B/B VOID 19107.3244 2560.0930
OBS: 53578.190 Bessell-B/B VOID 19934.2492 2583.8639
OBS: 53579.050 Bessell-B/B VOID 18433.1634 2575.3311
OBS: 53580.190 Bessell-B/B VOID 18741.3074 2582.3442
OBS: 53580.500 Bessell-B/B VOID 18569.4861 2710.1967
OBS: 53581.110 Bessell-B/B VOID 18655.1987 2547.5446
OBS: 53582.190 Bessell-B/B VOID 17930.8091 2568.3202
OBS: 53582.910 Bessell-B/B VOID 18213.7714 2537.7917
OBS: 53583.700 Bessell-B/B VOID 18862.5271 2572.5872
OBS: 53584.190 Bessell-B/B VOID 17930.8091 2569.7875
OBS: 53586.190 Bessell-B/B VOID 17250.4280 2509.3684
OBS: 53586.640 Bessell-B/B VOID 17831.9924 2475.8709
OBS: 53587.060 Bessell-B/B VOID 17171.1699 2460.1442
OBS: 53588.190 Bessell-B/B VOID 16951.1776 2487.3304
OBS: 53588.210 Bessell-B/B VOID 16580.5858 2505.1939
OBS: 53590.060 Bessell-B/B VOID 16084.2149 2459.3901
OBS: 53590.190 Bessell-B/B VOID 16203.1658 2486.8444
OBS: 53590.630 Bessell-B/B VOID 16703.2072 2462.1215
OBS: 53592.190 Bessell-B/B VOID 15417.0006 2493.1501
OBS: 53595.000 Bessell-B/B VOID 15776.1081 2474.7175
OBS: 53596.180 Bessell-B/B VOID 14682.4959 2564.2151
OBS: 53597.880 Bessell-B/B VOID 14615.0354 2457.6748
OBS: 53599.180 Bessell-B/B VOID 14073.4276 2570.3829
OBS: 53602.170 Bessell-B/B VOID 14190.5714 2542.8979
OBS: 53603.510 Bessell-B/B VOID 12882.4916 2495.0598
OBS: 53603.650 Bessell-B/B VOID 13539.4146 2465.3968
OBS: 53604.610 Bessell-B/B VOID 12439.4128 2611.6294
OBS: 53605.170 Bessell-B/B VOID 12336.7252 2521.4739
OBS: 53608.170 Bessell-B/B VOID 12496.8301 2523.2128
OBS: 53610.880 Bessell-B/B VOID 12122.7148 2458.2747
OBS: 53611.170 Bessell-B/B VOID 13576.8765 2535.4947
OBS: 53612.870 Bessell-B/B VOID 11846.7679 2457.4763
OBS: 53614.160 Bessell-B/B VOID 12044.8081 2518.3581
OBS: 53616.600 Bessell-B/B VOID 11577.1023 2461.4797
OBS: 53617.160 Bessell-B/B VOID 11912.4167 2516.9684
OBS: 53618.150 Bessell-B/B VOID 10616.9529 2504.1441
OBS: 53620.610 Bessell-B/B VOID 10754.7391 2462.7859
OBS: 53621.160 Bessell-B/B VOID 9790.3877 2496.7023
OBS: 53624.150 Bessell-B/B VOID 11005.2491 2538.2770
OBS: 53521.250 Bessell-I/I VOID 72778.0096 2748.1704
OBS: 53521.270 Bessell-I/I VOID 73654.6499 2781.2732
OBS: 53521.400 Bessell-I/I VOID 84957.1969 860.7014
OBS: 53521.880 Bessell-I/I VOID 100092.1861 2212.4376
OBS: 53522.240 Bessell-I/I VOID 96028.5065 3626.1325
OBS: 53522.370 Bessell-I/I VOID 102991.2129 3889.0512
OBS: 53522.470 Bessell-I/I VOID 119674.1001 991.9786
OBS: 53522.650 Bessell-I/I VOID 110052.5656 4155.6949
OBS: 53522.660 Bessell-I/I VOID 121450.7416 2684.5473
OBS: 53523.270 Bessell-I/I VOID 133782.7671 5051.7710
OBS: 53523.370 Bessell-I/I VOID 136521.2238 5155.1779
OBS: 53523.630 Bessell-I/I VOID 158343.4718 3208.3556
OBS: 53523.630 Bessell-I/I VOID 148183.6040 5595.5614
OBS: 53523.940 Bessell-I/I VOID 167803.1717 1545.4672
OBS: 53524.130 Bessell-I/I VOID 169511.8913 6400.9386
OBS: 53524.180 Bessell-I/I VOID 162929.6700 6152.3871
OBS: 53524.290 Bessell-I/I VOID 172981.7095 6531.9622
OBS: 53524.350 Bessell-I/I VOID 171080.3725 6460.1657
OBS: 53524.470 Bessell-I/I VOID 196065.0432 1625.1831
OBS: 53524.750 Bessell-I/I VOID 201001.9028 3702.4551
OBS: 53524.920 Bessell-I/I VOID 201001.9028 7590.0329
OBS: 53525.190 Bessell-I/I VOID 201187.1231 7597.0268
OBS: 53525.260 Bessell-I/I VOID 208545.1938 7874.8748
OBS: 53525.370 Bessell-I/I VOID 210668.7805 7955.0636
OBS: 53525.850 Bessell-I/I VOID 243220.4977 5152.1398
OBS: 53526.180 Bessell-I/I VOID 231632.8547 8746.6885
OBS: 53526.940 Bessell-I/I VOID 265950.1148 10042.5420
OBS: 53527.070 Bessell-I/I VOID 284184.3602 6019.8773
OBS: 53527.140 Bessell-I/I VOID 267916.9440 10116.8116
OBS: 53527.190 Bessell-I/I VOID 261095.9684 9859.2450
OBS: 53527.350 Bessell-I/I VOID 271144.1046 10238.6727
OBS: 53527.450 Bessell-I/I VOID 301439.5110 3609.1352
OBS: 53527.640 Bessell-I/I VOID 288669.0162 4785.5549
OBS: 53527.930 Bessell-I/I VOID 290001.4476 10950.7448
OBS: 53528.250 Bessell-I/I VOID 288403.2609 10890.3957
OBS: 53528.340 Bessell-I/I VOID 293765.0893 11092.8633
OBS: 53528.740 Bessell-I/I VOID 306196.4715 5358.1319
OBS: 53528.930 Bessell-I/I VOID 307326.6224 11604.9603
OBS: 53529.210 Bessell-I/I VOID 301162.0021 11372.1783
OBS: 53529.880 Bessell-I/I VOID 332047.4674 2752.3414
OBS: 53529.880 Bessell-I/I VOID 317687.5280 8777.7066
OBS: 53529.920 Bessell-I/I VOID 303389.2362 11456.2810
OBS: 53530.090 Bessell-I/I VOID 311315.0867 11755.5691
OBS: 53530.180 Bessell-I/I VOID 299226.5887 11299.0949
OBS: 53530.620 Bessell-I/I VOID 327190.1195 6026.8420
OBS: 53530.980 Bessell-I/I VOID 330217.5726 3041.3038
OBS: 53531.170 Bessell-I/I VOID 295665.1690 11164.6127
OBS: 53531.290 Bessell-I/I VOID 311315.0867 11755.5691
OBS: 53531.330 Bessell-I/I VOID 309599.4379 11690.7846
OBS: 53531.690 Bessell-I/I VOID 326888.8990 8128.7462
OBS: 53531.920 Bessell-I/I VOID 305632.9456 11541.0058
OBS: 53532.370 Bessell-I/I VOID 309599.4379 11690.7846
OBS: 53532.630 Bessell-I/I VOID 325087.4231 5389.2993
OBS: 53532.920 Bessell-I/I VOID 295937.6198 11174.9004
OBS: 53533.000 Bessell-I/I VOID 342294.6972 3152.5342
OBS: 53533.160 Bessell-I/I VOID 304228.6920 11487.9797
OBS: 53533.220 Bessell-I/I VOID 303948.6249 11477.4038
OBS: 53533.340 Bessell-I/I VOID 311028.4850 11744.7468
OBS: 53533.490 Bessell-I/I VOID 322998.2491 13981.6254
OBS: 53534.230 Bessell-I/I VOID 275169.4230 10390.6726
OBS: 53534.340 Bessell-I/I VOID 306761.0207 11583.6028
OBS: 53534.930 Bessell-I/I VOID 284446.2270 10740.9739
OBS: 53535.220 Bessell-I/I VOID 294577.9097 11123.5564
OBS: 53535.240 Bessell-I/I VOID 263511.8582 9950.4715
OBS: 53535.940 Bessell-I/I VOID 278227.5755 10506.1516
OBS: 53535.970 Bessell-I/I VOID 300331.0105 9681.1700
OBS: 53536.200 Bessell-I/I VOID 254214.4124 9599.3905
OBS: 53536.330 Bessell-I/I VOID 287872.4958 10870.3533
OBS: 53536.970 Bessell-I/I VOID 266931.7093 10079.6085
OBS: 53537.320 Bessell-I/I VOID 294577.9097 11123.5564
OBS: 53537.690 Bessell-I/I VOID 285233.2598 4991.2968
OBS: 53537.860 Bessell-I/I VOID 289467.7441 7997.9937
OBS: 53538.180 Bessell-I/I VOID 258464.0711 9759.8616
OBS: 53538.710 Bessell-I/I VOID 276185.0501 4069.8629
OBS: 53538.870 Bessell-I/I VOID 284708.3276 7342.0584
OBS: 53539.630 Bessell-I/I VOID 259179.2232 5490.1934
OBS: 53539.910 Bessell-I/I VOID 262542.8358 7495.8605
OBS: 53540.870 Bessell-I/I VOID 249344.7116 7348.6876
OBS: 53541.760 Bessell-I/I VOID 235288.2149 5200.8107
OBS: 53542.030 Bessell-I/I VOID 234638.9789 6483.0751
OBS: 53542.110 Bessell-I/I VOID 216172.3675 8162.8846
OBS: 53542.220 Bessell-I/I VOID 222228.7209 8391.5785
OBS: 53542.260 Bessell-I/I VOID 225735.6563 8524.0043
OBS: 53542.560 Bessell-I/I VOID 220191.3121 10748.1984
OBS: 53542.640 Bessell-I/I VOID 223666.1007 3707.9367
OBS: 53543.010 Bessell-I/I VOID 213010.0851 4316.0105
OBS: 53543.180 Bessell-I/I VOID 185182.5969 6992.6801
OBS: 53543.320 Bessell-I/I VOID 211641.1798 7991.7826
OBS: 53544.270 Bessell-I/I VOID 205683.8396 7766.8275
OBS: 53544.300 Bessell-I/I VOID 196426.5371 7417.2626
OBS: 53544.630 Bessell-I/I VOID 197879.2082 6014.1429
OBS: 53545.320 Bessell-I/I VOID 187585.8853 7083.4309
OBS: 53545.800 Bessell-I/I VOID 187758.7381 5187.7741
OBS: 53545.860 Bessell-I/I VOID 196788.7035 5437.2720
OBS: 53545.930 Bessell-I/I VOID 189321.6058 2964.2083
OBS: 53546.250 Bessell-I/I VOID 182305.6738 6884.0444
OBS: 53546.950 Bessell-I/I VOID 188799.2173 5042.6381
OBS: 53547.170 Bessell-I/I VOID 166878.4151 6301.4959
OBS: 53547.320 Bessell-I/I VOID 179970.0266 6795.8481
OBS: 53547.900 Bessell-I/I VOID 186552.1162 5326.2494
OBS: 53548.160 Bessell-I/I VOID 145345.0260 5488.3735
OBS: 53548.290 Bessell-I/I VOID 179804.3370 6789.5918
OBS: 53549.210 Bessell-I/I VOID 144810.5404 5468.1908
OBS: 53549.240 Bessell-I/I VOID 187758.7381 7089.9579
OBS: 53549.290 Bessell-I/I VOID 179473.4403 6777.0964
OBS: 53549.870 Bessell-I/I VOID 185012.1124 4771.0925
OBS: 53550.160 Bessell-I/I VOID 149004.7718 5626.5692
OBS: 53550.170 Bessell-I/I VOID 166878.4151 6301.4959
OBS: 53550.290 Bessell-I/I VOID 182473.6585 6890.3878
OBS: 53550.980 Bessell-I/I VOID 173300.6481 3511.4177
OBS: 53550.990 Bessell-I/I VOID 160103.2548 6045.6592
OBS: 53551.230 Bessell-I/I VOID 185694.9862 7012.0282
OBS: 53551.570 Bessell-I/I VOID 187758.7381 7089.9579
OBS: 53552.870 Bessell-I/I VOID 189496.0520 5584.8278
OBS: 53552.940 Bessell-I/I VOID 165500.8262 6249.4768
OBS: 53553.230 Bessell-I/I VOID 193731.4719 7315.4940
OBS: 53553.330 Bessell-I/I VOID 195344.0436 7376.3864
OBS: 53553.870 Bessell-I/I VOID 193553.1225 5704.3975
OBS: 53553.950 Bessell-I/I VOID 167957.7949 6342.2545
OBS: 53554.160 Bessell-I/I VOID 181300.9961 6846.1066
OBS: 53554.970 Bessell-I/I VOID 207587.0039 4014.9403
OBS: 53555.270 Bessell-I/I VOID 189845.4416 7168.7537
OBS: 53557.180 Bessell-I/I VOID 171711.8174 6484.0097
OBS: 53557.230 Bessell-I/I VOID 204173.8775 7709.8097
OBS: 53557.980 Bessell-I/I VOID 209507.7839 4245.0468
OBS: 53558.690 Bessell-I/I VOID 210474.8328 2907.7098
OBS: 53558.980 Bessell-I/I VOID 180967.3218 6833.5073
OBS: 53558.990 Bessell-I/I VOID 211251.6763 1751.0652
OBS: 53559.090 Bessell-I/I VOID 204173.8775 7709.8097
OBS: 53559.110 Bessell-I/I VOID 194984.5378 7362.8111
OBS: 53559.200 Bessell-I/I VOID 208353.2050 7867.6252
OBS: 53559.230 Bessell-I/I VOID 214190.4809 8088.0469
OBS: 53559.260 Bessell-I/I VOID 197879.2082 7472.1170
OBS: 53561.230 Bessell-I/I VOID 211057.2023 7969.7310
OBS: 53561.920 Bessell-I/I VOID 183992.5235 6947.7416
OBS: 53561.980 Bessell-I/I VOID 219381.5908 4445.1098
OBS: 53562.130 Bessell-I/I VOID 196607.5472 7424.0974
OBS: 53562.530 Bessell-I/I VOID 209700.8399 7918.5134
OBS: 53562.740 Bessell-I/I VOID 217370.2912 5805.7429
OBS: 53562.870 Bessell-I/I VOID 198609.5639 5670.5019
OBS: 53562.920 Bessell-I/I VOID 180135.8624 6802.1102
OBS: 53563.200 Bessell-I/I VOID 207014.2244 7817.0638
OBS: 53563.230 Bessell-I/I VOID 206063.0662 7781.1478
OBS: 53563.870 Bessell-I/I VOID 191602.0523 5117.4994
OBS: 53564.000 Bessell-I/I VOID 195524.0450 3781.6306
OBS: 53564.890 Bessell-I/I VOID 172028.4023 6495.9648
OBS: 53565.210 Bessell-I/I VOID 197333.2103 7451.4992
OBS: 53565.910 Bessell-I/I VOID 186208.7935 4458.9557
OBS: 53568.900 Bessell-I/I VOID 134772.1549 5089.1313
OBS: 53569.040 Bessell-I/I VOID 147366.9827 5564.7245
OBS: 53569.070 Bessell-I/I VOID 160250.7879 2656.6376
OBS: 53570.200 Bessell-I/I VOID 141905.8093 5358.5052
OBS: 53570.300 Bessell-I/I VOID 149692.5429 5652.5402
OBS: 53571.100 Bessell-I/I VOID 138931.3231 2303.2035
OBS: 53571.710 Bessell-I/I VOID 129300.4910 2977.1438
OBS: 53572.200 Bessell-I/I VOID 136772.9363 5164.6829
OBS: 53573.050 Bessell-I/I VOID 123367.3318 1931.5624
OBS: 53573.100 Bessell-I/I VOID 113240.0815 4276.0587
OBS: 53574.200 Bessell-I/I VOID 112408.7639 4244.6673
OBS: 53574.260 Bessell-I/I VOID 115877.7810 4375.6609
OBS: 53574.700 Bessell-I/I VOID 111173.2172 2354.9823
OBS: 53575.010 Bessell-I/I VOID 112408.7639 1863.5125
OBS: 53575.900 Bessell-I/I VOID 88064.3576 3325.3983
OBS: 53576.110 Bessell-I/I VOID 96917.0465 3659.6846
OBS: 53576.230 Bessell-I/I VOID 100739.5889 3804.0276
OBS: 53578.050 Bessell-I/I VOID 97723.7607 1530.0609
OBS: 53578.190 Bessell-I/I VOID 92129.8090 3478.9138
OBS: 53579.050 Bessell-I/I VOID 85585.4958 3231.7939
OBS: 53580.190 Bessell-I/I VOID 86139.0692 3252.6973
OBS: 53580.500 Bessell-I/I VOID 80463.7317 4816.9614
OBS: 53581.110 Bessell-I/I VOID 84722.7755 1404.5342
