SURVEY: CFA3
SNID: 2005iq
IAUC: UNKNOWN
RA: 359.6354200
DEC: -18.7091700
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.03404 +- 0.00100
REDSHIFT_CMB: 0.03295 +- 0.00097
VPEC: -191.975
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53687.726
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 181
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3626.39   3628.46 7.21441e-01 5.47274e-02 1
SPEC:   3628.46   3630.52 8.34447e-01 5.60569e-02 1
SPEC:   3630.52   3632.59 8.29605e-01 5.51256e-02 1
SPEC:   3632.59   3634.66 8.80362e-01 5.60943e-02 1
SPEC:   3634.66   3636.73 8.98811e-01 5.61365e-02 1
SPEC:   3636.73   3638.80 7.48066e-01 5.31920e-02 1
SPEC:   3638.80   3640.87 7.70957e-01 5.36476e-02 1
SPEC:   3640.87   3642.93 8.90325e-01 5.44466e-02 1
SPEC:   3642.93   3645.00 7.74305e-01 5.28099e-02 1
SPEC:   3645.00   3647.07 6.98612e-01 5.22674e-02 1
SPEC:   3647.07   3649.14 8.64928e-01 5.53785e-02 1
SPEC:   3649.14   3651.21 8.61452e-01 5.59980e-02 1
SPEC:   3651.21   3653.27 7.66744e-01 5.78448e-02 1
SPEC:   3653.27   3655.34 8.53636e-01 5.38196e-02 1
SPEC:   3655.34   3657.41 7.80645e-01 5.20459e-02 1
SPEC:   3657.41   3659.48 7.10673e-01 5.04114e-02 1
SPEC:   3659.48   3661.55 7.67263e-01 5.13276e-02 1
SPEC:   3661.55   3663.61 7.30161e-01 5.00210e-02 1
SPEC:   3663.61   3665.68 6.79275e-01 4.80971e-02 1
SPEC:   3665.68   3667.75 8.50567e-01 4.99262e-02 1
SPEC:   3667.75   3669.82 8.76905e-01 4.95522e-02 1
SPEC:   3669.82   3671.89 7.87153e-01 4.76529e-02 1
SPEC:   3671.89   3673.95 7.92719e-01 4.74078e-02 1
SPEC:   3673.95   3676.02 8.43112e-01 4.82103e-02 1
SPEC:   3676.02   3678.09 8.69204e-01 4.79838e-02 1
SPEC:   3678.09   3680.16 7.51206e-01 4.59754e-02 1
SPEC:   3680.16   3682.23 6.81894e-01 4.50010e-02 1
SPEC:   3682.23   3684.30 7.29713e-01 4.54200e-02 1
SPEC:   3684.30   3686.36 8.26671e-01 4.65539e-02 1
SPEC:   3686.36   3688.43 7.78119e-01 4.50887e-02 1
SPEC:   3688.43   3690.50 8.22016e-01 4.54369e-02 1
SPEC:   3690.50   3692.57 7.47626e-01 4.42980e-02 1
SPEC:   3692.57   3694.64 7.66309e-01 4.49649e-02 1
SPEC:   3694.64   3696.70 7.74916e-01 4.45708e-02 1
SPEC:   3696.70   3698.77 7.58795e-01 4.44491e-02 1
SPEC:   3698.77   3700.84 7.64324e-01 4.39660e-02 1
SPEC:   3700.84   3702.91 7.10962e-01 4.33792e-02 1
SPEC:   3702.91   3704.98 7.72033e-01 4.35822e-02 1
SPEC:   3704.98   3707.04 8.38550e-01 4.44330e-02 1
SPEC:   3707.04   3709.11 7.20138e-01 4.21152e-02 1
SPEC:   3709.11   3711.18 6.70407e-01 4.19360e-02 1
SPEC:   3711.18   3713.25 6.75839e-01 4.43960e-02 1
SPEC:   3713.25   3715.32 6.82848e-01 5.11265e-02 1
SPEC:   3715.32   3717.38 6.90068e-01 1.39314e-01 1
SPEC:   3717.38   3719.45 6.96864e-01 7.04947e-02 1
SPEC:   3719.45   3721.52 7.04022e-01 4.10345e-02 1
SPEC:   3721.52   3723.59 7.23420e-01 4.01261e-02 1
SPEC:   3723.59   3725.66 8.59767e-01 4.27792e-02 1
SPEC:   3725.66   3727.73 7.84609e-01 4.10688e-02 1
SPEC:   3727.73   3729.79 7.91562e-01 4.15524e-02 1
SPEC:   3729.79   3731.86 8.07334e-01 4.10986e-02 1
SPEC:   3731.86   3733.93 8.10250e-01 4.10480e-02 1
SPEC:   3733.93   3736.00 7.15097e-01 4.01035e-02 1
SPEC:   3736.00   3738.07 6.89911e-01 3.93933e-02 1
SPEC:   3738.07   3740.13 7.73305e-01 4.12482e-02 1
SPEC:   3740.13   3742.20 6.48332e-01 3.86445e-02 1
SPEC:   3742.20   3744.27 7.34965e-01 4.05520e-02 1
SPEC:   3744.27   3746.34 6.85102e-01 3.83660e-02 1
SPEC:   3746.34   3748.41 7.39767e-01 3.86373e-02 1
SPEC:   3748.41   3750.47 7.30042e-01 3.85110e-02 1
SPEC:   3750.47   3752.54 6.42715e-01 3.72926e-02 1
SPEC:   3752.54   3754.61 6.45330e-01 3.73353e-02 1
SPEC:   3754.61   3756.68 6.90247e-01 3.77974e-02 1
SPEC:   3756.68   3758.75 6.88967e-01 3.71853e-02 1
SPEC:   3758.75   3760.81 6.81139e-01 3.70609e-02 1
SPEC:   3760.81   3762.88 5.96844e-01 3.53702e-02 1
SPEC:   3762.88   3764.95 6.37682e-01 3.56974e-02 1
SPEC:   3764.95   3767.02 6.37605e-01 3.57204e-02 1
SPEC:   3767.02   3769.09 5.99715e-01 3.49564e-02 1
SPEC:   3769.09   3771.15 5.84536e-01 3.46003e-02 1
SPEC:   3771.15   3773.22 7.04670e-01 3.61515e-02 1
SPEC:   3773.22   3775.29 6.94406e-01 3.57107e-02 1
SPEC:   3775.29   3777.36 5.20801e-01 3.35933e-02 1
SPEC:   3777.36   3779.43 4.20622e-01 3.18425e-02 1
SPEC:   3779.43   3781.50 5.05228e-01 3.31251e-02 1
SPEC:   3781.50   3783.56 5.45229e-01 3.32560e-02 1
SPEC:   3783.56   3785.63 4.68265e-01 3.17328e-02 1
SPEC:   3785.63   3787.70 5.70099e-01 3.33573e-02 1
SPEC:   3787.70   3789.77 5.40146e-01 3.30803e-02 1
SPEC:   3789.77   3791.84 4.02359e-01 3.04846e-02 1
SPEC:   3791.84   3793.90 4.75103e-01 3.15948e-02 1
SPEC:   3793.90   3795.97 5.12226e-01 3.16423e-02 1
SPEC:   3795.97   3798.04 4.16155e-01 3.00574e-02 1
SPEC:   3798.04   3800.11 4.22147e-01 3.03948e-02 1
SPEC:   3800.11   3802.18 4.20251e-01 2.99271e-02 1
SPEC:   3802.18   3804.24 3.78633e-01 2.88144e-02 1
SPEC:   3804.24   3806.31 4.45143e-01 3.03416e-02 1
SPEC:   3806.31   3808.38 3.70362e-01 2.85514e-02 1
SPEC:   3808.38   3810.45 4.12243e-01 2.98999e-02 1
SPEC:   3810.45   3812.52 3.59675e-01 2.85964e-02 1
SPEC:   3812.52   3814.58 3.66946e-01 2.84636e-02 1
SPEC:   3814.58   3816.65 4.16113e-01 2.92105e-02 1
SPEC:   3816.65   3818.72 3.85477e-01 2.85694e-02 1
SPEC:   3818.72   3820.79 3.75785e-01 2.83992e-02 1
SPEC:   3820.79   3822.86 3.27955e-01 2.76528e-02 1
SPEC:   3822.86   3824.93 3.17475e-01 2.70803e-02 1
SPEC:   3824.93   3826.99 3.76312e-01 2.83129e-02 1
SPEC:   3826.99   3829.06 3.03273e-01 2.65593e-02 1
SPEC:   3829.06   3831.13 3.33174e-01 2.80479e-02 1
SPEC:   3831.13   3833.20 2.99979e-01 2.69161e-02 1
SPEC:   3833.20   3835.27 2.63503e-01 2.66215e-02 1
SPEC:   3835.27   3837.33 2.57642e-01 2.62802e-02 1
SPEC:   3837.33   3839.40 3.22504e-01 2.69224e-02 1
SPEC:   3839.40   3841.47 3.08775e-01 2.64255e-02 1
SPEC:   3841.47   3843.54 3.10347e-01 2.64999e-02 1
SPEC:   3843.54   3845.61 2.77154e-01 2.56671e-02 1
SPEC:   3845.61   3847.67 2.97618e-01 2.58164e-02 1
SPEC:   3847.67   3849.74 3.55617e-01 2.68151e-02 1
SPEC:   3849.74   3851.81 3.39179e-01 2.60226e-02 1
SPEC:   3851.81   3853.88 3.52406e-01 2.62593e-02 1
SPEC:   3853.88   3855.95 3.26626e-01 2.59332e-02 1
SPEC:   3855.95   3858.01 3.05865e-01 2.52439e-02 1
SPEC:   3858.01   3860.08 3.26336e-01 2.53175e-02 1
SPEC:   3860.08   3862.15 3.36153e-01 2.53981e-02 1
SPEC:   3862.15   3864.22 2.98989e-01 2.47796e-02 1
SPEC:   3864.22   3866.29 3.10410e-01 2.49271e-02 1
SPEC:   3866.29   3868.35 3.34125e-01 2.49446e-02 1
SPEC:   3868.35   3870.42 3.58461e-01 2.51756e-02 1
SPEC:   3870.42   3872.49 3.39114e-01 2.46106e-02 1
SPEC:   3872.49   3874.56 3.85768e-01 2.52428e-02 1
SPEC:   3874.56   3876.63 3.50283e-01 2.48854e-02 1
SPEC:   3876.63   3878.70 2.76208e-01 2.31361e-02 1
SPEC:   3878.70   3880.76 3.46065e-01 2.46272e-02 1
SPEC:   3880.76   3882.83 3.16577e-01 2.37314e-02 1
SPEC:   3882.83   3884.90 3.24513e-01 2.40261e-02 1
SPEC:   3884.90   3886.97 3.17816e-01 2.33596e-02 1
SPEC:   3886.97   3889.04 3.30853e-01 2.37437e-02 1
SPEC:   3889.04   3891.10 3.22911e-01 2.35063e-02 1
SPEC:   3891.10   3893.17 3.29845e-01 2.37344e-02 1
SPEC:   3893.17   3895.24 3.34895e-01 2.36827e-02 1
SPEC:   3895.24   3897.31 3.72870e-01 2.42180e-02 1
SPEC:   3897.31   3899.38 3.46028e-01 2.38618e-02 1
SPEC:   3899.38   3901.44 2.74958e-01 2.25953e-02 1
SPEC:   3901.44   3903.51 3.11665e-01 2.38205e-02 1
SPEC:   3903.51   3905.58 2.69834e-01 2.32442e-02 1
SPEC:   3905.58   3907.65 2.63420e-01 2.33054e-02 1
SPEC:   3907.65   3909.72 3.36271e-01 2.43103e-02 1
SPEC:   3909.72   3911.78 3.80058e-01 2.48934e-02 1
SPEC:   3911.78   3913.85 3.40687e-01 2.37861e-02 1
SPEC:   3913.85   3915.92 3.67182e-01 2.40853e-02 1
SPEC:   3915.92   3917.99 3.90954e-01 2.42106e-02 1
SPEC:   3917.99   3920.06 3.55383e-01 2.33504e-02 1
SPEC:   3920.06   3922.13 3.27113e-01 2.26675e-02 1
SPEC:   3922.13   3924.19 3.22693e-01 2.23213e-02 1
SPEC:   3924.19   3926.26 4.04277e-01 2.35680e-02 1
SPEC:   3926.26   3928.33 4.25941e-01 2.32170e-02 1
SPEC:   3928.33   3930.40 4.39754e-01 2.38193e-02 1
SPEC:   3930.40   3932.47 3.90013e-01 2.26470e-02 1
SPEC:   3932.47   3934.53 4.13648e-01 2.32459e-02 1
SPEC:   3934.53   3936.60 4.42201e-01 2.36378e-02 1
SPEC:   3936.60   3938.67 4.11882e-01 2.28877e-02 1
SPEC:   3938.67   3940.74 4.44175e-01 2.36980e-02 1
SPEC:   3940.74   3942.81 4.32786e-01 2.32901e-02 1
SPEC:   3942.81   3944.87 4.46604e-01 2.35398e-02 1
SPEC:   3944.87   3946.94 4.77555e-01 2.37540e-02 1
SPEC:   3946.94   3949.01 4.72997e-01 2.33265e-02 1
SPEC:   3949.01   3951.08 4.64509e-01 2.33415e-02 1
SPEC:   3951.08   3953.15 4.56679e-01 2.30130e-02 1
SPEC:   3953.15   3955.21 4.89101e-01 2.33363e-02 1
SPEC:   3955.21   3957.28 4.63102e-01 2.27059e-02 1
SPEC:   3957.28   3959.35 4.66931e-01 2.27353e-02 1
SPEC:   3959.35   3961.42 5.13710e-01 2.31862e-02 1
SPEC:   3961.42   3963.49 5.48210e-01 2.36881e-02 1
SPEC:   3963.49   3965.55 4.84342e-01 2.24139e-02 1
SPEC:   3965.55   3967.62 5.38522e-01 2.29894e-02 1
SPEC:   3967.62   3969.69 5.63784e-01 2.30427e-02 1
SPEC:   3969.69   3971.76 5.64854e-01 2.30956e-02 1
