Parameter Name                 Value
m0                             1.453392e+02
m0                             2.581299e-01
m0                             3.915514e+02
m0                             2.834765e+00
m0                             5.969932e+02
m0                             1.346758e+01
m0                             1.010017e+01
m0                             6.299649e+01
m0                             -1.085954e+02
m0                             6.971118e+02
m0                             -1.469330e+02
m0                             -1.065455e+03
m0                             2.660821e+02
m0                             -2.647436e+02
m0                             7.808571e+02
m0                             -4.188126e+02
m0                             1.827187e+03
m0                             1.512725e+03
m0                             1.804108e+03
m0                             3.014348e+03
m0                             2.949909e+03
m0                             2.975847e+03
m0                             1.265227e+03
m0                             4.439488e+02
m0                             4.141963e+00
m0                             6.981409e+01
m0                             1.790886e+02
m0                             3.734039e+02
m0                             7.423517e+02
m0                             7.430844e+02
m0                             7.437147e+02
m0                             7.447343e+02
m0                             7.457646e+02
m0                             7.461924e+02
m0                             7.451893e+02
m0                             7.348142e+02
m0                             4.085936e+02
m0                             6.190420e+02
m0                             -1.059397e+02
m0                             1.140802e+03
m0                             -8.874110e+01
m0                             3.791614e+02
m0                             -8.321900e+00
m0                             -8.551498e+01
m0                             1.239297e+02
m0                             1.976825e+01
m0                             1.466946e+01
m0                             -1.857386e+02
m0                             -7.991061e+00
m0                             3.017037e+01
m0                             1.191886e+01
m0                             1.354071e+02
m0                             3.416845e+01
m0                             2.807018e+01
m0                             1.243753e+02
m0                             1.193690e+01
m0                             1.554790e+01
m0                             1.888179e+02
m0                             -1.231992e-01
m0                             1.495968e+02
m0                             3.400084e+01
m0                             1.975597e+02
m0                             4.498420e+01
m0                             3.963211e+01
m0                             7.367842e+01
m0                             8.574039e+01
m0                             1.359250e+02
m0                             1.983359e+01
m0                             4.744491e+00
m0                             2.914804e+02
m0                             -1.520544e+01
m0                             3.049267e+02
m0                             3.380520e+00
m0                             1.787803e+02
m0                             3.135897e+02
m0                             5.711243e+01
m0                             1.447138e+02
m0                             6.374344e+00
m0                             1.038260e+01
m0                             1.003483e+02
m0                             8.602096e+00
m0                             3.123860e+01
m0                             2.842964e+02
m0                             1.520963e+01
m0                             1.467326e+02
m0                             8.777086e+00
m0                             4.809481e+00
m0                             1.110843e+02
m0                             -3.955848e+00
m0                             -5.930164e+00
m0                             1.120766e+02
m0                             6.204576e+00
m0                             4.136557e+02
m0                             -9.468223e+01
m0                             2.337954e+02
m0                             -7.407140e+01
m0                             2.437309e+02
m0                             -1.537763e+02
m0                             5.600534e+02
m0                             -8.972825e+01
m0                             6.874675e+02
m0                             2.312262e+02
m0                             3.649200e+03
m0                             2.049219e+03
m0                             -5.716439e+03
m0                             5.779218e+02
m0                             -6.984698e+01
m0                             4.945020e+01
m0                             -1.419124e+00
m0                             7.702752e-01
m0                             5.903470e+02
m0                             3.317208e+03
m0                             3.691492e+03
m0                             3.693163e+03
m0                             3.691204e+03
m0                             3.682121e+03
m0                             3.676096e+03
m0                             3.677738e+03
m0                             1.565918e+03
m0                             6.128753e+02
m0                             1.781414e+02
m0                             2.793041e+00
m0                             4.690499e+00
m0                             7.043661e+00
m0                             5.034606e+01
m0                             4.441716e+01
m0                             3.923129e+01
m0                             3.112318e+01
m0                             2.188232e+01
m0                             2.358501e+01
m0                             1.223309e+00
m0                             6.848638e+00
m0                             -1.317291e+01
m0                             9.298866e+01
m0                             1.694879e+03
m0                             1.042462e+02
m0                             2.703802e+02
m0                             5.296923e+02
m0                             -3.818301e+01
m0                             1.451985e+03
m0                             -7.672442e+01
m0                             6.825426e+01
m0                             7.002566e+01
m0                             1.433869e+03
m0                             -2.295282e+01
m0                             5.007447e+00
m0                             8.922885e+00
m0                             6.087112e+02
m0                             2.451196e+02
m0                             -1.624450e+01
m0                             8.512401e+02
m0                             -6.513268e+01
m0                             7.007883e+01
m0                             6.467474e+02
m0                             1.267526e+02
m0                             5.013344e+02
m0                             3.880082e+01
m0                             7.564840e+02
m0                             -2.740251e+01
m0                             3.068252e+01
m0                             -3.270746e+01
m0                             8.568610e+02
m0                             4.105817e+02
m0                             2.249478e+01
m0                             -7.995272e+01
m0                             2.111654e+03
m0                             -9.232083e+01
m0                             1.501963e+01
m0                             -2.800189e+01
m0                             4.820945e+01
m0                             1.231567e+03
m0                             2.297173e+01
m0                             5.153984e+02
m0                             -8.099713e+01
m0                             4.834474e+01
m0                             -9.303674e+01
m0                             4.690773e+01
m0                             -8.884983e+01
m0                             6.120105e+02
m0                             7.484539e+01
m0                             2.277923e+02
m0                             3.182402e+01
m0                             2.506168e+01
m0                             3.769642e+01
m0                             1.095148e+01
m0                             -2.078652e+01
m0                             1.163583e+01
m0                             -2.194320e+01
m0                             1.251712e+03
m0                             -3.260953e+02
m0                             9.983653e+02
m0                             -1.768073e+02
m0                             2.164092e+01
m0                             -2.675901e+01
m0                             8.640332e+01
m0                             -4.386771e+01
m0                             1.588144e+02
m0                             -2.281589e+02
m0                             2.840588e+03
m0                             3.387002e+04
m0                             -5.846796e+03
m0                             1.262837e+03
m0                             -1.516116e+02
m0                             7.544369e+01
m0                             -3.755221e+00
m0                             1.259823e+00
m0                             -1.477068e+02
m0                             -6.668925e+02
m0                             -7.430329e+02
m0                             -7.312573e+02
m0                             -7.016146e+02
m0                             -6.813556e+02
m0                             -6.257868e+02
m0                             -6.393000e+02
m0                             -3.472926e+01
m0                             1.371705e+00
m0                             2.551690e+01
m0                             1.262788e+01
m0                             6.509510e+01
m0                             1.717488e+02
m0                             -1.376820e+02
m0                             -5.899349e+01
m0                             9.817960e+00
m0                             1.174689e+02
m0                             2.392154e+02
m0                             2.193927e+02
m0                             4.933805e+02
m0                             4.725951e+02
m0                             1.949083e+02
m0                             1.008970e+03
m0                             -4.466080e+01
m0                             5.441812e+01
m0                             8.699575e+02
m0                             8.487477e+02
m0                             -3.467333e+01
m0                             8.696041e+02
m0                             2.436157e+02
m0                             3.063857e+01
m0                             -1.616737e+01
m0                             1.373130e+02
m0                             3.933069e+02
m0                             1.067270e+01
m0                             5.447067e+02
m0                             -1.254002e+01
m0                             2.360769e+01
m0                             4.072624e+02
m0                             6.324865e+01
m0                             3.103276e+02
m0                             4.408179e+01
m0                             1.014597e+02
m0                             5.801759e+01
m0                             3.740308e+02
m0                             2.512242e+01
m0                             4.662927e+02
m0                             -3.980775e+01
m0                             6.554122e+02
m0                             -2.567247e+01
m0                             1.163122e+01
m0                             -4.882212e-01
m0                             1.416661e+03
m0                             -5.279775e+01
m0                             1.689871e+01
m0                             1.298050e+02
m0                             1.125446e+02
m0                             1.696277e+03
m0                             6.440057e+01
m0                             -8.312930e+00
m0                             7.379255e+00
m0                             4.283073e+02
m0                             -1.122722e+02
m0                             3.898400e+02
m0                             -5.608922e+02
m0                             2.461130e+02
m0                             -1.996367e+02
m0                             1.324385e+03
m0                             1.052100e+02
m0                             -1.277330e+01
m0                             7.710240e+00
m0                             -8.912391e-01
m0                             1.646606e+01
m0                             8.577497e+01
m0                             5.382701e+02
m0                             2.813659e+02
m0                             -4.429911e+01
m0                             1.801401e+02
m0                             -5.209245e+01
m0                             1.805740e+02
m0                             -3.382732e+02
m0                             1.436279e+02
m0                             -8.598929e+01
m0                             2.360192e+02
m0                             -1.038433e+02
m0                             1.514941e+01
m0                             -5.861919e+00
m0                             4.549709e+00
m0                             1.030776e+01
m0                             -3.488767e+00
m0                             4.795507e+00
m0                             -1.795233e+01
m0                             8.356811e+00
m0                             -3.805021e+01
m0                             -1.183092e+01
m0                             2.346364e+02
m0                             3.340718e+02
m0                             3.924934e+02
m0                             2.298711e+02
m0                             -1.585079e+02
m0                             -4.056239e+02
m0                             -1.127378e+03
m0                             -9.526349e+02
m0                             -3.556389e+03
m0                             -1.590868e+03
m0                             -7.963673e+02
m0                             -7.718315e+00
m0                             2.818338e+01
m0                             9.941850e+01
m0                             -3.548438e+02
m0                             -2.651511e+02
m0                             -1.802720e+02
m0                             -7.516774e+01
m0                             -6.034587e+01
m0                             -3.746531e+01
m0                             7.174300e+00
m0                             1.115390e+02
m0                             -1.240053e+01
m0                             6.879431e+02
m0                             -2.943640e+01
m0                             4.692456e+01
m0                             8.109529e+02
m0                             3.289412e+02
m0                             -2.623180e+01
m0                             9.175488e+02
m0                             6.540206e+00
m0                             1.186761e+01
m0                             -1.412904e+00
m0                             5.754612e+00
m0                             -2.660436e+01
m0                             5.350363e+02
m0                             9.335252e+02
m0                             -2.158862e+01
m0                             4.460219e+01
m0                             8.765197e+02
m0                             9.660900e+01
m0                             2.799409e+02
m0                             3.506861e+02
m0                             -1.231149e+01
m0                             3.062461e+01
m0                             2.454658e+02
m0                             1.600275e+01
m0                             3.519462e+02
m0                             -3.260791e+01
m0                             6.445288e+02
m0                             -2.564137e+01
m0                             1.005178e+02
m0                             -3.908982e+01
m0                             1.310453e+03
m0                             2.158070e+02
m0                             2.531566e+01
m0                             -9.380650e+00
m0                             8.150080e+01
m0                             1.246137e+03
m0                             7.312714e+02
m0                             -2.269393e+01
m0                             1.257532e+01
m0                             6.643410e+02
m0                             -1.563274e+02
m0                             6.361098e+02
m0                             -3.327529e+02
m0                             1.358851e+02
m0                             -8.268145e+01
m0                             5.680811e+02
m0                             5.641855e+01
m0                             9.261194e+01
m0                             7.237270e+02
m0                             9.290372e+01
m0                             2.385954e+01
m0                             -1.865633e+01
m0                             2.726371e+02
m0                             3.727166e+01
m0                             -5.382478e+00
m0                             2.935984e+01
m0                             -8.796215e+01
m0                             2.563304e+02
m0                             -4.835891e+01
m0                             7.876052e+01
m0                             -2.291236e+02
m0                             8.505255e+02
m0                             -1.471308e+02
m0                             5.664500e+00
m0                             5.445228e+01
m0                             -7.276137e+02
m0                             9.707116e+03
m0                             -3.739728e+03
m0                             5.175992e+02
m0                             -1.120512e+02
m0                             -1.133367e+02
m0                             -1.327248e+02
m0                             -4.084770e+00
m0                             -9.250009e+01
m0                             1.122141e+02
m0                             -8.650466e+01
m0                             -2.907161e+02
m0                             -6.977126e+02
m0                             -9.619292e+02
m0                             -1.353906e+03
m0                             -1.575355e+03
m0                             -2.179040e+03
m0                             -1.403782e+03
m0                             -7.508436e+02
m0                             6.842516e+01
m0                             -2.786797e+02
m0                             -1.077307e+03
m0                             2.167369e+03
m0                             1.446750e+03
m0                             7.822074e+02
m0                             3.459618e+01
m0                             -1.322484e+01
m0                             7.883876e+01
m0                             -1.471829e+01
m0                             1.073508e+01
m0                             -5.805660e+00
m0                             8.128510e+01
m0                             9.200943e+01
m0                             2.554128e+01
m0                             3.882551e+02
m0                             1.034711e+02
m0                             -1.005975e+01
m0                             3.288919e+02
m0                             2.394580e+02
m0                             2.915461e+01
m0                             2.125579e+01
m0                             1.143929e+01
m0                             -2.009037e+01
m0                             4.212529e+02
m0                             3.670035e+02
m0                             -9.333495e+00
m0                             2.182388e+01
m0                             4.738113e+02
m0                             4.549640e+01
m0                             1.040529e+02
m0                             3.775841e+02
m0                             -2.028564e+01
m0                             5.657953e+01
m0                             8.980745e+01
m0                             7.471565e+00
m0                             1.846516e+02
m0                             -1.351954e+01
m0                             1.970316e+02
m0                             -1.508232e+01
m0                             2.222881e+02
m0                             -1.632582e+01
m0                             3.474208e+02
m0                             1.427410e+02
m0                             1.415509e+01
m0                             1.883739e+01
m0                             4.144613e+01
m0                             5.191298e+02
m0                             5.522291e+02
m0                             -1.582573e+01
m0                             9.503101e+00
m0                             3.792081e+02
m0                             -7.303082e+01
m0                             9.585875e+01
m0                             -2.090633e+02
m0                             8.737749e+01
m0                             -4.448640e+01
m0                             2.774844e+02
m0                             2.146156e+01
m0                             -7.800518e+00
m0                             1.375566e+02
m0                             1.110608e+01
m0                             5.210174e+01
m0                             -7.700823e+00
m0                             8.469263e+01
m0                             1.092489e+01
m0                             -1.242702e+00
m0                             7.481703e+00
m0                             -3.864131e+01
m0                             3.043824e+02
m0                             -5.169482e+01
m0                             1.635894e+01
m0                             -4.606102e+01
m0                             1.839750e+02
m0                             -3.320333e+01
m0                             2.379428e+00
m0                             -1.987964e-01
m0                             -4.150453e+01
m0                             5.024035e+02
m0                             -3.976955e+02
m0                             3.804808e+01
m0                             -2.316535e+01
m0                             -3.073209e+01
m0                             -2.706427e+01
m0                             2.936190e+00
m0                             1.603203e+02
m0                             2.505043e+02
m0                             3.674342e+02
m0                             3.366825e+02
m0                             2.285284e+02
m0                             -4.364055e+01
m0                             -5.177351e+02
m0                             -6.019043e+02
m0                             -1.304005e+03
m0                             -5.993131e+02
m0                             -1.148932e+02
m0                             7.774787e+01
m0                             -8.019779e+01
m0                             -5.733429e+02
m0                             1.653075e+03
m0                             1.104591e+03
m0                             6.440605e+02
m0                             1.896222e+00
m0                             -8.131229e+01
m0                             -5.633129e+01
m0                             8.335420e+00
m0                             -3.253998e-01
m0                             -8.030360e-01
m0                             1.558942e+00
m0                             9.800217e+01
m0                             1.232307e+01
m0                             1.432282e+02
m0                             4.415275e+01
m0                             -2.963344e+00
m0                             8.898985e+01
m0                             1.379659e+02
m0                             1.727482e+01
m0                             1.842979e+01
m0                             8.879357e+00
m0                             -1.454012e+01
m0                             3.135010e+02
m0                             1.458401e+02
m0                             -4.093542e+00
m0                             1.223242e+01
m0                             2.738359e+02
m0                             2.649236e+01
m0                             6.508355e+01
m0                             2.340310e+02
m0                             -1.426876e+01
m0                             8.144416e+01
m0                             3.379942e+01
m0                             3.999157e+00
m0                             9.011667e+01
m0                             -7.564690e+00
m0                             1.156824e+02
m0                             -8.679264e+00
m0                             1.112205e+02
m0                             -6.032778e+00
m0                             9.046898e+01
m0                             -4.003545e+00
m0                             8.634484e-01
m0                             -4.501060e+00
m0                             9.924484e+01
m0                             2.761489e+02
m0                             2.148343e+02
m0                             -6.743950e+00
m0                             4.680729e+00
m0                             1.800029e+02
m0                             -3.297080e+01
m0                             3.176303e+01
m0                             -6.907010e+01
m0                             2.846624e+01
m0                             -1.899539e+01
m0                             1.245231e+02
m0                             4.225221e+01
m0                             -5.155081e+00
m0                             5.722591e+01
m0                             2.248608e+01
m0                             1.096972e+02
m0                             -6.520544e+00
m0                             1.476927e+01
m0                             2.375173e+00
m0                             -9.085174e-01
m0                             5.639928e+00
m0                             -3.532920e+01
m0                             2.722568e+02
m0                             -4.945248e+01
m0                             2.896733e+01
m0                             -9.223632e+00
m0                             2.040796e+01
m0                             -1.040295e+01
m0                             3.394062e+01
m0                             -5.196389e+01
m0                             -5.997240e+01
m0                             1.245879e+03
m0                             -1.109197e+02
m0                             5.301835e+01
m0                             3.043119e+00
m0                             -3.901782e+01
m0                             -1.219236e+01
m0                             2.657228e+01
m0                             1.042356e+02
m0                             1.532526e+02
m0                             2.061943e+02
m0                             2.800569e+02
m0                             2.591056e+02
m0                             3.137312e+01
m0                             -2.647884e+02
m0                             -3.915040e+02
m0                             -1.505635e+03
m0                             -5.847701e+02
m0                             -1.545921e+02
m1                             1.287114e+02
m1                             2.088363e+01
m1                             -1.109144e+02
m1                             -7.505301e+01
m1                             -4.134043e+01
m1                             2.388881e+01
m1                             -5.761845e+01
m1                             -3.566393e+01
m1                             -2.589963e+01
m1                             3.461482e-01
m1                             -8.651579e+01
m1                             -4.798795e+01
m1                             -3.446043e+02
m1                             -1.602754e+03
m1                             -2.273193e+03
m1                             8.594451e+02
m1                             4.882585e+03
m1                             3.764823e+03
m1                             -1.761452e+03
m1                             -2.366900e+04
m1                             6.779924e+03
m1                             -8.075227e+03
m1                             9.959074e+02
m1                             5.000712e+03
m1                             4.710617e+03
m1                             1.215141e+04
m1                             -3.410633e+04
m1                             -2.737208e+04
m1                             5.566716e+03
m1                             -1.100182e+04
m1                             7.813824e+03
m1                             -1.314037e+04
m1                             -1.369744e+04
m1                             6.876627e+02
m1                             3.355786e+03
m1                             -7.437363e+02
m1                             -2.320795e+03
m1                             -3.516621e+02
m1                             2.849502e+03
m1                             2.756672e+03
m1                             5.499332e+03
m1                             4.839578e+03
m1                             -2.125362e+03
m1                             8.969241e+02
m1                             1.051451e+04
m1                             8.814225e+03
m1                             2.367002e+02
m1                             -7.872464e+02
m1                             -2.008781e+03
m1                             8.818158e+03
m1                             9.954642e+03
m1                             -7.547505e+02
m1                             1.059685e+03
m1                             -1.878282e+01
m1                             -2.789824e+03
m1                             -2.323206e+03
m1                             5.632569e+02
m1                             8.286523e+02
m1                             -2.964446e+02
m1                             -2.760684e+02
m1                             7.242591e+02
m1                             -3.411398e+03
m1                             -9.900956e+01
m1                             -1.417317e+03
m1                             -7.631336e+03
m1                             -8.282295e+03
m1                             -4.283209e+03
m1                             -3.633928e+03
m1                             -2.417381e+03
m1                             1.264243e+03
m1                             3.310097e+03
m1                             -4.238988e+03
m1                             3.314977e+03
m1                             2.092738e+04
m1                             1.641434e+04
m1                             7.540951e+03
m1                             8.726250e+03
m1                             2.891688e+03
m1                             2.014276e+03
m1                             7.355451e+03
m1                             -9.754990e+02
m1                             2.728798e+02
m1                             2.614031e+02
m1                             -4.299934e+01
m1                             -3.834331e+01
m1                             -3.293916e+00
m1                             -5.356628e+00
m1                             -4.434060e+01
m1                             -5.083624e+01
m1                             -3.281524e+01
m1                             -4.105767e+01
m1                             -4.916417e+01
m1                             -5.261058e+01
m1                             -3.983399e+01
m1                             -3.962834e+01
m1                             -2.752890e+01
m1                             -8.334892e+01
m1                             -2.607093e+02
m1                             -5.171406e+02
m1                             -1.056484e+03
m1                             -1.032618e+03
m1                             -1.037456e+03
m1                             -1.042794e+03
m1                             -1.000482e+03
m1                             -1.041051e+03
m1                             -1.032538e+03
m1                             -8.980786e+02
m1                             3.547670e+03
m1                             1.052267e+04
m1                             -9.132684e+03
m1                             3.250087e+03
m1                             -4.896324e+02
m1                             -7.349935e+01
m1                             8.836565e+00
m1                             6.844518e+01
m1                             -2.269789e+01
m1                             -1.358900e+02
m1                             2.070627e+02
m1                             -4.048004e+01
m1                             -6.380141e+01
m1                             6.769266e+01
m1                             2.038741e+01
m1                             1.490990e+01
m1                             -6.056150e+01
m1                             -4.734671e+01
m1                             -1.553903e+02
m1                             -4.876567e+00
m1                             4.168663e+01
m1                             3.615069e+01
m1                             -2.331746e+01
m1                             4.408123e+00
m1                             6.202144e+00
m1                             -6.463587e+01
m1                             6.954032e+01
m1                             1.086339e+02
m1                             3.208564e+01
m1                             3.157593e+01
m1                             2.449499e+00
m1                             -1.815698e+01
m1                             2.072048e+00
m1                             4.457774e+01
m1                             8.809294e+01
m1                             7.585973e+01
m1                             -2.397929e+01
m1                             -2.521018e+01
m1                             -2.445809e+02
m1                             -1.932311e+02
m1                             1.932060e+01
m1                             -6.979373e+00
m1                             -6.247553e+01
m1                             1.742684e+00
m1                             2.619973e+01
m1                             5.806641e+00
m1                             -2.249209e+01
m1                             1.267588e+01
m1                             4.440479e+01
m1                             -2.102475e+01
m1                             2.772602e+01
m1                             1.836209e+00
m1                             -2.825176e+01
m1                             -5.385529e+00
m1                             1.689162e+01
m1                             4.005187e+01
m1                             5.806390e+01
m1                             -6.165536e+00
m1                             -7.531271e+01
m1                             7.542296e+01
m1                             2.826204e+01
m1                             -2.985233e+01
m1                             -3.941616e+01
m1                             -4.765218e+01
m1                             5.803470e+01
m1                             -1.007914e+02
m1                             -6.384937e+01
m1                             -2.356124e+02
m1                             -1.583502e+02
m1                             -9.122706e+02
m1                             -5.670627e+02
m1                             -9.251123e+02
m1                             -4.011980e+01
m1                             4.231735e+02
m1                             -4.553559e+03
m1                             -1.069765e+03
m1                             -1.039215e+03
m1                             -1.046410e+03
m1                             -1.043223e+03
m1                             -1.035027e+03
m1                             -1.043908e+03
m1                             -1.041192e+03
m1                             -4.526551e+02
m1                             -1.718250e+02
m1                             -4.689514e+01
m1                             1.801424e+01
m1                             4.846707e+01
m1                             5.978873e+01
m1                             1.375281e+02
m1                             1.250157e+02
m1                             1.269095e+02
m1                             1.632778e+02
m1                             1.296565e+02
m1                             1.407526e+02
m1                             1.285334e+02
m1                             6.299612e+02
m1                             1.592804e+04
m1                             -2.781799e+03
m1                             6.563431e+02
m1                             -1.790430e+02
m1                             2.762587e+01
m1                             5.223503e+00
m1                             2.356060e+00
m1                             -1.520438e+01
m1                             -6.090084e+00
m1                             3.289744e+00
m1                             -1.295407e+01
m1                             2.917708e+00
m1                             -4.598209e-02
m1                             -5.191078e+00
m1                             -5.705823e+00
m1                             -2.340526e+00
m1                             4.649802e-01
m1                             1.051123e+00
m1                             4.992128e+00
m1                             -1.025894e-01
m1                             -6.589058e+00
m1                             -8.249279e+00
m1                             2.558819e+00
m1                             -1.855554e+00
m1                             4.255854e-01
m1                             8.950336e+00
m1                             -3.685124e+00
m1                             -1.286990e+01
m1                             -2.739683e+00
m1                             -1.448944e+00
m1                             -5.932590e-01
m1                             5.212629e-01
m1                             6.201242e-01
m1                             1.476859e+00
m1                             -4.828952e-01
m1                             -5.716180e+00
m1                             1.845386e+00
m1                             -1.052509e+00
m1                             -3.702827e+00
m1                             -2.395376e+00
m1                             3.022364e-01
m1                             -8.547684e-02
m1                             1.754666e+00
m1                             1.543204e+00
m1                             2.587904e-01
m1                             -4.317920e-01
m1                             2.499815e+00
m1                             -1.228925e+00
m1                             -9.008864e+00
m1                             4.312347e+00
m1                             -2.905688e+00
m1                             3.203930e-01
m1                             -3.543858e-01
m1                             1.097099e-01
m1                             1.494941e+00
m1                             -1.713861e+00
m1                             -2.355063e+00
m1                             -1.540061e-01
m1                             3.212539e+00
m1                             -3.438561e+00
m1                             -1.123001e+00
m1                             4.812172e-01
m1                             1.809823e+00
m1                             2.281245e+00
m1                             -4.325022e+00
m1                             4.749313e+00
m1                             2.340753e-01
m1                             7.106703e+00
m1                             9.553124e+00
m1                             3.008952e+01
m1                             1.761654e+01
m1                             2.966035e+01
m1                             -2.904170e-01
m1                             -1.222929e+01
m1                             9.487241e+01
m1                             1.412464e+03
m1                             3.287157e+02
m1                             3.241229e+02
m1                             3.357517e+02
m1                             2.929918e+02
m1                             2.848726e+02
m1                             2.862596e+02
m1                             5.304965e+01
m1                             3.159478e+01
m1                             -3.063263e+00
m1                             -4.144780e+02
m1                             -4.496286e+02
m1                             -5.076309e+02
m1                             -6.049849e+02
m1                             -6.075682e+02
m1                             -5.884935e+02
m1                             -6.125449e+02
m1                             -5.930317e+02
m1                             -6.132251e+02
m1                             -6.038551e+02
m1                             -1.715471e+03
m1                             -1.648711e+03
m1                             2.915000e+02
m1                             -1.024121e+02
m1                             3.586696e+01
m1                             -5.844138e+00
m1                             -1.447575e+00
m1                             -8.328593e-01
m1                             2.777977e+00
m1                             -5.172874e+00
m1                             5.039888e-01
m1                             1.435584e+00
m1                             5.186834e-01
m1                             -3.039696e+00
m1                             -8.101002e-01
m1                             -5.302270e+00
m1                             -3.523152e+00
m1                             -4.092850e+00
m1                             -1.679946e+00
m1                             -8.046848e+00
m1                             1.073892e+00
m1                             -3.694356e+00
m1                             -4.358067e+00
m1                             -2.416040e-01
m1                             -3.786342e+00
m1                             1.009280e+00
m1                             -4.665823e+00
m1                             6.796084e-01
m1                             3.167288e+00
m1                             -3.583128e-01
m1                             -1.545114e+00
m1                             -1.554442e+00
m1                             -7.299462e-02
m1                             -1.028697e+00
m1                             -4.242818e+00
m1                             -3.190648e+00
m1                             -4.502922e-01
m1                             -1.039342e+00
m1                             2.986920e-01
m1                             -8.255155e-01
m1                             -1.103446e+00
m1                             6.561892e-02
m1                             -6.114555e-01
m1                             -2.743592e-01
m1                             -1.359091e+00
m1                             -1.392565e+00
m1                             8.276586e-02
m1                             -1.693071e+00
m1                             -9.693778e-01
m1                             5.153366e-01
m1                             -1.226843e+00
m1                             -1.112190e+00
m1                             -2.263937e-01
m1                             -7.669779e-02
m1                             -1.084509e+00
m1                             -1.500711e+00
m1                             -3.692287e-01
m1                             -3.498721e-02
m1                             -3.222960e-01
m1                             -4.017417e-01
m1                             3.822317e-02
m1                             2.786699e-01
m1                             -5.428132e-01
m1                             -4.289270e-01
m1                             -7.277167e-01
m1                             4.444930e-01
m1                             -8.858057e-01
m1                             -1.402857e-01
m1                             -7.919582e-01
m1                             -1.870271e+00
m1                             -1.827241e+00
m1                             -2.663118e+00
m1                             -1.443795e+00
m1                             4.251212e-01
m1                             -1.759498e-01
m1                             1.710424e+01
m1                             -6.041061e+02
m1                             -1.497218e+02
m1                             -1.466385e+02
m1                             -1.525121e+02
m1                             -2.434988e+02
m1                             -2.411059e+02
m1                             -2.422316e+02
m1                             -4.819675e+02
m1                             -4.343376e+02
m1                             -4.081982e+02
m1                             -2.252155e+02
m1                             4.284987e+01
m1                             5.173116e+02
m1                             1.437963e+03
m1                             1.443334e+03
m1                             1.405300e+03
m1                             1.439396e+03
m1                             1.387325e+03
m1                             1.450925e+03
m1                             1.439070e+03
m1                             1.058432e+03
m1                             6.064925e+02
m1                             -2.834057e+02
m1                             7.362083e+01
m1                             -1.658379e+01
m1                             2.888051e+00
m1                             1.062966e+00
m1                             -1.285482e+00
m1                             -4.379256e+00
m1                             2.303574e+00
m1                             -2.625698e+00
m1                             -5.754467e+00
m1                             -1.006109e+00
m1                             -3.587684e+00
m1                             -4.285109e+00
m1                             -1.434912e+01
m1                             -6.883919e+00
m1                             -8.722981e+00
m1                             -4.781924e+00
m1                             -6.964476e+00
m1                             -9.717448e-01
m1                             -3.688977e+00
m1                             -4.210894e+00
m1                             -2.837476e+00
m1                             -5.702199e+00
m1                             4.977662e-01
m1                             -1.099573e+00
m1                             -5.090673e-01
m1                             -3.936579e+00
m1                             -2.142712e+00
m1                             -9.262400e-01
m1                             -2.479919e+00
m1                             -1.766694e+00
m1                             -1.644972e+00
m1                             -2.034914e+00
m1                             -6.592103e-01
m1                             -3.379663e+00
m1                             -2.665741e+00
m1                             -2.865738e+00
m1                             -2.257908e+00
m1                             -1.293547e+00
m1                             -9.536387e-01
m1                             -6.226729e-01
m1                             -1.256504e+00
m1                             -7.613498e-01
m1                             5.920437e-01
m1                             -3.695767e-01
m1                             -3.319246e-01
m1                             -4.389344e-01
m1                             -1.949779e+00
m1                             -5.586852e-01
m1                             -1.066247e+00
m1                             -1.210616e+00
m1                             -1.165688e+00
m1                             -5.687221e-01
m1                             -3.842988e-01
m1                             -7.441857e-01
m1                             -8.098583e-01
m1                             -2.264461e-01
m1                             -1.785316e-01
m1                             -5.979118e-01
m1                             -8.424419e-01
m1                             3.936626e-02
m1                             -2.284509e-01
m1                             -1.138205e-01
m1                             -4.679578e-01
m1                             7.296203e-03
m1                             -4.649181e-01
m1                             2.154713e-01
m1                             7.298592e-01
m1                             7.899840e-01
m1                             -1.113070e+00
m1                             -2.318331e+01
m1                             1.614130e+00
m1                             -7.211763e-01
m1                             -3.839274e+00
m1                             2.247972e+02
m1                             1.131612e+03
m1                             1.128527e+03
m1                             1.131269e+03
m1                             1.444848e+03
m1                             1.448112e+03
m1                             1.445332e+03
m1                             3.965400e+02
m1                             -8.496621e+01
m1                             -3.055676e+02
m1                             -5.127641e+02
m1                             -6.941961e+02
m1                             -1.014684e+03
m1                             -1.638965e+03
m1                             -1.641503e+03
m1                             -1.601423e+03
m1                             -1.635739e+03
m1                             -1.578978e+03
m1                             -1.646985e+03
m1                             -1.638269e+03
m1                             -1.554323e+03
m1                             -5.658960e+01
m1                             8.702874e+01
m1                             -3.483992e+01
m1                             1.411957e+01
m1                             3.453640e+00
m1                             -2.231505e+00
m1                             -8.119571e-01
m1                             5.898886e+00
m1                             -4.130533e+00
m1                             -1.599473e+00
m1                             -1.262251e+00
m1                             -8.724956e-01
m1                             -1.345111e+00
m1                             -2.178877e+00
m1                             -8.513991e+00
m1                             -1.531685e+00
m1                             -4.657259e+00
m1                             6.480478e-01
m1                             -6.741606e+00
m1                             8.807972e-02
m1                             -3.699935e+00
m1                             -3.518664e+00
m1                             -3.774394e+00
m1                             -3.888783e+00
m1                             -8.065815e-01
m1                             -6.007285e-01
m1                             7.929748e-01
m1                             3.860319e-01
m1                             8.187099e-02
