Parameter Name                 Value
m1                             1.266195242307715e-02
m1                             1.043516543771327e-02
m1                             1.018874290461472e-02
m1                             1.729721995432425e-02
m1                             1.668082405026267e-02
m1                             1.460930325389708e-02
m1                             9.679028908097284e-03
m1                             5.502106586729341e-03
m1                             1.713510891494497e-03
m1                             2.380754306636485e-03
m1                             -1.468138640463625e-05
m1                             6.771550954735327e-03
m1                             -8.191528994406123e-03
m1                             2.810240270911475e-03
m1                             -2.177562639161806e-03
m1                             2.421302346336423e-03
m1                             -6.308879223724310e-04
m1                             4.725774963238498e-04
m1                             -6.283739295703944e-04
m1                             -3.951749394538248e-05
m1                             1.082619600995360e-03
m1                             1.521116471931620e-03
m1                             2.956502812082471e-03
m1                             3.223092339721584e-03
m1                             2.731129655621633e-03
m1                             1.704444391119541e-03
m1                             1.029477489025613e-03
m1                             -1.222261000981236e-04
m1                             -4.826771115286825e-04
m1                             -1.490679351127712e-03
m1                             -1.967540098764939e-03
m1                             -1.590364271050953e-03
m1                             -1.799739675632059e-03
m1                             -1.219662607603623e-03
m1                             -7.117302943301816e-04
m1                             -3.577007381769540e-07
m1                             4.308139810162736e-04
m1                             5.176917380850090e-04
m1                             1.639774534914833e-04
m1                             -4.683482601577259e-04
m1                             -1.269492263558931e-03
m1                             -1.785538213268313e-03
m1                             -2.033838805253188e-03
m1                             -1.852521187519790e-03
m1                             -1.581685777987484e-03
m1                             -1.173143813508577e-03
m1                             -9.023743069440729e-04
m1                             -9.992507408079312e-04
m1                             -9.740097136525539e-04
m1                             -9.924975237235547e-04
m1                             -8.968221167356711e-04
m1                             -8.122381684982728e-04
m1                             -7.302508724246851e-04
m1                             -6.508732483591599e-04
m1                             -5.221729310401178e-04
m1                             -3.817264640967150e-04
m1                             -2.268740414361781e-04
m1                             -1.006762531255464e-04
m1                             1.202739952033498e-05
m1                             6.545355723015964e-05
m1                             1.055230292028272e-04
m1                             8.741729802280986e-05
m1                             6.553129477605157e-05
m1                             3.335882230406784e-05
m1                             5.436141339346550e-06
m1                             -5.588033361638924e-07
m1                             -7.215002103450323e-06
m1                             -4.041078330404127e-06
m1                             -5.486311222004593e-06
m1                             -4.864609650049394e-06
m1                             -4.687108008994488e-06
m1                             -5.431690526804510e-06
m1                             -9.234396119173588e-06
m1                             -1.130550815796002e-05
m1                             -1.057315492052752e-05
m1                             -1.223181684286666e-02
m1                             -1.218174692883147e-02
m1                             -1.232487629336474e-02
m1                             -1.173766120506520e-02
m1                             -1.168271546774565e-02
m1                             -1.159676949394194e-02
m1                             -1.155867961824426e-02
m1                             -1.155379337257557e-02
m1                             -1.152717272089459e-02
m1                             -1.149249492931597e-02
m1                             -1.126122284150231e-02
m1                             -1.113725833038054e-02
m1                             -1.094954387174429e-02
m1                             -9.629610760293544e-03
m1                             -8.920467554309908e-03
m1                             -9.423985605452689e-03
m1                             -6.929167866479815e-03
m1                             -6.363765252042857e-03
m1                             -3.949104968014301e-03
m1                             1.361034136683283e-02
m1                             3.700452810507261e-02
m1                             5.181922135164566e-02
m1                             5.756836693535695e-02
m1                             5.931632779416318e-02
m1                             4.107295139736793e-02
m1                             3.716176179629568e-02
m1                             7.413567947196274e-02
m1                             3.076621361250193e-02
m1                             4.656555303833444e-02
m1                             2.586514346725740e-02
m1                             3.248798906572637e-02
m1                             3.537652365505154e-02
m1                             2.484850226428413e-02
m1                             2.166488074699828e-02
m1                             2.010732868868299e-02
m1                             5.387983087693646e-02
m1                             4.170418574030316e-02
m1                             3.420975957553016e-02
m1                             5.737191008064933e-02
m1                             1.982119849949045e-02
m1                             6.288197615708313e-03
m1                             1.594684327923322e-02
m1                             1.591653872575579e-02
m1                             2.083473409947918e-02
m1                             3.102459347094248e-02
m1                             1.351181898932462e-02
m1                             1.794384281337487e-02
m1                             3.051268347796613e-02
m1                             4.537270401407445e-03
m1                             1.589299206593370e-02
m1                             1.201055977816605e-02
m1                             2.267675702227910e-02
m1                             1.346941126475279e-02
m1                             1.170194446628332e-02
m1                             2.356064639410135e-02
m1                             3.521407917545360e-02
m1                             2.369248555750468e-02
m1                             1.718669916949132e-02
m1                             6.201201803668985e-03
m1                             8.458720493842069e-03
m1                             1.169825254651693e-02
m1                             9.611317939468608e-03
m1                             1.035791637624425e-02
m1                             9.162765917869306e-03
m1                             8.033982713577210e-03
m1                             2.033559176997871e-02
m1                             7.350550721310006e-03
m1                             1.797887434110985e-02
m1                             9.901260954552951e-03
m1                             1.416720238989077e-02
m1                             9.194534505145509e-03
m1                             1.056512869339608e-02
m1                             9.987098242256739e-03
m1                             9.678867072009477e-03
m1                             1.052568318395518e-02
m1                             7.884931071581417e-03
m1                             4.151640859852397e-03
m1                             2.439743982265449e-03
m1                             9.192643273209470e-04
m1                             1.991067962509913e-03
m1                             -8.492150977540839e-05
m1                             -2.265017401113918e-04
m1                             -3.172365689281432e-04
m1                             -3.878475404764996e-04
m1                             -6.527509270825461e-05
m1                             5.444328058715268e-04
m1                             6.626531460263291e-04
m1                             1.158277372921248e-03
m1                             9.796528309379729e-04
m1                             6.890161223561334e-04
m1                             6.993798060840533e-05
m1                             -5.720909045896580e-04
m1                             -1.181236997502818e-03
m1                             -1.469510983881859e-03
m1                             -1.410656356112163e-03
m1                             -1.273806006511574e-03
m1                             -9.835481911508134e-04
m1                             -9.119155513115321e-04
m1                             -1.086752896801993e-03
m1                             -1.025069117400368e-03
m1                             -1.039725361335789e-03
m1                             -9.422711046909647e-04
m1                             -8.715163867675251e-04
m1                             -7.647726926363321e-04
m1                             -6.832490833311819e-04
m1                             -5.435021686823436e-04
m1                             -3.853770112068687e-04
m1                             -2.352593228986895e-04
m1                             -9.130150000780937e-05
m1                             1.721882971352301e-05
m1                             9.765440354712316e-05
m1                             1.207954346993472e-04
m1                             1.081584077325431e-04
m1                             8.800223333314851e-05
m1                             2.622954357640498e-05
m1                             4.723662905604464e-06
m1                             9.585115891922299e-07
m1                             -4.983670317587111e-06
m1                             -4.907736960313510e-06
m1                             -5.244333993993286e-06
m1                             -4.966091793580667e-06
m1                             -4.513966497593732e-06
m1                             -5.424232473671657e-06
m1                             -9.227544336664725e-06
m1                             -1.146417938815978e-05
m1                             -1.059225421194782e-05
m1                             -1.229058100079463e-02
m1                             -1.216791379488083e-02
m1                             -1.240063599678756e-02
m1                             -1.184203722718375e-02
m1                             -1.182266249567641e-02
m1                             -1.174222789710878e-02
m1                             -1.167596131026841e-02
m1                             -1.173207353034324e-02
m1                             -1.159931512894431e-02
m1                             -1.173610147643317e-02
m1                             -1.107580590258943e-02
m1                             -1.235732742853501e-02
m1                             -1.187131677896575e-02
m1                             -9.316046443626998e-03
m1                             -8.941196711134866e-03
m1                             -1.348492967334925e-02
m1                             -5.293599105289021e-03
m1                             -6.773192209840542e-03
m1                             -8.913019049754870e-03
m1                             3.097920582183585e-02
m1                             1.631693340639615e-02
m1                             5.464691308141273e-02
m1                             -9.347724040246301e-03
m1                             4.034914528011276e-02
m1                             3.134827922254584e-02
m1                             -3.105473745258947e-02
m1                             1.693653102791290e-02
m1                             3.167198863847443e-02
m1                             -1.924161859163289e-02
m1                             -8.469849354471542e-03
m1                             -4.329241985455652e-02
m1                             1.751249641140113e-02
m1                             1.093807285203133e-02
m1                             -6.473337347794239e-03
m1                             -2.683757566541190e-03
m1                             -4.800301879741927e-03
m1                             -4.162220833949249e-03
m1                             -1.065803486494487e-03
m1                             5.790088063857443e-03
m1                             2.403678671335907e-02
m1                             -1.438299116648739e-02
m1                             -2.734544842521635e-03
m1                             -3.654418228713075e-03
m1                             2.180619565328044e-03
m1                             1.930685172818899e-03
m1                             1.626916687902661e-02
m1                             -6.892444017895061e-03
m1                             2.059225894241920e-02
m1                             2.857223915127281e-03
m1                             -1.089165891295741e-02
m1                             -6.807097739538316e-03
m1                             -3.996887150061731e-03
m1                             1.042184090987839e-02
m1                             -7.996018030421215e-03
m1                             -9.571198854411406e-03
m1                             -1.028172024005885e-02
m1                             1.692280509066540e-02
m1                             1.627723666330854e-02
m1                             1.232773701478323e-03
m1                             -1.332946692471002e-02
m1                             -1.458777707433502e-02
m1                             -1.453187995752592e-02
m1                             -1.380683212119521e-02
m1                             -1.166699057617913e-02
m1                             -5.971283075303546e-03
m1                             -1.596789529473304e-02
m1                             2.449514249923706e-04
m1                             -1.049996417527204e-02
m1                             -4.786932116518958e-03
m1                             -5.977903570532445e-03
m1                             -4.422651560852516e-03
m1                             -4.813342047851273e-03
m1                             -6.724232534955882e-03
m1                             -5.134371284327716e-03
m1                             -6.119025636515028e-03
m1                             -4.631655178749073e-03
m1                             3.219793950905769e-04
m1                             -6.094069144469169e-04
m1                             -1.763344784893465e-03
m1                             -4.868540061305698e-03
m1                             -3.848996799900594e-03
m1                             -6.880968671117912e-03
m1                             -3.082010449221120e-03
m1                             -5.170962414982986e-03
m1                             -2.669106211087450e-03
m1                             -2.771887632571188e-03
m1                             -8.266879984978827e-04
m1                             1.033337827327140e-04
m1                             4.782263619473719e-04
m1                             2.933986273689190e-04
m1                             -1.266242419885599e-03
m1                             -2.217169535943653e-03
m1                             -3.108182449532805e-03
m1                             -3.644659930686427e-03
m1                             -2.911204562152161e-03
m1                             -2.403327340726255e-03
m1                             -8.615402266946682e-04
m1                             -7.589381789983489e-04
m1                             -1.098430496463657e-03
m1                             -8.836967723068798e-04
m1                             -1.136714121130548e-03
m1                             -8.914874237644047e-04
m1                             -9.171913430648108e-04
m1                             -7.280196908646709e-04
m1                             -7.240694126089643e-04
m1                             -5.513901488164600e-04
m1                             -4.183300964498261e-04
m1                             -2.299821920145501e-04
m1                             -1.169760118316126e-04
m1                             1.798787379144853e-05
m1                             1.500102422182557e-05
m1                             1.261811015234423e-04
m1                             6.734405492663180e-05
m1                             7.336368153150999e-05
m1                             1.489639230361126e-05
m1                             1.306132931612943e-05
m1                             -1.310560407858118e-05
m1                             -1.267968754921406e-05
m1                             -2.549300550487163e-06
m1                             -6.165050029520769e-06
m1                             -4.676757269390798e-06
m1                             -4.404869682359091e-06
m1                             -5.268745419186405e-06
m1                             -9.269812508498668e-06
m1                             -1.191034663007788e-05
m1                             -1.047591975442633e-05
m1                             -1.231311414914960e-02
m1                             -1.217523508599708e-02
m1                             -1.241643853587847e-02
m1                             -1.191397746975966e-02
m1                             -1.190312289895760e-02
m1                             -1.185596005602819e-02
m1                             -1.177814273695160e-02
m1                             -1.183821915953273e-02
m1                             -1.168320361355232e-02
m1                             -1.180966353181982e-02
m1                             -1.127347649107255e-02
m1                             -1.283772149190220e-02
m1                             -1.250871256933212e-02
m1                             -9.326851092471746e-03
m1                             -9.160803516290065e-03
m1                             -1.529202675436976e-02
m1                             -7.001569527495187e-03
m1                             -8.114612711450446e-03
m1                             -6.110299121704158e-03
m1                             1.099617341363284e-02
m1                             6.446101253016143e-02
m1                             5.405348259152093e-02
m1                             -5.417265270702879e-02
m1                             5.113750909157629e-03
m1                             3.997723100969416e-02
m1                             -8.293859305914913e-02
m1                             -2.553269802299400e-02
m1                             2.375094233829939e-02
m1                             -4.527138361447827e-02
m1                             -1.235938251605640e-02
m1                             -3.467023952478452e-02
m1                             -1.414351858102307e-02
m1                             5.242919287980314e-03
m1                             -1.012564226493726e-02
m1                             -2.475812295003525e-02
m1                             -2.446375829457881e-02
m1                             -9.596668547413780e-03
m1                             -1.540536155448175e-02
m1                             -3.828912709084003e-03
m1                             8.001253175325030e-03
m1                             -2.083396186486016e-02
m1                             -6.861355008272829e-03
m1                             -1.104174162530427e-02
m1                             -8.070800105538203e-03
m1                             -1.978474514608189e-02
m1                             3.546304589386370e-03
m1                             -1.171167324768196e-02
m1                             3.737470649253986e-03
m1                             3.790480953983385e-04
m1                             -1.378196038689726e-02
m1                             -1.192564274278284e-02
m1                             -3.436960311265498e-03
m1                             6.780444638465136e-03
m1                             -9.297478787541870e-03
m1                             -4.948989516639320e-03
m1                             -1.245869719927046e-02
m1                             1.073309160685245e-02
m1                             1.609656531826730e-02
m1                             -1.186613592607150e-03
m1                             -9.663848875604453e-03
m1                             -1.977871035087674e-02
m1                             -1.609588539307367e-02
m1                             -1.578521331907442e-02
m1                             -1.015202299570499e-02
m1                             -1.699369707961848e-02
m1                             -4.590232557407173e-03
m1                             -1.837692213036650e-02
m1                             -6.303759709837251e-03
m1                             -1.013040118022381e-02
m1                             -9.630085607484575e-03
m1                             -9.328258737284396e-03
m1                             -1.106230857885635e-02
m1                             -9.722614855848426e-03
m1                             -1.231593270166480e-02
m1                             -8.689371424413070e-03
m1                             -8.173265793253278e-03
m1                             -1.122410833034387e-03
m1                             -1.033669530935027e-03
m1                             -2.786344445452585e-03
m1                             -5.672259015423959e-03
m1                             -5.408324983731278e-03
m1                             -8.478457419176685e-03
m1                             -4.231463408660550e-03
m1                             -5.958024163030328e-03
m1                             -4.721335115293865e-03
m1                             -3.225307483324971e-03
m1                             -2.014238154076239e-03
m1                             1.850545084452839e-04
m1                             -1.718654096679636e-04
m1                             4.575210679259453e-04
m1                             -1.918190113854057e-03
m1                             -3.338471591256001e-03
m1                             -4.588011966929648e-03
m1                             -4.817052439990214e-03
m1                             -4.022682961044371e-03
m1                             -3.176414212554481e-03
m1                             -8.532037489499339e-04
m1                             -7.483194983619615e-04
m1                             -9.570932753364738e-04
m1                             -8.386937169784712e-04
m1                             -1.099527508350324e-03
m1                             -8.224722907877469e-04
m1                             -7.788157334840492e-04
m1                             -6.497888505431838e-04
m1                             -7.133240804723075e-04
m1                             -5.068199851187829e-04
m1                             -4.028848166692086e-04
m1                             -2.088663118404203e-04
m1                             -1.063566384117437e-04
m1                             -1.237070569067950e-05
m1                             -2.112071423552855e-05
m1                             8.204737078861952e-05
m1                             3.541136001454079e-05
m1                             7.510016900101164e-05
m1                             5.777059708012704e-06
m1                             -2.982649764371084e-05
m1                             5.333749105842888e-06
m1                             -1.289039050774814e-05
m1                             -2.444345855857988e-06
m1                             -6.962009419309399e-06
m1                             -4.131925257228950e-06
m1                             -4.496337351170586e-06
m1                             -5.145987946333650e-06
m1                             -9.277778266879122e-06
m1                             -1.223526646206363e-05
m1                             -1.040258742744922e-05
m1                             -1.232399937470839e-02
m1                             -1.219498236124711e-02
m1                             -1.240620053714694e-02
m1                             -1.199209183104612e-02
m1                             -1.198081151955171e-02
m1                             -1.197084530045055e-02
m1                             -1.189084023175386e-02
m1                             -1.196069009655397e-02
m1                             -1.179780627563747e-02
m1                             -1.200927870825044e-02
m1                             -1.129261124208953e-02
m1                             -1.320474492826171e-02
m1                             -1.228153762154278e-02
m1                             -1.040208628783454e-02
m1                             -9.718829650127514e-03
m1                             -1.467424498903359e-02
m1                             -7.898969951696035e-03
m1                             -7.495156886729654e-03
m1                             -6.625841095353524e-03
m1                             1.313743325319488e-02
m1                             -6.230830031875940e-03
m1                             2.317065121834497e-02
m1                             -1.252083267743206e-02
m1                             -2.013731362386011e-02
m1                             2.836369991895856e-02
m1                             -4.038341479717355e-02
m1                             -2.261605325082927e-02
m1                             3.645914865977257e-02
m1                             -4.559932085127792e-02
m1                             -1.060626474244310e-02
m1                             -5.233860503204405e-02
m1                             -2.742447179358342e-03
m1                             -4.184177916847540e-03
m1                             1.423688432932360e-02
m1                             -3.039679849727049e-02
m1                             -3.119865948202170e-02
m1                             -2.094540085931254e-02
m1                             -1.969804614073569e-02
m1                             -2.408568547334581e-02
m1                             1.730098851241034e-02
m1                             -2.759210674336252e-02
m1                             -1.684938642302529e-02
m1                             -7.889107385965629e-03
m1                             -6.658857520474592e-03
m1                             -1.983984029357820e-02
m1                             -1.199155610243711e-03
m1                             -1.255724358409476e-02
m1                             -5.978812272564628e-03
m1                             9.654671878603567e-03
m1                             -1.097864961046694e-02
m1                             -1.056317075690522e-03
m1                             -1.676850691077085e-02
m1                             1.598682941031293e-02
m1                             -8.009973916581313e-03
m1                             -1.343984802941639e-02
m1                             -2.659194545945368e-02
m1                             7.701204686822546e-03
m1                             6.987506599435167e-03
m1                             8.909639062041440e-03
m1                             -1.208849277281713e-02
m1                             -1.722693302918336e-02
m1                             -2.063042433262754e-02
m1                             -1.276332374143321e-02
m1                             -1.250762926869072e-02
m1                             -9.471143581595983e-03
m1                             -2.994864462568484e-03
m1                             -7.410085805757888e-03
m1                             7.982102075311349e-04
m1                             -9.734608955976044e-03
m1                             -7.066487013275765e-05
m1                             -1.056088236233112e-02
m1                             -2.147536475418667e-03
m1                             -6.302849391232928e-03
m1                             -3.657456698714624e-03
m1                             -6.476454828024351e-03
m1                             -3.644218441186533e-03
m1                             -5.459864515127439e-04
m1                             -1.578735664716851e-04
m1                             -2.336138779658432e-03
m1                             -4.364227591952806e-03
m1                             -5.401731018731363e-03
m1                             -6.127211052185800e-03
m1                             -4.620945382622234e-03
m1                             -6.347672060964075e-03
m1                             -3.842614543234556e-03
m1                             -3.771473716413328e-03
m1                             -1.509024085150157e-03
m1                             3.106787784575277e-04
m1                             4.309563843473126e-04
m1                             1.178733281378617e-03
m1                             -4.404097253487690e-04
m1                             -2.156307528139381e-03
m1                             -3.581932736851446e-03
m1                             -4.413940952131941e-03
m1                             -3.868181916854454e-03
m1                             -3.388323688170797e-03
m1                             -6.274531002636648e-04
m1                             -5.358628365647072e-04
m1                             -1.090257319760604e-03
m1                             -6.996293734079859e-04
m1                             -1.136097838197376e-03
m1                             -8.115864687412217e-04
m1                             -7.589459317846153e-04
m1                             -6.015351275218156e-04
m1                             -6.861404895355333e-04
m1                             -5.234704641041459e-04
m1                             -3.935808780337758e-04
m1                             -1.987117129526490e-04
m1                             -1.128578091509561e-04
m1                             -2.818751291797432e-05
m1                             -2.356074139963412e-05
m1                             5.268928290827264e-05
m1                             3.330172180735825e-05
m1                             4.862448903295775e-05
m1                             2.865570013719795e-05
m1                             -4.792918788586921e-05
m1                             5.460125530511346e-05
m1                             -1.746928642591783e-05
m1                             -1.204907660752390e-05
m1                             -3.604562563666197e-06
m1                             -5.867350741499284e-06
m1                             -3.519390687938855e-06
m1                             -5.408691558842152e-06
m1                             -8.842642635233308e-06
m1                             -1.296146521755142e-05
m1                             -1.018630151812101e-05
m1                             -1.232405376371276e-02
m1                             -1.222481495768305e-02
m1                             -1.237260687253474e-02
m1                             -1.206796099360436e-02
m1                             -1.205086762312560e-02
m1                             -1.206340360619323e-02
m1                             -1.200516950344782e-02
m1                             -1.204904406685104e-02
m1                             -1.195418596068193e-02
m1                             -1.208142384977535e-02
m1                             -1.161365684780859e-02
m1                             -1.291026320797715e-02
m1                             -1.222287428065755e-02
m1                             -1.137627648664274e-02
m1                             -1.084644948799366e-02
m1                             -1.176702253009480e-02
m1                             -8.749685616864537e-03
m1                             -7.078688470315022e-03
m1                             -4.231402364706998e-03
m1                             6.707431698403757e-03
m1                             3.872682976090999e-02
m1                             1.233456082724973e-01
m1                             -6.487440349890403e-02
m1                             2.091209916408858e-02
m1                             3.952292704099416e-02
m1                             -3.578001363626126e-02
m1                             -9.689239844037379e-03
m1                             1.823111937863187e-02
m1                             1.446580265901465e-02
m1                             -2.138240588877036e-03
m1                             -3.589888611010505e-03
m1                             -2.283888057815860e-02
m1                             1.360066898645126e-02
m1                             7.325385267733928e-04
m1                             -1.430423443987332e-02
m1                             -2.458359015508857e-02
m1                             -2.231057053145553e-02
m1                             -7.920674516202398e-03
m1                             -1.399530546809903e-02
m1                             8.761439103360689e-03
m1                             -2.626488766973347e-02
m1                             -9.283418711112821e-03
m1                             -1.631524286092702e-02
m1                             -1.465082572700697e-03
m1                             -2.115101036627217e-02
m1                             -1.207672409209932e-02
m1                             5.473147016150595e-03
m1                             -1.023262631422185e-02
m1                             1.695762214932225e-02
m1                             -1.488287801983761e-02
m1                             -8.455428408582174e-03
m1                             -7.979810037751695e-03
m1                             1.115298681259023e-02
m1                             -1.016511087374874e-02
m1                             -9.407255813142373e-03
m1                             -1.787593707553083e-02
m1                             -7.512657769838258e-03
m1                             9.442476329480263e-03
m1                             6.762870980632997e-03
m1                             -8.489624016942587e-03
m1                             -1.644186868885412e-02
m1                             -1.974848241030804e-02
m1                             -1.392604803637146e-02
m1                             -2.165818685536543e-02
m1                             -6.233539279055971e-03
m1                             -1.577455178243425e-02
m1                             -2.656440373702444e-03
m1                             -1.168971173043023e-02
m1                             -4.700310265402687e-03
m1                             -1.302800389721047e-02
m1                             -4.836911273657198e-03
m1                             -1.182725088874062e-02
m1                             -4.787412226022920e-03
m1                             -8.594098218087941e-03
m1                             -5.869858815869832e-03
m1                             -3.379566328683431e-03
m1                             -7.448182128992903e-04
m1                             -3.798620987641301e-04
m1                             -2.159931907680930e-03
m1                             -4.383261428597722e-03
m1                             -5.188063300498045e-03
m1                             -5.816194967533433e-03
m1                             -4.816976542155209e-03
m1                             -5.808733970269287e-03
m1                             -3.638371607117614e-03
m1                             -3.968497901963249e-03
m1                             -1.331241613930164e-03
m1                             -6.318106666215337e-05
m1                             6.172264641847623e-04
m1                             9.784964127566868e-04
m1                             2.673334492856608e-04
m1                             -1.258022516627260e-03
m1                             -3.103496985401250e-03
m1                             -4.081996318769674e-03
m1                             -3.812687228566149e-03
m1                             -3.648224148295781e-03
m1                             -6.064490844571586e-04
m1                             -4.213561464973631e-04
m1                             -1.087154847662802e-03
m1                             -6.806647039287625e-04
m1                             -1.089797863939364e-03
m1                             -7.616548136918571e-04
m1                             -7.120468535345814e-04
m1                             -5.135587223182427e-04
m1                             -6.811667944616997e-04
m1                             -4.696698385799793e-04
m1                             -3.925357225802930e-04
m1                             -1.814696947511955e-04
m1                             -1.326875901191808e-04
m1                             -1.842277659441688e-05
m1                             -7.079598251139104e-05
m1                             3.373206485845327e-05
m1                             1.113426160257625e-06
m1                             5.347299295624276e-05
m1                             -3.125306358741066e-05
m1                             4.094820337122619e-05
m1                             -2.827043310833532e-05
m1                             -2.603386631815095e-05
m1                             1.148814537449890e-05
m1                             -1.266169670428247e-05
m1                             -1.179244402049822e-06
m1                             -5.695892188385201e-06
m1                             -4.459663062081320e-06
m1                             -9.695827576197979e-06
m1                             -1.285236958001576e-05
m1                             -1.028549275564814e-05
m1                             -1.232065725085864e-02
m1                             -1.225209648626935e-02
m1                             -1.233909143865008e-02
m1                             -1.212568006774567e-02
m1                             -1.210530478808824e-02
m1                             -1.211866771639383e-02
m1                             -1.207760172451551e-02
m1                             -1.210034246873500e-02
m1                             -1.204944140214404e-02
m1                             -1.209453439123984e-02
m1                             -1.188600669515614e-02
m1                             -1.248090354413200e-02
m1                             -1.217699638164709e-02
m1                             -1.168147228918489e-02
m1                             -1.138520652830314e-02
m1                             -1.155860794513155e-02
m1                             -8.371478495244800e-03
m1                             -7.671237019832819e-03
m1                             -3.897469747655226e-03
m1                             6.035791947269421e-03
m1                             3.179679256477259e-02
m1                             2.856940144567827e-02
m1                             5.640347065121006e-02
m1                             -3.318455934441168e-02
m1                             8.402057239702091e-03
m1                             3.607331427472193e-02
m1                             -2.161744101539154e-05
m1                             3.476505286499813e-02
m1                             3.523852969490028e-02
m1                             4.061983587185695e-03
m1                             -1.851088002828830e-03
m1                             -1.493597565308760e-02
m1                             2.418177970612283e-02
m1                             3.695275206773890e-02
m1                             5.172856725745563e-03
m1                             -3.160193884291797e-02
m1                             -4.254899560142553e-03
m1                             9.936238532040871e-03
m1                             -1.597357719068611e-02
m1                             1.915875320756872e-02
m1                             -1.955460025331061e-02
m1                             -5.424428268972934e-03
m1                             1.140845110690014e-02
m1                             1.906125958164286e-02
m1                             -1.292009820800047e-02
m1                             -2.151947078615337e-02
m1                             -5.909057859932539e-03
m1                             -1.999274105225585e-02
m1                             8.140075433957030e-03
m1                             -8.571940635586951e-03
m1                             -3.655394133095110e-03
m1                             -6.176300930022326e-03
m1                             1.194964881764115e-02
m1                             -2.558437695298686e-04
m1                             -4.856411296889126e-03
m1                             1.350089653278851e-03
m1                             9.816460396020830e-03
m1                             8.261320420939935e-03
m1                             1.401274715442193e-02
m1                             3.766716696272970e-03
m1                             -7.195288101689830e-03
m1                             -4.825164468533327e-03
m1                             -7.461514502727299e-03
m1                             -9.267288435378891e-04
m1                             -4.359742989877846e-03
m1                             1.337975535532402e-03
m1                             1.805333377598318e-03
m1                             2.789355395196310e-03
m1                             -1.020967103007234e-03
m1                             2.683391394991049e-03
m1                             -1.552763997025874e-03
m1                             3.895530863295939e-03
m1                             1.562612160249985e-04
m1                             3.237860162482702e-03
m1                             8.899001385224965e-04
m1                             -4.887940249609450e-04
m1                             -6.410789702660883e-04
m1                             -6.792489112806063e-05
m1                             -1.893346493066940e-03
m1                             -3.947140837108272e-03
m1                             -4.634553175058212e-03
m1                             -5.022218883359513e-03
m1                             -4.200532299691377e-03
m1                             -4.760869504236665e-03
m1                             -3.418801191433573e-03
m1                             -3.602094108286315e-03
m1                             -1.329773488163919e-03
m1                             -3.507876605782993e-05
m1                             6.279918256072361e-04
m1                             9.418248897281999e-04
m1                             6.493669849343421e-04
m1                             -6.058582340331932e-04
m1                             -2.438762798747266e-03
m1                             -3.490341185891987e-03
m1                             -3.180837439417175e-03
m1                             -3.631274316189175e-03
m1                             -8.446602404642248e-04
m1                             -4.196166836411784e-04
m1                             -9.284644563189346e-04
m1                             -8.112787874139121e-04
m1                             -9.493581563005753e-04
m1                             -8.071880078491401e-04
m1                             -6.391663003255643e-04
m1                             -5.194000172396719e-04
m1                             -6.259687821777377e-04
m1                             -4.873657054400765e-04
m1                             -3.657557808234567e-04
m1                             -1.718135833306078e-04
m1                             -1.031795295245844e-04
m1                             -6.556430476351645e-05
m1                             -6.953456930845190e-05
m1                             -1.657684246060594e-05
m1                             1.255988977502058e-05
m1                             -7.344608084502595e-06
m1                             5.146991729221312e-05
m1                             -3.116020876000209e-05
m1                             6.526875067417764e-05
m1                             2.373475292749803e-05
m1                             -1.840319952385497e-05
m1                             -8.231593045932465e-07
m1                             -6.964079287293977e-06
m1                             -2.714624979783887e-06
m1                             -5.594973981648285e-06
m1                             -8.143188490906326e-06
m1                             -1.465073499079171e-05
m1                             -9.644373489559560e-06
m1                             -1.231639430465925e-02
m1                             -1.227616266026733e-02
m1                             -1.230938976078627e-02
m1                             -1.216871757022221e-02
m1                             -1.214473957914814e-02
m1                             -1.214899670586274e-02
m1                             -1.212010669888283e-02
