Parameter Name                 Value
m1                             -6.396031643164588e-03
m1                             -5.631958360768520e-03
m1                             -4.099551171817301e-03
m1                             -1.733726641113358e-03
m1                             3.262446738034724e-03
m1                             5.699611698653721e-03
m1                             6.227496857152516e-03
m1                             3.584288313851772e-03
m1                             4.905789802172263e-03
m1                             5.937519983093925e-03
m1                             2.426506232155293e-03
m1                             1.341062390066539e-04
m1                             9.732040922429612e-05
m1                             1.496957375461979e-03
m1                             5.771373594002210e-04
m1                             2.103036086477360e-03
m1                             -2.901843889647673e-04
m1                             9.298553924370850e-04
m1                             -7.141083248340218e-05
m1                             3.898894069975635e-03
m1                             2.986286863370894e-03
m1                             7.866553664987233e-04
m1                             1.800012214723385e-03
m1                             -1.843699084298482e-03
m1                             2.098448865462157e-03
m1                             -1.155314250417228e-03
m1                             1.739578101686254e-03
m1                             -2.051379641800701e-04
m1                             2.545505521884877e-03
m1                             4.004937536188318e-04
m1                             6.357590315926596e-03
m1                             2.026044530291861e-03
m1                             3.578002781649780e-03
m1                             -1.025961517883821e-03
m1                             1.044221966103186e-02
m1                             -5.570040787103576e-04
m1                             6.976530440843810e-03
m1                             -1.513045253838636e-03
m1                             4.422997896980854e-03
m1                             1.473107939523986e-03
m1                             2.039544167182282e-03
m1                             -5.253490128770007e-05
m1                             6.949361048844950e-03
m1                             4.764024357748496e-04
m1                             1.410113895919837e-03
m1                             2.975044226409068e-03
m1                             5.476776976213430e-03
m1                             3.610923730941392e-03
m1                             6.781896401163552e-03
m1                             3.220552584979355e-03
m1                             2.015983991335738e-03
m1                             1.696494144163400e-03
m1                             1.341839559571097e-03
m1                             1.417617269718787e-03
m1                             -1.036629077579122e-03
m1                             1.505728023275371e-03
m1                             -1.079400681991627e-03
m1                             2.397967890349948e-03
m1                             1.951569555855166e-03
m1                             8.770173076390591e-04
m1                             2.647097543743135e-03
m1                             1.498346485577684e-03
m1                             1.414597594830250e-03
m1                             1.523008934194485e-03
m1                             2.265484023301202e-03
m1                             3.133647004943326e-03
m1                             9.374598108325998e-04
m1                             2.067860652316835e-03
m1                             1.180405593258579e-03
m1                             1.064979399268691e-03
m1                             5.270462464317535e-04
m1                             7.568776406322011e-04
m1                             9.555973456013615e-04
m1                             1.094854302161292e-03
m1                             1.847081214627421e-03
m1                             3.100892604297072e-03
m1                             2.929186672894852e-03
m1                             2.728104346556972e-03
m1                             3.749915266737223e-03
m1                             3.897058784993247e-03
m1                             4.157909923884492e-03
m1                             3.094815528819639e-03
m1                             1.482138981647124e-03
m1                             1.439478894388030e-03
m1                             9.371729272731186e-04
m1                             6.907007954259578e-04
m1                             5.461922743874071e-04
m1                             4.119680835129392e-04
m1                             2.126524238727474e-04
m1                             2.147542754632689e-04
m1                             2.891636446506912e-04
m1                             2.596590175218653e-04
m1                             1.270061586202487e-04
m1                             -1.783582799524227e-04
m1                             -3.210486548441603e-04
m1                             5.862288135840318e-05
m1                             6.284992824100206e-04
m1                             5.675062089445918e-04
m1                             1.821939100283841e-04
m1                             1.805843505132320e-04
m1                             -3.396730959769865e-05
m1                             -4.720312438640265e-06
m1                             -1.084135317146515e-06
m1                             -7.666954291543757e-07
m1                             -3.843837919257203e-07
m1                             -2.808656829070785e-06
m1                             -3.595411897862964e-06
m1                             -3.085265617487496e-06
m1                             -6.614291421264960e-06
m1                             -7.378109665824373e-06
m1                             -9.153527131703967e-03
m1                             -9.104956113336962e-03
m1                             -9.010963746565548e-03
m1                             -8.951494696493655e-03
m1                             -8.885110262910651e-03
m1                             -8.851152162638000e-03
m1                             -8.827777016337000e-03
m1                             -8.800644139065315e-03
m1                             -8.772763544354434e-03
m1                             -8.683606740504394e-03
m1                             -8.602762516454854e-03
m1                             -8.501752378348775e-03
m1                             -8.381710394270202e-03
m1                             -8.218804864968990e-03
m1                             -7.980296925634936e-03
m1                             -7.207278978379938e-03
m1                             -6.324379884913980e-03
m1                             -5.641845461762342e-03
m1                             -4.156163957343301e-03
m1                             -1.998391984912994e-03
m1                             2.786030333914498e-03
m1                             5.681522935795999e-03
m1                             5.602049339054849e-03
m1                             4.897581547080662e-03
m1                             3.194152599753805e-03
m1                             6.488212288401587e-03
m1                             -1.888502873265116e-04
m1                             2.063199676219332e-03
m1                             5.367326168641533e-04
m1                             1.501576404260040e-03
m1                             1.259067325617684e-03
m1                             -1.215142135264648e-04
m1                             7.317585363722163e-04
m1                             1.384370130720572e-03
m1                             1.203492063781692e-03
m1                             -1.663796072845978e-03
m1                             -3.504391515001407e-03
m1                             4.503360166002364e-03
m1                             -1.628075658423234e-03
m1                             4.471327209731746e-03
m1                             -1.811608796868831e-03
m1                             2.382358090325900e-03
m1                             8.570119969414247e-04
m1                             1.803562091471109e-03
m1                             1.369401936664044e-03
m1                             1.326758670294697e-03
m1                             2.272418514731510e-03
m1                             2.000019929332192e-03
m1                             -4.575892489622907e-04
m1                             6.318582857742609e-03
m1                             -1.244111521054392e-03
m1                             7.357590556278360e-03
m1                             1.414056861413565e-03
m1                             5.431183342804906e-03
m1                             2.235184780480019e-03
m1                             2.951486875837172e-03
m1                             2.596417280747925e-03
m1                             1.838655342922331e-03
m1                             3.938512873010499e-03
m1                             2.788334630536477e-03
m1                             1.690216882428657e-03
m1                             7.543363619750760e-04
m1                             1.697220481115488e-04
m1                             3.886306099661642e-03
m1                             1.528507230856771e-03
m1                             4.428808366432300e-03
m1                             3.191661795299750e-03
m1                             2.754378370474075e-03
m1                             3.586634641273792e-03
m1                             2.340906164851273e-03
m1                             2.974378492838925e-03
m1                             1.123817378216401e-03
m1                             2.713135788462127e-03
m1                             2.323921969812375e-03
m1                             1.460179294898462e-03
m1                             1.755443059338589e-03
m1                             1.281095300969339e-03
m1                             1.345068398989128e-03
m1                             1.275310276107795e-03
m1                             1.371711398402304e-03
m1                             1.410107566277108e-03
m1                             1.839091847319892e-03
m1                             1.027844131659765e-03
m1                             1.107914041888946e-03
m1                             9.537760310194199e-04
m1                             6.720728323985712e-04
m1                             6.105650758901335e-04
m1                             6.897452716165004e-04
m1                             9.613795967145338e-04
m1                             1.091176991327458e-03
m1                             1.585509567707674e-03
m1                             2.193514505997038e-03
m1                             2.360475166474533e-03
m1                             2.475407009549061e-03
m1                             3.241994278055139e-03
m1                             3.567348183797720e-03
m1                             3.542394775977570e-03
m1                             3.548304091250186e-03
m1                             7.527548594633563e-04
m1                             1.946553915444964e-03
m1                             1.015149633892419e-03
m1                             6.834381496965397e-04
m1                             5.631190406686938e-04
m1                             4.381237307901480e-04
m1                             2.779579849274964e-04
m1                             2.483285123579416e-04
m1                             2.483555629844871e-04
m1                             2.865080380448966e-04
m1                             4.452485887961173e-05
m1                             -9.806340368475259e-05
m1                             -4.555238475282575e-04
m1                             1.601977228569992e-04
m1                             3.718367403923059e-04
m1                             7.352408453028125e-04
m1                             8.812000224509616e-05
m1                             2.397007189794386e-04
m1                             -5.040445128473986e-05
m1                             2.466118911356628e-06
m1                             -2.980866671178710e-06
m1                             9.852928076929634e-10
m1                             -3.367082425090084e-07
m1                             -2.634615486844192e-06
m1                             -3.528515936617055e-06
m1                             -3.056249805384149e-06
m1                             -6.778238092462114e-06
m1                             -6.947527649871614e-06
m1                             -9.152535417295330e-03
m1                             -9.105694366281262e-03
m1                             -9.010590107763242e-03
m1                             -8.951329567044322e-03
m1                             -8.885198332541314e-03
m1                             -8.851173123549117e-03
m1                             -8.827703482778662e-03
m1                             -8.800571328357969e-03
m1                             -8.772602704597387e-03
m1                             -8.683704995780573e-03
m1                             -8.602693997222731e-03
m1                             -8.501789719780582e-03
m1                             -8.381643263887703e-03
m1                             -8.218797605530861e-03
m1                             -7.980613737730667e-03
m1                             -7.207004407194578e-03
m1                             -6.329668836931428e-03
m1                             -5.645484369928767e-03
m1                             -4.162071857402475e-03
m1                             -2.011262816607593e-03
m1                             2.847407542601117e-03
m1                             5.677245666128688e-03
m1                             6.016880447741292e-03
m1                             5.127872846583920e-03
m1                             3.520593669930587e-03
m1                             7.260083397535990e-03
m1                             -1.908541658954818e-04
m1                             2.370493232557728e-03
m1                             5.343750432775673e-04
m1                             1.784854439134838e-03
m1                             1.241693456381172e-03
m1                             4.933144786576737e-04
m1                             7.248064919456360e-04
m1                             1.525862296114636e-03
m1                             1.200743585187497e-03
m1                             -3.728206173850839e-04
m1                             -2.498308071431514e-03
m1                             4.125745176649476e-03
m1                             -7.238324914153071e-04
m1                             4.063829567466102e-03
m1                             -5.997958886991789e-04
m1                             2.139443044495517e-03
m1                             1.085938206647930e-03
m1                             1.460169129054983e-03
m1                             1.501094016221761e-03
m1                             2.205629165377129e-04
m1                             3.697079590700992e-03
m1                             1.045106550161533e-03
m1                             1.664517844037446e-03
m1                             3.274695585300243e-03
m1                             2.355120917112682e-04
m1                             5.894247173578744e-03
m1                             1.941583591507568e-03
m1                             4.190700611614921e-03
m1                             2.036605118993577e-03
m1                             2.746284770305136e-03
m1                             2.449922160851332e-03
m1                             1.571634132375819e-03
m1                             3.788931702751417e-03
m1                             2.343099976635963e-03
m1                             1.606194129113297e-03
m1                             3.550082042665705e-04
m1                             1.456707133111071e-03
m1                             1.386325656971630e-03
m1                             4.025308963783211e-03
m1                             1.904023538413214e-03
m1                             4.150890619233042e-03
m1                             1.938097947941749e-03
m1                             3.563243064873978e-03
m1                             1.673192308410476e-03
m1                             2.707329315531763e-03
m1                             7.253763950728644e-04
m1                             2.257537969249917e-03
m1                             1.606495834509484e-03
m1                             1.318625391744289e-03
m1                             1.151624116343644e-03
m1                             1.418332633574000e-03
m1                             1.321283441619505e-03
m1                             1.301005873698164e-03
m1                             1.377252029922377e-03
m1                             1.507013193901387e-03
m1                             1.909196339521576e-03
m1                             1.045888650963246e-03
m1                             1.155839545437497e-03
m1                             9.836340317964046e-04
m1                             6.977363285302510e-04
m1                             6.093549369476910e-04
m1                             6.984434746723068e-04
m1                             9.555599936389753e-04
m1                             1.093639287077476e-03
m1                             1.601695700704772e-03
m1                             2.253800373168283e-03
m1                             2.416036257754135e-03
m1                             2.482832558017589e-03
m1                             3.271878002680323e-03
m1                             3.577666933060511e-03
m1                             3.602205186911856e-03
m1                             3.460010092431990e-03
m1                             8.637364447736020e-04
m1                             1.873847341561229e-03
m1                             1.043017001509834e-03
m1                             6.867128758210287e-04
m1                             5.603893603362659e-04
m1                             4.393639936661556e-04
m1                             2.718663310530437e-04
m1                             2.459394446648259e-04
m1                             2.531603259437693e-04
m1                             2.791003166628547e-04
m1                             5.224702676087254e-05
m1                             -1.060935577402143e-04
m1                             -4.290241281422802e-04
m1                             1.396353096171473e-04
m1                             3.960118228220908e-04
m1                             6.936390453179234e-04
m1                             1.073886276910606e-04
m1                             2.256603015282370e-04
m1                             -4.349576561924487e-05
m1                             1.044391889666808e-06
m1                             -2.613804286311971e-06
m1                             -1.381007817334886e-07
m1                             -3.864331722232906e-07
m1                             -2.636170764406692e-06
m1                             -3.480905809779361e-06
m1                             -3.131945111846794e-06
m1                             -6.653777598579699e-06
m1                             -6.969576778789145e-06
mhost                          2.229100212453987e-05
mhost                          2.230742923642191e-05
mhost                          2.312058485269036e-05
mhost                          2.762546404067042e-05
mhost                          2.896380794476180e-05
mhost                          3.050330752615223e-05
mhost                          3.257034455446892e-05
mhost                          3.472787454234071e-05
mhost                          4.156335321320827e-05
mhost                          4.294547061458784e-05
mhost                          5.455335954102188e-06
mhost                          -2.011519766909336e-04
mhost                          -2.607295781355734e-04
mhost                          -4.713125174138760e-04
mhost                          1.047068500918685e-03
mhost                          2.001259870539238e-03
mhost                          4.071744793474528e-03
mhost                          5.049131823314196e-03
mhost                          8.198167557085686e-03
mhost                          1.724170567310853e-02
mhost                          1.369268445852834e-02
mhost                          8.891497549187902e-03
mhost                          1.956262506614294e-02
mhost                          1.729077669119653e-02
mhost                          3.587120007997681e-02
mhost                          -3.063795113412356e-03
mhost                          1.197151245085941e-02
mhost                          -1.736613644890039e-02
mhost                          -3.943731493115588e-03
mhost                          -1.342088047769163e-02
mhost                          -4.956915793931461e-03
mhost                          -3.635275333323639e-03
mhost                          -1.399039806353282e-03
mhost                          -6.567590562253917e-03
mhost                          -3.454762420390176e-03
mhost                          -1.449358939836893e-02
mhost                          -1.361664492414717e-02
mhost                          -1.246641741220784e-02
mhost                          -8.813045987424641e-03
mhost                          -7.682653728587879e-03
mhost                          -8.021822639985354e-03
mhost                          -1.235184327073068e-02
mhost                          -1.221321368525968e-02
mhost                          -1.246636002842711e-02
mhost                          -8.493586088839943e-03
mhost                          -6.259193075988474e-03
mhost                          -1.104515419075878e-02
mhost                          -1.041698014158549e-03
mhost                          -5.871551774300886e-03
mhost                          -3.526393209909026e-03
mhost                          -1.007515542791922e-02
mhost                          -5.197057894656638e-03
mhost                          -6.056222006633120e-03
mhost                          -2.100508403799131e-03
mhost                          -7.027508203113482e-03
mhost                          -3.222377093932227e-03
mhost                          -2.479611341010832e-03
mhost                          9.763838235604368e-04
mhost                          7.305357970719374e-04
mhost                          -9.209459037933553e-04
mhost                          -7.097583287312432e-04
mhost                          -1.948347635376094e-03
mhost                          -4.883955636362292e-04
mhost                          -2.004402364647406e-03
mhost                          -7.398915386586862e-03
mhost                          -5.792411199826970e-03
mhost                          -1.379942545383470e-02
mhost                          6.845467638687990e-04
mhost                          -1.987830505836821e-03
mhost                          -2.631126648733403e-03
mhost                          3.270611795624740e-04
mhost                          -3.573798240605564e-03
mhost                          2.331367994835357e-03
mhost                          -2.390411907712682e-03
mhost                          1.100720866103783e-03
mhost                          -1.658316808343629e-03
mhost                          -1.043600522263852e-03
mhost                          -1.042285539699167e-03
mhost                          -1.017616080495734e-03
mhost                          -1.310096069923226e-04
mhost                          5.785681313004434e-04
mhost                          5.772622494996250e-04
mhost                          5.131199420691351e-04
mhost                          -4.634525689023577e-04
mhost                          -8.532584871952904e-04
mhost                          -1.351738766674545e-03
mhost                          -1.603311403621643e-03
mhost                          -1.660942956415694e-03
mhost                          -1.814441273632891e-03
mhost                          -1.897169324804463e-03
mhost                          -2.155858944796604e-03
mhost                          -2.348996695247658e-03
mhost                          -2.415753855858439e-03
mhost                          -2.393261759435549e-03
mhost                          -2.140058577929367e-03
mhost                          -1.912868683781888e-03
mhost                          -1.434716480681134e-03
mhost                          -1.066197406387495e-03
mhost                          -6.034279649983637e-04
mhost                          -2.683711971675102e-04
mhost                          1.591275333954445e-04
mhost                          4.288012196282470e-04
mhost                          6.359351867992268e-04
mhost                          7.327921200880435e-04
mhost                          8.094448719371417e-04
mhost                          8.342025780612597e-04
mhost                          8.427235637848489e-04
mhost                          8.278202946071186e-04
mhost                          8.037296396309293e-04
mhost                          7.473613545044706e-04
mhost                          6.704364082012579e-04
mhost                          5.855944528651618e-04
mhost                          4.580395837318014e-04
mhost                          3.709139447772711e-04
mhost                          2.928822977307760e-04
mhost                          2.048136460154586e-04
mhost                          1.523914906332888e-04
mhost                          1.326021696639944e-04
mhost                          1.290939870081725e-04
mhost                          1.261727858130118e-04
mhost                          1.260165975952003e-04
mhost                          1.254479279919245e-04
mhost                          1.249618841555195e-04
mhost                          1.230757635326687e-04
mhost                          1.212699323352952e-04
mhost                          1.212340749524707e-04
mhost                          2.228192537543912e-05
mhost                          2.229115166263119e-05
mhost                          2.309301646607112e-05
mhost                          2.761965929466690e-05
mhost                          2.891707586510033e-05
mhost                          3.053930553910477e-05
mhost                          3.234319844513885e-05
mhost                          3.499877245857715e-05
mhost                          3.978443994554040e-05
mhost                          4.515351935537236e-05
mhost                          -1.746004048466781e-06
mhost                          -1.878773331958149e-04
mhost                          -2.538931969855820e-04
mhost                          -4.944194020938257e-04
mhost                          1.094565742446167e-03
mhost                          1.936785094012525e-03
mhost                          4.066830806993882e-03
mhost                          4.789461416383103e-03
mhost                          8.456120067473677e-03
mhost                          1.422059176409705e-02
mhost                          2.068523565321728e-02
mhost                          8.504566746218103e-03
mhost                          1.887982242074005e-02
mhost                          1.433578463799819e-02
mhost                          3.324565864160542e-02
mhost                          -8.094565676972200e-03
mhost                          1.616955761395448e-02
mhost                          -2.644496141559459e-02
mhost                          3.837078081536277e-04
mhost                          -1.653891793266440e-02
mhost                          -1.628275971820843e-03
mhost                          -6.996134972984989e-03
mhost                          1.750953025615254e-03
mhost                          -9.506787127167803e-03
mhost                          -1.030244712464725e-03
mhost                          -1.671173455734760e-02
mhost                          -1.344198934983755e-02
mhost                          -1.192592607108648e-02
mhost                          -6.979155740349364e-03
mhost                          -1.169928014193768e-02
mhost                          -3.268512045203459e-03
mhost                          -1.533668911564256e-02
mhost                          -1.101512802110716e-02
mhost                          -1.499668074760323e-02
mhost                          -7.162933638616004e-03
mhost                          -9.623101987860943e-03
mhost                          -9.337348793026773e-03
mhost                          -3.521524360956977e-03
mhost                          -5.326503707149570e-03
mhost                          -3.287088122562997e-03
mhost                          -9.956444896474702e-03
mhost                          -3.370133224735134e-03
mhost                          -8.462013986813415e-03
mhost                          -1.166283527081670e-03
mhost                          -7.765229675375523e-03
mhost                          -2.579081777850522e-03
mhost                          -3.716502949421929e-03
mhost                          9.615809969242934e-05
mhost                          7.620885823405450e-04
mhost                          -6.433202307963936e-04
mhost                          1.096917179693833e-04
mhost                          -1.067852852309018e-03
mhost                          -2.841059116853554e-04
mhost                          -1.578664197517705e-03
mhost                          -7.806637829097072e-03
mhost                          -5.526271320912187e-03
mhost                          -1.476829011652152e-02
mhost                          1.788104781455017e-04
mhost                          -6.849987000545728e-04
mhost                          -3.467161304008254e-03
mhost                          1.499768059743788e-03
mhost                          -4.076915490101347e-03
mhost                          3.161522141098206e-03
mhost                          -2.640309552025337e-03
mhost                          1.418573456587204e-03
mhost                          -1.714229034616570e-03
mhost                          -1.040475282660258e-03
mhost                          -1.064340611698704e-03
mhost                          -1.041720780602453e-03
mhost                          -1.572785904572417e-04
mhost                          6.393169203992221e-04
mhost                          4.784906163428974e-04
mhost                          5.912667595283922e-04
mhost                          -5.871713858893114e-04
mhost                          -7.897213290845357e-04
mhost                          -1.422009540697220e-03
mhost                          -1.573099725977165e-03
mhost                          -1.698602040984842e-03
mhost                          -1.801916747038222e-03
mhost                          -1.922642087381870e-03
mhost                          -2.150661770175246e-03
mhost                          -2.377202247146350e-03
mhost                          -2.389105554312417e-03
mhost                          -2.424981312544918e-03
mhost                          -2.097157936874373e-03
mhost                          -1.945031215397946e-03
mhost                          -1.409526794645998e-03
mhost                          -1.092120904058117e-03
mhost                          -5.873039324224831e-04
mhost                          -2.838467224945766e-04
mhost                          1.708102680254978e-04
mhost                          4.213190203323285e-04
mhost                          6.414168093887053e-04
mhost                          7.304292887507531e-04
mhost                          8.115208517431555e-04
mhost                          8.344736031772090e-04
mhost                          8.425693743643405e-04
mhost                          8.298904502654478e-04
mhost                          8.022185311177922e-04
mhost                          7.520214032973543e-04
mhost                          6.703159979637725e-04
mhost                          5.897387894552060e-04
mhost                          4.532003266550721e-04
mhost                          3.778407077306998e-04
mhost                          2.879174944694618e-04
mhost                          2.099383936890207e-04
mhost                          1.501958978850388e-04
mhost                          1.335277398669949e-04
mhost                          1.287544483979579e-04
mhost                          1.260178476083845e-04
mhost                          1.261270020063730e-04
mhost                          1.253872561085405e-04
mhost                          1.249836397354243e-04
mhost                          1.230571291127670e-04
mhost                          1.212820298056594e-04
mhost                          1.212326419745319e-04
mhost                          2.232315616079850e-05
mhost                          2.240763624978014e-05
mhost                          2.322806767115997e-05
mhost                          2.766803470834281e-05
mhost                          2.910151540166603e-05
mhost                          3.051771591802484e-05
mhost                          3.316291138148376e-05
mhost                          3.473224979464964e-05
mhost                          4.685934432222975e-05
mhost                          4.094664431531543e-05
mhost                          2.957291572140316e-05
mhost                          -2.536007315563795e-04
mhost                          -3.438753883880327e-04
mhost                          -5.750015162801341e-04
mhost                          7.155259559873823e-04
mhost                          2.116072777900842e-03
mhost                          4.307308991973389e-03
mhost                          6.025645730492808e-03
mhost                          7.449489128968059e-03
mhost                          3.088329355148637e-02
mhost                          -2.007351936113380e-02
mhost                          5.672670944311606e-03
mhost                          2.795839620412772e-02
mhost                          2.586058246917794e-02
mhost                          5.453802351848712e-02
mhost                          8.131915568522823e-03
mhost                          6.759187742735140e-03
mhost                          1.311544783360008e-02
mhost                          -1.644731638888359e-02
mhost                          -7.750466478680684e-03
mhost                          -1.619700553252147e-02
mhost                          8.485487503941876e-03
mhost                          -1.291274365903452e-02
mhost                          2.541163459673736e-04
mhost                          -1.051447675297141e-02
mhost                          -1.103628703839218e-02
mhost                          -1.414306043941699e-02
mhost                          -1.376875080377409e-02
mhost                          -1.601257121844778e-02
mhost                          6.670097201704888e-03
mhost                          -2.535354098997519e-02
mhost                          -5.283266031674634e-03
mhost                          -1.731951331904707e-02
mhost                          -6.276069297889823e-03
mhost                          -1.618338821893388e-02
mhost                          5.493666690663514e-03
mhost                          -2.079739729813895e-02
mhost                          9.577186380759963e-03
mhost                          -1.158368437755651e-02
mhost                          -4.917163858233780e-03
mhost                          -1.557307097287689e-02
mhost                          -1.168337234529071e-02
mhost                          1.841997981345793e-03
mhost                          -5.768860121991797e-03
mhost                          -6.834774614213454e-03
mhost                          -5.818191098030481e-03
mhost                          2.890746399276833e-03
mhost                          4.766319485530975e-03
mhost                          9.450054756703980e-05
mhost                          -3.146901982354011e-03
mhost                          -5.234704447060169e-03
mhost                          -6.261598029085960e-03
mhost                          -2.417863714177396e-03
mhost                          -3.797161011649907e-03
mhost                          -7.377284155097184e-03
mhost                          -7.831760888753800e-03
mhost                          -1.192081593490688e-02
mhost                          1.802155452075655e-03
mhost                          -8.477589899435801e-03
mhost                          -8.654314374985059e-04
mhost                          -5.554855608080693e-03
mhost                          -2.788938842610098e-03
mhost                          -1.689072501944982e-03
mhost                          -2.024672876958841e-03
mhost                          -5.350817781469803e-04
mhost                          -1.649356939760825e-03
mhost                          -1.249336997755500e-03
mhost                          -9.323913273125359e-04
mhost                          -1.075379352412339e-03
mhost                          -9.432234475878104e-05
mhost                          2.808486797741668e-04
mhost                          8.585696884114367e-04
mhost                          2.674064229067481e-04
mhost                          -5.163739077067229e-05
mhost                          -1.077297152862405e-03
mhost                          -1.133689598155625e-03
mhost                          -1.693857349172011e-03
mhost                          -1.558093721637450e-03
mhost                          -1.841919429590993e-03
mhost                          -1.842821947624676e-03
mhost                          -2.160659806452426e-03
mhost                          -2.279366520071263e-03
mhost                          -2.530807174081756e-03
mhost                          -2.316368734040835e-03
mhost                          -2.322813672610353e-03
mhost                          -1.838910158492151e-03
mhost                          -1.520965521652052e-03
mhost                          -9.908293028099392e-04
mhost                          -6.459495807142199e-04
mhost                          -2.192742688809172e-04
mhost                          1.192275809858734e-04
mhost                          4.482833031401879e-04
mhost                          6.241657319088459e-04
mhost                          7.362983026087316e-04
mhost                          8.058131097262209e-04
mhost                          8.329861145725411e-04
mhost                          8.437215911801041e-04
mhost                          8.260274330916262e-04
mhost                          8.008110099455975e-04
mhost                          7.370803552912745e-04
mhost                          6.538643290290761e-04
mhost                          5.838183458509564e-04
mhost                          4.563905728004747e-04
mhost                          3.627054464652633e-04
mhost                          2.911646536394660e-04
mhost                          2.087811363110537e-04
mhost                          1.572989324610786e-04
mhost                          1.323013074055906e-04
mhost                          1.290817849109801e-04
mhost                          1.262615723989109e-04
mhost                          1.260303695823740e-04
mhost                          1.253155601322255e-04
mhost                          1.250732205259641e-04
mhost                          1.229926289164113e-04
mhost                          1.212963989917101e-04
mhost                          1.212201408836188e-04
mhost                          2.207519849644909e-05
mhost                          2.264683645493004e-05
mhost                          2.246796984065272e-05
mhost                          2.709396470028548e-05
mhost                          2.822093411585572e-05
mhost                          2.995229388281402e-05
mhost                          3.423265963897341e-05
mhost                          3.184285256519808e-05
mhost                          4.813019442442861e-05
mhost                          5.450348560688382e-05
mhost                          -8.774757577131359e-06
mhost                          -1.805964372820203e-04
mhost                          9.166963482696014e-05
mhost                          -1.159228188845536e-03
mhost                          8.189801650142889e-04
mhost                          2.886708216603159e-03
mhost                          4.787337926790713e-03
mhost                          2.856190711284016e-03
mhost                          8.088355723082972e-03
mhost                          2.042895303672057e-02
mhost                          1.517030412109403e-01
mhost                          7.761598507832784e-02
mhost                          -5.584098053937589e-03
mhost                          5.231783122673074e-02
mhost                          1.569051801658178e-02
mhost                          5.481702450783764e-02
mhost                          -3.006143685469380e-02
mhost                          1.164767910731658e-02
mhost                          1.944253330668471e-02
mhost                          3.585847797021520e-02
mhost                          1.323335375873804e-02
mhost                          -1.292743120396615e-02
mhost                          2.832464063041315e-02
mhost                          1.982411434192837e-02
mhost                          1.960545438287473e-02
mhost                          1.724876585561863e-02
mhost                          1.151367549136964e-02
mhost                          9.208967219112969e-03
mhost                          7.415712185293961e-03
mhost                          -1.045539635284952e-02
mhost                          1.480836842776710e-02
mhost                          8.691135483585402e-03
mhost                          1.688698300092113e-02
mhost                          1.013660114910395e-02
mhost                          1.292174754791002e-02
mhost                          2.126338653177024e-03
mhost                          1.446395137374662e-02
mhost                          -1.545050619803373e-02
mhost                          1.533327726349003e-02
mhost                          1.217505266337546e-02
mhost                          6.392901966722518e-03
mhost                          -1.139113757521905e-03
mhost                          -1.525422916450584e-02
mhost                          3.298709878861475e-03
mhost                          3.013262411509341e-03
mhost                          -6.215845427677582e-03
mhost                          -1.957648436366097e-02
mhost                          -7.948186832142540e-03
mhost                          -1.077846921424832e-03
mhost                          -2.648769880047423e-03
mhost                          7.512279628888095e-04
mhost                          3.283779675254647e-03
mhost                          2.176449098504980e-03
mhost                          1.338708135876192e-03
mhost                          9.208193892714510e-04
mhost                          4.986265113218804e-03
mhost                          -2.447874900233832e-03
mhost                          1.472487140916941e-03
mhost                          -1.178822974957200e-03
mhost                          -2.082178810874957e-03
mhost                          8.216425886509353e-05
mhost                          -2.274851914668954e-03
mhost                          -1.423846340524509e-04
mhost                          -2.754992776263455e-04
mhost                          1.953756193545530e-03
mhost                          -3.529905088868689e-04
mhost                          8.849669232689676e-04
mhost                          -2.832922707331748e-04
mhost                          3.801554789756943e-04
mhost                          1.169753275995502e-03
mhost                          1.872910319423333e-03
mhost                          2.547928616078923e-03
mhost                          1.546244161233811e-03
mhost                          5.667420194699966e-04
mhost                          -3.691401224851551e-05
mhost                          -8.741052305437305e-04
mhost                          -1.259853169516647e-03
mhost                          -1.021121495621166e-03
mhost                          -1.445091559957846e-03
mhost                          -1.186877266011154e-03
mhost                          -1.423063634821370e-03
mhost                          -1.510237968257216e-03
mhost                          -1.152495488371960e-03
mhost                          -1.561542984312622e-03
mhost                          -7.731118311109727e-04
mhost                          -1.184234077344411e-03
mhost                          -8.357649267578810e-04
mhost                          -6.396062016895378e-04
mhost                          -4.647694779720719e-04
mhost                          -1.116379877611585e-04
mhost                          2.821579799298080e-04
mhost                          5.348252790450633e-04
mhost                          7.279144783036550e-04
