SURVEY: CALAN_TOLOLO
SNID: 1993o
IAUC: UNKNOWN
RA: 202.7827900
DEC: -33.2140300
MWEBV: 0.046 # MW E(B-V)
REDSHIFT_HELIO: 0.05100 +- 0.00100
REDSHIFT_CMB: 0.05193 +- 0.00102
VPEC: -358.977
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 49134.167
FILTERS: BVRI

#==============================
NOBS: 84
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 49139.020 Bessell-V/V VOID 6918.3086 331.3334
OBS: 49139.020 Bessell-V/V VOID 7008.0943 322.7246
OBS: 49139.020 Bessell-V/V VOID 7027.4851 271.8394
OBS: 49142.250 Bessell-V/V VOID 6131.9688 293.6738
OBS: 49143.240 Bessell-V/V VOID 5948.3968 169.8352
OBS: 49143.240 Bessell-V/V VOID 6014.5056 188.3405
OBS: 49146.110 Bessell-V/V VOID 5021.1123 157.2332
OBS: 49147.080 Bessell-V/V VOID 4738.0532 170.1878
OBS: 49148.030 Bessell-V/V VOID 4651.5740 141.3771
OBS: 49148.030 Bessell-V/V VOID 4566.6733 143.0026
OBS: 49151.040 Bessell-V/V VOID 3791.4029 108.2501
OBS: 49154.030 Bessell-V/V VOID 3124.6396 89.2132
OBS: 49154.030 Bessell-V/V VOID 3101.7010 88.5583
OBS: 49157.010 Bessell-V/V VOID 2676.7014 76.4240
OBS: 49160.980 Bessell-V/V VOID 2054.9437 73.8127
OBS: 49162.100 Bessell-V/V VOID 1933.7483 55.2119
OBS: 49176.010 Bessell-V/V VOID 941.0223 32.0689
OBS: 49179.030 Bessell-V/V VOID 875.7899 41.1380
OBS: 49179.030 Bessell-V/V VOID 854.2794 34.6203
OBS: 49184.050 Bessell-V/V VOID 775.5324 30.7150
OBS: 49185.040 Bessell-V/V VOID 718.4556 72.1257
OBS: 49186.030 Bessell-V/V VOID 757.8791 25.1302
OBS: 49187.040 Bessell-V/V VOID 733.8376 29.0637
END_PHOTOMETRY:

# =============================================
