Parameter Name                 Value
m0                             2.537649e-03
m0                             8.759150e-04
m0                             2.198472e-03
m0                             2.016969e-03
m0                             2.187031e-03
m0                             2.949442e-03
m0                             1.295158e-03
m0                             5.412458e-03
m0                             6.202702e-03
m0                             5.852806e-03
m0                             1.805527e-02
m0                             9.076110e-03
m0                             9.263980e-03
m0                             1.418231e-02
m0                             1.106350e-02
m0                             9.222015e-03
m0                             1.665619e-02
m0                             1.565808e-02
m0                             2.744854e-02
m0                             2.827443e-02
m0                             4.732920e-02
m0                             4.511596e-02
m0                             1.931286e-02
m0                             7.066878e-02
m0                             9.582284e-02
m0                             6.763170e-02
m0                             5.467132e-02
m0                             6.259867e-02
m0                             6.151856e-02
m0                             7.420684e-02
m0                             4.172663e-02
m0                             3.826740e-02
m0                             6.035468e-02
m0                             1.482703e-01
m0                             9.803713e-02
m0                             4.114667e-02
m0                             6.505034e-02
m0                             7.674453e-02
m0                             9.658562e-02
m0                             4.952001e-02
m0                             5.506771e-02
m0                             5.461057e-02
m0                             1.081930e-01
m0                             1.086041e-01
m0                             1.093132e-01
m0                             1.222943e-01
m0                             1.022433e-01
m0                             8.538360e-02
m0                             5.877663e-02
m0                             6.237330e-02
m0                             9.886945e-02
m0                             1.084215e-01
m0                             7.093078e-02
m0                             6.587559e-02
m0                             5.414017e-02
m0                             4.441603e-02
m0                             5.431974e-02
m0                             7.206926e-02
m0                             8.560408e-02
m0                             8.546113e-02
m0                             8.579962e-02
m0                             6.816019e-02
m0                             5.165184e-02
m0                             3.967780e-02
m0                             3.665458e-02
m0                             3.669290e-02
m0                             3.416627e-02
m0                             3.220079e-02
m0                             3.429838e-02
m0                             3.492459e-02
m0                             3.722715e-02
m0                             3.962752e-02
m0                             3.805488e-02
m0                             3.373661e-02
m0                             3.347034e-02
m0                             3.641742e-02
m0                             3.460950e-02
m0                             3.285878e-02
m0                             3.341686e-02
m0                             3.235346e-02
m0                             2.672842e-02
m0                             2.173782e-02
m0                             1.551130e-02
m0                             9.276237e-03
m0                             1.087103e-02
m0                             1.385953e-02
m0                             2.195261e-02
m0                             3.462807e-02
m0                             4.330314e-02
m0                             5.065005e-02
m0                             5.598699e-02
m0                             5.648795e-02
m0                             5.152730e-02
m0                             3.774738e-02
m0                             3.277171e-02
m0                             2.681797e-02
m0                             1.168118e-03
m0                             2.380270e-03
m0                             1.458731e-03
m0                             1.782047e-03
m0                             1.993253e-03
m0                             1.843448e-03
m0                             2.348461e-03
m0                             9.482367e-04
m0                             4.327191e-03
m0                             3.991560e-03
m0                             5.997037e-03
m0                             1.134751e-02
m0                             5.018663e-03
m0                             8.119949e-03
m0                             9.178048e-03
m0                             1.186198e-02
m0                             7.722407e-03
m0                             1.306317e-02
m0                             1.109255e-02
m0                             2.212710e-02
m0                             2.521650e-02
m0                             3.037932e-02
m0                             2.385459e-02
m0                             6.670726e-03
m0                             4.618395e-02
m0                             7.755822e-02
m0                             5.357392e-02
m0                             4.183640e-02
m0                             4.395299e-02
m0                             4.356968e-02
m0                             5.288978e-02
m0                             3.271424e-02
m0                             2.669947e-02
m0                             4.535829e-02
m0                             1.071618e-01
m0                             6.926041e-02
m0                             2.981200e-02
m0                             5.130862e-02
m0                             5.978635e-02
m0                             8.275308e-02
m0                             3.702166e-02
m0                             4.207402e-02
m0                             3.882173e-02
m0                             7.797692e-02
m0                             8.213757e-02
m0                             8.584746e-02
m0                             1.146570e-01
m0                             1.124059e-01
m0                             9.652559e-02
m0                             6.276558e-02
m0                             6.031591e-02
m0                             8.853201e-02
m0                             9.197106e-02
m0                             5.952689e-02
m0                             5.502468e-02
m0                             4.902982e-02
m0                             4.207210e-02
m0                             4.959906e-02
m0                             5.954274e-02
m0                             8.057777e-02
m0                             8.656800e-02
m0                             8.685571e-02
m0                             7.103804e-02
m0                             5.151491e-02
m0                             4.060543e-02
m0                             3.662658e-02
m0                             3.713483e-02
m0                             3.478000e-02
m0                             3.138866e-02
m0                             3.327854e-02
m0                             3.632917e-02
m0                             3.656412e-02
m0                             3.957619e-02
m0                             4.243555e-02
m0                             3.659699e-02
m0                             3.327030e-02
m0                             3.965048e-02
m0                             4.107109e-02
m0                             3.930473e-02
m0                             3.815588e-02
m0                             3.509410e-02
m0                             2.824682e-02
m0                             2.286939e-02
m0                             1.721801e-02
m0                             8.723329e-03
m0                             9.780991e-03
m0                             1.262468e-02
m0                             1.951947e-02
m0                             3.236888e-02
m0                             4.270175e-02
m0                             4.959770e-02
m0                             5.600713e-02
m0                             5.733348e-02
m0                             5.353893e-02
m0                             3.684720e-02
m0                             3.393540e-02
m0                             2.913687e-02
m0                             1.202248e-03
m0                             2.760565e-03
m0                             2.003001e-03
m0                             1.459959e-03
m0                             2.064658e-03
m0                             1.739416e-03
m0                             1.941566e-03
m0                             1.207810e-03
m0                             3.106584e-03
m0                             3.830610e-03
m0                             3.689113e-03
m0                             1.057383e-02
m0                             3.112622e-03
m0                             6.162520e-03
m0                             5.448606e-03
m0                             1.090913e-02
m0                             7.585088e-03
m0                             9.342633e-03
m0                             1.115349e-02
m0                             1.558127e-02
m0                             1.775039e-02
m0                             2.614840e-02
m0                             3.020417e-02
m0                             5.651554e-03
m0                             3.161545e-02
m0                             4.343882e-02
m0                             3.695296e-02
m0                             2.872626e-02
m0                             3.317631e-02
m0                             3.244698e-02
m0                             4.580946e-02
m0                             2.868646e-02
m0                             2.353321e-02
m0                             3.639484e-02
m0                             8.764203e-02
m0                             6.431272e-02
m0                             2.510443e-02
m0                             4.469039e-02
m0                             4.650771e-02
m0                             7.736021e-02
m0                             3.198820e-02
m0                             3.756261e-02
m0                             3.471102e-02
m0                             5.841042e-02
m0                             7.134626e-02
m0                             6.015901e-02
m0                             9.528102e-02
m0                             1.026914e-01
m0                             8.750823e-02
m0                             5.713333e-02
m0                             5.170951e-02
m0                             7.516669e-02
m0                             7.895969e-02
m0                             5.248197e-02
m0                             4.386761e-02
m0                             3.956462e-02
m0                             3.848145e-02
m0                             4.384040e-02
m0                             4.314787e-02
m0                             6.694305e-02
m0                             8.210774e-02
m0                             8.394202e-02
m0                             7.252274e-02
m0                             4.748469e-02
m0                             3.986332e-02
m0                             3.529655e-02
m0                             3.479607e-02
m0                             3.318557e-02
m0                             2.919824e-02
m0                             2.840053e-02
m0                             3.454682e-02
m0                             3.425881e-02
m0                             3.479520e-02
m0                             4.359559e-02
m0                             3.966602e-02
m0                             3.266380e-02
m0                             4.058920e-02
m0                             4.721219e-02
m0                             4.559267e-02
m0                             4.055353e-02
m0                             3.365104e-02
m0                             2.783151e-02
m0                             2.348136e-02
m0                             1.948340e-02
m0                             8.482728e-03
m0                             8.131210e-03
m0                             1.168462e-02
m0                             1.685991e-02
m0                             3.033118e-02
m0                             4.136856e-02
m0                             4.392527e-02
m0                             4.933545e-02
m0                             5.143995e-02
m0                             5.073133e-02
m0                             3.665781e-02
m0                             3.468552e-02
m0                             3.258532e-02
m0                             1.035415e-03
m0                             1.010655e-03
m0                             1.257045e-03
m0                             1.294618e-03
m0                             1.495239e-03
m0                             1.279270e-03
m0                             2.168379e-03
m0                             1.080489e-04
m0                             6.282945e-03
m0                             6.084934e-03
m0                             6.374850e-03
m0                             8.707932e-03
m0                             6.907184e-03
m0                             5.748052e-03
m0                             1.014353e-02
m0                             9.866393e-03
m0                             8.894435e-03
m0                             9.284348e-03
m0                             9.264895e-03
m0                             1.230986e-02
m0                             1.511353e-02
m0                             1.530168e-02
m0                             1.864854e-02
m0                             4.538477e-03
m0                             2.831126e-02
m0                             4.980835e-02
m0                             3.512859e-02
m0                             2.619918e-02
m0                             2.860545e-02
m0                             3.002355e-02
m0                             3.419310e-02
m0                             1.997119e-02
m0                             1.680585e-02
m0                             3.096996e-02
m0                             7.641575e-02
m0                             5.158761e-02
m0                             2.011019e-02
m0                             3.183582e-02
m0                             3.807993e-02
m0                             6.047548e-02
m0                             2.775930e-02
m0                             2.885519e-02
m0                             2.485512e-02
m0                             4.121862e-02
m0                             5.236895e-02
m0                             5.159581e-02
m0                             8.128103e-02
m0                             9.194562e-02
m0                             7.702637e-02
m0                             4.908832e-02
m0                             4.881698e-02
m0                             6.545336e-02
m0                             5.717146e-02
m0                             4.080834e-02
m0                             3.323693e-02
m0                             3.352878e-02
m0                             3.429778e-02
m0                             3.525453e-02
m0                             3.617215e-02
m0                             5.500663e-02
m0                             7.236576e-02
m0                             7.379461e-02
m0                             6.259334e-02
m0                             4.074075e-02
m0                             3.392081e-02
m0                             3.211428e-02
m0                             3.093378e-02
m0                             2.948846e-02
m0                             2.612168e-02
m0                             2.497964e-02
m0                             3.066402e-02
m0                             3.166813e-02
m0                             3.206263e-02
m0                             4.012902e-02
m0                             3.733100e-02
m0                             3.045316e-02
m0                             3.899893e-02
m0                             4.565193e-02
m0                             4.537643e-02
m0                             3.855900e-02
m0                             3.006310e-02
m0                             2.340184e-02
m0                             2.220383e-02
m0                             1.665767e-02
m0                             6.489214e-03
m0                             6.526122e-03
m0                             7.940847e-03
m0                             1.287998e-02
m0                             2.543665e-02
m0                             3.453391e-02
m0                             3.874495e-02
m0                             4.526164e-02
m0                             4.671660e-02
m0                             4.390208e-02
m0                             2.562252e-02
m0                             2.564884e-02
m0                             2.387689e-02
m0                             1.017753e-03
m0                             1.238052e-03
m0                             1.261164e-03
m0                             1.144575e-03
m0                             1.389654e-03
m0                             1.169213e-03
m0                             1.936355e-03
m0                             3.216112e-04
m0                             5.578424e-03
m0                             4.872121e-03
m0                             5.797911e-03
m0                             1.024285e-02
m0                             4.976876e-03
m0                             7.109083e-03
m0                             6.583358e-03
m0                             8.967750e-03
m0                             5.687531e-03
m0                             8.234877e-03
m0                             8.272595e-03
m0                             1.229157e-02
m0                             1.192675e-02
m0                             1.548868e-02
m0                             2.336626e-02
m0                             3.478910e-03
m0                             2.098740e-02
m0                             3.262437e-02
m0                             2.928319e-02
m0                             2.100628e-02
m0                             2.420966e-02
m0                             2.370311e-02
m0                             3.324381e-02
m0                             2.239728e-02
m0                             1.707585e-02
m0                             2.728803e-02
m0                             5.874547e-02
m0                             4.734953e-02
m0                             1.881317e-02
m0                             3.266733e-02
m0                             3.187446e-02
m0                             5.646121e-02
m0                             2.343727e-02
m0                             2.666124e-02
m0                             2.391696e-02
m0                             3.849684e-02
m0                             4.616817e-02
m0                             4.231473e-02
m0                             6.080471e-02
m0                             7.361593e-02
m0                             6.075798e-02
m0                             3.743389e-02
m0                             3.710616e-02
m0                             5.320655e-02
m0                             4.615646e-02
m0                             3.421405e-02
m0                             2.752835e-02
m0                             2.776209e-02
m0                             2.857349e-02
m0                             3.176382e-02
m0                             2.788803e-02
m0                             4.237026e-02
m0                             5.473738e-02
m0                             5.595650e-02
m0                             4.741133e-02
m0                             3.099138e-02
m0                             2.513226e-02
m0                             2.414254e-02
m0                             2.320362e-02
m0                             2.307567e-02
m0                             2.050106e-02
m0                             2.098983e-02
m0                             2.610361e-02
m0                             2.750830e-02
m0                             2.711096e-02
m0                             3.322844e-02
m0                             3.052964e-02
m0                             2.581624e-02
m0                             3.117667e-02
m0                             3.715784e-02
m0                             3.613839e-02
m0                             3.099966e-02
m0                             2.420010e-02
m0                             1.953763e-02
m0                             1.867208e-02
m0                             1.539654e-02
m0                             6.230354e-03
m0                             6.785924e-03
m0                             9.095453e-03
m0                             1.447933e-02
m0                             2.588573e-02
m0                             3.119517e-02
m0                             3.159109e-02
m0                             3.413552e-02
m0                             3.376785e-02
m0                             3.364846e-02
m0                             2.234849e-02
m0                             1.924744e-02
m0                             1.936460e-02
m0                             8.515313e-04
m0                             7.717081e-04
m0                             8.212486e-04
m0                             7.599627e-04
m0                             8.319582e-04
m0                             7.683781e-04
m0                             1.597438e-03
m0                             4.154917e-04
m0                             6.097029e-03
m0                             3.342625e-03
m0                             6.806271e-03
m0                             5.840900e-03
m0                             4.731762e-03
m0                             5.158698e-03
m0                             6.400152e-03
m0                             5.525118e-03
m0                             3.823061e-03
m0                             5.554939e-03
m0                             6.569747e-03
m0                             8.635213e-03
m0                             1.196107e-02
m0                             1.016313e-02
m0                             1.594037e-02
m0                             1.831159e-03
m0                             2.276396e-02
m0                             4.459775e-02
m0                             2.826375e-02
m0                             1.667469e-02
m0                             1.935117e-02
m0                             1.946045e-02
m0                             2.098780e-02
m0                             1.177590e-02
m0                             8.134179e-03
m0                             1.525358e-02
m0                             4.119581e-02
m0                             3.369894e-02
m0                             6.812100e-03
m0                             1.621751e-02
m0                             1.295756e-02
m0                             3.157139e-02
m0                             1.380375e-02
m0                             1.438637e-02
m0                             1.350774e-02
m0                             2.152868e-02
m0                             3.068926e-02
m0                             3.132616e-02
m0                             4.187221e-02
m0                             5.855170e-02
m0                             5.038625e-02
m0                             2.903027e-02
m0                             2.887765e-02
m0                             4.564435e-02
m0                             3.688666e-02
m0                             2.558876e-02
m0                             1.850510e-02
m0                             1.876759e-02
m0                             1.936718e-02
m0                             1.883303e-02
m0                             1.487774e-02
m0                             2.308581e-02
m0                             3.233456e-02
m0                             3.551555e-02
m0                             2.775339e-02
m0                             1.759138e-02
m0                             1.176567e-02
m0                             1.152228e-02
m0                             1.104254e-02
m0                             1.089213e-02
m0                             1.019123e-02
m0                             1.126376e-02
m0                             1.378377e-02
m0                             1.511171e-02
m0                             1.430268e-02
m0                             1.632798e-02
m0                             1.675276e-02
m0                             1.379625e-02
m0                             1.537535e-02
m0                             1.995337e-02
m0                             2.121588e-02
m0                             1.907264e-02
m0                             1.480615e-02
m0                             1.168456e-02
m0                             1.063713e-02
m0                             8.533805e-03
m0                             3.330513e-03
m0                             2.736561e-03
m0                             4.401525e-03
m0                             7.152855e-03
m0                             1.210776e-02
m0                             1.476515e-02
m0                             1.683092e-02
m0                             1.899541e-02
m0                             1.941665e-02
m0                             1.795672e-02
m0                             1.091864e-02
m0                             1.144745e-02
m0                             1.172997e-02
m0                             1.059549e-03
m0                             9.055982e-04
m0                             9.709072e-04
m0                             1.659728e-03
m0                             1.889679e-03
m0                             1.247881e-03
m0                             1.908794e-03
m0                             4.264269e-04
m0                             4.023110e-03
m0                             3.851211e-03
m0                             2.343937e-03
m0                             5.186477e-03
m0                             3.315408e-03
m0                             2.726655e-03
m0                             4.481930e-03
m0                             5.507240e-03
m0                             4.285361e-03
m0                             5.306064e-03
m0                             7.477581e-03
m0                             8.680441e-03
m0                             1.297011e-02
m0                             9.855448e-03
m0                             2.243942e-02
m0                             3.911770e-03
m0                             1.370453e-02
m0                             2.714314e-02
m0                             2.272227e-02
m0                             1.486472e-02
m0                             1.530794e-02
m0                             1.633004e-02
m0                             2.251568e-02
m0                             1.600046e-02
m0                             9.470976e-03
m0                             1.742765e-02
m0                             3.564018e-02
m0                             3.532690e-02
m0                             9.110478e-03
m0                             2.220269e-02
m0                             1.712602e-02
m0                             3.477753e-02
m0                             1.461916e-02
m0                             1.627162e-02
m0                             1.479080e-02
m0                             2.308485e-02
m0                             2.951183e-02
m0                             2.806996e-02
m0                             3.533778e-02
m0                             4.447002e-02
m0                             3.850609e-02
m0                             1.999204e-02
m0                             2.270144e-02
m0                             3.782661e-02
m0                             3.553315e-02
m0                             2.424697e-02
m0                             1.816805e-02
m0                             1.845346e-02
m0                             2.096436e-02
m0                             2.035492e-02
m0                             1.626637e-02
m0                             2.590133e-02
m0                             3.258854e-02
m0                             3.531838e-02
m0                             2.735354e-02
m0                             1.665177e-02
m0                             1.117223e-02
m0                             1.032106e-02
m0                             1.086464e-02
m0                             1.124952e-02
m0                             1.066157e-02
m0                             1.162697e-02
m0                             1.394321e-02
m0                             1.489037e-02
m0                             1.493172e-02
m0                             1.753083e-02
m0                             1.681950e-02
m0                             1.448567e-02
m0                             1.530596e-02
m0                             1.843491e-02
m0                             1.884515e-02
m0                             1.582189e-02
m0                             1.165053e-02
m0                             8.243122e-03
m0                             7.120016e-03
m0                             7.033792e-03
m0                             3.977809e-03
m0                             2.369855e-03
m0                             3.907512e-03
m0                             5.184888e-03
m0                             1.057960e-02
m0                             1.325311e-02
m0                             1.356173e-02
m0                             1.532107e-02
m0                             1.533706e-02
m0                             1.509993e-02
m0                             9.449874e-03
m0                             9.606944e-03
m0                             1.030346e-02
m0                             8.432961e-04
m0                             7.935453e-04
m0                             8.636791e-04
m0                             9.605885e-04
m0                             1.157888e-03
m0                             8.217527e-04
m0                             1.859234e-03
m0                             2.382186e-04
m0                             4.393020e-03
m0                             4.892236e-03
m0                             4.150358e-03
m0                             6.325869e-03
m0                             4.335750e-03
m0                             3.665810e-03
m0                             5.127156e-03
m0                             5.849613e-03
m0                             3.716695e-03
m0                             5.163083e-03
m0                             6.649267e-03
m0                             7.200156e-03
m0                             1.045005e-02
m0                             8.264207e-03
m0                             2.021871e-02
m0                             3.615123e-03
m0                             1.331506e-02
m0                             2.916217e-02
m0                             2.350407e-02
m0                             1.490357e-02
m0                             1.592390e-02
m0                             1.614833e-02
m0                             2.071134e-02
m0                             1.492414e-02
m0                             8.389146e-03
m0                             1.626143e-02
m0                             3.522814e-02
m0                             3.514323e-02
m0                             9.023982e-03
m0                             1.878290e-02
m0                             1.488457e-02
m0                             3.128806e-02
m0                             1.475214e-02
m0                             1.447939e-02
m0                             1.415466e-02
m0                             2.057123e-02
m0                             2.749931e-02
m0                             2.689073e-02
m0                             3.167004e-02
m0                             4.196336e-02
m0                             3.412418e-02
m0                             1.737523e-02
m0                             1.912140e-02
m0                             3.350940e-02
m0                             3.090398e-02
m0                             2.163275e-02
m0                             1.533688e-02
m0                             1.570657e-02
m0                             1.770704e-02
m0                             1.718177e-02
m0                             1.266406e-02
m0                             1.956682e-02
m0                             2.646098e-02
m0                             2.814820e-02
m0                             2.045624e-02
m0                             1.207424e-02
m0                             8.162828e-03
m0                             7.735743e-03
m0                             8.308846e-03
m0                             8.829090e-03
m0                             8.705900e-03
m0                             1.001219e-02
m0                             1.226083e-02
m0                             1.395631e-02
m0                             1.347801e-02
m0                             1.505898e-02
m0                             1.461137e-02
m0                             1.229973e-02
m0                             1.312131e-02
m0                             1.595430e-02
m0                             1.630342e-02
m0                             1.407659e-02
m0                             1.091764e-02
m0                             8.291583e-03
m0                             7.512899e-03
m0                             6.604946e-03
m0                             2.952303e-03
m0                             2.110445e-03
m0                             3.209810e-03
m0                             4.418187e-03
m0                             8.397707e-03
m0                             1.040930e-02
m0                             1.140229e-02
m0                             1.263667e-02
m0                             1.274652e-02
m0                             1.211195e-02
m0                             7.603751e-03
m0                             7.363935e-03
m0                             8.615962e-03
m1                             5.965002e-08
m1                             6.998432e-08
m1                             -5.641008e-08
m1                             -6.472033e-08
m1                             -6.789537e-08
m1                             -8.232629e-08
m1                             -2.721708e-08
m1                             3.020717e-08
m1                             9.657095e-08
m1                             -1.333428e-07
m1                             7.011953e-08
m1                             -1.104350e-07
m1                             6.762663e-08
m1                             -1.236304e-07
m1                             -1.726146e-07
m1                             -3.379288e-07
m1                             -1.448482e-07
m1                             -2.591979e-08
m1                             -2.078561e-08
m1                             5.312449e-07
m1                             6.458761e-07
m1                             -3.443097e-07
m1                             6.809775e-07
m1                             2.729521e-07
m1                             5.156602e-07
m1                             8.740056e-08
m1                             1.513021e-07
m1                             1.428413e-07
m1                             -1.872618e-08
m1                             -7.310422e-08
m1                             1.442086e-07
m1                             2.580130e-08
m1                             1.375482e-07
m1                             -1.006827e-08
m1                             -4.604110e-08
m1                             -1.808589e-09
m1                             1.777454e-07
m1                             8.155901e-08
m1                             9.342610e-08
m1                             3.389464e-08
m1                             6.517703e-08
m1                             5.181255e-08
m1                             8.501512e-08
m1                             2.244207e-08
m1                             1.349928e-07
m1                             2.953381e-08
m1                             9.624955e-08
m1                             5.444066e-08
m1                             2.577856e-08
m1                             1.854690e-08
m1                             -4.510629e-10
m1                             7.162238e-08
m1                             9.222013e-08
m1                             1.212210e-07
m1                             5.376548e-08
m1                             4.372464e-08
m1                             7.910458e-08
m1                             4.135882e-08
m1                             1.073018e-08
m1                             2.116491e-08
m1                             1.018972e-08
m1                             3.169668e-08
m1                             3.895531e-08
m1                             5.090576e-08
m1                             5.589214e-08
m1                             6.120519e-08
m1                             6.525266e-08
m1                             4.629795e-08
m1                             3.453377e-08
m1                             2.686783e-08
m1                             4.335332e-08
m1                             7.037815e-08
m1                             6.628064e-08
m1                             5.848711e-08
m1                             5.963927e-08
m1                             6.102884e-08
m1                             5.867396e-08
m1                             6.030715e-08
m1                             4.216102e-08
m1                             3.848500e-08
m1                             4.101605e-08
m1                             5.403574e-08
m1                             4.754365e-08
m1                             5.491312e-08
m1                             4.893827e-08
m1                             3.571966e-08
m1                             1.448124e-08
m1                             3.530574e-09
m1                             2.118437e-09
m1                             3.486691e-09
m1                             4.450405e-09
m1                             1.346295e-08
m1                             8.929522e-09
m1                             1.727589e-08
m1                             5.742097e-10
m1                             1.310574e-08
m1                             1.207615e-09
m1                             -3.886998e-07
m1                             -3.537026e-07
m1                             1.446130e-07
m1                             1.225904e-07
m1                             1.343712e-07
m1                             2.496813e-07
m1                             -3.997277e-08
m1                             -3.504245e-07
m1                             -9.079871e-07
m1                             5.581475e-07
m1                             -1.388523e-06
m1                             -9.366742e-09
m1                             -6.560328e-07
m1                             -1.926484e-07
m1                             -6.533316e-08
m1                             1.311525e-06
m1                             3.009206e-07
m1                             -7.774404e-07
m1                             -6.033152e-07
m1                             -3.987468e-06
m1                             -2.557717e-06
m1                             1.492979e-06
m1                             -3.218839e-06
m1                             -2.069643e-06
m1                             -3.283435e-06
m1                             -5.607610e-07
m1                             -1.101483e-06
m1                             -1.272367e-06
m1                             -2.686281e-07
m1                             5.909815e-08
m1                             -6.969175e-07
m1                             -3.571662e-07
m1                             -1.083544e-06
m1                             -2.281041e-07
m1                             7.879064e-08
m1                             -1.067337e-07
m1                             -1.070241e-06
m1                             -5.714657e-07
m1                             -5.711312e-07
m1                             -6.119005e-07
m1                             -4.381275e-07
m1                             -4.753839e-07
m1                             -6.969717e-07
m1                             -3.887577e-07
m1                             -9.214253e-07
m1                             -3.238361e-07
m1                             -6.664547e-07
m1                             -4.948138e-07
m1                             -3.266818e-07
m1                             -2.279025e-07
m1                             -1.056047e-07
m1                             -5.082000e-07
m1                             -6.846473e-07
m1                             -5.600054e-07
m1                             -3.810003e-07
m1                             -3.425319e-07
m1                             -5.951720e-07
m1                             -4.282409e-07
m1                             -2.079111e-07
m1                             -2.602685e-07
m1                             -2.195959e-07
m1                             -3.384302e-07
m1                             -3.522437e-07
m1                             -4.152494e-07
m1                             -4.261273e-07
m1                             -4.365495e-07
m1                             -4.618520e-07
m1                             -3.515169e-07
m1                             -2.948674e-07
m1                             -2.846293e-07
m1                             -3.234826e-07
m1                             -4.446342e-07
m1                             -4.352831e-07
m1                             -4.018872e-07
m1                             -3.965399e-07
m1                             -3.771849e-07
m1                             -3.695477e-07
m1                             -3.734312e-07
m1                             -3.061688e-07
m1                             -2.407800e-07
m1                             -2.086139e-07
m1                             -2.541332e-07
m1                             -2.669337e-07
m1                             -3.353788e-07
m1                             -2.995843e-07
m1                             -2.587936e-07
m1                             -1.613327e-07
m1                             -1.240237e-07
m1                             -1.129818e-07
m1                             -1.255629e-07
m1                             -1.307899e-07
m1                             -1.673821e-07
m1                             -1.432069e-07
m1                             -1.867584e-07
m1                             -6.876693e-08
m1                             -1.510563e-07
m1                             -6.814145e-08
m1                             7.519673e-07
m1                             8.316294e-07
m1                             4.275468e-07
m1                             5.041239e-07
m1                             5.868813e-07
m1                             8.243972e-08
m1                             8.965296e-07
m1                             1.273470e-06
m1                             3.865756e-06
m1                             1.304118e-06
m1                             8.721056e-06
m1                             3.053738e-06
m1                             1.009389e-05
m1                             8.571591e-06
m1                             7.159120e-06
m1                             3.225779e-07
m1                             2.755913e-06
m1                             5.404748e-06
m1                             1.123302e-05
m1                             1.675439e-05
m1                             3.699448e-06
m1                             1.514810e-06
m1                             8.416588e-06
m1                             1.136125e-05
m1                             1.433901e-05
m1                             8.532346e-06
m1                             9.956422e-06
m1                             8.708663e-06
m1                             5.855223e-06
m1                             3.569432e-06
m1                             4.749232e-06
m1                             3.710093e-06
m1                             5.555161e-06
m1                             3.589676e-06
m1                             2.718123e-06
m1                             2.550144e-06
m1                             4.307395e-06
m1                             3.267171e-06
m1                             3.069676e-06
m1                             4.157475e-06
m1                             3.550243e-06
m1                             3.882352e-06
m1                             4.316771e-06
m1                             3.296688e-06
m1                             4.394791e-06
m1                             2.871057e-06
m1                             3.623950e-06
m1                             3.417218e-06
m1                             3.221361e-06
m1                             2.781352e-06
m1                             2.467804e-06
m1                             3.205246e-06
