Parameter Name                 Value
m1                             8.853078598293666e-04
m1                             8.801522169100710e-04
m1                             1.004311380289487e-03
m1                             -1.487636790469262e-03
m1                             -1.635392273849138e-03
m1                             -2.455381181435465e-03
m1                             -4.100886420270471e-03
m1                             -3.646011445286593e-03
m1                             -2.159549442495482e-03
m1                             -1.534720834751992e-03
m1                             -1.281879749224457e-03
m1                             -1.275238359160191e-03
m1                             -1.338175706853178e-03
m1                             -1.110682065098625e-03
m1                             -8.345155724206644e-04
m1                             -4.600942149607390e-04
m1                             -7.673211975640509e-04
m1                             -5.187429650033763e-04
m1                             -4.168203678743884e-04
m1                             -3.210709738507659e-04
m1                             -1.258304310958933e-04
m1                             -1.736088838704923e-04
m1                             -2.268045096611477e-04
m1                             -1.199866131643081e-04
m1                             -2.443686870235456e-04
m1                             -1.977691018713277e-05
m1                             -1.889122453233832e-04
m1                             -2.028024914036238e-04
m1                             9.527201777361364e-06
m1                             1.764812622062590e-05
m1                             -6.879726539359449e-06
m1                             1.848501188583862e-06
m1                             -5.369486736303495e-06
m1                             1.470989894334067e-06
m1                             -5.758426029241752e-07
m1                             -5.877998167007783e-07
m1                             -1.962139488719876e-06
m1                             -1.560854411116858e-06
m1                             -8.884691456858025e-03
m1                             -8.590878008386977e-03
m1                             -8.802258682450957e-03
m1                             -8.917891653570903e-03
m1                             -9.135261599487483e-03
m1                             -9.373727700290125e-03
m1                             -9.412684962757144e-03
m1                             -9.589003942988309e-03
m1                             -9.523806484633184e-03
m1                             -9.660373025335907e-03
m1                             -9.720271829877353e-03
m1                             -9.818853422180163e-03
m1                             -9.627040374990743e-03
m1                             -9.621829609205589e-03
m1                             -9.297684642866465e-03
m1                             -8.669104725198691e-03
m1                             -6.686345959910624e-03
m1                             -5.510893514212002e-03
m1                             -3.806982349375281e-03
m1                             1.935269629840607e-02
m1                             1.714981344087383e-02
m1                             1.210795761829644e-02
m1                             3.080190413186897e-02
m1                             -9.749382262716145e-04
m1                             1.170426413353163e-02
m1                             3.829741569476331e-02
m1                             2.581460238809733e-02
m1                             6.802423674245004e-03
m1                             2.343095648091604e-02
m1                             2.462407129409164e-02
m1                             3.083748247150536e-02
m1                             9.762716948359070e-03
m1                             7.924604674321179e-03
m1                             1.288167896773315e-02
m1                             3.312975375325061e-02
m1                             4.878814372244302e-03
m1                             2.729044281982347e-03
m1                             1.829288200801186e-02
m1                             -7.380442923052790e-03
m1                             1.594661791136811e-03
m1                             -6.040658189976110e-03
m1                             -2.933857243547791e-03
m1                             1.081402745247703e-02
m1                             2.128099284887398e-02
m1                             2.359332327153637e-02
m1                             -1.621355747231356e-03
m1                             2.219090835227050e-03
m1                             -1.490101853843885e-02
m1                             -1.130092364907446e-02
m1                             -1.217953032506851e-02
m1                             -4.900507676372763e-03
m1                             -5.085935772903384e-03
m1                             5.618462009109376e-03
m1                             3.078534162619484e-03
m1                             5.886521800931670e-03
m1                             3.875088141178397e-03
m1                             7.502770596895618e-03
m1                             -1.963065312065221e-03
m1                             4.484156370721541e-03
m1                             6.144178830408645e-03
m1                             -6.697240827802453e-03
m1                             -9.197054373435138e-03
m1                             -1.049366599081222e-02
m1                             -9.745478714795273e-03
m1                             -7.710786958778210e-03
m1                             -2.754384510899096e-03
m1                             -2.978770096200773e-03
m1                             6.670141572218268e-05
m1                             -1.024822571638288e-03
m1                             -9.934129090375784e-04
m1                             -7.430369789981971e-05
m1                             -1.527804976345209e-03
m1                             -2.104662937151556e-03
m1                             -2.354679103612611e-03
m1                             -4.409942069389047e-03
m1                             -7.006935136743193e-03
m1                             -3.204018887612128e-03
m1                             1.099090503687198e-05
m1                             -1.953266968290435e-03
m1                             -5.590468877858711e-03
m1                             -5.242923075245414e-03
m1                             -5.075570909724962e-03
m1                             -4.589799103339968e-03
m1                             -4.656752880301073e-03
m1                             -2.902125092904515e-03
m1                             -2.930290517551959e-03
m1                             -2.919182775092198e-04
m1                             3.223767611833462e-04
m1                             8.061325188346447e-04
m1                             7.666939878617280e-04
m1                             8.768169045234131e-04
m1                             -1.563961978485186e-03
m1                             -1.544663030874960e-03
m1                             -3.675959995524436e-03
m1                             -3.034092728072388e-03
m1                             -2.743623929011698e-03
m1                             -1.582802791954454e-03
m1                             -2.910465308189788e-03
m1                             -1.374144781853734e-03
m1                             -1.591364153983281e-03
m1                             -1.536939444480454e-03
m1                             -1.355545462336202e-03
m1                             -7.779577912920999e-04
m1                             -6.121001597766527e-04
m1                             -7.567596933067088e-04
m1                             -6.294677830206158e-04
m1                             -4.548713052692374e-04
m1                             -3.039729338126098e-04
m1                             -1.054620421402295e-04
m1                             -2.739436579411958e-04
m1                             -2.679673311385553e-04
m1                             -2.323225256967943e-04
m1                             -2.141483864842996e-04
m1                             -7.054072393434949e-05
m1                             -7.152954388348247e-05
m1                             -4.055540703280790e-04
m1                             1.234782419755363e-04
m1                             4.049760779327326e-06
m1                             -1.927663994804551e-06
m1                             -1.185525905263755e-07
m1                             -5.194620906637682e-06
m1                             1.795158538403320e-06
m1                             -5.355341929896485e-07
m1                             -8.745940150051021e-07
m1                             -1.744187050384152e-06
m1                             -1.765239724941026e-06
m1                             -8.944018904474976e-03
m1                             -8.769952208111177e-03
m1                             -8.780424385298405e-03
m1                             -9.095424028969179e-03
m1                             -9.236672377393503e-03
m1                             -9.411624370632350e-03
m1                             -9.482107086967600e-03
m1                             -9.608454723382259e-03
m1                             -9.593921582752872e-03
m1                             -9.690668152692974e-03
m1                             -9.748724912633008e-03
m1                             -9.715104324788795e-03
m1                             -9.710978671916675e-03
m1                             -9.574107618247478e-03
m1                             -9.485172974149346e-03
m1                             -8.642268660566147e-03
m1                             -8.407496285003898e-03
m1                             -5.110762477662355e-03
m1                             -3.110771321590666e-03
m1                             5.120805713775736e-03
m1                             1.587670217162422e-02
m1                             7.330659173696819e-03
m1                             1.834714332961293e-02
m1                             2.407116852840761e-02
m1                             9.013296400928928e-04
m1                             2.291482950603274e-02
m1                             2.517880619854380e-02
m1                             1.943292497924668e-02
m1                             1.224697541332570e-02
m1                             2.256286305507354e-02
m1                             1.122766437069579e-02
m1                             2.088463000822637e-02
m1                             8.727426797908120e-03
m1                             5.107729869057179e-03
m1                             5.587392467619733e-03
m1                             9.404137121758837e-03
m1                             2.605316824482078e-02
m1                             8.582765065896588e-03
m1                             9.538081029032818e-03
m1                             -3.269009640411759e-03
m1                             1.530743789760432e-02
m1                             3.677565919156349e-03
m1                             9.673755090921754e-03
m1                             5.422011279086650e-03
m1                             1.301264660648456e-02
m1                             7.055192471111303e-03
m1                             4.221331846340636e-03
m1                             -1.004638192207549e-02
m1                             -9.830626981388119e-03
m1                             -8.139225173062222e-03
m1                             -4.482475573421036e-03
m1                             -5.610938836911367e-03
m1                             2.252900664272387e-03
m1                             4.037709055955475e-03
m1                             1.798569471197071e-03
m1                             -2.210848178471734e-03
m1                             8.521808072805396e-03
m1                             4.893309700855227e-03
m1                             1.319125167021394e-03
m1                             -5.790493117417633e-04
m1                             -5.199932929181714e-03
m1                             -9.258108446202140e-03
m1                             -1.211434043656810e-02
m1                             -8.735292714650527e-03
m1                             -8.284067092204228e-03
m1                             -6.700695875016175e-03
m1                             -3.500655396743946e-03
m1                             -2.567486991193510e-03
m1                             -4.059413890827628e-03
m1                             -2.274170284584038e-03
m1                             -2.767015891720980e-03
m1                             -4.279100033221189e-03
m1                             -4.608219996744448e-03
m1                             -4.815439327914475e-03
m1                             -5.655700323155873e-03
m1                             -4.699066994309845e-03
m1                             -5.730068898687259e-03
m1                             3.391423636217199e-04
m1                             -2.215846363459744e-03
m1                             -6.689218382095566e-03
m1                             -4.721840666186863e-03
m1                             -4.585539176039102e-03
m1                             -5.090133176325884e-03
m1                             -4.515201897357690e-03
m1                             -2.914799458255706e-03
m1                             -2.933005939908287e-03
m1                             -2.836701371336053e-04
m1                             2.918919468255388e-04
m1                             7.948523319014893e-04
m1                             6.474102942630418e-04
m1                             8.749899466883673e-04
m1                             -1.670963019325435e-03
m1                             -3.871986813053017e-03
m1                             -5.268016116582158e-03
m1                             -6.798712110527512e-03
m1                             -1.047652085146192e-02
m1                             -8.549213219036662e-03
m1                             -1.373694118526739e-03
m1                             -2.871281063014900e-03
m1                             -1.502314034563959e-03
m1                             -1.790457946023113e-03
m1                             -1.396653063704509e-03
m1                             -6.462530969134342e-04
m1                             -5.637679154400027e-04
m1                             -7.886741904362823e-04
m1                             -6.324994251225614e-04
m1                             -5.733177017710352e-04
m1                             -3.244682535724108e-04
m1                             -1.564941827120922e-04
m1                             -2.073012613596013e-04
m1                             -3.280869988323578e-04
m1                             -2.446928720103773e-04
m1                             -2.732508307054955e-04
m1                             -8.893839912044639e-05
m1                             -1.624392192425294e-04
m1                             -5.115753534473067e-04
m1                             1.252181797665018e-04
m1                             1.817847803141847e-05
m1                             -2.957168343911935e-06
m1                             1.342956577416007e-06
m1                             -5.840794271594073e-06
m1                             2.044005483004428e-06
m1                             -5.497507722646459e-07
m1                             -4.950230347088060e-07
m1                             -2.396347538831318e-06
m1                             -1.714677504957440e-06
m1                             -8.974139386521149e-03
m1                             -8.872176773452960e-03
m1                             -8.825752292267435e-03
m1                             -9.178071334550402e-03
m1                             -9.291473462816176e-03
m1                             -9.429877609149144e-03
m1                             -9.515202037345495e-03
m1                             -9.613727950369163e-03
m1                             -9.624453154888354e-03
m1                             -9.707819388053139e-03
m1                             -9.740721088452059e-03
m1                             -9.740023616667743e-03
m1                             -9.700651947195365e-03
m1                             -9.607440720846305e-03
m1                             -9.450290865334504e-03
m1                             -8.785687124461419e-03
m1                             -7.991690534846928e-03
m1                             -5.934399039750997e-03
m1                             -3.191434496752117e-03
m1                             3.815111423821338e-03
m1                             2.737373439341092e-02
m1                             6.105610311885511e-03
m1                             1.756343074344544e-02
m1                             -2.265154676304730e-03
m1                             1.441865833489778e-02
m1                             2.701638462783660e-02
m1                             2.608137011603823e-02
m1                             9.724108900247332e-03
m1                             9.844414140250869e-03
m1                             1.109891599496381e-02
m1                             1.110742715693887e-02
m1                             1.124984254083740e-02
m1                             4.278130073051964e-03
m1                             5.678539176247782e-03
m1                             5.279507436952164e-03
m1                             2.407987620636040e-02
m1                             1.596251681327471e-02
m1                             1.784546261077873e-03
m1                             7.660854711976964e-03
m1                             5.301678215972534e-03
m1                             2.083424349035902e-03
m1                             6.049742052719671e-03
m1                             8.106510765243696e-03
m1                             5.994506875916486e-03
m1                             1.969720633180707e-02
m1                             1.770587569347533e-02
m1                             1.462537446524603e-02
m1                             3.028444626759970e-03
m1                             -9.042257314182135e-03
m1                             -1.535728630413925e-02
m1                             -1.278950365323949e-02
m1                             -7.103742167513004e-03
m1                             1.346593762297338e-03
m1                             2.018495213861775e-03
m1                             1.009355001172700e-02
m1                             7.597053553999084e-03
m1                             5.314264833004864e-03
m1                             4.509145470051467e-03
m1                             2.942215954652845e-03
m1                             5.552439777220175e-03
m1                             2.771722858330794e-03
m1                             -7.120233354741145e-03
m1                             -5.084140554998644e-03
m1                             -1.086077802658735e-02
m1                             -7.981778053293033e-03
m1                             -4.169391684633489e-03
m1                             -5.002680511094126e-03
m1                             -5.157523717074989e-03
m1                             -2.733019214189383e-03
m1                             -5.248994553157682e-03
m1                             -2.362962608624863e-03
m1                             -3.147263875428756e-04
m1                             -5.786265231551914e-03
m1                             -3.637717008307309e-03
m1                             -7.012426102039587e-03
m1                             -1.032696704369896e-02
m1                             -7.907244936872110e-03
m1                             8.051723625606454e-04
m1                             -2.282680796376173e-03
m1                             -6.405664122605264e-03
m1                             -8.548224967505957e-03
m1                             -7.510511664856845e-03
m1                             -5.695656368895415e-03
m1                             -4.373834150968695e-03
m1                             -2.683015017967808e-03
m1                             -2.883836604035633e-03
m1                             -1.902986475824497e-04
m1                             2.895734849670366e-04
m1                             8.643519542359829e-04
m1                             4.684255621960899e-04
m1                             1.409275785279411e-03
m1                             -2.777171074341309e-03
m1                             -4.347675813096501e-03
m1                             -5.151148770591975e-03
m1                             -3.144225941091052e-03
m1                             -6.162932108484138e-03
m1                             -1.236764944558020e-03
m1                             -6.222105404377436e-03
m1                             -1.768008095351450e-03
m1                             -1.830835243948777e-03
m1                             -1.625201537055742e-03
m1                             -1.406561611932322e-03
m1                             -8.410126595781989e-04
m1                             -6.541038247307563e-04
m1                             -9.438428098174270e-04
m1                             -1.022616852531440e-03
m1                             -6.354132302680364e-04
m1                             -4.214730614385023e-04
m1                             -2.608117608020844e-04
m1                             -2.778853104995462e-04
m1                             -5.794836094736660e-04
m1                             -4.780022762965670e-04
m1                             -3.477870287654950e-04
m1                             -1.889547501733216e-04
m1                             -1.694285529825387e-04
m1                             -4.200930595801140e-04
m1                             1.473103413975696e-04
m1                             3.178149827642039e-05
m1                             2.532183918907298e-06
m1                             1.199430114942900e-06
m1                             -9.249000504299945e-06
m1                             5.020017100853959e-06
m1                             -1.359157298678585e-06
m1                             -6.434842059521866e-07
m1                             -1.747047034941783e-06
m1                             -2.051490029880789e-06
m1                             -8.995975779498356e-03
m1                             -8.932787151976117e-03
m1                             -8.910170632886313e-03
m1                             -9.224060057981964e-03
m1                             -9.330240796173145e-03
m1                             -9.441824540829997e-03
m1                             -9.534820434626969e-03
m1                             -9.615877026090916e-03
m1                             -9.644055203377140e-03
m1                             -9.715939587621644e-03
m1                             -9.740454575381880e-03
m1                             -9.735605171891919e-03
m1                             -9.705357234748498e-03
m1                             -9.614244619084795e-03
m1                             -9.458176019056739e-03
m1                             -8.856902171686750e-03
m1                             -8.159054834463705e-03
m1                             -6.379603364881008e-03
m1                             -3.125947419841413e-03
m1                             1.021953339335301e-04
m1                             1.256235435195044e-02
m1                             9.121028256831884e-03
m1                             1.014524748698508e-02
m1                             9.470131309150854e-03
m1                             3.707162820371229e-03
m1                             1.022944822854652e-02
m1                             7.774126419116575e-03
m1                             1.128027210257022e-02
m1                             5.858198083486206e-03
m1                             9.875210172630182e-03
m1                             5.914990539642871e-03
m1                             1.187973685582469e-02
m1                             4.436270462284852e-03
m1                             5.901303010103347e-03
m1                             4.008995465287627e-03
m1                             1.628762704052839e-02
m1                             1.781535607676851e-02
m1                             7.364476681644352e-03
m1                             5.551629311232795e-03
m1                             6.683799866174569e-03
m1                             8.623209748406475e-03
m1                             3.736538843312651e-03
m1                             6.262495642225578e-03
m1                             2.815399782437259e-03
m1                             8.333266018952516e-03
m1                             1.286356048660970e-02
m1                             1.280814122749683e-02
m1                             9.562328479084925e-03
m1                             -7.254890528729293e-03
m1                             -4.825282362751811e-03
m1                             -5.085010144627732e-03
m1                             -1.337269251830968e-03
m1                             1.318647788959981e-03
m1                             8.616408494299279e-03
m1                             2.136293305799221e-03
m1                             2.067560462617173e-03
m1                             3.416554843949100e-03
m1                             4.833914744525985e-03
m1                             8.096483406006756e-03
m1                             2.379708740825650e-04
m1                             5.442701255381399e-03
m1                             -1.736553276450295e-03
m1                             -7.052863376177675e-03
m1                             -6.315501950615227e-03
m1                             -7.481457984532011e-03
m1                             -2.151743657968480e-03
m1                             -4.360433990773188e-03
m1                             -1.628565718149058e-03
m1                             -2.985392775594209e-03
m1                             -2.405113924104316e-03
m1                             -3.148157387817987e-03
m1                             -2.023998903723242e-03
m1                             -2.468927593550210e-03
m1                             -3.765379996103188e-03
m1                             -1.057789233375343e-03
m1                             -2.395334022470764e-03
m1                             -9.310101485935208e-03
m1                             3.899415961653718e-04
m1                             -5.067427593364064e-04
m1                             -8.687989395628209e-03
m1                             -9.193935694185546e-03
m1                             -8.501353708295656e-03
m1                             -7.734511098834732e-03
m1                             -3.039877905017040e-03
m1                             -2.303138411651238e-03
m1                             -2.400784639101238e-03
m1                             -7.180840686091699e-05
m1                             3.986722232682553e-04
m1                             8.854386486678543e-04
m1                             4.864925398157980e-04
m1                             1.764828330964693e-03
m1                             -1.393591617059500e-03
m1                             -4.785040522488264e-03
m1                             -3.659505611822985e-03
m1                             -7.071759889430132e-03
m1                             -2.529662905054442e-03
m1                             -7.099887184421940e-03
m1                             -1.143661381770868e-04
m1                             -2.737122378056270e-03
m1                             -2.204480678370857e-03
m1                             -8.590545275514156e-04
m1                             -1.423890361181618e-03
m1                             -1.298923638298005e-03
m1                             -3.768179906681503e-04
m1                             -1.047778873330992e-03
m1                             -9.203209640222034e-04
m1                             -9.118183657410977e-04
m1                             -5.683564157158531e-04
m1                             -3.679588398035515e-04
m1                             -3.685676815829241e-04
m1                             -9.514776336999777e-04
m1                             -3.318815093157010e-04
m1                             -6.668366490019363e-04
m1                             -4.556431472489264e-04
m1                             -2.081085231019133e-04
m1                             -4.633638836160191e-04
m1                             8.253724417918136e-05
m1                             4.710658787034238e-05
m1                             3.200221885595318e-06
m1                             4.976781967251562e-06
m1                             -1.023172650363145e-05
m1                             3.249793195496982e-06
m1                             -9.760698483197966e-07
m1                             1.595923414962794e-06
m1                             -5.622760432891569e-06
m1                             -1.222289847843570e-06
m1                             -9.008042137471518e-03
m1                             -8.963958813343631e-03
m1                             -8.982761064305705e-03
m1                             -9.249154300403274e-03
m1                             -9.352709177473356e-03
m1                             -9.447962282533627e-03
m1                             -9.546596140446768e-03
m1                             -9.615736687498953e-03
m1                             -9.657502977962248e-03
m1                             -9.717990120769645e-03
m1                             -9.740620628450795e-03
m1                             -9.736305973413109e-03
m1                             -9.708094437967276e-03
m1                             -9.617279834170435e-03
m1                             -9.465240349710281e-03
m1                             -8.880370759469848e-03
m1                             -8.214643229782735e-03
m1                             -6.621823844969919e-03
m1                             -3.844113799995712e-03
m1                             4.978031260081552e-04
m1                             4.753780536131204e-03
m1                             6.641892743839568e-03
m1                             4.772425628550279e-03
m1                             2.936471067707074e-03
m1                             2.251308112731561e-03
m1                             8.783056404424163e-03
m1                             9.995665419598728e-03
m1                             4.086391666215196e-03
m1                             4.738577960697023e-03
m1                             4.543683621079156e-03
m1                             3.683638518554286e-03
m1                             6.309409605447193e-03
m1                             4.759284520339345e-03
m1                             2.101856731177142e-03
m1                             2.526248066914411e-03
m1                             1.075717447848737e-02
m1                             1.728073701257920e-02
m1                             -7.003799633259957e-04
m1                             8.429842240308365e-03
m1                             2.285599589496327e-03
m1                             1.226340976447475e-02
m1                             6.061015668478139e-03
m1                             5.244082743292314e-03
m1                             5.313946593236354e-03
m1                             5.614990503126613e-03
m1                             1.580362523951581e-02
m1                             9.917114483538585e-03
m1                             1.583977601455277e-02
m1                             5.177318844253528e-03
m1                             -4.289193581345434e-03
m1                             -4.902544534073863e-03
m1                             -8.327086302430965e-04
m1                             -8.379634077765523e-04
m1                             9.579963786111784e-03
m1                             1.290803291675449e-02
m1                             3.985835871101052e-03
m1                             5.918833055246341e-03
m1                             5.297900714336800e-03
m1                             1.051111420896354e-02
m1                             2.263304793200619e-03
m1                             6.548451429585390e-03
m1                             2.098370964073919e-03
m1                             -7.369709077624518e-04
m1                             -9.676776727359728e-04
m1                             -3.614098852738635e-04
m1                             -3.892130496724927e-03
m1                             -2.116449055637794e-04
m1                             -3.876749008372257e-03
m1                             -2.062299649895911e-03
m1                             -3.444605187689709e-03
m1                             -9.432941691309999e-04
m1                             -1.167383312045248e-03
m1                             -2.847314623134068e-04
m1                             -4.333636289487216e-03
m1                             7.702848613698177e-04
m1                             -6.828513631164387e-03
m1                             -3.489689221222155e-03
m1                             1.665474728722102e-04
m1                             -9.147472818240427e-05
m1                             -3.140536598962021e-03
m1                             -6.448808530946286e-03
m1                             -8.673506418797691e-04
m1                             -4.207016105970809e-03
m1                             -1.499226726107894e-03
m1                             -1.251907868097102e-03
m1                             -1.640548432629902e-03
m1                             1.384230559110481e-04
m1                             5.569344201076355e-04
m1                             8.082716738099221e-04
m1                             8.564875898191432e-04
m1                             1.316104416615548e-03
m1                             2.388803670456929e-03
m1                             -4.527487438475451e-03
m1                             3.259024694289411e-03
m1                             6.174091635209353e-04
m1                             -1.543933542433053e-03
m1                             -2.195027275978199e-03
m1                             -3.798053153558609e-03
m1                             1.089251750188887e-03
m1                             7.477611818214478e-04
m1                             -9.731956313816948e-04
m1                             -1.162940754220607e-03
m1                             -1.542164642820929e-03
m1                             -2.785986804839152e-04
m1                             -1.156158021993487e-03
m1                             -9.967260896792496e-04
m1                             -1.016753681382416e-03
m1                             -7.356865039344325e-04
m1                             -4.676422878793961e-04
m1                             -5.111737596195363e-04
m1                             -1.558742041560164e-03
m1                             -1.365729561740885e-03
m1                             -1.193305837887485e-03
m1                             -5.603028464986753e-04
m1                             -4.431154984754608e-04
m1                             -2.128395403877664e-04
m1                             6.520555160792668e-05
m1                             4.978438175190282e-05
m1                             3.018850505128818e-05
m1                             -2.655225240066991e-06
m1                             1.270354381445524e-05
m1                             -6.262451985424334e-06
m1                             2.465216410171364e-06
m1                             -5.108826595263902e-06
m1                             -1.156400112594449e-06
m1                             -4.154293401973095e-06
m1                             -9.013049586124431e-03
m1                             -8.973410395670300e-03
m1                             -9.010633276902323e-03
m1                             -9.257231537741918e-03
m1                             -9.358258322505964e-03
m1                             -9.451776093255052e-03
m1                             -9.548792962816780e-03
m1                             -9.615998971693367e-03
m1                             -9.663815240566634e-03
m1                             -9.718287484380533e-03
m1                             -9.740992380447141e-03
m1                             -9.735818008515350e-03
m1                             -9.708253848114360e-03
m1                             -9.620511009383683e-03
m1                             -9.467859322077658e-03
m1                             -8.899933071857675e-03
m1                             -8.239683436577609e-03
m1                             -6.819710213749709e-03
m1                             -4.164368660932701e-03
m1                             -3.045041468202967e-04
m1                             5.049432757157900e-03
m1                             8.818761496350379e-03
m1                             1.939211745535678e-03
m1                             9.720501778194829e-03
m1                             -7.980652969300614e-04
m1                             6.993720737024731e-03
m1                             3.135418346840736e-03
m1                             6.404725612752474e-03
m1                             4.110769161439916e-03
m1                             4.759871256595652e-03
m1                             5.903198285695166e-03
m1                             2.799687427041060e-03
m1                             2.568270131591803e-03
m1                             2.613224007358050e-03
m1                             4.701990658308862e-03
m1                             6.002562817261124e-03
m1                             5.111110823591704e-03
m1                             4.863232747590023e-03
m1                             7.539503468813085e-03
m1                             3.689928941522797e-03
m1                             1.179608619114344e-02
m1                             4.466639672848384e-03
m1                             5.615037964959576e-03
m1                             5.228518570893998e-03
m1                             5.275816983207247e-03
m1                             8.397726710361261e-03
m1                             8.822336863443836e-03
m1                             1.079936150689309e-02
m1                             8.606104520204083e-03
m1                             3.138024672528168e-03
m1                             3.523688154771990e-03
m1                             2.968847397224339e-03
m1                             3.828007824990198e-03
m1                             8.472112788231732e-03
m1                             1.147477702110145e-02
m1                             2.341984905248249e-03
m1                             8.014722214773517e-03
m1                             2.785648007623184e-03
m1                             1.175044221815240e-02
m1                             3.445369362188286e-03
m1                             4.651179183262340e-03
m1                             1.131206391139040e-02
m1                             4.957475029378395e-03
m1                             7.237122137481807e-03
m1                             4.518206053317318e-04
m1                             3.012123490991380e-03
m1                             3.481485149011783e-03
m1                             1.496611596846970e-03
m1                             2.107164959310357e-03
m1                             2.839879659671749e-03
m1                             8.122769909474040e-04
m1                             2.211551209102796e-03
m1                             4.274093945662613e-03
m1                             2.764215244422360e-03
m1                             1.573632293890282e-03
m1                             9.298024549388989e-03
m1                             -5.305963868419733e-04
m1                             9.021721335322699e-04
m1                             -7.734537237616124e-04
m1                             5.658208881546212e-03
m1                             -4.365901934197198e-03
m1                             -3.105565165931347e-03
m1                             2.517618796397595e-03
m1                             1.911388326420668e-04
m1                             -4.713785976503267e-04
m1                             -2.886410582027279e-04
m1                             2.944078898485706e-04
m1                             6.747870881013438e-04
m1                             8.032005872518964e-04
m1                             1.022670180407967e-03
m1                             1.302534661313629e-03
m1                             3.553965545161446e-03
m1                             1.387872868555907e-03
m1                             -1.704119443039183e-03
m1                             -8.518035079715862e-04
m1                             -4.998921797334419e-04
m1                             2.389242711829718e-03
m1                             8.154087573246745e-04
m1                             1.755412146824680e-03
m1                             -4.737462292767991e-05
m1                             -3.306200141953363e-04
m1                             -1.057245660362334e-03
m1                             -1.363062393945007e-03
m1                             -7.874679969293884e-04
m1                             -1.150531860964853e-03
m1                             -1.003015431291633e-03
m1                             -1.299298532021816e-03
m1                             -9.180078198054064e-04
m1                             -9.596936211457564e-04
m1                             -4.817314815539566e-04
m1                             -1.585500853656511e-03
m1                             -1.013492075099705e-03
m1                             -1.324639523378689e-03
m1                             -3.847557369589338e-04
m1                             -4.257515585030697e-04
m1                             -2.908079840195862e-04
m1                             9.149892167811725e-05
m1                             -4.264404332614440e-06
m1                             4.998526019677635e-05
m1                             1.361022010463891e-06
m1                             -4.557244043500360e-07
m1                             -2.159006215588202e-06
m1                             -3.479790330122995e-07
m1                             3.959952294041726e-06
m1                             -1.996395390148952e-05
m1                             2.617294597373124e-06
m1                             -9.019027887456768e-03
m1                             -8.982791496895966e-03
m1                             -9.017420840942288e-03
m1                             -9.262184807947106e-03
m1                             -9.360505859871124e-03
m1                             -9.456693866880889e-03
m1                             -9.549264343379601e-03
m1                             -9.617839268635447e-03
m1                             -9.664784029917644e-03
m1                             -9.717770236759123e-03
m1                             -9.740329578888530e-03
m1                             -9.735978490514682e-03
m1                             -9.707674226319123e-03
m1                             -9.622977204486950e-03
m1                             -9.467699396212989e-03
m1                             -8.909873540994878e-03
m1                             -8.234188217161540e-03
m1                             -6.953226207530553e-03
m1                             -4.451061076704693e-03
m1                             -6.944176603998132e-04
m1                             4.764796715916840e-03
m1                             4.967902646847847e-03
m1                             7.117707820282116e-03
m1                             2.531451434835477e-03
m1                             2.046864406273497e-03
m1                             6.299753144397346e-03
m1                             2.092086490595540e-03
m1                             4.538998252433956e-03
m1                             1.412378451885334e-03
m1                             3.051475570445344e-03
m1                             2.278990223887122e-03
m1                             4.491773342928804e-03
m1                             3.836550705890792e-03
m1                             6.936290596736282e-04
m1                             2.332547337737816e-03
m1                             5.503175173656147e-03
m1                             9.362024851110528e-03
m1                             1.694375748023813e-03
m1                             4.412521029345011e-03
m1                             3.150990805722658e-03
m1                             7.781836652928831e-03
m1                             3.922423351489763e-03
m1                             3.104463632121072e-03
m1                             3.196525948169949e-03
m1                             2.824288167877507e-03
m1                             7.871547656151258e-03
