Parameter Name                 Value
m0                             3.801828948680703e-02
m0                             1.782405634139038e-02
m0                             3.691107693049662e-02
m0                             4.828892247794390e-02
m0                             3.817263479236261e-02
m0                             2.456412504008084e-02
m0                             2.062217361942523e-02
m0                             1.949291549424804e-02
m0                             2.373578645986231e-02
m0                             2.506641782819547e-02
m0                             1.711458006566801e-02
m0                             3.103744370416469e-02
m0                             4.356903052232307e-02
m0                             4.378166320928556e-02
m0                             3.270015238607406e-02
m0                             1.883282677215370e-02
m0                             1.247230365094708e-02
m0                             1.179589319289402e-02
m0                             1.226375303792413e-02
m0                             1.422827062372615e-02
m0                             1.216748327298359e-02
m0                             1.457330238225452e-02
m0                             1.652700418980013e-02
m0                             2.371914042446297e-02
m0                             1.776173196174066e-02
m0                             1.877125798662467e-02
m0                             2.432042453620854e-02
m0                             1.648699588396478e-02
m0                             1.681680564815296e-02
m0                             2.035264240455037e-02
m0                             2.675130227009255e-02
m0                             2.875930582920137e-02
m0                             2.019721236856790e-02
m0                             9.032612021346677e-03
m0                             1.138474761963790e-02
m0                             1.226259181357804e-02
m0                             6.380336811829716e-03
m0                             7.282799431659428e-05
m0                             3.705225740398467e-03
m0                             2.472296200649608e-03
m0                             8.658033312235696e-03
m0                             2.216888527520151e-02
m0                             2.100516487683045e-02
m0                             1.717037123610374e-02
m0                             2.287382751108305e-02
m0                             2.354333835223166e-02
m0                             2.311644745069441e-02
m0                             1.642453924955951e-02
m0                             1.515202841091937e-02
m0                             1.165768966056534e-02
m0                             1.478022384045747e-02
m0                             1.535276337541947e-02
m0                             1.332875540480501e-02
m0                             1.340970511207908e-02
m0                             1.069833440196928e-02
m0                             1.406202451819001e-02
m0                             1.388416562177695e-02
m0                             1.295478588780124e-02
m0                             9.006600702311244e-03
m0                             8.459247842706800e-03
m0                             1.079418387039190e-02
m0                             1.311301791939892e-02
m0                             1.610177275524378e-02
m0                             1.217267320201953e-02
m0                             8.762455975739967e-03
m0                             8.221006001906802e-03
m0                             4.341945552387831e-03
m0                             2.295723710571508e-03
m0                             1.942970992508353e-03
m0                             1.575304900840945e-03
m0                             1.464420856437514e-03
m0                             7.012961067543510e-04
m0                             5.297354089497048e-04
m0                             1.163703520544361e-04
m0                             9.853057621655579e-05
m0                             8.503103465204112e-05
m0                             1.316623467044688e-02
m0                             1.312216544706628e-02
m0                             1.324817792772243e-02
m0                             1.371855506668732e-02
m0                             1.389771651584635e-02
m0                             1.408175731154902e-02
m0                             1.422527368850084e-02
m0                             1.432959278856507e-02
m0                             1.437415307304073e-02
m0                             1.438777444122148e-02
m0                             1.433031918725414e-02
m0                             1.423910611451210e-02
m0                             1.391747739759218e-02
m0                             1.349246761979172e-02
m0                             1.210160241098513e-02
m0                             9.241831366153822e-03
m0                             6.759866684069656e-03
m0                             2.370135796783455e-03
m0                             3.936273211979791e-03
m0                             3.385780398022698e-03
m0                             1.601803982878800e-02
m0                             1.282407722738465e-02
m0                             2.953211122066628e-02
m0                             2.606536787869863e-02
m0                             6.394103252226306e-04
m0                             1.753264295536396e-02
m0                             2.703185606495522e-02
m0                             3.123758542668692e-02
m0                             1.600817685865823e-02
m0                             1.751142943743101e-02
m0                             9.702382394172818e-03
m0                             2.553282152156423e-02
m0                             1.679800419672507e-02
m0                             7.630572893754529e-03
m0                             1.448368841552512e-02
m0                             2.777750597072291e-02
m0                             4.184288499158864e-02
m0                             1.617689841354768e-03
m0                             2.412574778150781e-02
m0                             1.014276499776110e-02
m0                             4.059486227635059e-02
m0                             2.470470246752940e-02
m0                             1.897780557510952e-02
m0                             1.384473263088231e-02
m0                             2.017604102472227e-02
m0                             2.668298711787332e-02
m0                             2.949477085670731e-02
m0                             2.264903860724548e-02
m0                             5.620308127684975e-02
m0                             5.396596816509688e-02
m0                             3.226900017186387e-02
m0                             1.688668800451489e-02
m0                             3.453522087229240e-02
m0                             4.497739263952364e-02
m0                             3.186517755367439e-02
m0                             2.249616932059077e-02
m0                             2.022376726307278e-02
m0                             2.257429584958760e-02
m0                             3.123358503605153e-02
m0                             1.894020981762590e-02
m0                             1.752380614984706e-02
m0                             2.537327992293574e-02
m0                             3.345466137800652e-02
m0                             3.455597716320023e-02
m0                             2.538054875374884e-02
m0                             1.589647103456889e-02
m0                             1.034010034257178e-02
m0                             1.330202305590403e-02
m0                             1.444916799397908e-02
m0                             1.433030822151910e-02
m0                             1.218178414930152e-02
m0                             1.046911988725918e-02
m0                             1.406860904424018e-02
m0                             1.178477585859513e-02
m0                             1.764750846608639e-02
m0                             1.349961683113183e-02
m0                             2.025992556517808e-02
m0                             1.468868634064891e-02
m0                             1.845252082622448e-02
m0                             1.770680813386739e-02
m0                             2.094148527152644e-02
m0                             1.692417851597912e-02
m0                             1.631883867974047e-02
m0                             1.314517188639762e-02
m0                             1.033675830046789e-02
m0                             9.477273880153299e-03
m0                             1.004706458066285e-02
m0                             2.947877779799397e-03
m0                             4.270473740891894e-03
m0                             6.611825269203016e-03
m0                             5.962707646673491e-03
m0                             8.556503659039752e-03
m0                             1.497210803073359e-02
m0                             1.741056290981592e-02
m0                             1.836039105330542e-02
m0                             1.910018089531259e-02
m0                             2.014854201664667e-02
m0                             1.611950265559334e-02
m0                             1.599318541846722e-02
m0                             1.586980359304336e-02
m0                             1.519394891079843e-02
m0                             1.842575706272704e-02
m0                             1.599125736742389e-02
m0                             1.573279980770856e-02
m0                             1.597943500998930e-02
m0                             1.583227501143523e-02
m0                             1.594263149303156e-02
m0                             1.349679867798647e-02
m0                             1.050010825527896e-02
m0                             1.162904631616954e-02
m0                             1.209593191656829e-02
m0                             1.266526668689168e-02
m0                             1.205954858229500e-02
m0                             1.052241350699762e-02
m0                             7.734321124046517e-03
m0                             3.532168150109349e-03
m0                             3.437242317002089e-03
m0                             2.190093817546703e-03
m0                             1.871092719617019e-03
m0                             1.834333129475865e-03
m0                             1.295183334205879e-03
m0                             7.917439767759142e-04
m0                             5.048001331652020e-04
m0                             1.250783351683146e-04
m0                             1.065331114332257e-04
m0                             9.152269521258215e-05
m0                             1.316583875844790e-02
m0                             1.312276811747734e-02
m0                             1.324851715623250e-02
m0                             1.371815732470831e-02
m0                             1.389767388933043e-02
m0                             1.408134167528397e-02
m0                             1.422505351266345e-02
m0                             1.432915978610731e-02
m0                             1.437392165877209e-02
m0                             1.438763165358357e-02
m0                             1.432917891421709e-02
m0                             1.423995863335333e-02
m0                             1.391586887214932e-02
m0                             1.349488872529892e-02
m0                             1.209722820131377e-02
m0                             9.277920975599053e-03
m0                             6.690821314552261e-03
m0                             2.630826248958336e-03
m0                             3.697254352677383e-03
m0                             3.986246176128224e-03
m0                             1.163164870686356e-02
m0                             1.301670372448382e-02
m0                             5.731586082055537e-03
m0                             1.115366967950783e-03
m0                             1.368193484189730e-02
m0                             2.345636832588194e-02
m0                             2.664937869802448e-02
m0                             4.543186973181760e-03
m0                             9.993317859931922e-03
m0                             1.364554663352066e-02
m0                             3.042112872793435e-02
m0                             7.925323626567492e-03
m0                             1.720212068032017e-02
m0                             1.219561830721869e-02
m0                             2.210539884868857e-02
m0                             3.375890785769447e-02
m0                             3.126177903969113e-02
m0                             3.066123314577736e-02
m0                             1.529436930105023e-02
m0                             2.228190676642896e-02
m0                             1.146727203267894e-02
m0                             1.903420002631239e-02
m0                             4.558228292981048e-03
m0                             2.385603427330424e-02
m0                             1.490733637979601e-02
m0                             3.389332491425157e-02
m0                             3.528792704937618e-02
m0                             4.635242265803888e-02
m0                             1.300673626220748e-02
m0                             3.789872639785348e-02
m0                             3.234501093510803e-02
m0                             2.808013924056970e-02
m0                             1.913039907580386e-02
m0                             4.133522327504902e-02
m0                             3.591233187765355e-02
m0                             2.616562510065326e-02
m0                             1.754372388004933e-02
m0                             1.641054063365894e-02
m0                             9.357685332007344e-03
m0                             3.057666756725462e-02
m0                             9.492945889145664e-03
m0                             2.068432603066583e-02
m0                             2.570201526987703e-02
m0                             3.236454575541409e-02
m0                             2.854134119985381e-02
m0                             1.318659178751911e-02
m0                             1.485015336927564e-02
m0                             5.981743950138022e-03
m0                             8.983982199542852e-03
m0                             5.686903577905667e-03
m0                             1.160487214944267e-02
m0                             1.124394765307078e-02
m0                             1.375927926245953e-02
m0                             2.054566160815358e-02
m0                             1.204211893021281e-02
m0                             1.936552563222527e-02
m0                             1.854909446455953e-02
m0                             1.418794692684923e-02
m0                             1.799675941008049e-02
m0                             1.590197037120094e-02
m0                             2.006072605171353e-02
m0                             1.165434723814372e-02
m0                             9.514092775264419e-03
m0                             1.347504245242249e-02
m0                             7.204247499295602e-03
m0                             9.323669960264755e-03
m0                             6.812425865187841e-03
m0                             2.777582998884670e-03
m0                             3.836393718590375e-03
m0                             5.764168146649809e-03
m0                             5.602631416333363e-03
m0                             5.809118172658169e-03
m0                             1.324818930514789e-02
m0                             1.300730346129519e-02
m0                             1.517307428469465e-02
m0                             1.764449451195636e-02
m0                             1.753026549570107e-02
m0                             1.447898764284143e-02
m0                             1.612153909129912e-02
m0                             1.487840885637852e-02
m0                             1.520855868953914e-02
m0                             1.806258986815705e-02
m0                             1.561808287062165e-02
m0                             1.538103043997166e-02
m0                             1.528921779820690e-02
m0                             1.565658173374862e-02
m0                             1.529348948624250e-02
m0                             1.342475667539879e-02
m0                             1.035741922929025e-02
m0                             1.154389207322461e-02
m0                             1.208374393369254e-02
m0                             1.330450422316443e-02
m0                             1.305520875347897e-02
m0                             9.790552853099592e-03
m0                             7.760082348258538e-03
m0                             3.970193386804978e-03
m0                             3.515883792056660e-03
m0                             2.170410097005926e-03
m0                             1.887953171126269e-03
m0                             1.798462191159002e-03
m0                             1.326278879768949e-03
m0                             7.818633589282145e-04
m0                             5.092617574377379e-04
m0                             1.265081163856078e-04
m0                             1.032629803403044e-04
m0                             9.038376590446593e-05
m1                             -2.886498437239969e-04
m1                             -9.190918578972329e-04
m1                             -4.578347825601903e-04
m1                             -4.219360588437103e-04
m1                             -3.760160745425893e-04
m1                             -2.448573532304104e-04
m1                             -1.465515639130713e-04
m1                             -8.334130128378929e-05
m1                             -2.362272558179220e-05
m1                             -1.080683558724392e-05
m1                             5.360592149739614e-06
m1                             -5.322763846504878e-06
m1                             1.077270623889418e-05
m1                             -2.782808889936380e-05
m1                             -2.161075999759975e-05
m1                             3.151029893315074e-05
m1                             -1.755388703748382e-05
m1                             2.287315487361360e-05
m1                             2.807097426180524e-05
m1                             1.691215693927981e-06
m1                             1.907337958550880e-05
m1                             -9.012945584066517e-06
m1                             -6.955605021188136e-06
m1                             -1.239947590084597e-06
m1                             4.508439127162825e-06
m1                             -1.049275365245703e-05
m1                             -1.703945903969031e-06
m1                             4.240684295890481e-07
m1                             -9.386879588665537e-06
m1                             -8.833988552880010e-06
m1                             -1.712566624183548e-05
m1                             -1.573745298960271e-05
m1                             -1.680099128321313e-05
m1                             1.741677296804494e-05
m1                             -8.557896573020944e-06
m1                             9.611259663214797e-07
m1                             -4.888934890522916e-06
m1                             8.329703264433634e-06
m1                             -3.426323732539842e-06
m1                             9.523291720000117e-06
m1                             -2.827868310269603e-05
m1                             -1.196474359992070e-05
m1                             1.373770718084913e-05
m1                             -2.444334710892256e-06
m1                             1.672936909795778e-05
m1                             2.167337532848152e-05
m1                             -1.183182319989399e-05
m1                             1.887365159625346e-05
m1                             7.880281629640265e-06
m1                             -1.529780446964426e-05
m1                             5.540789520578892e-06
m1                             -1.780282919834226e-05
m1                             -3.327065691889254e-06
m1                             -6.557085343972164e-06
m1                             -7.994280392474691e-06
m1                             -2.768521631178136e-05
m1                             3.315460814486966e-05
m1                             -3.027592415591339e-05
m1                             3.352414168128433e-05
m1                             -2.611227765866848e-05
m1                             4.248574514317335e-05
m1                             -4.059016670400266e-05
m1                             3.816140178988136e-05
m1                             -1.734917056206096e-05
m1                             2.483055955501424e-05
m1                             -1.269703076414518e-05
m1                             7.594245928362474e-06
m1                             4.942365142952343e-06
m1                             -1.344264839345506e-05
m1                             2.049614991444098e-05
m1                             -9.360853188203245e-06
m1                             1.604913430349324e-05
m1                             -6.633609170130644e-05
m1                             3.764511773498911e-05
m1                             2.929774479106312e-05
m1                             5.324962826525654e-05
m1                             1.739300406860607e-05
m1                             1.646161869683626e-05
m1                             8.972412923614895e-06
m1                             2.401581951905001e-05
m1                             1.672652719519526e-05
m1                             2.234271079411092e-05
m1                             1.546578857208392e-05
m1                             1.800881649045131e-05
m1                             1.014476424029253e-05
m1                             1.078432079473108e-05
m1                             7.260202020419850e-06
m1                             8.106944857461609e-06
m1                             4.063924587037908e-06
m1                             -5.557250435273518e-08
m1                             7.608785085066057e-06
m1                             5.036364531124569e-06
m1                             5.764447720773105e-06
m1                             1.200240829812498e-06
m1                             3.542132282573791e-06
m1                             3.008318548789485e-07
m1                             8.043296675727955e-07
m1                             6.772621647883690e-07
m1                             -2.248103621108103e-06
m1                             -2.211983553980006e-06
m1                             -4.059014963673088e-06
m1                             -3.290819247523344e-06
m1                             -5.588668904342846e-06
m1                             -4.584638314802236e-06
m1                             -6.845026073390265e-06
m1                             -5.314904778836790e-06
m1                             -4.694391782222711e-06
m1                             -4.124049165970162e-06
m1                             -6.469972054278120e-07
m1                             -2.187560508104973e-06
m1                             3.291406645625956e-06
m1                             4.079251956031594e-06
m1                             7.555987160372919e-06
m1                             6.519298309635648e-06
m1                             1.235144772836646e-05
m1                             -1.905908739698909e-05
m1                             -8.501062638004034e-06
m1                             -3.007809898136947e-06
m1                             -4.208158862478360e-06
m1                             -1.807856414714717e-06
m1                             -2.052933347749125e-06
m1                             -1.077312579676194e-06
m1                             -4.657791112130639e-07
m1                             -8.735828399169835e-07
m1                             -1.709618636584048e-06
m1                             -1.433794483107527e-06
m1                             -4.609109854998197e-04
m1                             -9.295738791610349e-04
m1                             -6.717155555312278e-04
m1                             -4.951229387601896e-04
m1                             -4.416848807561767e-04
m1                             -3.180656618872051e-04
m1                             -2.323717381522240e-04
m1                             -1.676483914479252e-04
m1                             -1.064592839669837e-04
m1                             -1.298189901191419e-04
m1                             5.199030858564759e-05
m1                             1.174300720754419e-04
m1                             -3.516341034636838e-04
m1                             1.223813659634834e-03
m1                             1.088439477958076e-03
m1                             -1.399871135989183e-03
m1                             7.141717083795136e-04
m1                             -8.045530501129410e-04
m1                             -2.112518728536241e-03
m1                             -7.306262962131306e-04
m1                             -2.013679315783790e-03
m1                             -1.087916003631771e-03
m1                             -5.487631810874979e-04
m1                             -1.096204804506173e-03
m1                             -9.124380124346248e-04
m1                             -7.505368731843303e-04
m1                             -8.841583688712445e-04
m1                             -8.593730815507540e-04
m1                             -7.036474455531742e-04
m1                             -2.379265021018840e-04
m1                             6.098854139710891e-05
m1                             7.215231132342862e-05
m1                             -6.662456293693278e-06
m1                             -8.562442504132342e-04
m1                             -2.231924150585974e-04
m1                             -9.619172514103149e-04
m1                             -5.419809955066257e-04
m1                             -1.034072174910204e-03
m1                             -7.522830302831435e-04
m1                             -7.730665032140510e-04
m1                             9.608084957854477e-04
m1                             2.231390321485919e-04
m1                             -9.372239462732804e-04
m1                             -3.862019483007324e-04
m1                             -1.240291923288747e-03
m1                             -1.176835929304516e-03
m1                             1.298434940785126e-04
m1                             -1.226355739688181e-03
m1                             -4.888388670124675e-04
m1                             3.456329172261026e-04
m1                             -5.757547382653519e-04
m1                             3.695824476471468e-04
m1                             -4.743277758369547e-05
m1                             6.886811069983407e-05
m1                             -6.107470802906760e-05
m1                             6.634249581272439e-04
m1                             -1.655125735473618e-03
m1                             9.252039755651402e-04
m1                             -1.458341716299284e-03
m1                             8.518308041882425e-04
m1                             -1.921763020914401e-03
m1                             1.490557796624318e-03
m1                             -1.764728305535727e-03
m1                             6.274945184036475e-04
m1                             -1.281268295425823e-03
m1                             3.186632481663264e-04
m1                             -6.323638045528015e-04
m1                             -3.623768761180940e-04
m1                             3.002477289801051e-04
m1                             -1.129742871912114e-03
m1                             1.095722311535979e-04
m1                             -8.782514534295638e-04
m1                             2.634022901538736e-03
m1                             -1.843134042085860e-03
m1                             -1.255849641096215e-03
m1                             -2.302575762006312e-03
m1                             -4.945822619063129e-04
m1                             -5.005127359006504e-04
m1                             -8.459125080794103e-05
m1                             -9.084522765873556e-04
m1                             -4.462738455101609e-04
m1                             -7.431384804608151e-04
m1                             -3.263607603762589e-04
m1                             -5.070024291761040e-04
m1                             -1.765439964314659e-04
m1                             -1.328707608699334e-04
m1                             -4.592463823523172e-05
m1                             -4.194196799675897e-05
m1                             -1.933290449054747e-05
m1                             1.527625399828854e-05
m1                             -2.450417959943473e-04
m1                             -1.994508764801943e-04
m1                             -1.618282714457089e-04
m1                             -1.025578975106796e-04
m1                             -1.061702948459657e-04
m1                             -5.079146034708456e-06
m1                             -2.187320075173848e-05
m1                             -1.330786748731796e-05
m1                             -1.149757677204550e-05
m1                             -1.504623036832050e-05
m1                             -1.708819290960875e-05
m1                             -1.626242871970284e-05
m1                             -1.672961868242450e-05
m1                             -8.696828763698167e-06
m1                             -2.585334120475919e-05
m1                             1.708805559285122e-06
m1                             -1.890799773444866e-05
m1                             1.369246507542084e-06
m1                             -1.308100764992849e-05
m1                             6.182139575464412e-06
m1                             -1.038926765668277e-05
m1                             5.347117835053095e-06
m1                             -1.044034360636442e-05
m1                             5.524864251317319e-06
m1                             5.541083481798930e-07
m1                             -7.989469554719914e-06
m1                             -6.933847633195713e-06
m1                             -2.404705647770413e-06
m1                             -9.124285400415252e-07
m1                             -3.505972707135624e-07
m1                             1.453005593388253e-07
m1                             4.938143657640732e-07
m1                             7.763268166815072e-07
m1                             -4.191540652079986e-07
m1                             -1.450229431903730e-06
m1                             -1.332282983685919e-06
m1                             -3.970969488157549e-05
m1                             -6.116789408619747e-04
m1                             -5.068690027542025e-04
m1                             -2.882372084469779e-04
m1                             -1.277947375063687e-04
m1                             7.768564232669701e-05
m1                             2.404691674873221e-04
m1                             2.230078970643378e-04
m1                             2.461849452896204e-04
m1                             4.378917983424574e-04
m1                             -3.819383338767155e-04
m1                             -2.628371320428497e-03
m1                             1.941124020772656e-03
m1                             -9.603017983465335e-03
m1                             -8.561085349625909e-03
m1                             9.032649122178715e-03
m1                             -3.695353953893663e-04
m1                             -8.879804402261927e-03
m1                             6.838147476720796e-02
m1                             4.864844756787414e-02
m1                             9.152032429234382e-02
m1                             1.060689369387715e-01
m1                             6.427209852805320e-02
m1                             8.214647371988633e-02
m1                             5.630850148101044e-02
m1                             8.568127708630112e-02
m1                             7.323999530029081e-02
m1                             6.602479066360627e-02
m1                             7.170677368583886e-02
m1                             4.744400530598465e-02
m1                             4.770815364029744e-02
m1                             4.688582483458593e-02
m1                             5.088331652782711e-02
m1                             2.155118360802988e-02
m1                             4.391423103335124e-02
m1                             6.653980233158592e-02
m1                             5.339441202166310e-02
m1                             5.204804025673056e-02
m1                             6.372305638923920e-02
m1                             3.238182894802408e-02
m1                             1.894986742513719e-02
m1                             2.802326938405376e-02
m1                             2.912477611224906e-02
m1                             3.118552181697841e-02
m1                             4.035517085868867e-02
m1                             1.985113791001781e-02
m1                             2.752896582134701e-02
m1                             3.161285374952206e-02
m1                             1.182810497184258e-02
m1                             1.993869299400893e-02
m1                             2.220956260584069e-02
m1                             2.613983768795626e-02
m1                             1.625917201673676e-02
m1                             1.710034262024097e-02
m1                             2.944345555277836e-02
m1                             3.840562391297574e-02
m1                             2.785245568577923e-02
m1                             1.967888806608856e-02
m1                             9.284539894251088e-03
m1                             1.254183970892673e-02
m1                             1.516708810936197e-02
m1                             1.470612431783744e-02
m1                             1.386834166598457e-02
m1                             1.332994007581273e-02
m1                             1.514763014989551e-02
m1                             1.948908080415384e-02
m1                             1.607686441607168e-02
m1                             1.796838333293077e-02
m1                             1.467392438316451e-02
m1                             1.732671171144552e-02
m1                             1.345425257039455e-02
m1                             1.797773992846743e-02
m1                             1.269964272645430e-02
m1                             1.761119158818729e-02
m1                             1.511134571405622e-02
m1                             1.587630004264166e-02
m1                             6.149360066891425e-03
m1                             4.277629622631784e-03
m1                             2.923540259924878e-03
m1                             7.270444094424523e-03
m1                             4.949638201238824e-03
m1                             5.897706197412485e-03
m1                             3.430351274968967e-03
m1                             4.023428346336535e-03
m1                             2.281595504457933e-03
m1                             2.283309594010614e-03
m1                             1.697080968399353e-03
m1                             1.393756558918944e-03
m1                             1.104947399148382e-03
m1                             5.905358489706208e-04
m1                             2.070140352381488e-03
m1                             1.780462653265985e-03
m1                             1.443369710054484e-03
m1                             1.014352887837671e-03
m1                             1.003989340787477e-03
m1                             4.314202654545981e-04
m1                             5.635086191373058e-04
m1                             3.080425624584328e-04
m1                             2.355500621833828e-04
m1                             1.595519637764977e-04
m1                             1.703197515599985e-04
m1                             1.307725499667859e-04
m1                             7.036950392293538e-05
m1                             8.103933913447672e-05
m1                             4.856137990214031e-05
m1                             4.766685318448166e-05
m1                             5.963536995610839e-05
m1                             2.480391277038996e-05
m1                             9.815720045915926e-05
m1                             1.445636654815409e-05
m1                             1.099752124679972e-04
m1                             6.732977761699951e-05
m1                             1.424423624915958e-04
m1                             7.139421014047844e-05
m1                             5.402247238763877e-05
m1                             8.101130071617816e-06
m1                             -2.170187535212202e-05
m1                             -1.761813033968719e-05
m1                             4.700683863512934e-06
m1                             5.191282572316396e-06
m1                             4.961674530078251e-06
m1                             4.210821036833218e-06
m1                             4.000069343068564e-06
m1                             8.059444267900411e-07
m1                             -1.032690144954237e-06
m1                             -8.134616560768697e-07
m1                             -3.665430757019499e-03
m1                             -4.745024937520642e-03
m1                             -4.916613821029706e-03
m1                             -2.623762158745440e-03
m1                             -2.203721721166335e-03
m1                             -2.574457466318827e-03
m1                             -2.862727289773815e-03
m1                             -2.921019894585208e-03
m1                             -2.178805983651987e-03
m1                             -3.436687603355480e-03
m1                             4.475535738296021e-03
m1                             1.440424410670455e-02
m1                             5.670038377912641e-05
m1                             5.181866441903561e-02
m1                             1.058101204763743e-01
m1                             -7.938899210829031e-02
m1                             7.445022093412806e-02
m1                             -2.835526047826263e-03
m1                             -1.764359900397784e-02
m1                             4.049713525940150e-02
m1                             -8.699069055426457e-03
m1                             7.499461514161629e-02
m1                             1.155929033259459e-03
m1                             5.686618376898253e-02
m1                             2.840524021606294e-02
m1                             -3.646573283665888e-02
m1                             4.149211346965165e-02
m1                             3.506565327977570e-02
m1                             -4.479779313194958e-03
m1                             1.743035935165181e-03
m1                             -2.333067391084731e-02
m1                             3.269724547593691e-02
m1                             1.758549083486712e-02
m1                             1.254765808445595e-02
m1                             7.723760927317876e-04
m1                             7.617024565876662e-03
m1                             7.111809630336894e-03
m1                             6.842221950442242e-03
m1                             1.578818186756384e-02
m1                             2.744286087902931e-02
m1                             -4.737830582197925e-03
m1                             3.490002119266933e-03
m1                             4.018412068660922e-03
m1                             9.790830029484127e-03
m1                             8.419959132179938e-03
m1                             1.499904680503726e-02
m1                             5.741193143016795e-03
m1                             1.736116368951691e-02
m1                             1.127505441264914e-02
m1                             -4.731644601904465e-03
m1                             -1.969911163385110e-03
m1                             4.469865267773809e-03
m1                             1.708366430034592e-02
m1                             -1.012853482677788e-03
m1                             -3.050786281962046e-03
m1                             -2.350040981902962e-03
m1                             2.074349213892058e-02
m1                             1.681286944981364e-02
m1                             5.519640135416245e-03
m1                             -6.703617142338191e-03
m1                             -9.252625450455479e-03
m1                             -9.605671747631552e-03
m1                             -8.520795068267733e-03
m1                             -6.632111349008595e-03
m1                             -5.008795905099180e-03
m1                             -7.567342965691367e-03
m1                             -1.955026594142982e-03
m1                             -5.341663547284803e-03
m1                             -3.297165917835792e-03
m1                             -4.128899354712078e-03
m1                             -2.439113435549499e-03
m1                             -5.951998917568199e-03
m1                             -3.624212079999373e-03
m1                             -6.442790876503816e-03
m1                             -3.655001419620897e-03
m1                             -4.177022560832159e-03
m1                             5.061534401104892e-03
m1                             -1.246394248839189e-03
m1                             2.671666211805898e-03
m1                             -7.199869356332555e-03
m1                             -3.144685438564053e-03
m1                             -6.156834071618181e-03
m1                             1.181591235530519e-04
m1                             -3.639477559299988e-03
m1                             2.122485310207760e-03
m1                             1.628829221235747e-03
m1                             3.037339664425611e-03
m1                             2.347785159357524e-03
m1                             2.687667439788620e-03
m1                             1.872277831297810e-03
m1                             -1.671074067785462e-03
m1                             -1.633672608067888e-03
m1                             -9.239119705026005e-04
m1                             -1.519853093420780e-04
m1                             -3.732157001781449e-05
m1                             1.480679589518152e-03
m1                             1.035890786730651e-03
m1                             1.087811626850316e-03
m1                             6.237097925682255e-04
m1                             6.980722305694094e-04
m1                             2.617088304156262e-04
m1                             5.211280882994868e-04
m1                             2.185884449326581e-04
m1                             2.820458761308179e-04
m1                             8.129228709927734e-05
m1                             1.442502583292017e-04
m1                             6.024837885584581e-05
m1                             1.312952158203945e-04
m1                             1.975961543785778e-04
m1                             1.637931520585607e-04
m1                             2.304573067012106e-04
m1                             2.291336570881442e-04
m1                             7.358030226689001e-05
m1                             1.209839316505636e-04
m1                             -2.745284537732185e-07
m1                             3.694722526221104e-05
m1                             -1.429382936299160e-05
m1                             3.582968344310691e-05
m1                             5.393145212092705e-06
m1                             1.096118393528738e-05
m1                             8.321890336332374e-06
m1                             8.428885569696461e-06
m1                             6.575771631615231e-06
m1                             1.973648692441257e-06
m1                             -7.980494474153631e-07
m1                             -4.637178748328204e-07
m1                             -6.037955977299837e-03
m1                             -6.409378169678679e-03
m1                             -7.436964155156193e-03
m1                             -4.313060123751238e-03
m1                             -4.254564534260804e-03
m1                             -5.219692588011266e-03
m1                             -5.537142338345557e-03
m1                             -5.426029708333662e-03
m1                             -4.277088984214133e-03
m1                             -6.628793103162165e-03
m1                             8.141018059120066e-03
m1                             3.672919513644166e-02
m1                             3.725887428043147e-02
