SURVEY: SDSS
SNID: 16116
IAUC: UNKNOWN
RA: 355.3020000
DEC: 23.6868000
MWEBV: 0.042 # MW E(B-V)
REDSHIFT_HELIO: 0.15000 +- 0.00100
REDSHIFT_CMB: 0.14882 +- 0.00099
VPEC: 52.056
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54053.161
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 110
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54012.246 SDSS-i VOID 90.9300 43.3870
OBS: 54020.250 SDSS-i VOID 76.9100 41.4830
OBS: 54024.332 SDSS-i VOID -12.8600 46.1470
OBS: 54028.242 SDSS-i VOID -34.0200 37.3150
OBS: 54030.242 SDSS-i VOID 46.3100 30.8290
OBS: 54035.320 SDSS-i VOID -29.6800 45.0710
OBS: 54037.227 SDSS-i VOID 146.6899 39.7720
OBS: 54040.238 SDSS-i VOID 374.4599 47.5000
OBS: 54047.270 SDSS-i VOID 822.9897 83.3520
OBS: 54049.266 SDSS-i VOID 719.9897 48.5760
OBS: 54050.219 SDSS-i VOID 758.8497 71.5120
OBS: 54053.230 SDSS-i VOID 773.6897 46.4230
OBS: 54056.230 SDSS-i VOID 822.2297 47.3060
OBS: 54059.223 SDSS-i VOID 760.2497 44.6570
OBS: 54062.230 SDSS-i VOID 711.4097 53.2680
OBS: 53975.293 SDSS-z VOID 18.5800 135.2951
OBS: 53994.316 SDSS-z VOID -7.5100 112.2491
OBS: 53996.297 SDSS-z VOID 99.0200 152.9321
OBS: 53998.266 SDSS-z VOID -25.7700 98.5870
OBS: 54005.297 SDSS-z VOID 115.1801 101.2090
OBS: 54008.258 SDSS-z VOID -114.5101 112.8841
OBS: 54010.254 SDSS-z VOID -6.8300 95.4680
OBS: 54012.246 SDSS-z VOID -7.7800 117.4381
OBS: 54020.250 SDSS-z VOID 57.8000 131.1831
OBS: 54024.332 SDSS-z VOID -68.1900 162.4541
OBS: 54028.242 SDSS-z VOID -43.7000 122.2681
OBS: 54030.242 SDSS-z VOID -102.5100 103.0580
OBS: 54035.320 SDSS-z VOID 21.0500 157.9821
OBS: 54037.227 SDSS-z VOID 122.5201 126.4081
OBS: 54040.238 SDSS-z VOID 225.8901 137.5311
OBS: 54047.270 SDSS-z VOID 957.2504 233.1101
OBS: 54049.266 SDSS-z VOID 329.2801 150.0611
OBS: 54050.219 SDSS-z VOID 851.8404 252.4571
OBS: 54053.230 SDSS-z VOID 518.3302 125.1111
OBS: 54056.230 SDSS-z VOID 515.8502 167.7801
OBS: 54059.223 SDSS-z VOID 211.3001 146.9151
OBS: 54062.230 SDSS-z VOID 227.8801 170.5681
OBS: 53975.293 SDSS-u VOID 55.7300 51.8880
OBS: 53993.359 SDSS-u VOID -60.3300 62.1280
OBS: 53994.316 SDSS-u VOID -18.0100 40.6820
OBS: 53996.297 SDSS-u VOID 70.0200 60.6920
OBS: 53998.266 SDSS-u VOID -2.6400 41.0960
OBS: 54005.297 SDSS-u VOID 47.8200 40.5720
OBS: 54008.258 SDSS-u VOID 74.7300 44.6290
OBS: 54010.254 SDSS-u VOID -52.1300 48.4930
OBS: 54012.246 SDSS-u VOID 137.1300 89.3410
OBS: 54020.250 SDSS-u VOID -18.2200 59.4500
OBS: 54024.332 SDSS-u VOID 100.9000 60.7750
OBS: 54028.242 SDSS-u VOID 9.9100 51.1700
OBS: 54030.242 SDSS-u VOID 20.5200 40.7380
OBS: 54035.320 SDSS-u VOID -55.9400 74.1890
OBS: 54037.227 SDSS-u VOID -42.6600 48.6590
OBS: 54040.238 SDSS-u VOID 154.1899 103.3070
OBS: 54049.266 SDSS-u VOID 363.5399 95.0270
OBS: 54050.219 SDSS-u VOID 612.8798 91.4660
OBS: 54053.230 SDSS-u VOID 397.2499 49.6250
OBS: 54056.230 SDSS-u VOID 242.1899 66.9580
OBS: 54059.223 SDSS-u VOID 155.2099 69.5800
OBS: 54062.230 SDSS-u VOID -17.1200 73.0020
END_PHOTOMETRY:

# =============================================
