SURVEY: SDSS
SNID: 14871
IAUC: UNKNOWN
RA: 54.2770833
DEC: 3.6184722
MWEBV: 0.122 # MW E(B-V)
REDSHIFT_HELIO: 0.11900 +- 0.00100
REDSHIFT_CMB: 0.11850 +- 0.00100
VPEC: -64.651
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54027.361
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 124
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54040.402 SDSS-i VOID 789.5397 38.1430
OBS: 54041.438 SDSS-i VOID 707.4897 35.2730
OBS: 54047.434 SDSS-i VOID 535.9298 52.6880
OBS: 54049.430 SDSS-i VOID 612.6698 51.7500
OBS: 54050.391 SDSS-i VOID 499.6198 53.5160
OBS: 54056.395 SDSS-i VOID 655.3497 37.8670
OBS: 54059.391 SDSS-i VOID 590.4698 42.8900
OBS: 54061.402 SDSS-i VOID 605.3598 53.2400
OBS: 54062.395 SDSS-i VOID 635.6997 35.8520
OBS: 54064.391 SDSS-i VOID 496.8598 41.2070
OBS: 54068.375 SDSS-i VOID 383.9299 45.0160
OBS: 53975.449 SDSS-z VOID 47.6700 118.3761
OBS: 53994.477 SDSS-z VOID 26.3000 99.6080
OBS: 53996.461 SDSS-z VOID -227.9201 111.1181
OBS: 54005.473 SDSS-z VOID -21.6200 98.1730
OBS: 54008.418 SDSS-z VOID 106.4900 186.2721
OBS: 54009.488 SDSS-z VOID 71.4900 88.8170
OBS: 54010.414 SDSS-z VOID 186.4201 83.6560
OBS: 54012.406 SDSS-z VOID 393.5502 116.0581
OBS: 54020.445 SDSS-z VOID 682.6303 128.5881
OBS: 54024.496 SDSS-z VOID 523.3202 136.7301
OBS: 54028.484 SDSS-z VOID 710.1603 148.3221
OBS: 54030.438 SDSS-z VOID 551.0203 106.3150
OBS: 54035.484 SDSS-z VOID 800.8304 152.4071
OBS: 54037.391 SDSS-z VOID 413.3402 88.6790
OBS: 54040.402 SDSS-z VOID 496.9102 112.2491
OBS: 54041.438 SDSS-z VOID 346.2602 112.3871
OBS: 54047.434 SDSS-z VOID 497.3802 147.7701
OBS: 54049.430 SDSS-z VOID 867.9104 156.5471
OBS: 54050.391 SDSS-z VOID 295.2401 174.4871
OBS: 54056.395 SDSS-z VOID 240.9001 131.8181
OBS: 54059.391 SDSS-z VOID 446.4102 150.1441
OBS: 54061.402 SDSS-z VOID 360.7302 149.6471
OBS: 54062.395 SDSS-z VOID 637.7803 113.1881
OBS: 54064.391 SDSS-z VOID 361.4502 148.5161
OBS: 54068.375 SDSS-z VOID 119.1801 175.8951
OBS: 53975.449 SDSS-u VOID -73.6100 49.5420
OBS: 53994.477 SDSS-u VOID -3.0300 49.0180
OBS: 53996.461 SDSS-u VOID -20.8300 51.0880
OBS: 54005.473 SDSS-u VOID -56.9200 41.8140
OBS: 54008.418 SDSS-u VOID -102.9000 62.5140
OBS: 54009.488 SDSS-u VOID -26.8600 38.3920
OBS: 54010.414 SDSS-u VOID -32.8100 36.6250
OBS: 54012.406 SDSS-u VOID 78.7200 55.0340
OBS: 54020.445 SDSS-u VOID 470.7798 72.6710
OBS: 54024.496 SDSS-u VOID 626.5898 76.8940
OBS: 54028.484 SDSS-u VOID 455.8198 62.6240
OBS: 54030.438 SDSS-u VOID 371.6899 47.9690
OBS: 54037.391 SDSS-u VOID 159.1799 38.7780
OBS: 54040.402 SDSS-u VOID 160.9699 41.5380
OBS: 54041.438 SDSS-u VOID 179.2099 48.8240
OBS: 54049.430 SDSS-u VOID -142.0700 118.4870
OBS: 54050.391 SDSS-u VOID 29.3200 97.2350
OBS: 54053.410 SDSS-u VOID -98.4800 69.9110
OBS: 54056.395 SDSS-u VOID 63.5500 49.6250
OBS: 54059.391 SDSS-u VOID -50.9400 47.3890
OBS: 54061.402 SDSS-u VOID 92.9100 60.2510
OBS: 54062.395 SDSS-u VOID 18.1100 43.9390
OBS: 54064.391 SDSS-u VOID -57.8600 52.4950
OBS: 54068.375 SDSS-u VOID 51.0600 69.2480
END_PHOTOMETRY:

# =============================================
