SURVEY: SDSS
SNID: 18807
IAUC: UNKNOWN
RA: 46.6409583
DEC: 3.1093972
MWEBV: 0.077 # MW E(B-V)
REDSHIFT_HELIO: 0.17700 +- 0.00100
REDSHIFT_CMB: 0.17635 +- 0.00100
VPEC: -108.905
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54390.279
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54381.461 SDSS-i VOID 375.4999 34.0030
OBS: 54386.453 SDSS-i VOID 453.4398 34.3900
OBS: 54388.457 SDSS-i VOID 498.2398 34.5280
OBS: 54392.457 SDSS-i VOID 527.5898 37.0940
OBS: 54393.461 SDSS-i VOID 494.5698 40.6820
OBS: 54396.324 SDSS-i VOID 522.7398 76.2310
OBS: 54406.367 SDSS-i VOID 289.9599 32.3200
OBS: 54409.371 SDSS-i VOID 291.5799 33.5340
OBS: 54412.395 SDSS-i VOID 300.0899 51.3360
OBS: 54416.367 SDSS-i VOID 238.5299 32.2090
OBS: 54421.371 SDSS-i VOID 296.7599 44.7670
OBS: 54423.348 SDSS-i VOID 189.5599 34.4170
OBS: 54433.371 SDSS-i VOID 130.6100 55.4760
OBS: 54346.445 SDSS-z VOID -198.5301 95.8000
OBS: 54348.453 SDSS-z VOID 11.5900 105.4320
OBS: 54358.406 SDSS-z VOID 139.8201 144.3761
OBS: 54365.441 SDSS-z VOID -83.0400 84.9530
OBS: 54381.461 SDSS-z VOID 292.8201 97.1240
OBS: 54386.453 SDSS-z VOID 397.0502 114.8441
OBS: 54388.457 SDSS-z VOID 219.9701 92.9020
OBS: 54392.457 SDSS-z VOID 427.7102 103.1960
OBS: 54393.461 SDSS-z VOID 377.9502 105.7630
OBS: 54396.324 SDSS-z VOID 399.0102 200.1281
OBS: 54403.375 SDSS-z VOID 80.2200 136.6751
OBS: 54406.367 SDSS-z VOID 175.8701 80.2330
OBS: 54409.371 SDSS-z VOID 219.0001 91.6870
OBS: 54412.395 SDSS-z VOID 281.5101 141.6981
OBS: 54416.367 SDSS-z VOID 271.4001 87.5200
OBS: 54421.371 SDSS-z VOID -63.2700 133.9981
OBS: 54423.348 SDSS-z VOID 228.6301 93.0120
OBS: 54433.371 SDSS-z VOID 430.6302 159.9421
OBS: 54346.445 SDSS-u VOID -110.4200 68.4760
OBS: 54348.453 SDSS-u VOID -34.4200 49.9560
OBS: 54358.406 SDSS-u VOID 17.7700 48.3550
OBS: 54365.441 SDSS-u VOID -16.8800 36.1840
OBS: 54381.461 SDSS-u VOID 132.0700 43.2220
OBS: 54386.453 SDSS-u VOID 150.1999 42.5320
OBS: 54388.457 SDSS-u VOID 102.7400 42.4490
OBS: 54392.457 SDSS-u VOID 88.2800 46.6160
OBS: 54393.461 SDSS-u VOID 99.9300 63.3140
OBS: 54396.324 SDSS-u VOID 195.7899 168.6079
OBS: 54406.367 SDSS-u VOID 48.5900 42.1730
OBS: 54409.371 SDSS-u VOID 7.7200 37.2050
OBS: 54412.395 SDSS-u VOID 34.7600 60.2780
OBS: 54416.367 SDSS-u VOID 30.5300 37.3430
OBS: 54421.371 SDSS-u VOID -83.1900 52.0810
OBS: 54423.348 SDSS-u VOID 12.3800 39.6890
OBS: 54433.371 SDSS-u VOID -178.3199 126.5740
END_PHOTOMETRY:

# =============================================
