SURVEY: SDSS
SNID: 14157
IAUC: UNKNOWN
RA: 51.1367083
DEC: 3.4091139
MWEBV: 0.098 # MW E(B-V)
REDSHIFT_HELIO: 0.21150 +- 0.00100
REDSHIFT_CMB: 0.21094 +- 0.00100
VPEC: -214.814
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54014.036
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 125
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54068.367 SDSS-i VOID 41.9500 56.8560
OBS: 53975.441 SDSS-z VOID -101.3500 156.9341
OBS: 53994.465 SDSS-z VOID 79.2900 108.7720
OBS: 53996.449 SDSS-z VOID 63.4000 128.8921
OBS: 54005.465 SDSS-z VOID 369.0702 113.5741
OBS: 54008.410 SDSS-z VOID 854.2304 217.1291
OBS: 54009.480 SDSS-z VOID 217.0601 104.5210
OBS: 54010.406 SDSS-z VOID 487.9102 103.7480
OBS: 54012.398 SDSS-z VOID 455.1502 140.5391
OBS: 54020.438 SDSS-z VOID 355.3802 132.8111
OBS: 54024.488 SDSS-z VOID 299.2201 142.6091
OBS: 54028.477 SDSS-z VOID 318.7802 147.7981
OBS: 54030.430 SDSS-z VOID 21.1900 125.9391
OBS: 54035.477 SDSS-z VOID 286.5301 140.8431
OBS: 54037.379 SDSS-z VOID 341.7702 110.5931
OBS: 54040.395 SDSS-z VOID 142.0801 122.5991
OBS: 54041.430 SDSS-z VOID 197.1301 116.7481
OBS: 54047.426 SDSS-z VOID 302.9301 153.1521
OBS: 54049.422 SDSS-z VOID 282.3901 152.0481
OBS: 54050.383 SDSS-z VOID 271.1201 204.4331
OBS: 54056.387 SDSS-z VOID 251.2201 133.8601
OBS: 54059.383 SDSS-z VOID 17.7500 189.3361
OBS: 54061.395 SDSS-z VOID 195.7701 156.2991
OBS: 54062.387 SDSS-z VOID 272.5401 125.1661
OBS: 54064.383 SDSS-z VOID 161.6101 155.8851
OBS: 54068.367 SDSS-z VOID 47.2400 189.7501
OBS: 53975.441 SDSS-u VOID 41.6100 54.8410
OBS: 53994.465 SDSS-u VOID 16.8300 45.1810
OBS: 53996.449 SDSS-u VOID -27.7200 50.3150
OBS: 54005.465 SDSS-u VOID 181.2299 44.9050
OBS: 54008.410 SDSS-u VOID 177.8799 66.2950
OBS: 54009.480 SDSS-u VOID 108.4800 40.2960
OBS: 54010.406 SDSS-u VOID 113.1100 40.0480
OBS: 54012.398 SDSS-u VOID 101.6700 59.0360
OBS: 54020.438 SDSS-u VOID 141.1900 72.4780
OBS: 54024.488 SDSS-u VOID 72.3400 67.3440
OBS: 54028.477 SDSS-u VOID 3.0400 48.2170
OBS: 54030.430 SDSS-u VOID 28.3900 45.0710
OBS: 54035.477 SDSS-u VOID 69.4600 60.6100
OBS: 54037.379 SDSS-u VOID 25.1100 38.5300
OBS: 54040.395 SDSS-u VOID -8.4900 39.7160
OBS: 54041.430 SDSS-u VOID 22.1400 44.0500
OBS: 54047.426 SDSS-u VOID -127.3800 145.0660
OBS: 54049.422 SDSS-u VOID -8.7300 92.0460
OBS: 54050.383 SDSS-u VOID 53.2500 102.9760
OBS: 54053.402 SDSS-u VOID -26.1800 64.4460
OBS: 54056.387 SDSS-u VOID 16.8600 49.4870
OBS: 54059.383 SDSS-u VOID 59.6900 55.3380
OBS: 54062.387 SDSS-u VOID 10.5400 42.7520
OBS: 54064.383 SDSS-u VOID 0.2200 59.7540
OBS: 54068.367 SDSS-u VOID -77.4700 73.8020
END_PHOTOMETRY:

# =============================================
