SURVEY: SDSS
SNID: 16021
IAUC: UNKNOWN
RA: 13.8437500
DEC: 0.9229167
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.12400 +- 0.00100
REDSHIFT_CMB: 0.12289 +- 0.00099
VPEC: -37.329
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54049.14
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 108
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53990.355 SDSS-z VOID -158.8301 119.3981
OBS: 53994.367 SDSS-z VOID 184.4601 102.3960
OBS: 53996.352 SDSS-z VOID -61.0500 134.0261
OBS: 54008.309 SDSS-z VOID 180.3501 104.6870
OBS: 54010.305 SDSS-z VOID 185.7701 91.4660
OBS: 54012.297 SDSS-z VOID -110.9201 102.2860
OBS: 54020.305 SDSS-z VOID -120.4301 138.5521
OBS: 54024.383 SDSS-z VOID 168.5501 162.6741
OBS: 54028.371 SDSS-z VOID 48.3900 159.4451
OBS: 54030.297 SDSS-z VOID 130.9501 99.8570
OBS: 54035.371 SDSS-z VOID 398.2202 155.0571
OBS: 54037.277 SDSS-z VOID 291.3101 111.7521
OBS: 54040.293 SDSS-z VOID 951.9204 158.2031
OBS: 54047.320 SDSS-z VOID 1065.4205 277.1041
OBS: 54049.316 SDSS-z VOID 766.3104 162.3981
OBS: 54053.281 SDSS-z VOID 829.8304 122.1581
OBS: 54056.281 SDSS-z VOID 560.0303 162.3431
OBS: 54059.277 SDSS-z VOID 349.7402 205.7031
OBS: 54061.289 SDSS-z VOID 654.8703 157.0721
OBS: 54062.281 SDSS-z VOID 347.3002 145.8941
OBS: 54068.262 SDSS-z VOID 430.6302 148.1021
OBS: 53975.344 SDSS-u VOID 65.3000 46.0640
OBS: 53990.355 SDSS-u VOID 116.0400 71.3460
OBS: 53994.367 SDSS-u VOID -29.6000 38.3640
OBS: 53996.352 SDSS-u VOID -11.4500 45.0980
OBS: 54008.309 SDSS-u VOID -38.1800 41.0690
OBS: 54010.305 SDSS-u VOID 26.5200 38.9710
OBS: 54012.297 SDSS-u VOID 39.6500 72.8360
OBS: 54020.305 SDSS-u VOID 77.7200 64.6670
OBS: 54024.383 SDSS-u VOID 209.7399 70.8770
OBS: 54028.371 SDSS-u VOID 60.7900 51.9710
OBS: 54030.297 SDSS-u VOID -21.1200 39.6340
OBS: 54035.371 SDSS-u VOID 14.5300 59.2020
OBS: 54037.277 SDSS-u VOID 195.0699 45.8160
OBS: 54047.320 SDSS-u VOID 521.5398 199.6579
OBS: 54049.316 SDSS-u VOID 380.3799 98.0630
OBS: 54053.281 SDSS-u VOID 296.3699 49.4590
OBS: 54059.277 SDSS-u VOID 147.1400 67.9510
OBS: 54062.281 SDSS-u VOID 125.2800 54.0130
OBS: 54068.262 SDSS-u VOID 149.0799 99.7460
END_PHOTOMETRY:

# =============================================
