SURVEY: SDSS
SNID: 15897
IAUC: UNKNOWN
RA: 11.6814583
DEC: 0.7787639
MWEBV: 0.018 # MW E(B-V)
REDSHIFT_HELIO: 0.17000 +- 0.00100
REDSHIFT_CMB: 0.16887 +- 0.00099
VPEC: 56.561
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54041.55
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 111
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54021.363 SDSS-r VOID 11.3500 23.8270
OBS: 54025.359 SDSS-r VOID -24.8800 26.1320
OBS: 54029.289 SDSS-r VOID 43.9200 29.9460
OBS: 54031.277 SDSS-r VOID 206.8900 23.1070
OBS: 54036.281 SDSS-r VOID 355.3899 28.2350
OBS: 54039.277 SDSS-r VOID 463.5599 31.0220
OBS: 54041.250 SDSS-r VOID 526.9599 39.3300
OBS: 54048.273 SDSS-r VOID 510.2199 28.0970
OBS: 54052.277 SDSS-r VOID 370.4599 41.2340
OBS: 54054.297 SDSS-r VOID 262.9700 42.3110
OBS: 54055.273 SDSS-r VOID 303.1899 26.8330
OBS: 54058.273 SDSS-r VOID 186.8200 29.0080
OBS: 54060.293 SDSS-r VOID 204.6000 32.6230
OBS: 54063.262 SDSS-r VOID 189.0900 22.5690
OBS: 53974.344 SDSS-i VOID 5.7500 34.3900
OBS: 53977.391 SDSS-i VOID 13.4200 32.3750
OBS: 53989.348 SDSS-i VOID -30.8500 42.3940
OBS: 53995.363 SDSS-i VOID 6.1900 32.0710
OBS: 54000.324 SDSS-i VOID -127.9400 43.8010
OBS: 54006.270 SDSS-i VOID -75.8400 37.0120
OBS: 54007.371 SDSS-i VOID -55.6900 37.2880
OBS: 54009.297 SDSS-i VOID 14.3800 35.6320
OBS: 54011.359 SDSS-i VOID -9.1900 32.7060
OBS: 54021.363 SDSS-i VOID 3.0100 33.1200
OBS: 54025.359 SDSS-i VOID -24.8600 39.8820
OBS: 54029.289 SDSS-i VOID 60.9700 46.9480
OBS: 54031.277 SDSS-i VOID 135.8199 34.3620
OBS: 54036.281 SDSS-i VOID 368.9499 39.8820
OBS: 54039.277 SDSS-i VOID 534.9498 41.7310
OBS: 54041.250 SDSS-i VOID 521.2898 49.4590
OBS: 54048.273 SDSS-i VOID 461.8898 34.7480
OBS: 54052.277 SDSS-i VOID 338.8299 60.8580
OBS: 54054.297 SDSS-i VOID 288.6199 61.0510
OBS: 54055.273 SDSS-i VOID 240.5399 40.1860
OBS: 54058.273 SDSS-i VOID 243.0199 46.0370
OBS: 54060.293 SDSS-i VOID 149.6399 42.1450
OBS: 54063.262 SDSS-i VOID 199.9499 44.7670
OBS: 53974.344 SDSS-z VOID -136.1201 104.5210
OBS: 53977.391 SDSS-z VOID 111.2301 104.0800
OBS: 53989.348 SDSS-z VOID -271.7301 114.5681
OBS: 53995.363 SDSS-z VOID 108.0101 100.8500
OBS: 54000.324 SDSS-z VOID -156.0401 153.0141
OBS: 54009.297 SDSS-z VOID -149.1901 112.6361
OBS: 54011.359 SDSS-z VOID 38.5800 102.7820
OBS: 54021.363 SDSS-z VOID -141.1701 108.4681
OBS: 54025.359 SDSS-z VOID 76.8200 158.0381
OBS: 54029.289 SDSS-z VOID -37.3400 163.6401
OBS: 54031.277 SDSS-z VOID 104.8200 119.3421
OBS: 54036.281 SDSS-z VOID 492.1502 148.3221
OBS: 54039.277 SDSS-z VOID 313.9501 118.7901
OBS: 54041.250 SDSS-z VOID 242.9901 130.4101
OBS: 54048.273 SDSS-z VOID 178.4201 96.6550
OBS: 54052.277 SDSS-z VOID 44.9500 213.9551
OBS: 54054.297 SDSS-z VOID 353.9602 183.2091
OBS: 54055.273 SDSS-z VOID 19.6800 132.0941
OBS: 54058.273 SDSS-z VOID 170.4101 180.3941
OBS: 54060.293 SDSS-z VOID 81.6200 137.1721
OBS: 54063.262 SDSS-z VOID 368.3402 120.0321
OBS: 53974.344 SDSS-u VOID -67.6000 39.4130
OBS: 53977.391 SDSS-u VOID -25.8700 36.1560
OBS: 53989.348 SDSS-u VOID -7.3600 88.3480
OBS: 53995.363 SDSS-u VOID -30.4400 37.6460
OBS: 54000.324 SDSS-u VOID 2.1300 50.0940
OBS: 54006.270 SDSS-u VOID -35.7000 49.2940
OBS: 54007.371 SDSS-u VOID 27.6600 47.9410
OBS: 54009.297 SDSS-u VOID -8.1900 40.9030
OBS: 54011.359 SDSS-u VOID 96.0900 46.0640
OBS: 54021.363 SDSS-u VOID -106.2900 64.4460
OBS: 54025.359 SDSS-u VOID -111.4700 53.7370
OBS: 54031.277 SDSS-u VOID 63.9300 42.4210
OBS: 54036.281 SDSS-u VOID 115.6000 52.6330
OBS: 54039.277 SDSS-u VOID 0.6600 66.1850
OBS: 54041.250 SDSS-u VOID 169.9299 90.2520
OBS: 54048.273 SDSS-u VOID 100.3200 62.7620
OBS: 54052.277 SDSS-u VOID 38.9000 63.3700
OBS: 54055.273 SDSS-u VOID 25.7400 51.3640
OBS: 54058.273 SDSS-u VOID -26.5000 55.7240
OBS: 54060.293 SDSS-u VOID -4.3800 56.1110
OBS: 54063.262 SDSS-u VOID 42.3500 44.2980
END_PHOTOMETRY:

# =============================================
