SURVEY: SDSS
SNID: 17884
IAUC: UNKNOWN
RA: 27.5998333
DEC: 1.8399889
MWEBV: 0.018 # MW E(B-V)
REDSHIFT_HELIO: 0.23900 +- 0.00100
REDSHIFT_CMB: 0.23805 +- 0.00100
VPEC: 67.006
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54369.065
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 98
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54403.320 SDSS-r VOID -55.4200 62.1550
OBS: 54404.379 SDSS-r VOID 148.3100 31.4090
OBS: 54405.375 SDSS-r VOID 115.8300 28.6490
OBS: 54406.313 SDSS-r VOID 109.2600 21.4290
OBS: 54412.340 SDSS-r VOID 71.9800 24.5780
OBS: 54416.313 SDSS-r VOID 60.5700 24.1220
OBS: 54421.320 SDSS-r VOID 100.6400 24.6220
OBS: 54423.293 SDSS-r VOID 30.4100 29.6980
OBS: 54433.316 SDSS-r VOID 111.6500 42.2280
OBS: 54346.395 SDSS-i VOID 35.8100 43.6360
OBS: 54348.398 SDSS-i VOID 23.3700 37.6460
OBS: 54358.355 SDSS-i VOID 274.7599 41.2340
OBS: 54365.391 SDSS-i VOID 421.8998 34.3900
OBS: 54381.410 SDSS-i VOID 358.1899 40.1300
OBS: 54384.418 SDSS-i VOID 301.4799 36.7630
OBS: 54386.402 SDSS-i VOID 252.6999 40.9580
OBS: 54388.406 SDSS-i VOID 244.8299 35.3560
OBS: 54392.406 SDSS-i VOID 273.9899 50.8940
OBS: 54393.410 SDSS-i VOID 229.3799 37.5360
OBS: 54396.273 SDSS-i VOID 381.0998 68.7790
OBS: 54403.320 SDSS-i VOID 210.3099 94.5300
OBS: 54404.379 SDSS-i VOID 187.0799 43.7180
OBS: 54405.375 SDSS-i VOID 182.7499 38.1710
OBS: 54406.313 SDSS-i VOID 146.4099 33.2580
OBS: 54412.340 SDSS-i VOID 155.5599 36.9840
OBS: 54416.313 SDSS-i VOID 75.5800 33.1480
OBS: 54421.320 SDSS-i VOID 87.5600 45.2090
OBS: 54423.293 SDSS-i VOID 89.6800 42.3940
OBS: 54433.316 SDSS-i VOID 45.5000 52.0260
OBS: 54346.395 SDSS-z VOID -40.1500 120.3641
OBS: 54348.398 SDSS-z VOID -5.7400 115.0921
OBS: 54358.355 SDSS-z VOID 172.5001 142.0571
OBS: 54365.391 SDSS-z VOID 389.6902 106.7840
OBS: 54381.410 SDSS-z VOID 361.0902 117.9071
OBS: 54384.418 SDSS-z VOID 183.8001 111.1181
OBS: 54386.402 SDSS-z VOID 51.2600 123.0681
OBS: 54388.406 SDSS-z VOID 173.1301 102.0920
OBS: 54392.406 SDSS-z VOID 187.5201 135.5991
OBS: 54393.410 SDSS-z VOID 100.6700 108.4960
OBS: 54396.273 SDSS-z VOID 82.5500 172.7761
OBS: 54404.379 SDSS-z VOID 84.1200 135.0191
OBS: 54405.375 SDSS-z VOID 363.6102 170.1821
OBS: 54406.313 SDSS-z VOID 114.6601 97.5110
OBS: 54412.340 SDSS-z VOID 102.9800 122.3781
OBS: 54416.313 SDSS-z VOID 282.3901 104.8250
OBS: 54421.320 SDSS-z VOID 230.1401 129.6921
OBS: 54423.293 SDSS-z VOID 265.7501 117.8241
OBS: 54433.316 SDSS-z VOID 317.4902 164.7721
OBS: 54348.398 SDSS-u VOID 38.4600 55.0070
OBS: 54358.355 SDSS-u VOID 120.0600 53.6820
OBS: 54365.391 SDSS-u VOID 190.7599 42.2830
OBS: 54381.410 SDSS-u VOID -70.1300 52.4950
OBS: 54384.418 SDSS-u VOID -4.4900 44.5460
OBS: 54386.402 SDSS-u VOID 3.2700 45.8990
OBS: 54388.406 SDSS-u VOID 71.8400 45.4300
OBS: 54392.406 SDSS-u VOID 89.3100 76.6180
OBS: 54393.410 SDSS-u VOID -4.3300 44.5740
OBS: 54396.273 SDSS-u VOID 45.8600 147.2180
OBS: 54403.320 SDSS-u VOID 27.8400 146.6940
OBS: 54404.379 SDSS-u VOID 134.2000 78.1910
OBS: 54405.375 SDSS-u VOID -48.3100 68.0890
OBS: 54406.313 SDSS-u VOID 22.6400 40.5440
OBS: 54412.340 SDSS-u VOID 86.8400 50.0940
OBS: 54416.313 SDSS-u VOID -41.3600 40.2960
OBS: 54421.320 SDSS-u VOID 42.6300 50.3420
OBS: 54423.293 SDSS-u VOID 148.1099 65.4120
OBS: 54433.316 SDSS-u VOID 96.0900 120.5020
END_PHOTOMETRY:

# =============================================
