SURVEY: SDSS
SNID: 15648
IAUC: UNKNOWN
RA: 313.7183750
DEC: 20.9145583
MWEBV: 0.128 # MW E(B-V)
REDSHIFT_HELIO: 0.17502 +- 0.00100
REDSHIFT_CMB: 0.17402 +- 0.00099
VPEC: 52.663
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54042.606
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 108
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54019.148 SDSS-r VOID 26.0800 25.0940
OBS: 54025.195 SDSS-r VOID 25.6200 22.5960
OBS: 54029.125 SDSS-r VOID 82.2300 21.2710
OBS: 54031.113 SDSS-r VOID 160.8400 20.5620
OBS: 54036.117 SDSS-r VOID 285.5200 28.2900
OBS: 54039.113 SDSS-r VOID 380.8599 49.1280
OBS: 54048.109 SDSS-r VOID 389.7499 24.2820
OBS: 54051.102 SDSS-r VOID 310.5699 45.8160
OBS: 54052.113 SDSS-r VOID 343.1399 26.8050
OBS: 54055.109 SDSS-r VOID 274.1400 23.6590
OBS: 54058.105 SDSS-r VOID 258.1500 23.9260
OBS: 54063.098 SDSS-r VOID 206.5100 28.9250
OBS: 53974.180 SDSS-i VOID -12.3700 31.3540
OBS: 53989.168 SDSS-i VOID -0.9000 31.7680
OBS: 53989.184 SDSS-i VOID 8.4900 31.6570
OBS: 53995.176 SDSS-i VOID -31.7800 30.3880
OBS: 53997.152 SDSS-i VOID 39.7000 33.8100
OBS: 54005.125 SDSS-i VOID 14.3400 30.4150
OBS: 54007.137 SDSS-i VOID 17.5300 33.2580
OBS: 54009.133 SDSS-i VOID -8.6400 33.3680
OBS: 54011.199 SDSS-i VOID 14.7300 35.9900
OBS: 54019.148 SDSS-i VOID 7.5100 35.3560
OBS: 54025.195 SDSS-i VOID -19.3000 34.9970
OBS: 54029.125 SDSS-i VOID 51.8000 30.8290
OBS: 54031.113 SDSS-i VOID 146.6899 31.1050
OBS: 54036.117 SDSS-i VOID 328.6299 38.6680
OBS: 54039.113 SDSS-i VOID 291.5799 60.4160
OBS: 54048.109 SDSS-i VOID 320.5099 36.7080
OBS: 54051.102 SDSS-i VOID 293.4799 50.2870
OBS: 54052.113 SDSS-i VOID 321.9999 43.0010
OBS: 54055.109 SDSS-i VOID 219.3299 36.8180
OBS: 54058.105 SDSS-i VOID 304.0099 36.4870
OBS: 54063.098 SDSS-i VOID 192.9599 43.1110
OBS: 53974.180 SDSS-z VOID 58.8300 102.3410
OBS: 53989.168 SDSS-z VOID 79.9100 102.5060
OBS: 53989.184 SDSS-z VOID -122.1901 90.5280
OBS: 53995.176 SDSS-z VOID 49.5300 96.0480
OBS: 53997.152 SDSS-z VOID -26.8700 142.5821
OBS: 54005.125 SDSS-z VOID 55.3200 98.2560
OBS: 54007.137 SDSS-z VOID -15.9900 108.5230
OBS: 54009.133 SDSS-z VOID 40.1300 102.4790
OBS: 54011.199 SDSS-z VOID 36.6100 107.3361
OBS: 54019.148 SDSS-z VOID 112.2501 105.7080
OBS: 54025.195 SDSS-z VOID 61.6200 123.3441
OBS: 54029.125 SDSS-z VOID -90.3100 97.5380
OBS: 54031.113 SDSS-z VOID 150.1201 98.5600
OBS: 54036.117 SDSS-z VOID 328.2801 136.1781
OBS: 54039.113 SDSS-z VOID 640.1903 176.0881
OBS: 54048.109 SDSS-z VOID 4.4900 132.5081
OBS: 54051.102 SDSS-z VOID 574.6103 286.2121
OBS: 54052.113 SDSS-z VOID 44.3900 152.0211
OBS: 54054.129 SDSS-z VOID 92.8500 219.6961
OBS: 54055.109 SDSS-z VOID 72.7000 127.1811
OBS: 54058.105 SDSS-z VOID 42.8200 121.4681
OBS: 54063.098 SDSS-z VOID 478.1402 158.4241
OBS: 53974.180 SDSS-u VOID 8.9300 39.8270
OBS: 53989.168 SDSS-u VOID 47.9200 51.8050
OBS: 53989.184 SDSS-u VOID -13.0200 52.5780
OBS: 53995.176 SDSS-u VOID 35.2200 37.6190
OBS: 53997.152 SDSS-u VOID -15.8700 44.9880
OBS: 54005.125 SDSS-u VOID 64.3900 40.0200
OBS: 54007.137 SDSS-u VOID -30.2800 42.1730
OBS: 54009.133 SDSS-u VOID 23.4400 49.7900
OBS: 54011.199 SDSS-u VOID -54.1700 69.2480
OBS: 54019.148 SDSS-u VOID -2.3300 45.4570
OBS: 54025.195 SDSS-u VOID 67.0200 47.4170
OBS: 54029.125 SDSS-u VOID 21.5200 39.0540
OBS: 54031.113 SDSS-u VOID 31.1800 40.2130
OBS: 54036.117 SDSS-u VOID -64.1000 54.6480
OBS: 54039.113 SDSS-u VOID 174.4299 112.5250
OBS: 54048.109 SDSS-u VOID 31.8400 42.6420
OBS: 54051.102 SDSS-u VOID 12.7200 62.0720
OBS: 54052.113 SDSS-u VOID -95.7800 45.8440
OBS: 54054.129 SDSS-u VOID -82.0600 93.3980
OBS: 54055.109 SDSS-u VOID 28.5800 47.9140
OBS: 54058.105 SDSS-u VOID 13.1700 45.8440
OBS: 54063.098 SDSS-u VOID 23.7800 52.5500
END_PHOTOMETRY:

# =============================================
