SURVEY: SDSS
SNID: 18809
IAUC: UNKNOWN
RA: 50.8813333
DEC: 3.3920889
MWEBV: 0.094 # MW E(B-V)
REDSHIFT_HELIO: 0.12900 +- 0.00100
REDSHIFT_CMB: 0.12843 +- 0.00100
VPEC: 190.509
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54383.052
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 87
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54348.461 SDSS-u VOID 28.8000 49.2380
OBS: 54358.418 SDSS-u VOID -14.3400 45.3190
OBS: 54365.453 SDSS-u VOID -11.1700 33.2860
OBS: 54381.473 SDSS-u VOID 371.6899 47.2790
OBS: 54386.465 SDSS-u VOID 229.7199 45.4020
OBS: 54388.469 SDSS-u VOID 106.7400 43.6910
OBS: 54392.469 SDSS-u VOID 68.6400 47.1410
OBS: 54396.336 SDSS-u VOID -104.9900 122.0470
OBS: 54403.387 SDSS-u VOID 228.8699 179.2899
OBS: 54406.379 SDSS-u VOID -7.3100 42.1730
OBS: 54409.383 SDSS-u VOID 11.3200 36.5980
OBS: 54412.406 SDSS-u VOID 11.2300 54.7030
OBS: 54416.379 SDSS-u VOID 39.9200 36.5150
OBS: 54421.383 SDSS-u VOID 45.8100 47.7480
OBS: 54423.359 SDSS-u VOID 16.8000 38.9710
OBS: 54433.383 SDSS-u VOID 110.4500 103.1410
END_PHOTOMETRY:

# =============================================
