SURVEY: SDSS
SNID: 3901
IAUC: UNKNOWN
RA: 14.8503860
DEC: 0.0025230
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.06282 +- 0.00100
REDSHIFT_CMB: 0.06172 +- 0.00098
VPEC: -142.475
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53656.818
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 184
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53681.316 SDSS-z VOID 2432.1911 178.0751
OBS: 53685.277 SDSS-z VOID 2277.9411 153.8151
OBS: 53693.273 SDSS-z VOID 2092.4610 144.5691
OBS: 53697.273 SDSS-z VOID 1588.7707 125.4701
OBS: 53698.273 SDSS-z VOID 1621.4308 140.0981
OBS: 53699.297 SDSS-z VOID 1472.6807 130.3821
OBS: 53700.273 SDSS-z VOID 1275.6906 194.9111
OBS: 53704.258 SDSS-z VOID 1358.6806 149.9511
OBS: 53705.258 SDSS-z VOID 1065.4205 121.2471
OBS: 53616.355 SDSS-u VOID -21.9700 62.8730
OBS: 53622.371 SDSS-u VOID 111.9300 67.7030
OBS: 53626.332 SDSS-u VOID -52.4500 51.0600
OBS: 53627.328 SDSS-u VOID 10.4600 59.2300
OBS: 53628.316 SDSS-u VOID -54.3400 84.2900
OBS: 53634.320 SDSS-u VOID -73.6100 122.8750
OBS: 53635.328 SDSS-u VOID 94.1700 65.1360
OBS: 53637.320 SDSS-u VOID 90.5200 67.7030
OBS: 53638.359 SDSS-u VOID 341.7199 57.3530
OBS: 53639.363 SDSS-u VOID 437.2799 50.0390
OBS: 53640.324 SDSS-u VOID 497.5698 60.7480
OBS: 53644.313 SDSS-u VOID 1272.7596 77.2250
OBS: 53654.348 SDSS-u VOID 2953.8591 85.6150
OBS: 53655.297 SDSS-u VOID 3033.8290 82.2200
OBS: 53663.309 SDSS-u VOID 1627.6694 92.1290
OBS: 53664.320 SDSS-u VOID 1455.9996 99.2220
OBS: 53666.379 SDSS-u VOID 1239.2096 91.1630
OBS: 53668.297 SDSS-u VOID 1049.8396 75.5960
OBS: 53669.281 SDSS-u VOID 937.3497 57.0220
OBS: 53670.301 SDSS-u VOID 690.9098 71.3460
OBS: 53671.367 SDSS-u VOID 700.5298 72.8360
OBS: 53673.270 SDSS-u VOID 640.0198 51.9160
OBS: 53674.266 SDSS-u VOID 459.6198 60.1680
OBS: 53675.266 SDSS-u VOID 504.9698 54.5650
OBS: 53676.355 SDSS-u VOID 477.7798 62.1000
OBS: 53677.289 SDSS-u VOID 394.6899 48.7420
OBS: 53679.324 SDSS-u VOID 310.3999 63.0660
OBS: 53680.273 SDSS-u VOID 287.4599 49.7630
OBS: 53685.277 SDSS-u VOID 238.8399 113.4910
OBS: 53693.273 SDSS-u VOID 225.9099 86.3600
OBS: 53697.273 SDSS-u VOID 98.7900 58.8710
OBS: 53698.273 SDSS-u VOID 138.5600 51.4460
OBS: 53699.297 SDSS-u VOID 102.3500 55.6420
OBS: 53700.273 SDSS-u VOID 82.8900 75.0440
OBS: 53704.258 SDSS-u VOID 26.6600 57.6010
OBS: 53705.258 SDSS-u VOID 163.0899 56.3040
END_PHOTOMETRY:

# =============================================
