SURVEY: SDSS
SNID: 15467
IAUC: UNKNOWN
RA: 320.0199167
DEC: 21.3346611
MWEBV: 0.101 # MW E(B-V)
REDSHIFT_HELIO: 0.21041 +- 0.00100
REDSHIFT_CMB: 0.20934 +- 0.00099
VPEC: 67.129
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54039.019
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 106
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54060.145 SDSS-r VOID 371.8299 32.3750
OBS: 54063.113 SDSS-r VOID 303.4699 30.6080
OBS: 53974.195 SDSS-i VOID 12.9200 34.2240
OBS: 53989.203 SDSS-i VOID 46.7900 33.5340
OBS: 53995.191 SDSS-i VOID -11.6400 36.5150
OBS: 53997.172 SDSS-i VOID 39.2600 41.3720
OBS: 54005.141 SDSS-i VOID -6.0000 33.4790
OBS: 54007.156 SDSS-i VOID -30.6800 37.2320
OBS: 54009.152 SDSS-i VOID 46.3100 37.0670
OBS: 54011.215 SDSS-i VOID 25.9400 37.6190
OBS: 54019.164 SDSS-i VOID 62.1500 34.5000
OBS: 54025.215 SDSS-i VOID 225.9799 44.2980
OBS: 54029.145 SDSS-i VOID 285.4199 33.8650
OBS: 54031.129 SDSS-i VOID 420.3498 34.8860
OBS: 54036.137 SDSS-i VOID 546.9298 52.0810
OBS: 54039.133 SDSS-i VOID 529.5398 50.3700
OBS: 54048.125 SDSS-i VOID 503.3198 43.6910
OBS: 54052.129 SDSS-i VOID 339.7699 48.7420
OBS: 54054.148 SDSS-i VOID 272.2199 67.8130
OBS: 54055.125 SDSS-i VOID 357.8499 41.1520
OBS: 54058.125 SDSS-i VOID 297.8699 38.1980
OBS: 54060.145 SDSS-i VOID 263.2599 47.4440
OBS: 54063.113 SDSS-i VOID 321.3999 45.4850
OBS: 53974.195 SDSS-z VOID 126.9801 108.6890
OBS: 53989.203 SDSS-z VOID -29.2300 99.1390
OBS: 53995.191 SDSS-z VOID 74.2200 105.6800
OBS: 53997.172 SDSS-z VOID 185.9901 136.5651
OBS: 54005.141 SDSS-z VOID 67.5700 106.2320
OBS: 54007.156 SDSS-z VOID -13.1100 127.3461
OBS: 54009.152 SDSS-z VOID 70.8800 108.7720
OBS: 54011.215 SDSS-z VOID 148.5801 109.9031
OBS: 54019.164 SDSS-z VOID 148.9601 100.9330
OBS: 54025.215 SDSS-z VOID 442.9502 145.6731
OBS: 54029.145 SDSS-z VOID 432.3202 108.9370
OBS: 54031.129 SDSS-z VOID 372.3802 104.9630
OBS: 54036.137 SDSS-z VOID 381.7002 157.3481
OBS: 54039.133 SDSS-z VOID 267.1601 136.2891
OBS: 54048.125 SDSS-z VOID 471.7202 151.0551
OBS: 54052.129 SDSS-z VOID 232.6701 161.6811
OBS: 54054.148 SDSS-z VOID 352.5502 211.4161
OBS: 54055.125 SDSS-z VOID 284.4501 136.3991
OBS: 54058.125 SDSS-z VOID 314.9101 119.1491
OBS: 54060.145 SDSS-z VOID 238.5701 122.1581
OBS: 54063.113 SDSS-z VOID 129.6801 156.2991
OBS: 53974.195 SDSS-u VOID 54.4800 43.2220
OBS: 53989.203 SDSS-u VOID 57.7100 51.9980
OBS: 53995.191 SDSS-u VOID 79.4900 46.2850
OBS: 53997.172 SDSS-u VOID 69.6000 52.9370
OBS: 54005.141 SDSS-u VOID 6.9200 43.2220
OBS: 54007.156 SDSS-u VOID 49.0600 50.3420
OBS: 54009.152 SDSS-u VOID 137.7800 53.5720
OBS: 54011.215 SDSS-u VOID 85.6700 70.6280
OBS: 54019.164 SDSS-u VOID 10.1000 45.0710
OBS: 54025.215 SDSS-u VOID 106.7400 54.8140
OBS: 54029.145 SDSS-u VOID 176.3999 44.2700
OBS: 54031.129 SDSS-u VOID 236.6399 46.0370
OBS: 54036.137 SDSS-u VOID 179.2099 63.7010
OBS: 54039.133 SDSS-u VOID 170.5699 85.2010
OBS: 54041.133 SDSS-u VOID 464.3098 139.5460
OBS: 54048.125 SDSS-u VOID 195.2499 50.7290
OBS: 54052.129 SDSS-u VOID -56.2800 53.2400
OBS: 54054.148 SDSS-u VOID 56.9400 69.4970
OBS: 54055.125 SDSS-u VOID 20.5500 48.1070
OBS: 54058.125 SDSS-u VOID 73.4200 47.8310
OBS: 54060.145 SDSS-u VOID 41.5600 51.3080
OBS: 54063.113 SDSS-u VOID 48.3800 54.1240
END_PHOTOMETRY:

# =============================================
