SURVEY: SDSS
SNID: 15171
IAUC: UNKNOWN
RA: 304.7925417
DEC: 20.3195028
MWEBV: 0.192 # MW E(B-V)
REDSHIFT_HELIO: 0.13920 +- 0.00100
REDSHIFT_CMB: 0.13831 +- 0.00099
VPEC: 37.525
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54029.188
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 113
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54034.160 SDSS-r VOID 1104.4598 50.6460
OBS: 54037.082 SDSS-r VOID 1012.8398 32.0710
OBS: 54040.094 SDSS-r VOID 907.6598 44.7670
OBS: 54047.086 SDSS-r VOID 486.3399 44.7120
OBS: 54050.078 SDSS-r VOID 508.8099 36.9010
OBS: 54053.086 SDSS-r VOID 511.6399 39.7160
OBS: 54056.086 SDSS-r VOID 474.3799 38.8060
OBS: 54059.078 SDSS-r VOID 431.3799 33.9760
OBS: 54061.090 SDSS-r VOID 364.3599 35.4110
OBS: 54062.086 SDSS-r VOID 373.5499 36.7910
OBS: 54068.074 SDSS-r VOID 351.1499 55.3930
OBS: 53975.152 SDSS-i VOID 17.4600 41.0410
OBS: 53994.145 SDSS-i VOID -8.7400 36.6530
OBS: 53998.125 SDSS-i VOID 38.3800 36.7080
OBS: 54008.113 SDSS-i VOID -83.5700 40.7650
OBS: 54010.109 SDSS-i VOID 58.9700 39.1920
OBS: 54012.102 SDSS-i VOID 117.5300 44.5740
OBS: 54020.105 SDSS-i VOID 770.8397 41.6210
OBS: 54022.156 SDSS-i VOID 867.3897 44.5740
OBS: 54026.109 SDSS-i VOID 964.3796 48.9900
OBS: 54028.098 SDSS-i VOID 980.5096 47.2790
OBS: 54030.102 SDSS-i VOID 966.1596 39.4130
OBS: 54032.090 SDSS-i VOID 913.3396 42.0620
OBS: 54034.160 SDSS-i VOID 996.9196 63.4520
OBS: 54037.082 SDSS-i VOID 816.1897 40.8480
OBS: 54040.094 SDSS-i VOID 683.1197 47.8310
OBS: 54047.086 SDSS-i VOID 594.8398 63.0380
OBS: 54050.078 SDSS-i VOID 549.9698 53.0750
OBS: 54053.086 SDSS-i VOID 540.3998 57.6560
OBS: 54056.086 SDSS-i VOID 472.2498 48.2720
OBS: 54059.078 SDSS-i VOID 478.3898 46.8650
OBS: 54061.090 SDSS-i VOID 397.2898 56.5800
OBS: 54062.086 SDSS-i VOID 352.5899 55.7520
OBS: 54068.074 SDSS-i VOID 328.3199 66.4330
OBS: 53975.152 SDSS-z VOID 100.0100 149.3711
OBS: 53994.145 SDSS-z VOID 19.2600 119.1771
OBS: 53998.125 SDSS-z VOID 100.1700 122.1301
OBS: 54006.117 SDSS-z VOID -198.0801 128.6711
OBS: 54008.113 SDSS-z VOID 35.0700 131.4861
OBS: 54010.109 SDSS-z VOID 26.1600 115.6991
OBS: 54012.102 SDSS-z VOID 28.3800 132.4521
OBS: 54020.105 SDSS-z VOID 422.7302 140.1251
OBS: 54022.156 SDSS-z VOID 629.3903 144.5691
OBS: 54026.109 SDSS-z VOID 1217.8806 168.2221
OBS: 54028.098 SDSS-z VOID 700.8703 158.3141
OBS: 54030.102 SDSS-z VOID 583.4103 123.7311
OBS: 54032.090 SDSS-z VOID 606.5603 139.6841
OBS: 54037.082 SDSS-z VOID 586.7503 127.2911
OBS: 54040.094 SDSS-z VOID 414.9602 152.8211
OBS: 54050.078 SDSS-z VOID 321.7001 175.7571
OBS: 54053.086 SDSS-z VOID 493.1002 189.9431
OBS: 54056.086 SDSS-z VOID 344.8702 163.1161
OBS: 54059.078 SDSS-z VOID 404.5302 168.4431
OBS: 54061.090 SDSS-z VOID 458.6802 173.2181
OBS: 54062.086 SDSS-z VOID 898.4304 206.8621
OBS: 54068.074 SDSS-z VOID -41.7100 191.6541
OBS: 53975.152 SDSS-u VOID -24.3400 53.2400
OBS: 53994.145 SDSS-u VOID -80.5600 49.7630
OBS: 53998.125 SDSS-u VOID -45.3500 47.0580
OBS: 54008.113 SDSS-u VOID -24.7900 54.4820
OBS: 54010.109 SDSS-u VOID -45.1500 56.6350
OBS: 54012.102 SDSS-u VOID 14.9400 90.0040
OBS: 54020.105 SDSS-u VOID 291.4799 53.0750
OBS: 54026.109 SDSS-u VOID 513.4298 100.6850
OBS: 54028.098 SDSS-u VOID 449.9698 62.1280
OBS: 54030.102 SDSS-u VOID 372.7299 51.6400
OBS: 54032.090 SDSS-u VOID 209.9299 55.5590
OBS: 54034.160 SDSS-u VOID 215.8699 77.9700
OBS: 54037.082 SDSS-u VOID 177.5499 50.7840
OBS: 54040.094 SDSS-u VOID 278.0399 90.4180
OBS: 54050.078 SDSS-u VOID 11.1500 56.0000
OBS: 54053.086 SDSS-u VOID 68.3000 75.9550
OBS: 54056.086 SDSS-u VOID 46.2100 69.1660
OBS: 54059.078 SDSS-u VOID 41.8400 59.5610
OBS: 54061.090 SDSS-u VOID 48.9000 63.2870
OBS: 54062.086 SDSS-u VOID -33.2100 67.0400
OBS: 54068.074 SDSS-u VOID -204.8499 129.6100
END_PHOTOMETRY:

# =============================================
