SURVEY: SDSS
SNID: 20764
IAUC: UNKNOWN
RA: 26.1207917
DEC: 1.7413861
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.16500 +- 0.00100
REDSHIFT_CMB: 0.16403 +- 0.00099
VPEC: -80.306
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54421.463
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 96
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54348.395 SDSS-z VOID 133.1501 126.0491
OBS: 54358.352 SDSS-z VOID 2.3100 158.9481
OBS: 54365.387 SDSS-z VOID -180.1701 120.9711
OBS: 54381.406 SDSS-z VOID -178.0301 141.6711
OBS: 54384.414 SDSS-z VOID -181.2401 125.5521
OBS: 54386.398 SDSS-z VOID 70.2800 124.4481
OBS: 54388.402 SDSS-z VOID 171.6601 117.3281
OBS: 54392.398 SDSS-z VOID 77.2800 178.5721
OBS: 54393.406 SDSS-z VOID 41.1200 142.6371
OBS: 54396.270 SDSS-z VOID -224.6901 189.3361
OBS: 54403.316 SDSS-z VOID 355.3802 288.4201
OBS: 54404.375 SDSS-z VOID -135.9401 132.1491
OBS: 54405.371 SDSS-z VOID -76.2300 145.5071
OBS: 54406.309 SDSS-z VOID 87.1100 105.2660
OBS: 54412.336 SDSS-z VOID 159.1901 143.9891
OBS: 54416.309 SDSS-z VOID 374.6002 117.7691
OBS: 54421.313 SDSS-z VOID 387.0202 156.7681
OBS: 54423.289 SDSS-z VOID 457.8002 131.3761
OBS: 54433.313 SDSS-z VOID 105.4900 204.7921
OBS: 54346.391 SDSS-u VOID -42.8500 79.3500
OBS: 54348.395 SDSS-u VOID 7.3500 57.1320
OBS: 54358.352 SDSS-u VOID -86.0600 66.9020
OBS: 54365.387 SDSS-u VOID 61.4100 44.6290
OBS: 54381.406 SDSS-u VOID 40.2400 57.5740
OBS: 54384.414 SDSS-u VOID 26.5200 49.5970
OBS: 54386.398 SDSS-u VOID 44.7800 46.9480
OBS: 54388.402 SDSS-u VOID -29.8300 47.0030
OBS: 54392.398 SDSS-u VOID -68.8900 71.5940
OBS: 54393.406 SDSS-u VOID 46.4100 59.3950
OBS: 54404.375 SDSS-u VOID 1.0200 74.5200
OBS: 54405.371 SDSS-u VOID 30.0000 69.5240
OBS: 54406.309 SDSS-u VOID 93.6300 43.8560
OBS: 54416.309 SDSS-u VOID 362.1999 50.5630
OBS: 54421.313 SDSS-u VOID 179.7199 59.3400
OBS: 54423.289 SDSS-u VOID 148.9399 69.8560
OBS: 54433.313 SDSS-u VOID 146.3100 127.0430
END_PHOTOMETRY:

# =============================================
