SURVEY: SDSS
SNID: 13038
IAUC: UNKNOWN
RA: 347.8267917
DEC: 23.1884528
MWEBV: 0.192 # MW E(B-V)
REDSHIFT_HELIO: 0.10400 +- 0.00100
REDSHIFT_CMB: 0.10281 +- 0.00099
VPEC: 36.385
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53988.619
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 99
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54020.230 SDSS-i VOID 773.6897 45.4020
OBS: 54022.277 SDSS-i VOID 801.2697 35.8520
OBS: 54028.219 SDSS-i VOID 566.9698 43.6630
OBS: 54030.223 SDSS-i VOID 532.4798 33.1480
OBS: 54035.297 SDSS-i VOID 448.0198 53.4060
OBS: 54037.203 SDSS-i VOID 421.5098 46.1750
OBS: 54040.219 SDSS-i VOID 363.8699 57.0770
OBS: 54049.242 SDSS-i VOID 263.9899 55.3100
OBS: 54050.203 SDSS-i VOID 248.5099 54.5650
OBS: 54053.207 SDSS-i VOID 250.5999 39.2200
OBS: 54056.211 SDSS-i VOID 119.2400 51.5570
OBS: 54059.203 SDSS-i VOID 191.5199 42.0070
OBS: 54062.207 SDSS-i VOID 172.0799 53.1020
OBS: 53975.270 SDSS-z VOID 545.7902 129.9961
OBS: 53996.277 SDSS-z VOID 588.9803 116.2791
OBS: 53998.246 SDSS-z VOID 591.2203 94.6680
OBS: 54005.277 SDSS-z VOID 388.1602 94.7230
OBS: 54008.238 SDSS-z VOID 491.6802 105.2660
OBS: 54010.230 SDSS-z VOID 360.7302 93.6190
OBS: 54012.223 SDSS-z VOID 386.6302 111.5871
OBS: 54020.230 SDSS-z VOID 555.2403 141.0361
OBS: 54022.277 SDSS-z VOID 687.7903 106.9500
OBS: 54028.219 SDSS-z VOID 414.5502 135.2681
OBS: 54030.223 SDSS-z VOID 415.3602 92.0740
OBS: 54035.297 SDSS-z VOID 164.2401 205.4541
OBS: 54037.203 SDSS-z VOID 223.1601 121.8541
OBS: 54040.219 SDSS-z VOID 430.2202 130.3001
OBS: 54049.242 SDSS-z VOID 229.8901 162.7021
OBS: 54050.203 SDSS-z VOID 196.4501 152.0481
OBS: 54053.207 SDSS-z VOID 219.9701 121.9641
OBS: 54056.211 SDSS-z VOID 288.3101 202.5011
OBS: 54059.203 SDSS-z VOID 171.6601 153.3181
OBS: 54062.207 SDSS-z VOID 170.8301 167.6421
OBS: 53975.270 SDSS-u VOID 188.8099 49.7900
OBS: 53993.340 SDSS-u VOID 509.6498 60.1130
OBS: 53996.277 SDSS-u VOID 412.5699 51.9980
OBS: 53998.246 SDSS-u VOID 311.5499 41.4830
OBS: 54005.277 SDSS-u VOID 150.0599 38.6680
OBS: 54008.238 SDSS-u VOID 83.3000 46.0640
OBS: 54010.230 SDSS-u VOID 73.4900 47.7200
OBS: 54012.223 SDSS-u VOID 111.7200 80.4820
OBS: 54020.230 SDSS-u VOID 33.1800 60.4160
OBS: 54028.219 SDSS-u VOID 39.9200 51.8600
OBS: 54030.223 SDSS-u VOID 27.7700 38.9710
OBS: 54035.297 SDSS-u VOID -71.9600 91.7420
OBS: 54037.203 SDSS-u VOID -30.1700 49.8180
OBS: 54040.219 SDSS-u VOID 122.5900 88.2100
OBS: 54050.203 SDSS-u VOID 49.4700 69.7180
OBS: 54053.207 SDSS-u VOID -16.4300 46.3680
OBS: 54059.203 SDSS-u VOID 13.9200 63.2870
OBS: 54062.207 SDSS-u VOID -7.2600 71.9810
END_PHOTOMETRY:

# =============================================
