SURVEY: SDSS
SNID: 17366
IAUC: UNKNOWN
RA: 315.7872917
DEC: 21.0524861
MWEBV: 0.167 # MW E(B-V)
REDSHIFT_HELIO: 0.13929 +- 0.00100
REDSHIFT_CMB: 0.13827 +- 0.00099
VPEC: 42.805
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54351.528
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54421.113 SDSS-i VOID 39.0100 66.3500
OBS: 54423.105 SDSS-i VOID 115.5100 49.7350
OBS: 54425.105 SDSS-i VOID 95.9100 43.2770
OBS: 54431.117 SDSS-i VOID 120.2800 102.4240
OBS: 54346.172 SDSS-z VOID 673.6803 158.9211
OBS: 54356.211 SDSS-z VOID 451.1902 112.0281
OBS: 54358.156 SDSS-z VOID 456.0302 139.4631
OBS: 54366.148 SDSS-z VOID 264.6401 191.1021
OBS: 54373.188 SDSS-z VOID 376.8302 135.6821
OBS: 54381.199 SDSS-z VOID 671.1403 177.9651
OBS: 54382.199 SDSS-z VOID 738.0703 171.9761
OBS: 54383.203 SDSS-z VOID 437.8202 122.8481
OBS: 54386.199 SDSS-z VOID 329.9401 102.6440
OBS: 54388.203 SDSS-z VOID 513.3902 139.3251
OBS: 54393.191 SDSS-z VOID 500.7402 109.1030
OBS: 54396.121 SDSS-z VOID 168.1401 189.1701
OBS: 54403.117 SDSS-z VOID 230.9001 108.9100
OBS: 54406.109 SDSS-z VOID 326.9602 127.0431
OBS: 54412.113 SDSS-z VOID -89.8300 134.6601
OBS: 54415.148 SDSS-z VOID -49.1300 135.9851
OBS: 54416.109 SDSS-z VOID 220.7101 188.7011
OBS: 54421.113 SDSS-z VOID 132.0501 201.6731
OBS: 54423.105 SDSS-z VOID 10.4900 130.6581
OBS: 54425.105 SDSS-z VOID 14.6000 123.8411
OBS: 54431.117 SDSS-z VOID -174.8401 286.4881
OBS: 54346.172 SDSS-u VOID 385.6799 73.8020
OBS: 54356.211 SDSS-u VOID 306.4099 45.2920
OBS: 54358.156 SDSS-u VOID 234.6699 56.9390
OBS: 54366.148 SDSS-u VOID 136.2300 132.2040
OBS: 54373.188 SDSS-u VOID 38.6300 87.0500
OBS: 54381.199 SDSS-u VOID 72.1300 58.8160
OBS: 54382.199 SDSS-u VOID 80.8200 58.2640
OBS: 54383.203 SDSS-u VOID -25.1700 47.4170
OBS: 54388.203 SDSS-u VOID -2.3300 55.0340
OBS: 54393.191 SDSS-u VOID -41.7300 58.6220
OBS: 54396.121 SDSS-u VOID -97.2600 128.4780
OBS: 54403.117 SDSS-u VOID -9.6500 39.1920
OBS: 54406.109 SDSS-u VOID 49.2700 40.1300
OBS: 54412.113 SDSS-u VOID 22.7000 46.4780
OBS: 54415.148 SDSS-u VOID 75.5400 51.2530
OBS: 54416.109 SDSS-u VOID 107.7600 52.0260
OBS: 54421.113 SDSS-u VOID 23.3100 108.2750
OBS: 54423.105 SDSS-u VOID 158.8799 104.6590
OBS: 54425.105 SDSS-u VOID 41.1000 105.6250
OBS: 54431.117 SDSS-u VOID 178.3799 174.1009
END_PHOTOMETRY:

# =============================================
