SURVEY: SDSS
SNID: 13070
IAUC: UNKNOWN
RA: 357.7850417
DEC: 23.8523361
MWEBV: 0.067 # MW E(B-V)
REDSHIFT_HELIO: 0.19853 +- 0.00100
REDSHIFT_CMB: 0.19736 +- 0.00099
VPEC: 68.597
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53986.564
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54008.266 SDSS-r VOID 329.4799 26.4350
OBS: 54010.258 SDSS-r VOID 338.1099 25.0830
OBS: 54012.254 SDSS-r VOID 318.9999 36.3490
OBS: 54020.258 SDSS-r VOID 187.3400 34.6930
OBS: 54024.340 SDSS-r VOID 158.0200 34.3070
OBS: 54028.246 SDSS-r VOID 118.8100 27.0870
OBS: 54030.250 SDSS-r VOID 142.6100 22.6290
OBS: 54035.328 SDSS-r VOID 175.7100 37.2880
OBS: 54037.230 SDSS-r VOID 44.7600 25.8530
OBS: 54040.246 SDSS-r VOID 100.8300 40.1860
OBS: 54047.277 SDSS-r VOID 110.4000 46.8650
OBS: 54049.273 SDSS-r VOID 107.6200 39.6610
OBS: 54053.234 SDSS-r VOID 36.2300 25.1050
OBS: 54059.230 SDSS-r VOID 88.1800 42.7800
OBS: 54062.234 SDSS-r VOID 15.8200 34.7210
OBS: 53975.297 SDSS-i VOID 380.7399 37.5360
OBS: 53993.367 SDSS-i VOID 591.5598 36.5980
OBS: 53994.320 SDSS-i VOID 568.5498 35.7970
OBS: 53996.305 SDSS-i VOID 542.8998 41.4830
OBS: 53998.273 SDSS-i VOID 481.4998 30.7190
OBS: 54005.305 SDSS-i VOID 390.3698 31.1050
OBS: 54008.266 SDSS-i VOID 326.4999 34.1960
OBS: 54010.258 SDSS-i VOID 325.8999 31.6570
OBS: 54012.254 SDSS-i VOID 365.5499 38.7500
OBS: 54020.258 SDSS-i VOID 321.6999 44.2150
OBS: 54024.340 SDSS-i VOID 294.2999 44.2980
OBS: 54028.246 SDSS-i VOID 215.8799 35.5760
OBS: 54030.250 SDSS-i VOID 181.7199 31.2430
OBS: 54035.328 SDSS-i VOID 165.2499 45.6500
OBS: 54037.230 SDSS-i VOID 123.2000 35.0240
OBS: 54040.246 SDSS-i VOID 192.9599 46.1470
OBS: 54047.277 SDSS-i VOID 96.1000 50.2320
OBS: 54049.273 SDSS-i VOID 169.0299 48.8520
OBS: 54053.234 SDSS-i VOID 111.6700 34.2520
OBS: 54056.238 SDSS-i VOID 30.7500 51.5020
OBS: 54059.230 SDSS-i VOID 148.7899 52.3020
OBS: 54062.234 SDSS-i VOID 59.4800 48.4660
OBS: 53975.297 SDSS-z VOID 244.5701 119.5911
OBS: 53993.367 SDSS-z VOID 263.2401 117.6041
OBS: 53994.320 SDSS-z VOID 298.6001 109.1030
OBS: 53996.305 SDSS-z VOID 381.3302 117.7421
OBS: 53998.273 SDSS-z VOID 204.2501 92.5150
OBS: 54005.305 SDSS-z VOID 295.2401 95.6620
OBS: 54008.266 SDSS-z VOID 139.0701 107.8880
OBS: 54010.258 SDSS-z VOID 135.3501 90.0860
OBS: 54012.254 SDSS-z VOID 298.9101 105.7080
OBS: 54020.258 SDSS-z VOID 419.4402 155.2501
OBS: 54024.340 SDSS-z VOID 176.7201 158.6171
OBS: 54028.246 SDSS-z VOID 195.5501 126.5181
OBS: 54030.250 SDSS-z VOID 89.6500 100.5190
OBS: 54035.328 SDSS-z VOID 222.6701 167.9181
OBS: 54037.230 SDSS-z VOID 136.4601 123.8691
OBS: 54040.246 SDSS-z VOID 25.6100 128.2571
OBS: 54047.277 SDSS-z VOID 219.4801 201.1761
OBS: 54049.273 SDSS-z VOID 417.4002 172.5001
OBS: 54053.234 SDSS-z VOID -43.1300 122.9581
OBS: 54056.238 SDSS-z VOID 36.6100 151.5791
OBS: 54062.234 SDSS-z VOID -352.2502 172.1961
OBS: 53975.297 SDSS-u VOID 274.1999 52.7160
OBS: 53993.367 SDSS-u VOID 160.0699 69.3310
OBS: 53994.320 SDSS-u VOID 137.0000 47.3060
OBS: 53996.305 SDSS-u VOID 110.0400 51.9430
OBS: 53998.273 SDSS-u VOID 101.9600 44.0770
OBS: 54005.305 SDSS-u VOID 99.3600 43.8560
OBS: 54008.266 SDSS-u VOID 64.3200 51.7500
OBS: 54010.258 SDSS-u VOID 83.0500 52.4950
OBS: 54012.254 SDSS-u VOID 62.8500 97.0690
OBS: 54020.258 SDSS-u VOID 82.4100 71.0150
OBS: 54024.340 SDSS-u VOID -80.6300 71.3740
OBS: 54028.246 SDSS-u VOID 94.7100 52.0260
OBS: 54030.250 SDSS-u VOID 39.6100 46.7270
OBS: 54035.328 SDSS-u VOID 56.0200 84.4280
OBS: 54037.230 SDSS-u VOID 90.5200 50.0110
OBS: 54040.246 SDSS-u VOID 20.3900 95.1370
OBS: 54047.277 SDSS-u VOID -46.5900 190.6879
OBS: 54049.273 SDSS-u VOID 181.0599 126.7940
OBS: 54053.234 SDSS-u VOID 39.3800 49.9560
OBS: 54056.238 SDSS-u VOID -23.4300 71.6220
OBS: 54059.230 SDSS-u VOID 357.5499 167.6699
OBS: 54062.234 SDSS-u VOID 28.2500 73.0570
END_PHOTOMETRY:

# =============================================
