SURVEY: SDSS
SNID: 21062
IAUC: UNKNOWN
RA: 333.4315833
DEC: 22.2287722
MWEBV: 0.059 # MW E(B-V)
REDSHIFT_HELIO: 0.14700 +- 0.00100
REDSHIFT_CMB: 0.14584 +- 0.00099
VPEC: 50.628
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54425.711
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 98
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54403.168 SDSS-r VOID 34.6600 26.0570
OBS: 54406.160 SDSS-r VOID 48.0300 23.4990
OBS: 54412.164 SDSS-r VOID 275.1499 24.4480
OBS: 54416.160 SDSS-r VOID 510.2199 24.5580
OBS: 54420.188 SDSS-r VOID 666.5899 28.2070
OBS: 54421.164 SDSS-r VOID 677.1199 36.9010
OBS: 54423.156 SDSS-r VOID 766.1099 44.3810
OBS: 54425.156 SDSS-r VOID 683.3899 53.8200
OBS: 54431.168 SDSS-r VOID 752.8199 56.9110
OBS: 54433.164 SDSS-r VOID 681.4999 34.2520
OBS: 54346.223 SDSS-i VOID 20.7200 37.7290
OBS: 54356.262 SDSS-i VOID -49.0800 34.6100
OBS: 54358.207 SDSS-i VOID -21.2400 39.5780
OBS: 54359.172 SDSS-i VOID -13.0800 50.2600
OBS: 54365.242 SDSS-i VOID 47.8400 39.3580
OBS: 54373.313 SDSS-i VOID -50.1500 54.8410
OBS: 54382.250 SDSS-i VOID 46.5800 41.7310
OBS: 54386.250 SDSS-i VOID -68.4900 33.0650
OBS: 54388.254 SDSS-i VOID 18.2000 38.8060
OBS: 54393.242 SDSS-i VOID 3.6800 31.9880
OBS: 54403.168 SDSS-i VOID 3.8100 36.6530
OBS: 54406.160 SDSS-i VOID 24.6400 37.2320
OBS: 54412.164 SDSS-i VOID 282.5199 35.2450
OBS: 54416.160 SDSS-i VOID 453.4398 34.9970
OBS: 54420.188 SDSS-i VOID 639.2297 38.6680
OBS: 54421.164 SDSS-i VOID 606.4798 44.1320
OBS: 54423.156 SDSS-i VOID 643.9597 51.7500
OBS: 54425.156 SDSS-i VOID 681.8597 50.2870
OBS: 54431.168 SDSS-i VOID 708.7897 58.8160
OBS: 54433.164 SDSS-i VOID 546.9298 45.2360
OBS: 54346.223 SDSS-z VOID 215.3701 131.7071
OBS: 54356.262 SDSS-z VOID 231.9101 120.8051
OBS: 54358.207 SDSS-z VOID -200.1301 141.4781
OBS: 54359.172 SDSS-z VOID 134.0601 156.6301
OBS: 54365.242 SDSS-z VOID 52.1300 126.1871
OBS: 54373.313 SDSS-z VOID 219.2401 155.5811
OBS: 54382.250 SDSS-z VOID -93.8400 145.3421
OBS: 54386.250 SDSS-z VOID -0.5600 108.7990
OBS: 54388.254 SDSS-z VOID 34.5100 137.3651
OBS: 54393.242 SDSS-z VOID 60.0000 96.5720
OBS: 54403.168 SDSS-z VOID 42.9600 115.6721
OBS: 54406.160 SDSS-z VOID 214.8901 125.8841
OBS: 54412.164 SDSS-z VOID 500.2602 125.1381
OBS: 54416.160 SDSS-z VOID 160.2001 115.4231
OBS: 54420.188 SDSS-z VOID 657.9703 129.2781
OBS: 54421.164 SDSS-z VOID 246.6801 139.8221
OBS: 54423.156 SDSS-z VOID 545.7902 156.4091
OBS: 54425.156 SDSS-z VOID 745.7403 141.3671
OBS: 54431.168 SDSS-z VOID 198.5001 224.7471
OBS: 54433.164 SDSS-z VOID 752.7703 152.9321
OBS: 54346.223 SDSS-u VOID -89.2800 56.0000
OBS: 54356.262 SDSS-u VOID -2.9300 47.5820
OBS: 54358.207 SDSS-u VOID 56.6500 61.6030
OBS: 54365.242 SDSS-u VOID 3.8700 63.3970
OBS: 54373.313 SDSS-u VOID 105.9300 136.3160
OBS: 54382.250 SDSS-u VOID -44.0900 58.7600
OBS: 54386.250 SDSS-u VOID 27.1200 46.8370
OBS: 54388.254 SDSS-u VOID 84.3500 58.1260
OBS: 54393.242 SDSS-u VOID 61.2800 49.8180
OBS: 54403.168 SDSS-u VOID 9.4700 48.8520
OBS: 54406.160 SDSS-u VOID 29.7300 47.4440
OBS: 54412.164 SDSS-u VOID 137.2600 52.0810
OBS: 54416.160 SDSS-u VOID 297.1899 43.9390
OBS: 54420.188 SDSS-u VOID 348.4199 62.5420
OBS: 54421.164 SDSS-u VOID 399.4499 76.7280
OBS: 54423.156 SDSS-u VOID 237.7399 107.0600
OBS: 54431.168 SDSS-u VOID 391.4199 162.8399
OBS: 54433.164 SDSS-u VOID 246.4899 62.5420
END_PHOTOMETRY:

# =============================================
