SURVEY: SDSS
SNID: 5103
IAUC: UNKNOWN
RA: -0.1156310
DEC: 0.7371060
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.16190 +- 0.00100
REDSHIFT_CMB: 0.16070 +- 0.00099
VPEC: 57.752
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53654.683
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 100
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53668.254 SDSS-z VOID 85.3700 161.3221
OBS: 53670.258 SDSS-z VOID 149.7401 100.7950
OBS: 53673.227 SDSS-z VOID 95.2700 103.4450
OBS: 53675.223 SDSS-z VOID 21.6000 119.8941
OBS: 53677.246 SDSS-z VOID 271.1201 81.1720
OBS: 53680.230 SDSS-z VOID 365.0602 97.0970
OBS: 53693.234 SDSS-z VOID 156.2101 106.5640
OBS: 53698.230 SDSS-z VOID 151.4901 204.2681
OBS: 53699.254 SDSS-z VOID -23.6900 122.5161
OBS: 53704.215 SDSS-z VOID 163.4301 110.8691
OBS: 53623.305 SDSS-u VOID 93.8100 59.8920
OBS: 53626.293 SDSS-u VOID 19.1300 41.7310
OBS: 53628.277 SDSS-u VOID -93.5000 91.4390
OBS: 53635.285 SDSS-u VOID 20.8100 63.3420
OBS: 53637.277 SDSS-u VOID -75.1500 80.4540
OBS: 53639.324 SDSS-u VOID 27.4800 45.8440
OBS: 53644.270 SDSS-u VOID -1.4300 45.4570
OBS: 53654.305 SDSS-u VOID 184.6399 44.0500
OBS: 53656.254 SDSS-u VOID 93.1800 89.1760
OBS: 53663.266 SDSS-u VOID 107.1400 64.5290
OBS: 53668.254 SDSS-u VOID 30.5300 54.0680
OBS: 53670.258 SDSS-u VOID 93.5400 42.6140
OBS: 53673.227 SDSS-u VOID 38.5400 43.9120
OBS: 53675.223 SDSS-u VOID 49.0100 45.5400
OBS: 53677.246 SDSS-u VOID -8.4900 36.2660
OBS: 53680.230 SDSS-u VOID 24.1500 39.1370
OBS: 53693.234 SDSS-u VOID 24.7300 87.4090
OBS: 53698.230 SDSS-u VOID -7.6600 47.3620
OBS: 53699.254 SDSS-u VOID 106.3300 64.4460
OBS: 53704.215 SDSS-u VOID 6.1300 45.8710
END_PHOTOMETRY:

# =============================================
