SURVEY: SDSS
SNID: 14212
IAUC: UNKNOWN
RA: 330.4701250
DEC: 22.0313417
MWEBV: 0.081 # MW E(B-V)
REDSHIFT_HELIO: 0.20540 +- 0.00100
REDSHIFT_CMB: 0.20426 +- 0.00099
VPEC: 70.009
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54012.984
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 204
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54063.145 SDSS-i VOID 133.5099 48.8520
OBS: 54068.148 SDSS-i VOID 39.1100 81.4750
OBS: 53975.223 SDSS-z VOID -194.4601 124.8621
OBS: 53989.234 SDSS-z VOID -48.8400 121.9641
OBS: 53993.289 SDSS-z VOID -27.9800 126.5181
OBS: 53995.223 SDSS-z VOID 109.0200 106.1500
OBS: 53996.230 SDSS-z VOID -61.6400 106.4530
OBS: 53997.199 SDSS-z VOID 83.8000 136.1781
OBS: 53998.199 SDSS-z VOID 222.6701 133.0321
OBS: 54000.207 SDSS-z VOID -25.9000 147.7981
OBS: 54007.184 SDSS-z VOID 345.2202 123.0131
OBS: 54008.188 SDSS-z VOID 426.8802 127.8981
OBS: 54009.180 SDSS-z VOID 365.7902 127.5401
OBS: 54010.184 SDSS-z VOID 262.9601 109.4061
OBS: 54011.246 SDSS-z VOID 254.1801 110.8141
OBS: 54012.176 SDSS-z VOID 134.8001 160.0251
OBS: 54019.195 SDSS-z VOID 159.7901 103.7210
OBS: 54020.180 SDSS-z VOID 268.5701 137.5861
OBS: 54025.242 SDSS-z VOID 256.3601 135.9851
OBS: 54028.172 SDSS-z VOID 1.7600 143.0781
OBS: 54030.172 SDSS-z VOID 223.1601 109.5170
OBS: 54031.160 SDSS-z VOID 55.6100 112.7741
OBS: 54035.250 SDSS-z VOID -62.0900 194.9941
OBS: 54036.164 SDSS-z VOID 281.5101 129.3891
OBS: 54037.152 SDSS-z VOID 88.3800 243.7361
OBS: 54039.164 SDSS-z VOID 89.1700 136.4271
OBS: 54040.168 SDSS-z VOID 79.4400 150.5861
OBS: 54048.156 SDSS-z VOID 131.8701 112.0011
OBS: 54050.152 SDSS-z VOID 149.5401 160.6601
OBS: 54052.160 SDSS-z VOID 351.4902 160.6601
OBS: 54053.156 SDSS-z VOID -10.3800 143.1891
OBS: 54054.180 SDSS-z VOID 772.0804 280.1401
OBS: 54055.156 SDSS-z VOID -51.1400 124.1171
OBS: 54056.160 SDSS-z VOID 498.8202 176.8611
OBS: 54057.129 SDSS-z VOID 40.4200 125.0561
OBS: 54058.152 SDSS-z VOID 393.1602 146.3081
OBS: 54059.152 SDSS-z VOID 193.3001 136.0401
OBS: 54060.176 SDSS-z VOID 141.7001 116.3621
OBS: 54061.164 SDSS-z VOID 38.5800 140.2631
OBS: 54062.156 SDSS-z VOID -53.4500 189.9711
OBS: 54063.145 SDSS-z VOID -11.2000 197.3681
OBS: 54068.148 SDSS-z VOID -695.0603 299.7361
OBS: 53975.223 SDSS-u VOID -91.4600 39.7160
OBS: 53989.234 SDSS-u VOID -43.3700 63.9220
OBS: 53993.289 SDSS-u VOID 50.6900 54.6200
OBS: 53995.223 SDSS-u VOID -46.0900 38.1710
OBS: 53996.230 SDSS-u VOID 53.9700 40.5720
OBS: 53997.199 SDSS-u VOID 12.7800 46.0370
OBS: 53998.199 SDSS-u VOID -29.6000 36.4040
OBS: 54000.207 SDSS-u VOID 23.1400 51.9710
OBS: 54007.184 SDSS-u VOID 127.5400 46.5610
OBS: 54008.188 SDSS-u VOID 143.4600 56.0000
OBS: 54009.180 SDSS-u VOID 136.1100 51.8600
OBS: 54010.184 SDSS-u VOID 160.6699 55.3380
OBS: 54011.246 SDSS-u VOID 84.1100 68.1170
OBS: 54012.176 SDSS-u VOID 138.5600 95.6890
OBS: 54019.195 SDSS-u VOID 54.0300 48.8800
OBS: 54020.180 SDSS-u VOID 37.0300 43.9940
OBS: 54022.230 SDSS-u VOID 121.2000 61.0510
OBS: 54025.242 SDSS-u VOID 24.6600 54.4550
OBS: 54028.172 SDSS-u VOID 47.6700 57.9320
OBS: 54029.172 SDSS-u VOID -44.2800 42.3940
OBS: 54030.172 SDSS-u VOID 17.1300 39.6890
OBS: 54035.250 SDSS-u VOID -126.7800 80.3710
OBS: 54036.164 SDSS-u VOID 7.7500 49.1280
OBS: 54037.152 SDSS-u VOID 49.2100 65.0260
OBS: 54040.168 SDSS-u VOID 46.1600 93.1500
OBS: 54048.156 SDSS-u VOID 59.6900 56.8010
OBS: 54052.160 SDSS-u VOID 102.6400 52.1090
OBS: 54053.156 SDSS-u VOID 25.2200 49.1280
OBS: 54055.156 SDSS-u VOID 142.7900 49.7350
OBS: 54056.160 SDSS-u VOID -42.9900 69.0830
OBS: 54057.129 SDSS-u VOID -30.2800 44.5740
OBS: 54058.152 SDSS-u VOID 5.0700 61.2170
OBS: 54059.152 SDSS-u VOID 6.2300 54.8140
OBS: 54060.176 SDSS-u VOID 73.7100 47.3620
OBS: 54061.164 SDSS-u VOID 139.6000 56.8840
OBS: 54062.156 SDSS-u VOID -137.6000 63.4250
OBS: 54063.145 SDSS-u VOID -60.2100 58.8710
OBS: 54068.148 SDSS-u VOID -254.5399 197.6709
END_PHOTOMETRY:

# =============================================
