SURVEY: SDSS
SNID: 18415
IAUC: UNKNOWN
RA: 337.4782917
DEC: 22.4985528
MWEBV: 0.044 # MW E(B-V)
REDSHIFT_HELIO: 0.13097 +- 0.00100
REDSHIFT_CMB: 0.12980 +- 0.00099
VPEC: 45.606
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54381.421
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 89
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54433.176 SDSS-z VOID -15.1700 128.8371
OBS: 54346.234 SDSS-u VOID -30.5100 58.4840
OBS: 54356.273 SDSS-u VOID 58.4200 46.4510
OBS: 54358.219 SDSS-u VOID 179.5499 61.7690
OBS: 54359.184 SDSS-u VOID -108.5400 87.0780
OBS: 54365.250 SDSS-u VOID -9.9800 55.1720
OBS: 54373.324 SDSS-u VOID 369.6399 129.0300
OBS: 54382.262 SDSS-u VOID 286.6599 66.7920
OBS: 54386.262 SDSS-u VOID 253.9099 50.8120
OBS: 54388.266 SDSS-u VOID 224.4499 51.9160
OBS: 54393.250 SDSS-u VOID 98.8900 48.4930
OBS: 54403.180 SDSS-u VOID 19.6600 69.2760
OBS: 54406.172 SDSS-u VOID 12.6400 40.4060
OBS: 54412.176 SDSS-u VOID -30.4400 59.2850
OBS: 54416.172 SDSS-u VOID 27.3700 39.1640
OBS: 54420.199 SDSS-u VOID 5.9700 54.0680
OBS: 54421.176 SDSS-u VOID -46.7900 70.3250
OBS: 54425.168 SDSS-u VOID 96.3600 164.3299
OBS: 54431.180 SDSS-u VOID 261.0699 167.2559
OBS: 54433.176 SDSS-u VOID 18.4500 49.4590
END_PHOTOMETRY:

# =============================================
