SURVEY: SDSS
SNID: 15868
IAUC: UNKNOWN
RA: 38.0997917
DEC: 2.5399861
MWEBV: 0.027 # MW E(B-V)
REDSHIFT_HELIO: 0.24200 +- 0.00100
REDSHIFT_CMB: 0.24121 +- 0.00100
VPEC: -44.327
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54044.253
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 118
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54037.344 SDSS-r VOID 360.6799 20.6060
OBS: 54040.359 SDSS-r VOID 412.6999 28.8700
OBS: 54047.391 SDSS-r VOID 420.3799 90.9700
OBS: 54049.387 SDSS-r VOID 401.4299 35.6040
OBS: 54053.363 SDSS-r VOID 375.9699 26.9540
OBS: 54056.352 SDSS-r VOID 357.6899 27.4180
OBS: 54059.344 SDSS-r VOID 239.9500 29.2560
OBS: 54061.355 SDSS-r VOID 173.7600 35.9350
OBS: 54062.352 SDSS-r VOID 206.3200 25.2240
OBS: 54064.348 SDSS-r VOID 203.0900 24.4920
OBS: 54068.332 SDSS-r VOID 154.8200 54.9520
OBS: 53975.406 SDSS-i VOID 21.6500 32.7340
OBS: 53994.434 SDSS-i VOID 6.2600 30.4980
OBS: 53996.414 SDSS-i VOID 20.9500 32.9540
OBS: 54005.430 SDSS-i VOID 13.1700 28.8140
OBS: 54008.375 SDSS-i VOID 4.6800 33.6720
OBS: 54009.441 SDSS-i VOID -8.4700 28.8970
OBS: 54010.371 SDSS-i VOID 12.4000 27.1640
OBS: 54012.363 SDSS-i VOID -28.4500 35.3280
OBS: 54020.371 SDSS-i VOID 32.6500 49.5140
OBS: 54024.449 SDSS-i VOID 125.7100 33.9200
OBS: 54028.441 SDSS-i VOID 137.6400 43.9120
OBS: 54030.395 SDSS-i VOID 174.6899 32.0440
OBS: 54035.438 SDSS-i VOID 288.6199 43.2770
OBS: 54037.344 SDSS-i VOID 310.5599 28.2620
OBS: 54040.359 SDSS-i VOID 370.3199 36.1560
OBS: 54047.391 SDSS-i VOID 402.0998 83.6280
OBS: 54049.387 SDSS-i VOID 383.9299 40.2680
OBS: 54053.363 SDSS-i VOID 396.1898 37.9220
OBS: 54056.352 SDSS-i VOID 284.8899 37.3700
OBS: 54059.344 SDSS-i VOID 275.5199 37.2600
OBS: 54061.355 SDSS-i VOID 271.7099 46.5890
OBS: 54062.352 SDSS-i VOID 260.5799 33.9200
OBS: 54064.348 SDSS-i VOID 186.3799 33.3960
OBS: 54068.332 SDSS-i VOID 233.2599 59.5060
OBS: 53975.406 SDSS-z VOID -22.1800 109.1861
OBS: 53994.434 SDSS-z VOID 44.9500 98.2840
OBS: 53996.414 SDSS-z VOID -53.1600 115.3961
OBS: 54005.430 SDSS-z VOID 106.6600 93.6190
OBS: 54008.375 SDSS-z VOID 166.6901 113.6571
OBS: 54009.441 SDSS-z VOID 84.2700 96.4620
OBS: 54010.371 SDSS-z VOID 65.3300 80.3440
OBS: 54012.363 SDSS-z VOID 24.2200 110.8141
OBS: 54024.449 SDSS-z VOID 67.8700 117.3551
OBS: 54028.441 SDSS-z VOID 35.7700 156.5201
OBS: 54030.395 SDSS-z VOID 19.8100 105.4320
OBS: 54035.438 SDSS-z VOID 285.0401 146.1701
OBS: 54037.344 SDSS-z VOID 397.0502 85.0360
OBS: 54040.359 SDSS-z VOID 277.7201 116.6651
OBS: 54047.391 SDSS-z VOID 342.4602 209.3741
OBS: 54049.387 SDSS-z VOID 369.8002 136.0961
OBS: 54053.363 SDSS-z VOID 354.3102 156.1881
OBS: 54056.352 SDSS-z VOID 253.1001 122.9031
OBS: 54059.344 SDSS-z VOID 331.2802 126.4361
OBS: 54061.355 SDSS-z VOID 289.5101 170.5681
OBS: 54062.352 SDSS-z VOID 402.5502 131.4591
OBS: 54064.348 SDSS-z VOID 101.3300 114.4301
OBS: 54068.332 SDSS-z VOID 202.4001 168.3051
OBS: 53975.406 SDSS-u VOID -45.4000 47.3340
OBS: 53994.434 SDSS-u VOID 41.7000 46.1470
OBS: 53996.414 SDSS-u VOID 15.7000 46.6160
OBS: 54005.430 SDSS-u VOID -46.7900 42.5590
OBS: 54008.375 SDSS-u VOID -7.3400 50.5360
OBS: 54009.441 SDSS-u VOID 11.4600 42.7800
OBS: 54010.371 SDSS-u VOID 41.7400 37.9500
OBS: 54012.363 SDSS-u VOID 89.4800 72.7260
OBS: 54020.371 SDSS-u VOID -81.9800 90.1420
OBS: 54024.449 SDSS-u VOID 20.6200 59.0360
OBS: 54028.441 SDSS-u VOID 69.1900 60.1960
OBS: 54030.395 SDSS-u VOID 147.4100 45.3470
OBS: 54035.438 SDSS-u VOID 304.1499 71.1530
OBS: 54037.344 SDSS-u VOID 359.5399 44.8780
OBS: 54040.359 SDSS-u VOID 381.4299 56.8840
OBS: 54047.391 SDSS-u VOID -290.8399 448.4998
OBS: 54049.387 SDSS-u VOID 263.9899 106.3150
OBS: 54056.352 SDSS-u VOID 181.7399 59.8090
OBS: 54059.344 SDSS-u VOID 117.1500 62.7620
OBS: 54061.355 SDSS-u VOID 213.0799 90.6110
OBS: 54062.352 SDSS-u VOID 3.2500 50.8120
OBS: 54064.348 SDSS-u VOID 21.0000 52.6060
OBS: 54068.332 SDSS-u VOID 15.0800 120.3640
END_PHOTOMETRY:

# =============================================
