SURVEY: SDSS
SNID: 20084
IAUC: UNKNOWN
RA: 347.9752917
DEC: 23.1983528
MWEBV: 0.189 # MW E(B-V)
REDSHIFT_HELIO: 0.13100 +- 0.00100
REDSHIFT_CMB: 0.12981 +- 0.00099
VPEC: 45.983
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54407.165
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54421.207 SDSS-i VOID 321.9999 39.7440
OBS: 54431.207 SDSS-i VOID 385.3499 105.2660
OBS: 54433.203 SDSS-i VOID 118.5500 50.2320
OBS: 54346.262 SDSS-z VOID -100.6900 143.9621
OBS: 54348.293 SDSS-z VOID 161.0001 142.6921
OBS: 54358.246 SDSS-z VOID 216.8101 128.7821
OBS: 54359.215 SDSS-z VOID -343.2002 252.1261
OBS: 54365.281 SDSS-z VOID 101.9900 119.9501
OBS: 54373.355 SDSS-z VOID 13.5000 137.1721
OBS: 54381.301 SDSS-z VOID -194.6801 134.3841
OBS: 54382.289 SDSS-z VOID -219.2801 154.3941
OBS: 54386.293 SDSS-z VOID 41.4000 108.1641
OBS: 54388.297 SDSS-z VOID -4.9200 114.5951
OBS: 54393.281 SDSS-z VOID -110.7501 101.9540
OBS: 54403.211 SDSS-z VOID 167.7201 129.9411
OBS: 54405.266 SDSS-z VOID 400.1802 115.6441
OBS: 54406.203 SDSS-z VOID 390.0802 122.6821
OBS: 54412.207 SDSS-z VOID 470.8102 105.5420
OBS: 54416.199 SDSS-z VOID 261.5801 110.2901
OBS: 54421.207 SDSS-z VOID 315.8801 149.8961
OBS: 54431.207 SDSS-z VOID 85.0600 425.0402
OBS: 54433.203 SDSS-z VOID 361.8102 233.5791
OBS: 54346.262 SDSS-u VOID -23.1300 80.5370
OBS: 54348.293 SDSS-u VOID -181.8499 55.7800
OBS: 54358.246 SDSS-u VOID 29.8400 64.9430
OBS: 54365.281 SDSS-u VOID -29.9100 58.9540
OBS: 54373.355 SDSS-u VOID -178.9899 136.9789
OBS: 54381.301 SDSS-u VOID 25.3600 53.8750
OBS: 54382.289 SDSS-u VOID 24.7300 67.1510
OBS: 54386.293 SDSS-u VOID -29.3100 45.7880
OBS: 54388.297 SDSS-u VOID -28.9700 53.0750
OBS: 54393.281 SDSS-u VOID 46.9100 52.1090
OBS: 54403.211 SDSS-u VOID 133.4400 75.4310
OBS: 54405.266 SDSS-u VOID 190.3999 56.4700
OBS: 54406.203 SDSS-u VOID 106.8400 49.9560
OBS: 54412.207 SDSS-u VOID 137.0000 49.3760
OBS: 54416.199 SDSS-u VOID -6.9400 42.2000
OBS: 54421.207 SDSS-u VOID 50.8000 66.3500
OBS: 54433.203 SDSS-u VOID -1.6900 89.1200
END_PHOTOMETRY:

# =============================================
