SURVEY: SDSS
SNID: 15259
IAUC: UNKNOWN
RA: 337.5442083
DEC: 22.5029472
MWEBV: 0.042 # MW E(B-V)
REDSHIFT_HELIO: 0.21200 +- 0.00100
REDSHIFT_CMB: 0.21083 +- 0.00099
VPEC: 74.087
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54026.338
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 113
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53998.219 SDSS-z VOID 117.4301 95.3860
OBS: 54005.246 SDSS-z VOID 170.4101 99.9400
OBS: 54008.207 SDSS-z VOID 215.8501 126.9321
OBS: 54010.203 SDSS-z VOID 56.9200 98.6700
OBS: 54012.195 SDSS-z VOID 268.0001 108.6341
OBS: 54020.199 SDSS-z VOID 450.3202 116.6381
OBS: 54022.250 SDSS-z VOID 338.3602 92.1840
OBS: 54028.191 SDSS-z VOID 406.5102 122.5721
OBS: 54030.195 SDSS-z VOID 316.2002 96.9310
OBS: 54035.270 SDSS-z VOID 140.0101 179.0141
OBS: 54037.176 SDSS-z VOID 106.1600 115.7541
OBS: 54040.188 SDSS-z VOID 71.6400 167.2281
OBS: 54050.172 SDSS-z VOID 200.3301 207.3861
OBS: 54053.180 SDSS-z VOID 137.9501 136.8131
OBS: 54057.148 SDSS-z VOID 317.4902 118.7081
OBS: 54059.172 SDSS-z VOID 217.7801 124.0621
OBS: 54061.184 SDSS-z VOID 299.5301 152.8491
OBS: 54062.180 SDSS-z VOID 164.6501 170.9821
OBS: 54068.168 SDSS-z VOID 377.9502 205.6481
OBS: 53975.242 SDSS-u VOID 59.8100 44.7120
OBS: 53993.309 SDSS-u VOID 1.0200 46.2020
OBS: 53996.250 SDSS-u VOID 1.8500 42.5870
OBS: 53998.219 SDSS-u VOID 7.1300 42.5590
OBS: 54005.246 SDSS-u VOID -35.7900 40.3510
OBS: 54008.207 SDSS-u VOID -14.6300 51.3080
OBS: 54010.203 SDSS-u VOID 39.3800 54.2890
OBS: 54012.195 SDSS-u VOID -23.6300 84.3730
OBS: 54020.199 SDSS-u VOID 70.6400 45.6780
OBS: 54022.250 SDSS-u VOID 109.5100 40.0200
OBS: 54028.191 SDSS-u VOID 38.2800 45.2920
OBS: 54030.195 SDSS-u VOID 59.2600 41.1790
OBS: 54035.270 SDSS-u VOID 131.7000 79.3780
OBS: 54037.176 SDSS-u VOID 41.0500 46.3960
OBS: 54040.188 SDSS-u VOID -34.5800 116.2510
OBS: 54050.172 SDSS-u VOID -226.0499 69.9110
OBS: 54053.180 SDSS-u VOID 35.8800 51.5570
OBS: 54056.180 SDSS-u VOID -15.3600 71.4010
OBS: 54057.148 SDSS-u VOID -27.4300 41.5660
OBS: 54059.172 SDSS-u VOID -100.0900 48.8520
OBS: 54061.184 SDSS-u VOID -19.0600 53.5440
OBS: 54062.180 SDSS-u VOID -15.6600 63.2040
END_PHOTOMETRY:

# =============================================
