SURVEY: SDSS
SNID: 19230
IAUC: UNKNOWN
RA: 332.8910000
DEC: 22.1927333
MWEBV: 0.069 # MW E(B-V)
REDSHIFT_HELIO: 0.22100 +- 0.00100
REDSHIFT_CMB: 0.21985 +- 0.00099
VPEC: 76.124
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54390.341
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 96
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54393.238 SDSS-z VOID 358.9402 94.8890
OBS: 54403.168 SDSS-z VOID 126.6201 111.6971
OBS: 54406.160 SDSS-z VOID -9.8300 129.1681
OBS: 54412.160 SDSS-z VOID 125.3601 109.1300
OBS: 54416.156 SDSS-z VOID 18.8500 106.7840
OBS: 54420.184 SDSS-z VOID 144.1701 113.7401
OBS: 54421.164 SDSS-z VOID 18.3000 120.5571
OBS: 54423.156 SDSS-z VOID 121.8101 152.1041
OBS: 54425.156 SDSS-z VOID 233.9501 130.6311
OBS: 54431.164 SDSS-z VOID 68.3200 173.4111
OBS: 54433.160 SDSS-z VOID 7.3500 149.2061
OBS: 54346.219 SDSS-u VOID -28.6000 51.4740
OBS: 54356.262 SDSS-u VOID 45.8100 47.5000
OBS: 54358.207 SDSS-u VOID 70.5700 60.9960
OBS: 54359.172 SDSS-u VOID 48.5400 67.9510
OBS: 54365.238 SDSS-u VOID -33.4500 61.5200
OBS: 54382.246 SDSS-u VOID 165.0899 58.0430
OBS: 54386.250 SDSS-u VOID 84.8500 43.4700
OBS: 54388.254 SDSS-u VOID 14.3800 52.9920
OBS: 54393.238 SDSS-u VOID 95.7200 45.4020
OBS: 54403.168 SDSS-u VOID -51.2600 47.7200
OBS: 54406.160 SDSS-u VOID 34.1100 40.1300
OBS: 54412.160 SDSS-u VOID 64.3900 46.8370
OBS: 54416.156 SDSS-u VOID -6.7500 38.6400
OBS: 54420.184 SDSS-u VOID 63.2900 64.3080
OBS: 54421.164 SDSS-u VOID 58.7800 67.2890
OBS: 54423.156 SDSS-u VOID 2.6500 93.8680
OBS: 54425.156 SDSS-u VOID 102.7400 117.4930
OBS: 54433.160 SDSS-u VOID 39.0300 52.3850
END_PHOTOMETRY:

# =============================================
