SURVEY: SDSS
SNID: 15132
IAUC: UNKNOWN
RA: 329.7002500
DEC: 21.9800167
MWEBV: 0.079 # MW E(B-V)
REDSHIFT_HELIO: 0.15430 +- 0.00100
REDSHIFT_CMB: 0.15316 +- 0.00099
VPEC: 52.338
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54026.472
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 108
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53996.227 SDSS-i VOID 23.8000 29.9180
OBS: 53998.195 SDSS-i VOID -22.0500 29.0080
OBS: 54008.188 SDSS-i VOID 136.0799 35.7140
OBS: 54010.180 SDSS-i VOID 156.2999 33.0370
OBS: 54012.172 SDSS-i VOID 416.0898 57.2420
OBS: 54020.180 SDSS-i VOID 816.1897 40.1300
OBS: 54022.227 SDSS-i VOID 930.3296 52.7160
OBS: 54028.168 SDSS-i VOID 972.4096 44.6020
OBS: 54030.172 SDSS-i VOID 780.8497 52.2740
OBS: 54035.246 SDSS-i VOID 748.4297 50.5630
OBS: 54037.152 SDSS-i VOID 784.4597 47.4720
OBS: 54040.168 SDSS-i VOID 581.2798 52.9370
OBS: 54050.148 SDSS-i VOID 441.8598 43.1110
OBS: 54053.156 SDSS-i VOID 461.8898 41.3170
OBS: 54056.156 SDSS-i VOID 519.8498 61.3000
OBS: 54057.125 SDSS-i VOID 412.6398 37.8120
OBS: 54059.152 SDSS-i VOID 391.4598 45.0710
OBS: 54061.160 SDSS-i VOID 381.0998 42.7250
OBS: 54062.156 SDSS-i VOID 314.0399 46.6990
OBS: 54068.145 SDSS-i VOID 224.2999 77.6940
OBS: 53975.223 SDSS-z VOID 37.6000 113.1051
OBS: 53993.289 SDSS-z VOID -0.0100 110.5931
OBS: 53996.227 SDSS-z VOID 82.5500 96.7660
OBS: 53998.195 SDSS-z VOID -131.8901 92.6260
OBS: 54008.188 SDSS-z VOID -15.9900 113.3261
OBS: 54010.180 SDSS-z VOID 205.8801 95.4410
OBS: 54012.172 SDSS-z VOID 375.7102 140.4841
OBS: 54020.180 SDSS-z VOID 556.3002 128.1741
OBS: 54022.227 SDSS-z VOID 634.1703 186.6591
OBS: 54028.168 SDSS-z VOID 357.1502 147.5221
OBS: 54030.172 SDSS-z VOID 524.3202 102.8650
OBS: 54035.246 SDSS-z VOID 474.4602 210.6711
OBS: 54037.152 SDSS-z VOID 444.6802 133.3361
OBS: 54040.168 SDSS-z VOID 294.0301 141.5331
OBS: 54050.148 SDSS-z VOID 54.4500 150.3651
OBS: 54053.156 SDSS-z VOID 247.4801 137.8071
OBS: 54056.156 SDSS-z VOID -239.1301 269.0451
OBS: 54057.125 SDSS-z VOID 342.8002 132.9221
OBS: 54059.152 SDSS-z VOID 614.6603 142.6371
OBS: 54061.160 SDSS-z VOID 348.6902 145.8941
OBS: 54062.156 SDSS-z VOID 71.4900 171.3131
OBS: 54068.145 SDSS-z VOID 142.2701 255.5211
OBS: 53975.223 SDSS-u VOID 6.2300 40.3510
OBS: 53993.289 SDSS-u VOID -3.0100 50.0660
OBS: 53996.227 SDSS-u VOID 5.8100 39.0260
OBS: 53998.195 SDSS-u VOID -60.5800 38.7780
OBS: 54008.188 SDSS-u VOID 95.1700 53.2400
OBS: 54010.180 SDSS-u VOID 64.0600 54.7310
OBS: 54012.172 SDSS-u VOID 216.6699 99.2500
OBS: 54020.180 SDSS-u VOID 561.9898 55.0340
OBS: 54022.227 SDSS-u VOID 768.1697 87.9610
OBS: 54028.168 SDSS-u VOID 403.1599 58.5950
OBS: 54030.172 SDSS-u VOID 351.9799 45.7610
OBS: 54035.246 SDSS-u VOID 137.5200 90.9140
OBS: 54037.152 SDSS-u VOID 202.4599 58.7600
OBS: 54040.168 SDSS-u VOID 148.5199 99.9120
OBS: 54050.148 SDSS-u VOID -7.7100 50.6740
OBS: 54053.156 SDSS-u VOID 33.7900 49.8460
OBS: 54056.156 SDSS-u VOID -168.6099 86.6360
OBS: 54057.125 SDSS-u VOID 65.2300 44.5740
OBS: 54059.152 SDSS-u VOID -7.5500 61.3550
OBS: 54061.160 SDSS-u VOID 8.1200 60.6370
OBS: 54062.156 SDSS-u VOID 111.6200 66.6260
OBS: 54068.145 SDSS-u VOID -175.0299 190.9639
END_PHOTOMETRY:

# =============================================
