SURVEY: SDSS
SNID: 14284
IAUC: UNKNOWN
RA: 49.0492917
DEC: 3.2699528
MWEBV: 0.119 # MW E(B-V)
REDSHIFT_HELIO: 0.18107 +- 0.00100
REDSHIFT_CMB: 0.18047 +- 0.00100
VPEC: -59.133
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54014.632
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 101
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54041.355 SDSS-u VOID -31.3600 74.3820
OBS: 54048.406 SDSS-u VOID -30.4400 91.1080
OBS: 54052.383 SDSS-u VOID 50.0500 78.6050
OBS: 54055.395 SDSS-u VOID -19.0300 69.8000
OBS: 54058.375 SDSS-u VOID 46.4100 61.3270
OBS: 54060.398 SDSS-u VOID -85.3900 85.6150
OBS: 54065.375 SDSS-u VOID 57.8900 57.9600
END_PHOTOMETRY:

# =============================================
