SURVEY: SDSS
SNID: 5635
IAUC: UNKNOWN
RA: -26.8172910
DEC: -0.0350320
MWEBV: 0.053 # MW E(B-V)
REDSHIFT_HELIO: 0.17950 +- 0.00100
REDSHIFT_CMB: 0.17831 +- 0.00099
VPEC: 63.806
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53662.321
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53644.195 SDSS-g VOID 42.6400 14.3110
OBS: 53654.230 SDSS-g VOID 300.3401 21.0780
OBS: 53656.176 SDSS-g VOID 358.8602 50.3420
OBS: 53663.191 SDSS-g VOID 417.0602 24.0060
OBS: 53668.180 SDSS-g VOID 305.3701 22.6130
OBS: 53670.184 SDSS-g VOID 302.5601 16.0080
OBS: 53673.152 SDSS-g VOID 251.7901 17.0210
OBS: 53675.148 SDSS-g VOID 185.0901 15.9750
OBS: 53677.168 SDSS-g VOID 180.5201 15.5830
OBS: 53680.156 SDSS-g VOID 133.9201 17.2580
OBS: 53686.223 SDSS-g VOID -16.6800 89.6450
OBS: 53693.156 SDSS-g VOID 65.0300 31.6570
OBS: 53699.176 SDSS-g VOID 65.3400 35.6870
OBS: 53704.137 SDSS-g VOID 26.2100 15.9580
OBS: 53623.230 SDSS-z VOID -15.3000 104.6870
OBS: 53628.203 SDSS-z VOID -32.7100 161.1561
OBS: 53635.211 SDSS-z VOID -148.8001 99.8020
OBS: 53637.203 SDSS-z VOID -17.5000 143.1061
OBS: 53644.195 SDSS-z VOID -11.7500 100.3260
OBS: 53654.230 SDSS-z VOID 408.9102 157.8171
OBS: 53656.176 SDSS-z VOID 333.9602 180.8901
OBS: 53663.191 SDSS-z VOID 194.2001 92.9020
OBS: 53668.180 SDSS-z VOID 103.8200 174.8181
OBS: 53670.184 SDSS-z VOID 29.9100 117.1341
OBS: 53673.152 SDSS-z VOID 172.5001 117.0521
OBS: 53675.148 SDSS-z VOID 155.2201 127.1261
OBS: 53677.168 SDSS-z VOID 53.0000 97.4000
OBS: 53680.156 SDSS-z VOID 73.6100 113.9881
OBS: 53686.223 SDSS-z VOID 136.2801 255.2171
OBS: 53693.156 SDSS-z VOID 96.0900 121.0541
OBS: 53702.148 SDSS-z VOID 111.0601 267.0851
OBS: 53704.137 SDSS-z VOID 294.0301 117.8521
END_PHOTOMETRY:

# =============================================
