SURVEY: SDSS
SNID: 3087
IAUC: UNKNOWN
RA: 20.4066600
DEC: -0.9773010
MWEBV: 0.038 # MW E(B-V)
REDSHIFT_HELIO: 0.16560 +- 0.00100
REDSHIFT_CMB: 0.16457 +- 0.00099
VPEC: -52.143
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53648.901
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53628.332 SDSS-z VOID -78.3900 126.8501
OBS: 53635.340 SDSS-z VOID 110.5501 110.6761
OBS: 53637.336 SDSS-z VOID 122.5201 140.7321
OBS: 53639.379 SDSS-z VOID 289.5101 95.0270
OBS: 53641.379 SDSS-z VOID 414.9602 100.1330
OBS: 53644.328 SDSS-z VOID 313.3201 96.5450
OBS: 53654.363 SDSS-z VOID 529.3602 119.4251
OBS: 53663.324 SDSS-z VOID 273.9801 103.0030
OBS: 53666.395 SDSS-z VOID 342.8002 114.2091
OBS: 53668.313 SDSS-z VOID 270.2701 132.2871
OBS: 53670.316 SDSS-z VOID 304.1701 135.9581
OBS: 53673.285 SDSS-z VOID 187.0801 101.6230
OBS: 53675.281 SDSS-z VOID 390.0802 126.1041
OBS: 53677.301 SDSS-z VOID 303.5501 97.4000
OBS: 53680.289 SDSS-z VOID 264.6401 100.9610
OBS: 53686.289 SDSS-z VOID 533.4202 152.6281
OBS: 53693.289 SDSS-z VOID 145.5001 114.8711
OBS: 53698.289 SDSS-z VOID 80.8400 110.3721
OBS: 53704.273 SDSS-z VOID 192.1801 126.9321
OBS: 53616.371 SDSS-u VOID 89.4800 55.9450
OBS: 53626.348 SDSS-u VOID 11.2600 40.1580
OBS: 53635.340 SDSS-u VOID 91.4900 74.7680
OBS: 53637.336 SDSS-u VOID 64.4500 67.4540
OBS: 53639.379 SDSS-u VOID 140.5200 44.9880
OBS: 53641.379 SDSS-u VOID 225.9099 44.4640
OBS: 53644.328 SDSS-u VOID 216.6699 43.9390
OBS: 53654.363 SDSS-u VOID 100.0300 43.6080
OBS: 53663.324 SDSS-u VOID -68.2700 70.8770
OBS: 53666.395 SDSS-u VOID -3.9200 73.5260
OBS: 53668.313 SDSS-u VOID 11.2900 52.6880
OBS: 53670.316 SDSS-u VOID 85.0900 47.1680
OBS: 53673.285 SDSS-u VOID 55.6100 39.5230
OBS: 53675.281 SDSS-u VOID 2.3400 43.6080
OBS: 53677.301 SDSS-u VOID -28.9300 38.0600
OBS: 53680.289 SDSS-u VOID 23.0000 42.3380
OBS: 53686.289 SDSS-u VOID 131.3200 115.1200
OBS: 53693.289 SDSS-u VOID -12.8200 87.1880
OBS: 53698.289 SDSS-u VOID -10.0400 47.7480
OBS: 53704.273 SDSS-u VOID -57.4500 44.9600
END_PHOTOMETRY:

# =============================================
