SURVEY: SDSS
SNID: 1032
IAUC: UNKNOWN
RA: 46.7956470
DEC: 1.1195180
MWEBV: 0.064 # MW E(B-V)
REDSHIFT_HELIO: 0.12976 +- 0.00100
REDSHIFT_CMB: 0.12912 +- 0.00100
VPEC: 35.597
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53626.572
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 102
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53686.363 SDSS-z VOID 241.6901 135.3231
OBS: 53687.418 SDSS-z VOID 331.6102 164.7721
OBS: 53693.363 SDSS-z VOID 103.4800 153.2351
OBS: 53699.387 SDSS-z VOID 16.1100 107.3361
OBS: 53704.348 SDSS-z VOID -92.5500 128.1741
OBS: 53616.441 SDSS-u VOID 82.1700 42.7800
OBS: 53626.418 SDSS-u VOID 55.2700 102.5620
OBS: 53628.402 SDSS-u VOID 149.0799 52.2740
OBS: 53635.414 SDSS-u VOID 67.3500 72.1460
OBS: 53639.453 SDSS-u VOID 34.6800 48.1900
OBS: 53641.453 SDSS-u VOID -70.2000 47.3340
OBS: 53644.398 SDSS-u VOID -5.0400 37.2600
OBS: 53657.410 SDSS-u VOID -41.3600 64.1150
OBS: 53663.395 SDSS-u VOID 60.6600 91.1630
OBS: 53666.465 SDSS-u VOID -88.4200 71.7320
OBS: 53668.387 SDSS-u VOID 42.8200 67.0680
OBS: 53669.473 SDSS-u VOID 58.8400 72.2570
OBS: 53670.391 SDSS-u VOID -0.8300 75.2930
OBS: 53673.359 SDSS-u VOID -19.0300 39.4960
OBS: 53675.355 SDSS-u VOID 6.0500 41.7860
OBS: 53680.363 SDSS-u VOID 23.4400 42.6700
OBS: 53686.363 SDSS-u VOID -98.6700 88.3200
OBS: 53687.418 SDSS-u VOID -259.0599 143.2160
OBS: 53693.363 SDSS-u VOID 332.0699 126.6010
OBS: 53699.387 SDSS-u VOID -72.7400 55.5590
OBS: 53704.348 SDSS-u VOID 30.4500 48.8240
END_PHOTOMETRY:

# =============================================
