SURVEY: SDSS
SNID: 2561
IAUC: UNKNOWN
RA: 46.3433530
DEC: 0.8582910
MWEBV: 0.066 # MW E(B-V)
REDSHIFT_HELIO: 0.11813 +- 0.00100
REDSHIFT_CMB: 0.11748 +- 0.00099
VPEC: -63.384
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53639.238
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 118
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53687.309 SDSS-i VOID 207.3799 62.2930
OBS: 53696.371 SDSS-i VOID 169.1899 40.4340
OBS: 53697.363 SDSS-i VOID 168.3899 42.0070
OBS: 53700.359 SDSS-i VOID 112.9700 47.5550
OBS: 53705.348 SDSS-i VOID 196.7899 43.3600
OBS: 53622.453 SDSS-z VOID 112.2501 97.3730
OBS: 53627.410 SDSS-z VOID 505.5702 118.9841
OBS: 53634.406 SDSS-z VOID 796.3404 151.1931
OBS: 53638.445 SDSS-z VOID 864.6804 126.3531
OBS: 53640.410 SDSS-z VOID 603.1203 122.0201
OBS: 53643.453 SDSS-z VOID 729.8003 135.3781
OBS: 53646.473 SDSS-z VOID 540.0902 120.4741
OBS: 53657.293 SDSS-z VOID 486.0302 316.5722
OBS: 53663.473 SDSS-z VOID 417.8102 135.3231
OBS: 53664.410 SDSS-z VOID 800.8304 136.5921
OBS: 53665.473 SDSS-z VOID 470.3602 147.6051
OBS: 53668.461 SDSS-z VOID 521.3202 173.7971
OBS: 53669.367 SDSS-z VOID 486.5002 138.1931
OBS: 53670.469 SDSS-z VOID 767.7504 154.6431
OBS: 53671.453 SDSS-z VOID 603.6903 137.8071
OBS: 53674.352 SDSS-z VOID 318.4601 143.6581
OBS: 53676.441 SDSS-z VOID 525.8302 111.8081
OBS: 53679.414 SDSS-z VOID 195.5501 160.5491
OBS: 53681.406 SDSS-z VOID 354.3102 118.3761
OBS: 53687.309 SDSS-z VOID 273.4001 168.8571
OBS: 53696.371 SDSS-z VOID 286.5301 118.0731
OBS: 53697.363 SDSS-z VOID 386.6302 117.3551
OBS: 53700.359 SDSS-z VOID 313.9501 147.2461
OBS: 53705.348 SDSS-z VOID 66.2200 143.0231
OBS: 53622.453 SDSS-u VOID -1.5000 36.9290
OBS: 53627.410 SDSS-u VOID 164.0099 47.1960
OBS: 53634.406 SDSS-u VOID 654.9398 103.6100
OBS: 53638.445 SDSS-u VOID 384.6099 56.3320
OBS: 53640.410 SDSS-u VOID 298.8499 53.3510
OBS: 53643.453 SDSS-u VOID 267.4299 57.9600
OBS: 53646.473 SDSS-u VOID 169.4599 46.2020
OBS: 53657.293 SDSS-u VOID 66.7500 197.2299
OBS: 53663.473 SDSS-u VOID -14.0000 125.9660
OBS: 53664.410 SDSS-u VOID -28.3400 80.0950
OBS: 53665.473 SDSS-u VOID -100.6700 87.6580
OBS: 53668.461 SDSS-u VOID 22.2400 87.7680
OBS: 53669.367 SDSS-u VOID -1.6300 68.8070
OBS: 53670.469 SDSS-u VOID 99.4600 71.5390
OBS: 53671.453 SDSS-u VOID 93.5400 58.1260
OBS: 53674.352 SDSS-u VOID -72.3900 47.5550
OBS: 53676.441 SDSS-u VOID 46.8100 46.6720
OBS: 53679.414 SDSS-u VOID 5.5200 54.7030
OBS: 53681.406 SDSS-u VOID 3.6600 50.0940
OBS: 53687.309 SDSS-u VOID 207.0299 146.4180
OBS: 53696.371 SDSS-u VOID 154.3399 66.8470
OBS: 53697.363 SDSS-u VOID 84.9300 60.2230
OBS: 53700.359 SDSS-u VOID -7.0700 52.9640
OBS: 53705.348 SDSS-u VOID 13.6900 54.1510
END_PHOTOMETRY:

# =============================================
