SURVEY: SDSS
SNID: 3317
IAUC: UNKNOWN
RA: 26.9625190
DEC: 0.6405310
MWEBV: 0.029 # MW E(B-V)
REDSHIFT_HELIO: 0.16110 +- 0.00100
REDSHIFT_CMB: 0.16014 +- 0.00099
VPEC: -83.071
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53646.424
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 107
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53666.410 SDSS-u VOID -67.2600 70.2970
OBS: 53668.332 SDSS-u VOID 90.0000 59.5330
OBS: 53669.418 SDSS-u VOID 201.7099 80.9780
OBS: 53670.336 SDSS-u VOID -0.4500 41.6480
OBS: 53673.305 SDSS-u VOID -35.8300 37.0670
OBS: 53675.301 SDSS-u VOID -2.9300 41.0140
OBS: 53677.320 SDSS-u VOID 23.1400 36.3220
OBS: 53680.309 SDSS-u VOID -9.9000 38.8610
OBS: 53686.309 SDSS-u VOID 67.8900 133.3910
OBS: 53693.309 SDSS-u VOID 0.5300 98.4770
OBS: 53698.305 SDSS-u VOID 49.4700 44.2430
OBS: 53704.293 SDSS-u VOID 76.8100 49.2110
END_PHOTOMETRY:

# =============================================
