SURVEY: SDSS
SNID: 18855
IAUC: UNKNOWN
RA: 48.6323333
DEC: 3.2421556
MWEBV: 0.084 # MW E(B-V)
REDSHIFT_HELIO: 0.12783 +- 0.00100
REDSHIFT_CMB: 0.12722 +- 0.00100
VPEC: 77.122
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54385.992
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 88
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54381.469 SDSS-i VOID 956.4096 34.4170
OBS: 54386.461 SDSS-i VOID 978.7096 35.5210
OBS: 54388.465 SDSS-i VOID 988.6796 34.3900
OBS: 54392.461 SDSS-i VOID 908.2996 39.7990
OBS: 54393.469 SDSS-i VOID 772.9697 39.9100
OBS: 54396.332 SDSS-i VOID 693.2797 60.7200
OBS: 54406.371 SDSS-i VOID 490.4698 30.6080
OBS: 54409.379 SDSS-i VOID 503.7898 32.4850
OBS: 54412.398 SDSS-i VOID 546.9298 43.6360
OBS: 54416.371 SDSS-i VOID 448.8498 31.1330
OBS: 54421.375 SDSS-i VOID 326.7999 42.0350
OBS: 54423.352 SDSS-i VOID 342.6099 33.3960
OBS: 54433.375 SDSS-i VOID 193.1399 49.0730
OBS: 54346.453 SDSS-z VOID -100.2000 106.6460
OBS: 54348.457 SDSS-z VOID 82.8600 105.3770
OBS: 54358.414 SDSS-z VOID 212.2501 118.8181
OBS: 54365.445 SDSS-z VOID 28.3800 89.4790
OBS: 54381.469 SDSS-z VOID 652.4003 106.0670
OBS: 54386.461 SDSS-z VOID 781.5504 97.5380
OBS: 54388.465 SDSS-z VOID 471.7202 103.3340
OBS: 54392.461 SDSS-z VOID 564.8503 121.1091
OBS: 54393.469 SDSS-z VOID 340.0602 104.6870
OBS: 54396.332 SDSS-z VOID 165.4701 166.2071
OBS: 54403.379 SDSS-z VOID 389.6902 269.8731
OBS: 54406.371 SDSS-z VOID 349.7402 85.3120
OBS: 54409.379 SDSS-z VOID 481.8402 99.3050
OBS: 54412.398 SDSS-z VOID 389.6902 147.8531
OBS: 54416.371 SDSS-z VOID 456.9102 92.5700
OBS: 54421.375 SDSS-z VOID 298.6001 149.0401
OBS: 54423.352 SDSS-z VOID 370.5402 104.3830
OBS: 54433.375 SDSS-z VOID -23.1400 179.7041
OBS: 54346.453 SDSS-u VOID 81.2100 73.8850
OBS: 54348.457 SDSS-u VOID 0.9200 52.7990
OBS: 54358.414 SDSS-u VOID -15.1300 45.8990
OBS: 54365.445 SDSS-u VOID -10.3100 35.6040
OBS: 54381.469 SDSS-u VOID 357.5499 49.7080
OBS: 54386.461 SDSS-u VOID 313.5699 46.3130
OBS: 54388.465 SDSS-u VOID 304.9899 47.8860
OBS: 54392.461 SDSS-u VOID 111.8300 45.1810
OBS: 54393.469 SDSS-u VOID 149.2199 48.8800
OBS: 54396.332 SDSS-u VOID 207.0299 133.0600
OBS: 54403.379 SDSS-u VOID 140.6600 113.7670
OBS: 54406.371 SDSS-u VOID 20.4600 43.6080
OBS: 54409.379 SDSS-u VOID 75.4700 40.5170
OBS: 54412.398 SDSS-u VOID 41.4200 57.4080
OBS: 54416.371 SDSS-u VOID 21.2600 39.0260
OBS: 54421.375 SDSS-u VOID 106.2300 59.3400
OBS: 54423.352 SDSS-u VOID 85.2600 43.5250
OBS: 54433.375 SDSS-u VOID 30.9900 131.4860
END_PHOTOMETRY:

# =============================================
