SURVEY: SDSS
SNID: 16099
IAUC: UNKNOWN
RA: 26.4209167
DEC: 1.7613944
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.19695 +- 0.00100
REDSHIFT_CMB: 0.19598 +- 0.00100
VPEC: -21.210
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54054.486
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 209
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53995.426 SDSS-i VOID 9.0000 29.7530
OBS: 53996.383 SDSS-i VOID -12.9400 36.2390
OBS: 54000.363 SDSS-i VOID -3.5900 39.0820
OBS: 54005.398 SDSS-i VOID -39.9100 29.4770
OBS: 54006.309 SDSS-i VOID 220.5599 56.4700
OBS: 54007.414 SDSS-i VOID -8.6100 41.7860
OBS: 54008.344 SDSS-i VOID -6.9500 32.8720
OBS: 54009.336 SDSS-i VOID -3.2600 31.2980
OBS: 54010.340 SDSS-i VOID 18.4600 30.9950
OBS: 54011.402 SDSS-i VOID 21.0700 28.8700
OBS: 54012.332 SDSS-i VOID -19.1100 43.9390
OBS: 54020.336 SDSS-i VOID -40.4600 45.5400
OBS: 54021.406 SDSS-i VOID 65.9400 37.7290
OBS: 54024.418 SDSS-i VOID -109.9900 50.0110
OBS: 54025.402 SDSS-i VOID 7.7500 40.9580
OBS: 54028.406 SDSS-i VOID -14.3900 39.2470
OBS: 54029.332 SDSS-i VOID -17.2500 36.4870
OBS: 54030.332 SDSS-i VOID 1.1200 31.9060
OBS: 54031.316 SDSS-i VOID 26.5100 33.2580
OBS: 54035.406 SDSS-i VOID 26.6000 51.3080
OBS: 54036.324 SDSS-i VOID 88.5200 41.8970
OBS: 54037.313 SDSS-i VOID 79.0400 30.9400
OBS: 54039.320 SDSS-i VOID 206.0299 38.8610
OBS: 54040.328 SDSS-i VOID 242.1099 40.9580
OBS: 54041.293 SDSS-i VOID 248.5099 38.3640
OBS: 54047.355 SDSS-i VOID 383.9299 94.6680
OBS: 54048.316 SDSS-i VOID 545.9198 33.1200
OBS: 54049.352 SDSS-i VOID 442.2598 50.5080
OBS: 54052.320 SDSS-i VOID 588.8398 54.1240
OBS: 54053.316 SDSS-i VOID 540.3998 37.7290
OBS: 54055.316 SDSS-i VOID 574.3498 37.1220
OBS: 54056.320 SDSS-i VOID 563.8398 49.5420
OBS: 54058.313 SDSS-i VOID 578.0698 41.4830
OBS: 54059.313 SDSS-i VOID 603.1298 50.2600
OBS: 54060.336 SDSS-i VOID 528.5598 37.9500
OBS: 54061.324 SDSS-i VOID 500.9998 48.0790
OBS: 54062.316 SDSS-i VOID 545.9198 37.1770
OBS: 54063.305 SDSS-i VOID 505.6498 35.9080
OBS: 54068.297 SDSS-i VOID 425.4298 46.3130
OBS: 53975.375 SDSS-z VOID 177.3501 105.7360
OBS: 53989.387 SDSS-z VOID 2.8500 134.2191
OBS: 53990.391 SDSS-z VOID 155.2201 130.5761
OBS: 53994.398 SDSS-z VOID 160.0001 112.3601
OBS: 53995.426 SDSS-z VOID -30.2100 98.3660
OBS: 53996.383 SDSS-z VOID 250.1401 136.4271
OBS: 54000.363 SDSS-z VOID -2.6000 127.1261
OBS: 54005.398 SDSS-z VOID 58.5300 90.6380
OBS: 54007.414 SDSS-z VOID -112.2801 133.4181
OBS: 54008.344 SDSS-z VOID -12.5700 106.4530
OBS: 54009.336 SDSS-z VOID 89.9700 96.4900
OBS: 54010.340 SDSS-z VOID 203.5601 89.7550
OBS: 54011.402 SDSS-z VOID 47.9600 95.3860
OBS: 54012.332 SDSS-z VOID -56.9500 123.8141
OBS: 54020.336 SDSS-z VOID 76.0600 131.9831
OBS: 54021.406 SDSS-z VOID -117.2801 106.9780
OBS: 54024.418 SDSS-z VOID -33.2700 162.7851
OBS: 54025.402 SDSS-z VOID -38.7400 135.2951
OBS: 54028.406 SDSS-z VOID 15.0100 130.9621
OBS: 54029.332 SDSS-z VOID 180.3501 124.3101
OBS: 54030.332 SDSS-z VOID 265.4701 103.4170
OBS: 54031.316 SDSS-z VOID -28.5400 115.3961
OBS: 54035.406 SDSS-z VOID 57.3600 169.8781
OBS: 54036.324 SDSS-z VOID 203.7901 140.8701
OBS: 54037.313 SDSS-z VOID 72.5500 95.1650
OBS: 54039.320 SDSS-z VOID 387.7802 125.7461
OBS: 54040.328 SDSS-z VOID 299.2201 123.5381
OBS: 54041.293 SDSS-z VOID 305.7301 111.9181
OBS: 54047.355 SDSS-z VOID 910.2404 251.4081
OBS: 54048.316 SDSS-z VOID 478.1402 96.6280
OBS: 54049.352 SDSS-z VOID 429.8002 157.5681
OBS: 54052.320 SDSS-z VOID 563.2403 189.0051
OBS: 54053.316 SDSS-z VOID 132.7801 124.5311
OBS: 54055.316 SDSS-z VOID 640.1903 112.7741
OBS: 54056.320 SDSS-z VOID 280.6301 148.6261
OBS: 54058.313 SDSS-z VOID 230.9001 147.0531
OBS: 54059.313 SDSS-z VOID 508.0002 149.2611
OBS: 54060.336 SDSS-z VOID 130.7701 155.4431
OBS: 54061.324 SDSS-z VOID 460.9102 155.4711
OBS: 54062.316 SDSS-z VOID 201.9401 127.7051
OBS: 54063.305 SDSS-z VOID 232.9301 116.5821
OBS: 54068.297 SDSS-z VOID 184.2401 156.1061
OBS: 53975.375 SDSS-u VOID -55.3600 37.7840
OBS: 53989.387 SDSS-u VOID 90.7900 103.3070
OBS: 53990.391 SDSS-u VOID -123.0100 91.5490
OBS: 53994.398 SDSS-u VOID -36.3300 44.7950
OBS: 53995.426 SDSS-u VOID 2.7300 36.7080
OBS: 54000.363 SDSS-u VOID -33.0900 45.6500
OBS: 54005.398 SDSS-u VOID -48.0100 36.3220
OBS: 54007.414 SDSS-u VOID -82.4600 55.5860
OBS: 54008.344 SDSS-u VOID -60.3300 40.5440
OBS: 54009.336 SDSS-u VOID 60.7200 37.9500
OBS: 54010.340 SDSS-u VOID -2.9000 36.2390
OBS: 54011.402 SDSS-u VOID -32.9300 36.3490
OBS: 54012.332 SDSS-u VOID 110.1400 80.1500
OBS: 54020.336 SDSS-u VOID 15.9100 71.9810
OBS: 54021.406 SDSS-u VOID 24.3600 67.7030
OBS: 54024.418 SDSS-u VOID 7.5900 84.0700
OBS: 54025.402 SDSS-u VOID 0.2500 52.3570
OBS: 54028.406 SDSS-u VOID 16.7700 50.1220
OBS: 54029.332 SDSS-u VOID -30.2100 41.0690
OBS: 54030.332 SDSS-u VOID -3.6800 39.3850
OBS: 54031.316 SDSS-u VOID 26.6900 39.2200
OBS: 54035.406 SDSS-u VOID 49.8400 70.9870
OBS: 54036.324 SDSS-u VOID 74.5100 57.1600
OBS: 54037.313 SDSS-u VOID -7.0200 39.4130
OBS: 54039.320 SDSS-u VOID 54.5900 49.3490
OBS: 54040.328 SDSS-u VOID 150.6199 70.4080
OBS: 54041.293 SDSS-u VOID 125.8700 74.0780
OBS: 54047.355 SDSS-u VOID 268.6699 259.4399
OBS: 54048.316 SDSS-u VOID 89.4800 65.6330
OBS: 54049.352 SDSS-u VOID 99.4600 110.4000
OBS: 54052.320 SDSS-u VOID 120.6300 63.2320
OBS: 54053.316 SDSS-u VOID 67.3500 47.9140
OBS: 54055.316 SDSS-u VOID 250.6399 51.7500
OBS: 54056.320 SDSS-u VOID 2.3700 61.7960
OBS: 54058.313 SDSS-u VOID 106.7400 48.9900
OBS: 54059.313 SDSS-u VOID 42.7200 57.4080
OBS: 54060.336 SDSS-u VOID 154.3399 54.5930
OBS: 54061.324 SDSS-u VOID 218.8899 72.5330
OBS: 54062.316 SDSS-u VOID 51.8200 48.6310
OBS: 54063.305 SDSS-u VOID 70.7800 43.9120
OBS: 54068.297 SDSS-u VOID -73.9000 79.5430
END_PHOTOMETRY:

# =============================================
