SURVEY: SDSS
SNID: 15508
IAUC: UNKNOWN
RA: 27.1689583
DEC: 1.8112639
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.13500 +- 0.00100
REDSHIFT_CMB: 0.13404 +- 0.00099
VPEC: -47.340
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54041.577
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 92
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54011.402 SDSS-i VOID -10.6000 27.4540
OBS: 54021.406 SDSS-i VOID 41.1900 32.2370
OBS: 54025.402 SDSS-i VOID 236.9799 35.2450
OBS: 54029.332 SDSS-i VOID 577.5398 41.1790
OBS: 54031.320 SDSS-i VOID 751.1897 32.8720
OBS: 54036.324 SDSS-i VOID 1065.3096 49.1000
OBS: 54039.324 SDSS-i VOID 1138.3896 38.6680
OBS: 54041.293 SDSS-i VOID 1114.5196 38.9710
OBS: 54052.320 SDSS-i VOID 889.2497 51.9980
OBS: 54055.316 SDSS-i VOID 744.2997 33.6720
OBS: 54058.316 SDSS-i VOID 780.8497 41.6760
OBS: 54060.336 SDSS-i VOID 591.5598 44.5190
OBS: 54063.305 SDSS-i VOID 702.9397 37.3980
OBS: 53989.391 SDSS-z VOID -89.0400 103.8040
OBS: 53995.430 SDSS-z VOID 144.1701 89.9480
OBS: 54000.363 SDSS-z VOID -107.7001 116.0581
OBS: 54007.414 SDSS-z VOID 95.2700 118.2941
OBS: 54009.340 SDSS-z VOID -1.3700 89.0100
OBS: 54011.402 SDSS-z VOID 68.9200 83.8760
OBS: 54021.406 SDSS-z VOID 14.1900 113.9051
OBS: 54025.402 SDSS-z VOID 352.5502 116.4441
OBS: 54029.332 SDSS-z VOID 527.8402 119.3981
OBS: 54031.320 SDSS-z VOID 623.4603 103.6930
OBS: 54036.324 SDSS-z VOID 992.6705 137.8071
OBS: 54039.324 SDSS-z VOID 706.8303 125.3871
OBS: 54041.293 SDSS-z VOID 802.3304 104.3830
OBS: 54048.316 SDSS-z VOID 669.8803 88.5130
OBS: 54052.320 SDSS-z VOID 445.9702 179.2341
OBS: 54055.316 SDSS-z VOID 468.5402 102.1480
OBS: 54058.316 SDSS-z VOID 492.1502 134.9641
OBS: 54060.336 SDSS-z VOID 378.7002 141.4221
OBS: 54063.305 SDSS-z VOID 740.1503 113.1321
OBS: 53989.391 SDSS-u VOID 74.1500 112.0560
OBS: 53995.430 SDSS-u VOID -4.4600 40.7100
OBS: 54000.363 SDSS-u VOID 16.8600 49.7080
OBS: 54007.414 SDSS-u VOID -24.4800 59.2300
OBS: 54009.340 SDSS-u VOID -32.3300 41.8690
OBS: 54011.402 SDSS-u VOID 5.0700 38.6120
OBS: 54025.402 SDSS-u VOID 86.3400 55.7520
OBS: 54029.332 SDSS-u VOID 351.9799 53.3510
OBS: 54031.320 SDSS-u VOID 490.2798 46.6990
OBS: 54036.324 SDSS-u VOID 629.4798 61.6580
OBS: 54039.324 SDSS-u VOID 635.3098 59.9470
OBS: 54041.293 SDSS-u VOID 416.7799 85.8360
OBS: 54048.316 SDSS-u VOID 285.3399 76.4240
OBS: 54052.320 SDSS-u VOID 299.6799 84.1250
OBS: 54055.316 SDSS-u VOID 137.2600 53.8750
OBS: 54060.336 SDSS-u VOID 124.8100 65.8260
OBS: 54063.305 SDSS-u VOID 77.0400 45.8990
END_PHOTOMETRY:

# =============================================
