SURVEY: SDSS
SNID: 6933
IAUC: UNKNOWN
RA: 11.3516760
DEC: 1.0754680
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.21300 +- 0.00100
REDSHIFT_CMB: 0.21187 +- 0.00099
VPEC: 71.280
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53679.865
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 100
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53644.301 SDSS-r VOID -27.0700 21.1500
OBS: 53654.336 SDSS-r VOID 13.8500 22.6430
OBS: 53663.297 SDSS-r VOID 89.8800 32.2640
OBS: 53666.367 SDSS-r VOID 159.3500 27.2800
OBS: 53668.289 SDSS-r VOID 261.7500 30.6080
OBS: 53670.293 SDSS-r VOID 321.9599 24.6850
OBS: 53673.258 SDSS-r VOID 444.3099 23.5730
OBS: 53675.258 SDSS-r VOID 491.2899 26.3390
OBS: 53677.277 SDSS-r VOID 534.7899 23.8770
OBS: 53680.266 SDSS-r VOID 508.3399 23.1180
OBS: 53693.266 SDSS-r VOID 303.1899 33.1750
OBS: 53698.262 SDSS-r VOID 307.4299 26.0600
OBS: 53699.285 SDSS-r VOID 291.9199 24.2550
OBS: 53704.246 SDSS-r VOID 298.7500 30.5530
OBS: 53616.348 SDSS-i VOID 26.2300 46.2850
OBS: 53626.324 SDSS-i VOID 29.4100 34.1690
OBS: 53628.309 SDSS-i VOID 39.3000 47.2790
OBS: 53635.316 SDSS-i VOID 13.3100 39.3020
OBS: 53637.309 SDSS-i VOID -44.5100 46.4780
OBS: 53639.355 SDSS-i VOID -15.0300 32.0990
OBS: 53644.301 SDSS-i VOID -17.0700 34.5830
OBS: 53654.336 SDSS-i VOID 8.6300 37.1770
OBS: 53663.297 SDSS-i VOID 98.2000 41.1790
OBS: 53666.367 SDSS-i VOID 189.5599 38.3090
OBS: 53668.289 SDSS-i VOID 309.4099 42.5320
OBS: 53670.293 SDSS-i VOID 289.4199 37.2880
OBS: 53673.258 SDSS-i VOID 434.5698 35.5210
OBS: 53675.258 SDSS-i VOID 460.6198 39.6890
OBS: 53677.277 SDSS-i VOID 470.9398 34.6100
OBS: 53680.266 SDSS-i VOID 546.9298 36.5150
OBS: 53693.266 SDSS-i VOID 307.4099 42.8350
OBS: 53698.262 SDSS-i VOID 251.7699 39.1090
OBS: 53699.285 SDSS-i VOID 299.2499 37.8400
OBS: 53704.246 SDSS-i VOID 312.5799 52.0540
OBS: 53616.348 SDSS-z VOID -121.3101 159.6111
OBS: 53626.324 SDSS-z VOID -53.7400 109.7651
OBS: 53628.309 SDSS-z VOID -130.4401 136.9511
OBS: 53635.316 SDSS-z VOID 4.6200 111.7251
OBS: 53637.309 SDSS-z VOID 250.1401 168.4701
OBS: 53639.355 SDSS-z VOID 114.4901 88.8170
OBS: 53644.301 SDSS-z VOID 107.1600 112.9941
OBS: 53654.336 SDSS-z VOID -4.2400 114.6781
OBS: 53663.297 SDSS-z VOID 43.6700 109.8201
OBS: 53666.367 SDSS-z VOID 106.6600 108.6890
OBS: 53668.289 SDSS-z VOID 38.1600 151.2761
OBS: 53670.293 SDSS-z VOID 252.8301 109.2131
OBS: 53673.258 SDSS-z VOID 332.9502 105.6530
OBS: 53675.258 SDSS-z VOID 313.0001 118.9841
OBS: 53677.277 SDSS-z VOID 364.7002 94.7230
OBS: 53680.266 SDSS-z VOID 232.6701 103.5550
OBS: 53693.266 SDSS-z VOID 354.3102 115.3681
OBS: 53698.262 SDSS-z VOID 229.1401 117.4931
OBS: 53699.285 SDSS-z VOID 180.3501 113.2701
OBS: 53704.246 SDSS-z VOID 192.8501 183.0161
OBS: 53616.348 SDSS-u VOID -8.4100 59.5880
OBS: 53626.324 SDSS-u VOID 28.3200 40.6550
OBS: 53628.309 SDSS-u VOID 94.8900 85.1740
OBS: 53635.316 SDSS-u VOID 67.4200 67.2060
OBS: 53637.309 SDSS-u VOID -108.2300 74.2720
OBS: 53639.355 SDSS-u VOID -18.5600 41.7860
OBS: 53644.301 SDSS-u VOID 13.9200 43.8290
OBS: 53654.336 SDSS-u VOID 62.2800 43.3600
OBS: 53663.297 SDSS-u VOID 12.3500 72.5050
OBS: 53666.367 SDSS-u VOID -25.2000 73.4440
OBS: 53668.289 SDSS-u VOID 97.6700 53.5720
OBS: 53670.293 SDSS-u VOID 106.8400 42.8900
OBS: 53673.258 SDSS-u VOID 136.1100 41.5930
OBS: 53675.258 SDSS-u VOID 105.7300 42.9460
OBS: 53677.277 SDSS-u VOID 88.3700 39.6610
OBS: 53680.266 SDSS-u VOID 152.1799 42.2560
OBS: 53693.266 SDSS-u VOID 170.5699 96.5450
OBS: 53698.262 SDSS-u VOID 18.5400 47.3340
OBS: 53699.285 SDSS-u VOID -66.4600 41.5380
OBS: 53704.246 SDSS-u VOID -3.5500 74.1890
END_PHOTOMETRY:

# =============================================
