SURVEY: SDSS
SNID: 16100
IAUC: UNKNOWN
RA: 30.4362917
DEC: 2.0290861
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.19500 +- 0.00100
REDSHIFT_CMB: 0.19409 +- 0.00100
VPEC: -0.510
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54048.085
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 95
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54011.414 SDSS-r VOID -1.1900 18.3950
OBS: 54021.418 SDSS-r VOID 28.1800 24.5170
OBS: 54025.410 SDSS-r VOID 5.8900 24.0290
OBS: 54029.344 SDSS-r VOID 24.9800 21.5470
OBS: 54031.328 SDSS-r VOID 62.8300 21.2440
OBS: 54036.332 SDSS-r VOID 177.1800 29.0350
OBS: 54039.332 SDSS-r VOID 267.3800 24.5940
OBS: 54041.301 SDSS-r VOID 321.9599 31.6850
OBS: 54048.328 SDSS-r VOID 437.7999 27.5610
OBS: 54052.328 SDSS-r VOID 388.6799 32.4580
OBS: 54055.340 SDSS-r VOID 375.2799 26.1570
OBS: 54058.324 SDSS-r VOID 388.3199 26.1980
OBS: 54060.348 SDSS-r VOID 357.0299 26.9180
OBS: 54063.316 SDSS-r VOID 266.1500 22.3730
OBS: 53989.398 SDSS-i VOID -26.8600 42.7520
OBS: 53995.438 SDSS-i VOID 1.0200 29.9460
OBS: 54000.375 SDSS-i VOID 56.9000 41.3450
OBS: 54007.426 SDSS-i VOID -19.4100 35.5490
OBS: 54009.348 SDSS-i VOID -4.3900 30.4700
OBS: 54011.414 SDSS-i VOID 16.8000 28.5660
OBS: 54021.418 SDSS-i VOID -37.0500 35.3280
OBS: 54025.410 SDSS-i VOID 21.6900 37.0120
OBS: 54029.344 SDSS-i VOID 25.2100 33.6170
OBS: 54031.328 SDSS-i VOID -2.3600 33.8930
OBS: 54036.332 SDSS-i VOID 183.0899 39.2470
OBS: 54039.332 SDSS-i VOID 216.4899 35.8250
OBS: 54041.301 SDSS-i VOID 342.6099 38.0600
OBS: 54048.328 SDSS-i VOID 410.7398 36.2660
OBS: 54052.328 SDSS-i VOID 445.5498 49.9840
OBS: 54055.340 SDSS-i VOID 419.1798 36.4040
OBS: 54058.324 SDSS-i VOID 392.9098 40.4060
OBS: 54060.348 SDSS-i VOID 334.1499 36.5420
OBS: 54063.316 SDSS-i VOID 259.1299 34.3900
OBS: 53989.398 SDSS-z VOID 33.8100 116.2241
OBS: 53995.438 SDSS-z VOID 30.3200 94.6680
OBS: 54000.375 SDSS-z VOID 179.9201 121.4681
OBS: 54007.426 SDSS-z VOID 96.0900 102.3680
OBS: 54009.348 SDSS-z VOID 81.3000 91.9360
OBS: 54011.414 SDSS-z VOID 14.8700 90.2240
OBS: 54021.418 SDSS-z VOID -10.5200 99.1120
OBS: 54025.410 SDSS-z VOID 53.8700 131.5691
OBS: 54029.344 SDSS-z VOID 246.9501 121.2471
OBS: 54031.328 SDSS-z VOID 55.6100 115.6161
OBS: 54036.332 SDSS-z VOID 461.3502 135.9581
OBS: 54039.332 SDSS-z VOID 204.7201 114.2361
OBS: 54041.301 SDSS-z VOID 164.8501 116.5821
OBS: 54048.328 SDSS-z VOID 295.8501 101.0710
OBS: 54052.328 SDSS-z VOID 164.8501 158.5341
OBS: 54055.340 SDSS-z VOID 308.8701 111.9461
OBS: 54058.324 SDSS-z VOID 184.4601 130.3551
OBS: 54060.348 SDSS-z VOID 107.3300 118.7631
OBS: 54063.316 SDSS-z VOID 453.8202 119.1771
OBS: 53989.398 SDSS-u VOID -82.3000 91.9630
OBS: 53995.438 SDSS-u VOID 17.4700 40.2410
OBS: 54000.375 SDSS-u VOID -64.5600 49.0450
OBS: 54007.426 SDSS-u VOID -35.8300 51.0050
OBS: 54009.348 SDSS-u VOID 15.0200 37.7840
OBS: 54011.414 SDSS-u VOID -8.2200 34.5830
OBS: 54021.418 SDSS-u VOID 5.6800 65.1080
OBS: 54025.410 SDSS-u VOID -3.7600 50.0940
OBS: 54029.344 SDSS-u VOID -11.0300 38.8880
OBS: 54031.328 SDSS-u VOID -7.9000 37.8120
OBS: 54036.332 SDSS-u VOID 118.1500 47.5820
OBS: 54039.332 SDSS-u VOID 16.7400 43.1940
OBS: 54041.301 SDSS-u VOID 28.3600 81.0890
OBS: 54048.328 SDSS-u VOID -29.6400 76.5350
OBS: 54052.328 SDSS-u VOID 67.4200 70.6560
OBS: 54055.340 SDSS-u VOID 111.7200 55.1450
OBS: 54058.324 SDSS-u VOID 158.5799 51.3910
OBS: 54060.348 SDSS-u VOID 18.9400 53.1020
OBS: 54063.316 SDSS-u VOID 70.9200 41.9240
END_PHOTOMETRY:

# =============================================
