SURVEY: SDSS
SNID: 6304
IAUC: UNKNOWN
RA: 26.4976010
DEC: 1.1958870
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.19080 +- 0.00100
REDSHIFT_CMB: 0.18984 +- 0.00099
VPEC: -29.182
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53673.114
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 110
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53675.297 SDSS-u VOID 58.7800 44.8220
OBS: 53677.320 SDSS-u VOID 32.4700 39.5780
OBS: 53680.305 SDSS-u VOID 50.2700 39.5510
OBS: 53686.305 SDSS-u VOID 287.1899 127.2910
OBS: 53693.309 SDSS-u VOID 55.3800 99.6910
OBS: 53698.305 SDSS-u VOID 68.0900 48.9620
OBS: 53704.289 SDSS-u VOID 68.5700 49.7350
END_PHOTOMETRY:

# =============================================
