SURVEY: SDSS
SNID: 17389
IAUC: UNKNOWN
RA: 323.2948750
DEC: 21.5529917
MWEBV: 0.057 # MW E(B-V)
REDSHIFT_HELIO: 0.17200 +- 0.00100
REDSHIFT_CMB: 0.17091 +- 0.00099
VPEC: 56.228
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54353.025
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 115
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 54381.223 SDSS-z VOID 137.2101 158.6721
OBS: 54382.219 SDSS-z VOID 261.5801 164.8551
OBS: 54383.227 SDSS-z VOID 611.1803 167.8081
OBS: 54386.223 SDSS-z VOID 130.5901 105.1560
OBS: 54388.227 SDSS-z VOID 346.6102 131.2101
OBS: 54393.211 SDSS-z VOID 89.6500 106.4530
OBS: 54396.141 SDSS-z VOID 176.7201 203.7711
OBS: 54403.137 SDSS-z VOID 22.9800 115.1201
OBS: 54406.133 SDSS-z VOID 58.0900 136.3991
OBS: 54412.133 SDSS-z VOID 142.0801 127.1811
OBS: 54415.172 SDSS-z VOID 181.4201 116.1411
OBS: 54416.129 SDSS-z VOID -2.7400 126.8771
OBS: 54421.137 SDSS-z VOID 2.3100 153.7041
OBS: 54423.125 SDSS-z VOID 61.1800 184.0641
OBS: 54425.129 SDSS-z VOID -160.4301 140.4291
OBS: 54431.137 SDSS-z VOID 189.5101 168.6361
OBS: 54433.133 SDSS-z VOID -202.9001 164.9651
OBS: 54346.191 SDSS-u VOID 123.8700 48.7140
OBS: 54356.234 SDSS-u VOID 131.8200 56.5250
OBS: 54358.180 SDSS-u VOID 7.8000 58.4020
OBS: 54359.121 SDSS-u VOID 14.9400 53.1020
OBS: 54366.172 SDSS-u VOID 119.6100 116.7200
OBS: 54373.211 SDSS-u VOID 56.3000 70.6280
OBS: 54381.223 SDSS-u VOID 26.0200 54.0680
OBS: 54382.219 SDSS-u VOID 61.5300 64.5560
OBS: 54383.227 SDSS-u VOID 139.3400 74.5750
OBS: 54386.223 SDSS-u VOID 32.9800 51.7780
OBS: 54388.227 SDSS-u VOID 39.8800 58.7880
OBS: 54393.211 SDSS-u VOID -8.1100 55.4480
OBS: 54396.141 SDSS-u VOID 46.2600 163.8339
OBS: 54403.137 SDSS-u VOID 63.9300 41.0690
OBS: 54406.133 SDSS-u VOID 39.7900 41.8690
OBS: 54412.133 SDSS-u VOID 42.5400 47.5550
OBS: 54415.172 SDSS-u VOID -28.4900 44.6840
OBS: 54416.129 SDSS-u VOID 38.9000 46.0090
OBS: 54421.137 SDSS-u VOID 104.4200 90.9700
OBS: 54423.125 SDSS-u VOID 88.1100 117.4660
OBS: 54425.129 SDSS-u VOID 17.4700 114.5950
OBS: 54431.137 SDSS-u VOID 335.7699 142.7469
OBS: 54433.133 SDSS-u VOID -22.2300 64.3630
END_PHOTOMETRY:

# =============================================
