SURVEY: SDSS
SNID: 1371
IAUC: UNKNOWN
RA: -10.6262510
DEC: 0.4292940
MWEBV: 0.039 # MW E(B-V)
REDSHIFT_HELIO: 0.11909 +- 0.00100
REDSHIFT_CMB: 0.11786 +- 0.00099
VPEC: 43.427
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53633.302
FILTERS: ugriztvywxABCfhjkl

#==============================
NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53681.246 SDSS-i VOID 335.0799 41.2340
OBS: 53687.242 SDSS-i VOID 358.1899 52.8260
OBS: 53697.199 SDSS-i VOID 290.2299 92.0740
OBS: 53700.199 SDSS-i VOID 262.0399 48.2720
OBS: 53705.188 SDSS-i VOID 310.2699 44.1320
OBS: 53622.301 SDSS-z VOID 719.5803 167.3111
OBS: 53627.258 SDSS-z VOID 1425.7207 123.8141
OBS: 53634.250 SDSS-z VOID 843.1304 229.8251
OBS: 53636.254 SDSS-z VOID 923.0704 166.3181
OBS: 53638.289 SDSS-z VOID 1144.4505 112.5801
OBS: 53648.297 SDSS-z VOID 578.4403 155.5811
OBS: 53655.227 SDSS-z VOID 829.8304 227.9761
OBS: 53664.250 SDSS-z VOID 913.6504 164.8271
OBS: 53666.215 SDSS-z VOID 743.6403 114.0431
OBS: 53669.211 SDSS-z VOID 686.5003 120.5841
OBS: 53671.293 SDSS-z VOID 924.8004 138.3311
OBS: 53674.191 SDSS-z VOID 635.3703 126.0221
OBS: 53676.281 SDSS-z VOID 495.4702 124.5041
OBS: 53679.254 SDSS-z VOID 566.4603 153.4011
OBS: 53681.246 SDSS-z VOID 429.8002 116.5821
OBS: 53685.203 SDSS-z VOID 418.6202 242.6871
OBS: 53687.242 SDSS-z VOID 576.8003 121.3301
OBS: 53700.199 SDSS-z VOID 187.0801 149.3991
OBS: 53705.188 SDSS-z VOID 300.4501 114.6231
OBS: 53622.301 SDSS-u VOID 849.3397 66.2120
OBS: 53627.258 SDSS-u VOID 1337.6796 77.1420
OBS: 53634.250 SDSS-u VOID 1307.2195 142.1120
OBS: 53636.254 SDSS-u VOID 833.0597 77.9980
OBS: 53638.289 SDSS-u VOID 596.7098 49.4590
OBS: 53648.297 SDSS-u VOID 121.3200 61.7690
OBS: 53655.227 SDSS-u VOID 173.7799 116.3890
OBS: 53664.250 SDSS-u VOID -75.0000 80.5370
OBS: 53666.215 SDSS-u VOID 15.0500 39.5510
OBS: 53669.211 SDSS-u VOID 71.4200 39.6060
OBS: 53671.293 SDSS-u VOID 17.9600 60.0300
OBS: 53674.191 SDSS-u VOID 12.5800 45.3740
OBS: 53676.281 SDSS-u VOID -0.1400 49.6520
OBS: 53679.254 SDSS-u VOID 39.9700 57.6290
OBS: 53681.246 SDSS-u VOID 66.2800 46.1470
OBS: 53685.203 SDSS-u VOID -134.9100 177.4399
OBS: 53687.242 SDSS-u VOID 19.7600 113.0220
OBS: 53697.199 SDSS-u VOID 56.8900 106.7020
OBS: 53700.199 SDSS-u VOID -11.0000 49.5420
OBS: 53705.188 SDSS-u VOID 12.0700 44.7400
END_PHOTOMETRY:

# =============================================
