Parameter Name                 Value
m1                             -5.914640416792134e-03
m1                             -5.050653372002483e-03
m1                             -2.294395026464093e-04
m1                             7.180816398911265e-03
m1                             5.735639678669430e-03
m1                             -3.563741799516483e-03
m1                             6.061656781841297e-05
m1                             4.011319733910515e-03
m1                             4.988159378980878e-03
m1                             8.510016812699684e-04
m1                             6.998497957885716e-03
m1                             4.927984945250579e-03
m1                             4.111866244590281e-03
m1                             4.215138257927060e-03
m1                             2.192198034408640e-03
m1                             8.618763126372983e-03
m1                             5.856151982558537e-03
m1                             2.032450716449179e-03
m1                             -1.442762602069005e-03
m1                             1.291876423034532e-02
m1                             7.803559555505925e-03
m1                             8.517140571907226e-03
m1                             5.756578295113782e-03
m1                             5.640824878513299e-03
m1                             1.219097699537838e-02
m1                             4.937226427215919e-03
m1                             1.068702608160330e-02
m1                             1.185118140319393e-03
m1                             8.686879805795546e-03
m1                             7.916282821319023e-03
m1                             8.203098407959457e-03
m1                             5.756217960536569e-03
m1                             1.241853024525013e-02
m1                             1.995466291436564e-02
m1                             7.598458351562441e-03
m1                             1.360080717257693e-03
m1                             1.423478628056057e-02
m1                             1.646132417761318e-02
m1                             7.581301134943851e-03
m1                             1.032081084090071e-02
m1                             1.154989686540506e-02
m1                             9.590029070309064e-03
m1                             7.049363058141626e-03
m1                             4.978025677442265e-03
m1                             3.701664635891628e-03
m1                             6.411398846587317e-03
m1                             1.068978629600286e-02
m1                             1.339234896974388e-02
m1                             9.874523468059939e-03
m1                             4.242820889550915e-03
m1                             4.535157076604734e-03
m1                             9.365739193903804e-03
m1                             3.170190174272641e-03
m1                             5.509760540831232e-03
m1                             2.422830172397888e-03
m1                             2.556030661564579e-03
m1                             2.108278820082298e-03
m1                             5.999434221950964e-04
m1                             1.578828620802336e-03
m1                             5.807950229224528e-03
m1                             3.362718469550179e-03
m1                             1.242156366298169e-03
m1                             -7.613225331399300e-04
m1                             7.445841348391811e-03
m1                             8.290698214994374e-03
m1                             8.116696344549373e-03
m1                             3.582305491969784e-03
m1                             1.608409777556490e-04
m1                             -3.301196088115051e-03
m1                             4.877356791502958e-03
m1                             1.119484722211019e-03
m1                             1.908044080156107e-03
m1                             -1.693285634752077e-03
m1                             8.939266374113511e-03
m1                             9.572025382766388e-03
m1                             1.432967291728151e-02
m1                             1.077066731047522e-02
m1                             1.399169493765370e-02
m1                             -5.619188032536823e-04
m1                             -4.074483659551009e-04
m1                             -1.348141675023995e-02
m1                             -1.483387441711802e-02
m1                             -1.380098683212822e-02
m1                             -1.108207840775985e-02
m1                             -1.109586439991639e-02
m1                             -1.129806270296776e-02
m1                             -1.154895647203367e-02
m1                             -1.175787217490678e-02
m1                             -1.200127925599967e-02
m1                             -1.076164375240869e-02
m1                             -9.428867918505883e-03
m1                             -7.618716844131779e-03
m1                             -5.305985159240480e-03
m1                             -3.470357396077695e-03
m1                             -9.793154691696945e-04
m1                             -8.932637112786126e-05
m1                             1.167901574276265e-03
m1                             -2.315311122772466e-03
m1                             -5.798469877576028e-03
m1                             -4.534475617296062e-03
m1                             -3.901825108894045e-05
m1                             -6.293988697421015e-05
m1                             1.871994348472701e-03
m1                             -1.671976358629441e-03
m1                             1.864138848019213e-02
m1                             -1.189353763889867e-02
m1                             -7.680075234779224e-03
m1                             4.772664626074824e-03
m1                             -3.430703250610713e-05
m1                             -2.681478956156861e-03
m1                             4.277742693432059e-03
m1                             4.446070907304926e-03
m1                             7.569079716498936e-04
m1                             9.091003886589970e-03
m1                             -9.111331092219687e-04
m1                             1.245048880728951e-02
m1                             5.786190157057543e-03
m1                             5.052714543712449e-03
m1                             -6.616749156204618e-03
m1                             8.992505026382457e-03
m1                             9.687573782269690e-03
m1                             7.684296785279222e-03
m1                             3.552371058985146e-03
m1                             2.752965223680903e-03
m1                             1.684674343045223e-02
m1                             6.064256295712218e-03
m1                             1.267047531158156e-02
m1                             -1.963578141427042e-03
m1                             9.215922060257852e-03
m1                             5.749381561774605e-03
m1                             -4.903883383893681e-03
m1                             8.078002165442763e-04
m1                             1.668251534215707e-02
m1                             2.236248422822845e-02
m1                             8.556536934437333e-03
m1                             5.068538944795721e-03
m1                             8.505347846466189e-03
m1                             1.467752598141738e-02
m1                             1.154012157030623e-02
m1                             7.439732454800276e-03
m1                             1.440492452523143e-02
m1                             7.980234797155889e-03
m1                             1.119364601738918e-02
m1                             6.155672065177580e-04
m1                             -9.723097838380118e-04
m1                             8.373491337958576e-03
m1                             1.410970228550619e-02
m1                             2.134347336856620e-02
m1                             1.153664662265235e-02
m1                             3.394049841005006e-03
m1                             7.491900793273333e-03
m1                             9.377254441370409e-03
m1                             4.252804461863096e-03
m1                             4.100774339352542e-03
m1                             -8.304007456320465e-04
m1                             -6.369954536067523e-03
m1                             -2.484204282314790e-03
m1                             -1.178503057333423e-02
m1                             -1.343046973737788e-02
m1                             -5.977875139782685e-03
m1                             -1.225633663982334e-02
m1                             2.273713865123920e-02
m1                             1.838008608375611e-02
m1                             3.322766465453002e-02
m1                             2.041785788123036e-02
m1                             4.842809140407875e-03
m1                             -1.144149400615617e-02
m1                             1.293905565519467e-03
m1                             1.584867277594263e-02
m1                             1.299948094607847e-02
m1                             3.086803656456538e-03
m1                             -1.440533675839457e-03
m1                             -2.802838523108519e-03
m1                             8.300028165824237e-03
m1                             3.865882805586180e-03
m1                             5.800686104186026e-03
m1                             1.237005155333248e-02
m1                             1.451314405500191e-02
m1                             1.437903652094521e-02
m1                             -1.017193829213197e-03
m1                             -2.672191032796349e-03
m1                             7.324399163753853e-03
m1                             5.882704817665758e-03
m1                             4.005572786026600e-03
m1                             3.971184602188402e-03
m1                             3.662560004152063e-03
m1                             3.158019512754191e-03
m1                             2.858266641010365e-03
m1                             1.926819546231702e-03
m1                             -2.182431897575977e-03
m1                             -8.077017409022957e-03
m1                             -1.354881392734914e-02
m1                             -1.785852211623576e-02
m1                             -1.941381952354199e-02
m1                             -1.894712040465061e-02
m1                             -1.252819647793719e-02
m1                             -9.858068224772038e-04
m1                             1.677607241897832e-02
m1                             2.723279822721374e-02
m1                             1.884165601828902e-02
m1                             3.925781934361985e-05
m1                             -1.024345198341469e-02
m1                             -1.339892435595385e-02
m1                             -1.408576537093803e-02
m1                             -6.973963854457965e-03
m1                             1.684112883146619e-02
m1                             2.313176702276548e-02
m1                             1.438274715401304e-03
m1                             1.572978097451094e-02
m1                             4.684670806695600e-03
m1                             1.127588659525024e-02
m1                             3.442276616957401e-03
m1                             1.132744395238162e-03
m1                             -1.227554709351946e-03
m1                             -1.686826050561913e-03
m1                             1.108864881183384e-03
m1                             1.386890187416957e-03
m1                             -8.312251065898014e-03
m1                             -1.025340646456983e-02
m1                             -2.251402071997627e-03
m1                             2.016521305476084e-03
m1                             2.434985528543625e-03
m1                             6.597180832989175e-03
m1                             3.199475734301161e-03
m1                             4.380647779778865e-03
m1                             6.094307860805899e-04
m1                             1.318566527831446e-03
m1                             5.930186089992669e-04
m1                             -1.261291797914081e-03
m1                             5.023661847907594e-03
m1                             2.237907954619434e-04
m1                             6.387622865447092e-03
m1                             -4.190085617854375e-04
m1                             9.972790270357827e-03
m1                             3.742111046211600e-03
m1                             4.488903421347862e-03
m1                             4.063607226502164e-03
m1                             -2.484768974253268e-04
m1                             1.850530052839306e-03
m1                             3.410312479331036e-03
m1                             3.985023181368277e-03
m1                             4.266972094066655e-03
m1                             -2.206406953706603e-03
m1                             3.545893048983345e-03
m1                             3.219622340035013e-03
m1                             3.980222899377492e-03
m1                             3.236913019400310e-03
m1                             3.007016590611618e-03
m1                             6.252378970980486e-03
m1                             5.700224857074812e-03
m1                             3.638322505917978e-03
m1                             2.647847902993304e-03
m1                             3.787914183572933e-03
m1                             4.151447414458278e-03
m1                             4.091087588201766e-03
m1                             7.028020092449019e-03
m1                             9.382408116967686e-03
m1                             1.072391083090168e-02
m1                             2.012499955348364e-02
m1                             1.850841848998685e-02
m1                             1.969352050133070e-02
m1                             -2.253452139420308e-02
m1                             -1.591509064422424e-02
m1                             -2.522732032392514e-02
m1                             -8.154893863889798e-03
m1                             6.812685378277609e-03
m1                             2.365552702453322e-02
m1                             4.737754168055884e-03
m1                             -3.333108075712906e-03
m1                             -2.710185832080590e-03
m1                             -3.105453727299902e-03
m1                             -4.186798862524936e-03
m1                             7.270593316892294e-03
m1                             -8.663172015164145e-04
m1                             6.163212258803597e-03
m1                             2.175443922576703e-03
m1                             -3.897579760537613e-03
m1                             -3.026335336548835e-03
m1                             -6.719806405522406e-03
m1                             3.613454264899944e-03
m1                             -1.540918939592453e-03
m1                             2.565352556376047e-02
m1                             1.867905164745544e-02
m1                             -5.061390339349191e-03
m1                             -5.064173985592499e-03
m1                             -5.291034914643714e-03
m1                             -5.474758670885636e-03
m1                             -5.682158709509506e-03
m1                             -5.662240597251528e-03
m1                             -3.555329545078700e-03
m1                             -7.852910235866443e-04
m1                             2.572641042980018e-03
m1                             5.920882415568748e-03
m1                             8.950158400648583e-03
m1                             1.391160892715710e-02
m1                             1.891726289002118e-02
m1                             1.632399938530505e-02
m1                             8.869171891083275e-04
m1                             -1.236438649569539e-02
m1                             -1.298031618596413e-02
m1                             -4.211702419032037e-03
m1                             2.271123279409700e-03
m1                             1.419182582625501e-02
m1                             1.810245717671095e-02
m1                             3.234990388927931e-02
m1                             -1.215739900768885e-02
m1                             -1.182506581171236e-02
m1                             3.483156176228163e-03
m1                             -1.455488360137643e-02
m1                             -1.629611377703863e-03
m1                             -1.149311012930202e-02
m1                             2.719503684677538e-03
m1                             3.533909600317258e-03
m1                             6.169522277306720e-03
m1                             4.779642008145103e-03
m1                             6.808715667930312e-03
m1                             -3.869302788079555e-04
m1                             1.704621460225553e-02
m1                             1.237228410179256e-02
m1                             9.025747967099582e-03
m1                             -6.486896893037889e-04
m1                             9.130423564310413e-03
m1                             -4.563329963872783e-03
m1                             1.168133057901751e-02
m1                             3.734160261987475e-03
m1                             -1.510300211450746e-03
m1                             1.299772856509283e-03
m1                             5.653802782905681e-03
m1                             2.849661201063343e-03
m1                             3.197557710852900e-04
m1                             6.871580044657281e-03
m1                             8.566305028302430e-03
m1                             -5.410671233074352e-03
m1                             -2.496026959786796e-03
m1                             -3.611394087896020e-03
m1                             1.861372471026965e-02
m1                             -3.988157144241234e-03
m1                             1.409015057736324e-03
m1                             2.319308490421978e-03
m1                             6.267553128784506e-03
m1                             -2.442498049619834e-03
m1                             1.077830186639844e-02
m1                             6.035166143147696e-03
m1                             6.973516085175014e-03
m1                             1.027269753436597e-02
m1                             8.343479138569301e-03
m1                             5.390492375408802e-03
m1                             -1.120516207395803e-03
m1                             -5.316752678833959e-04
m1                             4.363954599324154e-03
m1                             5.300399032796853e-04
m1                             9.785600942909054e-04
m1                             -1.167174457579556e-05
m1                             -3.123650523772270e-03
m1                             -3.298647088710008e-03
m1                             -5.207898985349400e-03
m1                             -9.399133994891486e-03
m1                             -6.839234532194926e-03
m1                             -2.192262563005939e-02
m1                             -1.725759518713444e-02
m1                             -2.092281895535942e-02
m1                             2.410642681685376e-02
m1                             3.341151051086495e-02
m1                             4.242735693301096e-02
m1                             2.821181960332828e-02
m1                             1.118614113928571e-02
m1                             -6.319637733212963e-03
m1                             -3.603344034055960e-03
m1                             -1.146451690599501e-02
m1                             -4.431392639863339e-03
m1                             7.906955926532100e-03
m1                             6.458371484468323e-03
m1                             -1.492095927169979e-02
m1                             -2.127568710440503e-02
m1                             2.004927742611391e-03
m1                             7.463662210254246e-03
m1                             7.465359396376340e-03
m1                             1.711331922063963e-03
m1                             -5.374348225844051e-03
m1                             -1.711780510995189e-02
m1                             -2.187927281445048e-02
m1                             -2.752285340894382e-02
m1                             -2.571307763975316e-02
m1                             -2.246418617622096e-02
m1                             -2.247035085269202e-02
m1                             -2.261054292117411e-02
m1                             -2.276881066979445e-02
m1                             -2.285506170383821e-02
m1                             -2.303312323199419e-02
m1                             -2.394422008957878e-02
m1                             -2.504343090140216e-02
m1                             -2.565866403736539e-02
m1                             -2.562985516252862e-02
m1                             -2.488450299372259e-02
m1                             -2.386664470263357e-02
m1                             -2.167835552465779e-02
m1                             -1.470729163831924e-02
m1                             -1.788402765442521e-03
m1                             9.137853269631884e-03
m1                             1.275368030419485e-02
m1                             9.822972280162620e-03
m1                             6.878277216930856e-03
m1                             -1.637328273636552e-03
m1                             -8.866103199390515e-03
m1                             -2.764375616898049e-02
m1                             -1.348646466934877e-02
m1                             3.506230517182188e-02
m1                             -1.213269695032768e-02
m1                             2.877287557547191e-02
m1                             -7.148310708633220e-03
m1                             2.170505921728182e-02
m1                             1.275742676070129e-03
m1                             -1.879429149537406e-03
m1                             -1.544313081842990e-03
m1                             2.556823273795433e-03
m1                             -5.587013042616597e-03
m1                             7.443765841516983e-03
m1                             -1.473797701116272e-02
m1                             4.095321090415377e-03
m1                             -1.315202165966770e-02
m1                             1.725253359057010e-02
m1                             -4.459159455792757e-03
m1                             1.702035716914546e-02
m1                             -1.620451191324044e-02
m1                             1.066050632003763e-03
m1                             9.119738423369082e-03
m1                             5.492917469088292e-04
m1                             -6.525997272010472e-04
m1                             1.955305604661870e-03
m1                             8.877863565475241e-03
m1                             -6.037789376173742e-03
m1                             5.043243788922934e-03
m1                             1.122780508597981e-02
m1                             1.180786590150905e-02
m1                             1.675135049738406e-02
m1                             -2.004858013973852e-02
m1                             1.362119617361437e-02
m1                             8.587673521985657e-03
m1                             -1.422954256164612e-03
m1                             -1.332982093450656e-03
m1                             8.204100432925059e-03
m1                             4.949671847311907e-04
m1                             -1.211161497154306e-02
m1                             2.321632944009577e-03
m1                             -7.587578391705974e-03
m1                             2.259522343610022e-03
m1                             2.734873915728812e-03
m1                             1.262596249188191e-02
m1                             8.506996728742765e-03
m1                             1.276170029323963e-03
m1                             7.914558644986738e-03
m1                             -3.648755734022501e-04
m1                             5.265366041708393e-03
m1                             3.372794749330327e-03
m1                             1.805130730895455e-03
m1                             2.027740484686037e-03
m1                             3.286170200828041e-03
m1                             -8.311905907023331e-03
m1                             2.228389276781836e-02
m1                             -5.225018988068751e-03
m1                             1.159942724322043e-02
m1                             1.618093281536751e-03
m1                             -1.464807265331896e-03
m1                             -6.298828432628093e-03
m1                             -1.668130446446045e-03
m1                             -1.483353436573839e-04
m1                             1.894264871883401e-03
m1                             2.998503328542788e-04
m1                             1.913473710244671e-03
m1                             2.506893986204943e-03
m1                             -8.701466188980236e-04
m1                             -1.876216086006263e-03
m1                             1.206066518645065e-03
m1                             3.091545668983786e-03
m1                             7.437000580244440e-03
m1                             6.368631719602999e-03
m1                             5.195879174834250e-03
m1                             6.285076532759577e-03
m1                             5.013365525103389e-03
m1                             -5.661187798974671e-03
m1                             -5.528852307708019e-03
m1                             -4.438671837558898e-03
m1                             -4.850743639087663e-03
cl                             -8.082898973685163e-01
cl                             3.915894261306873e-01
cl                             -3.153119616953409e-02
cl                             -1.544872024595906e-02
modelerr_0                     1.931778889136440e-07
modelerr_0                     4.536057657036710e-03
modelerr_0                     1.391057318841172e-03
modelerr_0                     7.419344589768143e-04
modelerr_0                     1.186666051383787e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     1.719845765638486e-02
modelerr_0                     4.653168272456549e-03
modelerr_0                     2.060508905329226e-03
modelerr_0                     1.312998645215336e-03
modelerr_0                     1.886889353264467e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     4.719410802152045e-02
modelerr_0                     7.280010964171482e-03
modelerr_0                     4.295093985995928e-03
modelerr_0                     1.542090942242747e-03
modelerr_0                     2.676403290189271e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     2.654026556216957e-02
modelerr_0                     6.308537614637783e-03
modelerr_0                     4.779710097452566e-03
modelerr_0                     1.668105544022760e-03
modelerr_0                     2.083615836747889e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     1.364728376911732e-02
modelerr_0                     3.460174144945950e-03
modelerr_0                     3.806438342804135e-03
modelerr_0                     1.441121972759198e-03
modelerr_0                     1.673920030517844e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     3.766212938861782e-03
modelerr_0                     1.991974282149751e-03
modelerr_0                     2.738805337610100e-03
modelerr_0                     1.017169369880766e-03
modelerr_0                     1.212864126493684e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     2.127167450215753e-03
modelerr_0                     4.636939298158836e-04
modelerr_0                     1.334740132294797e-03
modelerr_0                     5.333386653417932e-04
modelerr_0                     1.158013815443049e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     1.944419876670556e-03
modelerr_0                     6.035462953233093e-04
modelerr_0                     1.284664860439599e-03
modelerr_0                     5.186056635542980e-04
modelerr_0                     1.650652157529791e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     1.285131528120709e-03
modelerr_0                     3.486057915131648e-04
modelerr_0                     7.386358868724960e-04
modelerr_0                     6.495034584759487e-04
modelerr_0                     1.462689121237151e-03
modelerr_0                     1.109298533069911e-03
modelerr_0                     1.884310438648519e-03
modelerr_0                     5.123651137634903e-04
modelerr_0                     2.336861271445835e-04
modelerr_0                     3.201971368017559e-04
modelerr_0                     9.234577474046383e-04
modelerr_0                     1.109298533069911e-03
modelerr_0                     1.056790352359449e-07
modelerr_0                     1.819435497446175e-04
modelerr_0                     1.212072974476547e-06
modelerr_0                     3.215546472563995e-04
modelerr_0                     7.316953201066215e-04
modelerr_0                     1.109298533069911e-03
modelerr_1                     2.414323145078130e-07
modelerr_1                     1.985358458840106e-03
modelerr_1                     1.930103266148964e-03
modelerr_1                     6.208265597549749e-04
modelerr_1                     7.325486714192635e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     1.230486974134919e-02
modelerr_1                     1.998787500616408e-03
modelerr_1                     9.200191053317974e-04
modelerr_1                     4.379495836666171e-05
modelerr_1                     1.577198109867484e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     8.333822803636742e-03
modelerr_1                     5.339139414550642e-04
modelerr_1                     9.473123639247165e-04
modelerr_1                     5.255165398678935e-04
modelerr_1                     3.598997907108304e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     2.851266350631536e-03
modelerr_1                     1.002146356404251e-03
modelerr_1                     1.372046991239662e-03
modelerr_1                     9.985842423739233e-04
modelerr_1                     9.398271202125807e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     1.490800480269496e-02
modelerr_1                     7.398741191254252e-04
modelerr_1                     5.927386356861705e-04
modelerr_1                     2.302302153127235e-04
modelerr_1                     5.870830105415596e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     1.111632742532237e-03
modelerr_1                     5.742330618393779e-04
modelerr_1                     6.078316846577209e-04
modelerr_1                     2.551052446683271e-04
modelerr_1                     4.828121723898219e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     2.699564903110632e-03
modelerr_1                     5.786218500536208e-04
modelerr_1                     4.909604512694754e-04
modelerr_1                     2.781604339919601e-04
modelerr_1                     5.222693581393937e-05
modelerr_1                     1.824326341824534e-03
modelerr_1                     2.140383229163967e-04
modelerr_1                     3.402514481888106e-05
modelerr_1                     3.901011655394280e-04
modelerr_1                     1.593910735211188e-04
modelerr_1                     1.519456942220511e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     3.883168887397717e-03
modelerr_1                     5.367676351774340e-04
modelerr_1                     2.652968448527374e-04
modelerr_1                     1.642250971526195e-04
modelerr_1                     5.073475294470001e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     1.580052494052752e-04
modelerr_1                     2.016501400817706e-04
modelerr_1                     4.958128539240117e-05
modelerr_1                     1.993092882835775e-05
modelerr_1                     3.361514680041761e-04
modelerr_1                     1.824326341824534e-03
modelerr_1                     9.646742976676908e-08
modelerr_1                     1.220953234670207e-04
modelerr_1                     1.160660742650669e-04
modelerr_1                     4.918096389116458e-05
modelerr_1                     2.988337023435659e-04
modelerr_1                     1.824326341824534e-03
modelcorr_01                   -2.263856494755583e-02
modelcorr_01                   -5.166474695199130e-01
modelcorr_01                   -3.180354232449970e-01
modelcorr_01                   2.382487890691674e-02
modelcorr_01                   -9.999999987779429e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   9.999998968620017e-01
modelcorr_01                   2.872785319125764e-01
modelcorr_01                   -5.633308776654970e-02
modelcorr_01                   8.778699061062512e-01
modelcorr_01                   9.999802608920302e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   9.999942007335837e-01
modelcorr_01                   -9.999995363539013e-01
modelcorr_01                   8.572131236749593e-01
modelcorr_01                   -9.999997379403579e-01
modelcorr_01                   7.509177545569536e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   -5.776841631094271e-01
modelcorr_01                   9.999799162714242e-01
modelcorr_01                   4.112382624489090e-01
modelcorr_01                   8.394675434738540e-02
modelcorr_01                   6.407718518247073e-02
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   8.642049376826564e-01
modelcorr_01                   9.999985209073162e-01
modelcorr_01                   9.999856110952686e-01
modelcorr_01                   9.999543817955326e-01
modelcorr_01                   6.274108907408453e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   9.999999856269076e-01
modelcorr_01                   6.122718684814852e-01
modelcorr_01                   9.083251206940760e-01
modelcorr_01                   9.999959684844035e-01
modelcorr_01                   4.698001468532658e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   9.999667863495103e-01
modelcorr_01                   7.437491322562738e-01
modelcorr_01                   5.606710058184594e-01
modelcorr_01                   -9.998283638746428e-01
modelcorr_01                   9.999449195949381e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   9.999657509594381e-01
modelcorr_01                   9.999492894722792e-01
modelcorr_01                   9.999996656362046e-01
modelcorr_01                   9.999998651982628e-01
modelcorr_01                   9.997499846745050e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   -9.999988473530005e-01
modelcorr_01                   9.999958737669189e-01
modelcorr_01                   9.947932844812546e-01
modelcorr_01                   9.999997762156136e-01
modelcorr_01                   9.999986698199542e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   -1.598891019615785e-01
modelcorr_01                   9.999999685752172e-01
modelcorr_01                   -9.999527655236174e-01
modelcorr_01                   9.942848698435744e-01
modelcorr_01                   9.999999985122342e-01
modelcorr_01                   1.281778010022071e-01
modelcorr_01                   -9.995546175469709e-01
modelcorr_01                   9.999999751010857e-01
modelcorr_01                   -9.247373955164145e-01
modelcorr_01                   9.999646777358451e-01
modelcorr_01                   9.999841502770634e-01
modelcorr_01                   1.281778010022071e-01
clscat                         -9.996124958080089e-05
clscat                         6.696740172599360e-01
clscat                         -4.220559194744833e-02
clscat                         -4.641037524090564e+00
x0_1                           1.343135818328367e-03
x1_1                           -2.321187005988631e+00
c_1                            -7.972505304302245e-02
tpkoff_1                       0.000000000000000e+00
x0_2                           2.496324351315877e-02
x1_2                           2.790932031962771e-02
c_2                            -5.650244683300536e-02
tpkoff_2                       0.000000000000000e+00
x0_3                           1.469482685085683e-02
x1_3                           4.755988798754785e-01
c_3                            -1.113892859818024e-01
tpkoff_3                       0.000000000000000e+00
x0_4                           1.015836350627477e-02
x1_4                           -2.170746782431486e+00
c_4                            -9.490248147412804e-02
tpkoff_4                       0.000000000000000e+00
x0_5                           1.787909703800221e-03
x1_5                           -5.852570500444650e-01
c_5                            -1.175483634385095e-01
tpkoff_5                       0.000000000000000e+00
x0_51                          1.806829823619320e-02
x1_51                          -8.948015306163677e-01
c_51                           9.277586294042536e-02
tpkoff_51                      0.000000000000000e+00
x0_52                          2.756215331724987e-02
x1_52                          -1.939283251040917e+00
c_52                           -1.414811653833127e-01
tpkoff_52                      0.000000000000000e+00
x0_53                          2.177539940363643e-02
x1_53                          7.828422642864677e-01
c_53                           -1.662910336284692e-02
tpkoff_53                      0.000000000000000e+00
x0_54                          4.224518331379859e-03
x1_54                          1.717303513154438e-01
c_54                           2.163888725223435e-01
tpkoff_54                      0.000000000000000e+00
x0_55                          7.447975357896217e-03
x1_55                          -5.296111476969403e-01
c_55                           2.942996786938603e-01
tpkoff_55                      0.000000000000000e+00
x0_56                          4.216187464224052e-03
x1_56                          2.573284105161459e-01
c_56                           9.652529457163793e-02
tpkoff_56                      0.000000000000000e+00
x0_57                          9.915639756179614e-03
x1_57                          -4.434296368089443e-01
c_57                           -9.457609122843170e-03
tpkoff_57                      0.000000000000000e+00
x0_58                          2.358183483244154e-02
x1_58                          -4.269666565907836e-01
c_58                           8.473053463894785e-02
tpkoff_58                      0.000000000000000e+00
x0_59                          2.191933264589629e-02
x1_59                          -1.256247381243291e+00
c_59                           -1.400831329073687e-01
tpkoff_59                      0.000000000000000e+00
x0_60                          6.452594829825524e-03
x1_60                          -1.900995528792039e+00
c_60                           -5.063332424482815e-02
tpkoff_60                      0.000000000000000e+00
x0_61                          6.146088802052516e-03
x1_61                          3.951559706227046e-01
c_61                           -7.750815099137498e-02
tpkoff_61                      0.000000000000000e+00
x0_62                          2.105807960848754e-02
x1_62                          2.210461261584457e-01
c_62                           -1.400521741738283e-01
tpkoff_62                      0.000000000000000e+00
x0_63                          2.009194008033042e-02
x1_63                          1.543519742110239e+00
c_63                           9.534784196536748e-03
tpkoff_63                      0.000000000000000e+00
x0_64                          1.737904266302800e-02
x1_64                          6.162901835431063e-01
c_64                           -4.066262163189501e-02
tpkoff_64                      0.000000000000000e+00
x0_65                          4.850813726708158e-03
x1_65                          -2.196374713512297e+00
c_65                           -4.433341346565119e-02
tpkoff_65                      0.000000000000000e+00
x0_66                          8.018145907373602e-03
x1_66                          2.166888784829667e-01
c_66                           7.776424272367115e-02
tpkoff_66                      0.000000000000000e+00
x0_67                          3.683562891452168e-03
x1_67                          2.158365284883935e-01
c_67                           5.245378471430921e-02
tpkoff_67                      0.000000000000000e+00
x0_68                          9.355141021030791e-03
x1_68                          -1.100466700526273e+00
c_68                           -3.626451600878698e-02
tpkoff_68                      0.000000000000000e+00
x0_69                          1.629516117346251e-02
x1_69                          -3.509816053520319e-03
c_69                           -7.765196989679688e-03
tpkoff_69                      0.000000000000000e+00
x0_70                          2.386959003299804e-02
x1_70                          -1.373914316628387e+00
c_70                           -1.321083758053634e-01
tpkoff_70                      0.000000000000000e+00
x0_71                          5.917847056760169e-03
x1_71                          1.319194745947356e+00
c_71                           3.119768319562490e-02
tpkoff_71                      0.000000000000000e+00
x0_72                          5.033603137862648e-03
x1_72                          1.176990679947598e+00
c_72                           -1.125521328003092e-01
tpkoff_72                      0.000000000000000e+00
x0_73                          4.144915470533683e-03
x1_73                          -1.067484696579636e+00
c_73                           -1.305576505033253e-01
tpkoff_73                      0.000000000000000e+00
x0_74                          8.584689376304853e-03
x1_74                          -2.882863322314014e-01
c_74                           2.478011392090179e-01
tpkoff_74                      0.000000000000000e+00
x0_75                          1.135460995313733e-02
x1_75                          -1.743696743964095e+00
c_75                           -5.931202296452476e-02
tpkoff_75                      0.000000000000000e+00
x0_76                          1.605600834755485e-03
x1_76                          -1.518979420406633e+00
c_76                           9.146649648837016e-02
tpkoff_76                      0.000000000000000e+00
x0_77                          7.155003781034533e-03
x1_77                          5.279428751540154e-01
c_77                           -1.720178765453230e-02
tpkoff_77                      0.000000000000000e+00
x0_78                          6.823521333929516e-03
x1_78                          -5.624603223386315e-01
c_78                           -1.834516381518860e-02
tpkoff_78                      0.000000000000000e+00
x0_79                          1.951820193153517e-02
x1_79                          2.738265077575347e-01
c_79                           -3.952882000919135e-02
tpkoff_79                      0.000000000000000e+00
x0_80                          4.719352110066565e-03
x1_80                          -1.374390039011469e+00
c_80                           -1.529813453966500e-01
tpkoff_80                      0.000000000000000e+00
x0_81                          2.878296300648543e-03
x1_81                          1.557007175369724e-01
c_81                           1.089463415834699e-01
tpkoff_81                      0.000000000000000e+00
x0_82                          1.509103396503418e-03
