Parameter Name                 Value
m1                             6.036745325291002e-03
m1                             -8.616810744417638e-03
m1                             -6.414015568199840e-03
m1                             -7.324857743966262e-03
m1                             2.588576222865619e-03
m1                             3.482145648529176e-04
m1                             -1.174415896729525e-03
m1                             3.597948188226702e-03
m1                             8.320142481745434e-03
m1                             7.412157176029574e-03
m1                             1.300665439195447e-02
m1                             3.845745266424076e-03
m1                             -2.258126759774343e-04
m1                             3.304094888813105e-03
m1                             -6.446701184795142e-03
m1                             -4.323018296007104e-03
m1                             -7.763972809205283e-03
m1                             -3.247233871131874e-03
m1                             1.931963816817049e-03
m1                             -2.392418847688217e-04
m1                             -8.664874053543590e-04
m1                             -2.968582847285685e-04
m1                             3.770797198315470e-04
m1                             1.994207945591806e-04
m1                             7.416555797235009e-05
m1                             -6.128816183668997e-04
m1                             -3.090442202081021e-03
m1                             -1.419619465501440e-03
m1                             -2.843176027275126e-03
m1                             -4.874373712476709e-03
m1                             -1.167745228543450e-02
m1                             -8.956209571682368e-03
m1                             -7.841012250219069e-03
m1                             -5.314248425165597e-03
m1                             -4.477545388703373e-03
m1                             -2.286176145575712e-03
m1                             -3.530426683169087e-03
m1                             -2.760970753424094e-03
m1                             -1.245888172936303e-03
m1                             3.793120586212361e-04
m1                             2.835356915592348e-03
m1                             2.433350668161161e-03
m1                             5.440531667689270e-03
m1                             5.341569692945156e-03
m1                             2.782665517406495e-03
m1                             -9.174675339225783e-03
m1                             -6.808193959199418e-03
m1                             -6.885419945501985e-03
m1                             -2.885557021590944e-03
m1                             -6.199677905276852e-03
m1                             1.928385427269567e-02
m1                             3.184529028882388e-02
m1                             3.013209973722380e-02
m1                             4.354009559254367e-03
m1                             4.353957584162043e-03
m1                             4.349252411043430e-03
m1                             4.344925104411416e-03
m1                             4.339056950463783e-03
m1                             4.334797292597751e-03
m1                             4.326978075352601e-03
m1                             4.301708585644199e-03
m1                             4.282938102546972e-03
m1                             4.251754094400475e-03
m1                             4.364357718815553e-03
m1                             4.322796585582062e-03
m1                             4.177445560373188e-03
m1                             4.280013406776189e-03
m1                             4.239174182351238e-03
m1                             4.301212481472074e-03
m1                             4.313841306796705e-03
m1                             4.182460131906793e-03
m1                             4.344663775801570e-03
m1                             4.218599463138508e-03
m1                             4.436145565258350e-03
m1                             5.136527861734197e-03
m1                             1.237012150647815e-03
m1                             -3.214283371824693e-03
m1                             1.422787667969953e-03
m1                             4.143052875921789e-03
m1                             1.663307076280479e-02
m1                             6.437316641571897e-03
m1                             6.153128689005236e-03
m1                             7.091343222335237e-03
m1                             6.487017539328541e-03
m1                             9.461914862857546e-03
m1                             3.777241178671008e-03
m1                             2.176549062150410e-03
m1                             5.080511931827874e-03
m1                             1.361429475571195e-02
m1                             2.383362619475168e-02
m1                             4.416921427160555e-03
m1                             1.154478073919450e-03
m1                             3.471798003906568e-03
m1                             4.322158331187523e-03
m1                             4.486227606920194e-03
m1                             4.455235230100720e-03
m1                             3.629144079751028e-03
m1                             4.909470967993026e-03
m1                             1.596929412596607e-02
m1                             1.327638141726724e-02
m1                             8.757774281452808e-03
m1                             -5.438561137667120e-03
m1                             3.464081154928506e-03
m1                             -8.635056425312507e-04
m1                             5.258895264467768e-04
m1                             -1.899872847836084e-03
m1                             7.123016229492548e-03
m1                             4.813173875059979e-03
m1                             6.351147484595305e-03
m1                             -4.029722833296001e-03
m1                             1.475478288679480e-02
m1                             1.411857863567260e-03
m1                             4.283923029076210e-03
m1                             -8.777127777741679e-04
m1                             -6.114091516620900e-03
m1                             -5.664713818451242e-03
m1                             -5.391592838034434e-03
m1                             1.701847950748286e-03
m1                             -2.550177154480609e-03
m1                             -9.804866085892036e-04
m1                             -1.091676525059161e-03
m1                             -2.028286238506191e-03
m1                             -2.291857775965348e-03
m1                             -2.073365356270756e-03
m1                             -5.021348029334998e-03
m1                             -7.480564096332690e-03
m1                             -3.682443004592417e-03
m1                             -9.174529569352018e-03
m1                             -8.046482369011258e-03
m1                             -2.245552433807867e-03
m1                             -3.462484018525341e-03
m1                             -4.966586379175485e-03
m1                             -1.189116036508132e-03
m1                             -5.904830386521873e-03
m1                             -6.008336147982363e-03
m1                             -1.170346766492804e-02
m1                             -2.305336965568364e-03
m1                             1.704346408268511e-03
m1                             6.051081849586180e-04
m1                             -3.706622133362244e-03
m1                             -2.208700141270432e-03
m1                             -5.952381104907600e-04
m1                             2.992891668210052e-03
m1                             6.481578195006400e-03
m1                             1.523299548336851e-03
m1                             3.467297038245584e-03
m1                             -7.412242740172573e-04
m1                             -4.130641305570847e-03
m1                             -6.993248192529300e-03
m1                             -1.316340068654593e-02
m1                             -2.534191102995059e-02
m1                             -2.657994593525396e-02
m1                             -2.645263945335955e-02
m1                             -1.199313926721459e-04
m1                             -1.199657614326702e-04
m1                             -1.205262497432543e-04
m1                             -1.211811244968311e-04
m1                             -1.217950624186076e-04
m1                             -1.219164067489562e-04
m1                             -1.165444898946009e-04
m1                             -8.821554156868578e-05
m1                             -5.290049354050301e-05
m1                             -5.921630405781642e-06
m1                             7.624977623044060e-06
m1                             1.506589294996917e-04
m1                             3.982841966784303e-04
m1                             5.825486059925894e-04
m1                             8.825459410216631e-04
m1                             1.160517918817630e-03
m1                             1.486796901013192e-03
m1                             1.936540966380163e-03
m1                             2.187431154669853e-03
m1                             2.688541350486712e-03
m1                             2.561545556937332e-03
m1                             3.824006692454811e-03
m1                             4.428123153627291e-03
m1                             6.901228465829218e-03
m1                             -7.471895181309287e-05
m1                             1.105629469798488e-02
m1                             5.377572787607790e-03
m1                             7.608468209183463e-03
m1                             5.342323532444421e-03
m1                             5.949278667050683e-03
m1                             4.327919135190809e-03
m1                             7.273817960518771e-03
m1                             5.020253403104379e-03
m1                             2.738335081779653e-03
m1                             2.436182699286010e-03
m1                             1.099358119861420e-02
m1                             1.725729826432643e-02
m1                             4.694955662648345e-04
m1                             8.396526984877469e-03
m1                             2.996098348028778e-03
m1                             1.233815527309200e-02
m1                             4.942532811808055e-03
m1                             3.967894586095535e-03
m1                             3.261364347427096e-03
m1                             5.678661010568079e-03
m1                             1.189311010587639e-02
m1                             1.044524522404817e-02
m1                             1.386977513822494e-02
m1                             7.994721571766726e-03
m1                             1.003843981167677e-03
m1                             1.262528716264346e-03
m1                             2.182549420037259e-03
m1                             1.503207154878141e-03
m1                             8.741625730423244e-03
m1                             1.211748772036874e-02
m1                             2.223226046058178e-03
m1                             5.653665671229241e-03
m1                             6.322442088855136e-03
m1                             1.101591346467811e-02
m1                             1.612094383944379e-03
m1                             6.017133341866559e-03
m1                             5.298590080631232e-03
m1                             2.291701468957125e-03
m1                             2.907741470353153e-03
m1                             -2.913037338245532e-03
m1                             1.989384946716002e-03
m1                             -4.217141626910965e-04
m1                             -2.577600516047559e-04
m1                             3.159613568563418e-03
m1                             -1.624681240915510e-03
m1                             4.354866969520468e-04
m1                             3.675335548679815e-04
m1                             1.993719058459806e-04
m1                             -1.339460381162429e-03
m1                             -5.265344781611895e-04
m1                             -2.029970297719351e-03
m1                             -4.144068375439259e-03
m1                             5.329136045652132e-03
m1                             7.105437029346655e-03
m1                             -5.501001609242368e-03
m1                             -2.349964128692971e-03
m1                             2.502146556528168e-04
m1                             1.219375652008587e-02
m1                             1.061874151381646e-03
m1                             -6.744389802626825e-03
m1                             -1.199149839276104e-02
m1                             -6.526560360396605e-03
m1                             -3.560158992798589e-03
m1                             6.882483091217230e-04
m1                             3.251513986398502e-04
m1                             8.232121867471153e-04
m1                             3.461822025885796e-03
m1                             9.304435673307113e-04
m1                             1.180306908033778e-03
m1                             3.282974227990321e-03
m1                             -1.724431173663103e-03
m1                             -2.181843453406200e-03
m1                             6.705209725110520e-03
m1                             7.079656674472543e-03
m1                             6.455513262641198e-03
m1                             1.374543443709794e-03
m1                             1.374640215925026e-03
m1                             1.375016204064633e-03
m1                             1.375959900632708e-03
m1                             1.375962350175512e-03
m1                             1.377624035457110e-03
m1                             1.364182044892891e-03
m1                             1.325535276199179e-03
m1                             1.273267291763353e-03
m1                             1.220538258345952e-03
m1                             1.183506908120012e-03
m1                             1.081635695024587e-03
m1                             9.268454061259100e-04
m1                             8.294753708004205e-04
m1                             7.133501720966775e-04
m1                             6.420991553586215e-04
m1                             5.805078826087992e-04
m1                             4.056229364444646e-04
m1                             3.781628341498990e-04
m1                             -1.670608629831043e-06
m1                             3.653253332741111e-04
m1                             -1.269559912767346e-03
m1                             9.053208806465223e-03
m1                             4.125644223390561e-03
m1                             7.838350273396624e-04
m1                             4.525689177942591e-03
m1                             3.581251245920659e-03
m1                             5.860405485014090e-03
m1                             4.901221422984593e-03
m1                             3.985975460326753e-03
m1                             4.334247164466327e-03
m1                             5.254033131416839e-03
m1                             5.083278855206032e-03
m1                             2.967958601271732e-03
m1                             4.502282735323886e-03
m1                             6.731092051096152e-03
m1                             1.544774554456707e-02
m1                             2.066807808833747e-03
m1                             8.678862011911250e-03
m1                             3.200639466765228e-03
m1                             1.302815491835457e-02
m1                             7.302662157584354e-03
m1                             4.312123711479964e-03
m1                             4.870507255773531e-03
m1                             2.724217097002774e-03
m1                             1.236089374687585e-02
m1                             8.663078291407772e-03
m1                             1.056597324394133e-02
m1                             1.071893606099484e-02
m1                             3.172117342902618e-03
m1                             -3.182109840114866e-04
m1                             4.242791008979143e-03
m1                             1.343024159993295e-03
m1                             1.384659494589130e-02
m1                             1.195827452517501e-02
m1                             3.002624351885474e-03
m1                             9.524397289861620e-03
m1                             3.927176809750950e-03
m1                             1.119842482900399e-02
m1                             2.778854729470069e-03
m1                             6.998763349447957e-03
m1                             1.020660843333409e-02
m1                             4.960025329625604e-03
m1                             7.027750710243439e-03
m1                             -7.562430932622035e-04
m1                             4.151312333378495e-03
m1                             5.062462591887894e-04
m1                             2.374753941222325e-04
m1                             7.799685385776339e-03
m1                             1.577813267768875e-04
m1                             2.967099844269920e-03
m1                             4.388879464328652e-03
m1                             3.091618630382808e-03
m1                             1.129085480743739e-03
m1                             2.897019728741626e-03
m1                             1.626762582169515e-03
m1                             1.495393874087054e-03
m1                             -5.741754071816655e-03
m1                             -1.258480546351542e-02
m1                             1.909350724882600e-02
m1                             -5.934331582156384e-03
m1                             -7.647171316524571e-03
m1                             -1.549363530138778e-02
m1                             -1.374335886116798e-03
m1                             8.450443686928242e-03
m1                             1.580556103332016e-02
m1                             6.715037742618528e-03
m1                             6.195653850169975e-03
m1                             2.976980402397356e-03
m1                             8.646928542845836e-03
m1                             5.784112862149225e-03
m1                             -3.902439988919696e-03
m1                             -5.770016521342825e-03
m1                             -5.556640185038513e-03
m1                             -1.333311184573670e-02
m1                             8.472983986011584e-05
m1                             -6.469203580568897e-03
m1                             -2.526762845890070e-02
m1                             -1.792405628828385e-02
m1                             -1.862822265372885e-02
m1                             1.807525437213255e-03
m1                             1.807396035453211e-03
m1                             1.805344892606546e-03
m1                             1.802756430430347e-03
m1                             1.800983673336896e-03
m1                             1.797690396369746e-03
m1                             1.801596622458329e-03
m1                             1.819679786569285e-03
m1                             1.841926068000652e-03
m1                             1.857772840721402e-03
m1                             1.847197495017365e-03
m1                             1.847443768799501e-03
m1                             1.847244487870215e-03
m1                             1.791103495119425e-03
m1                             1.741293980227558e-03
m1                             1.656913659320613e-03
m1                             1.551706486716197e-03
m1                             1.527896766534265e-03
m1                             1.458242124833146e-03
m1                             1.642642001620319e-03
m1                             1.402540425595987e-03
m1                             2.450592408822172e-03
m1                             -3.442190284437252e-03
m1                             -1.009076673416937e-03
m1                             2.259966496834653e-03
m1                             1.938989179943934e-03
m1                             -8.770553945012243e-04
m1                             4.382495631306429e-03
m1                             2.865947670496138e-03
m1                             2.601874265086965e-03
m1                             2.996838547059131e-03
m1                             1.358070298666312e-03
m1                             6.705524848589841e-03
m1                             3.318534035240879e-03
m1                             2.751018177077092e-03
m1                             -1.137679584741483e-03
m1                             1.021674611619348e-02
m1                             5.292397163928199e-03
m1                             6.103505535856132e-03
m1                             4.436798990229583e-03
m1                             4.450951624381157e-03
m1                             8.814584591133847e-03
m1                             3.671814458122157e-03
m1                             7.614570687392896e-03
m1                             1.199350895452460e-03
m1                             6.442736527635403e-03
m1                             5.501348692452831e-03
m1                             6.195233317319629e-03
m1                             4.488064794543494e-03
m1                             8.602693102999654e-03
m1                             1.414485514171104e-02
m1                             4.941982775537317e-03
m1                             2.606175905090840e-03
m1                             9.694890589336608e-03
m1                             1.177911087722839e-02
m1                             5.254126715892722e-03
m1                             7.169382308427472e-03
m1                             8.220358063275380e-03
m1                             7.415723590211252e-03
m1                             4.945179048235980e-03
m1                             3.857904941321687e-03
m1                             2.907507787964691e-03
m1                             4.651301630075371e-03
m1                             7.525987289115244e-03
m1                             8.769126180753213e-03
m1                             6.491222084537923e-03
m1                             2.833290538787057e-03
m1                             3.677490465620852e-03
m1                             6.538478434929986e-03
m1                             2.437616720884774e-03
m1                             3.649617445825753e-03
m1                             1.617696830546592e-03
m1                             1.747831933997924e-03
m1                             1.526985591471079e-03
m1                             5.718761559124525e-04
m1                             9.601337179824306e-04
m1                             3.169874940342262e-03
m1                             6.354984131094252e-03
m1                             7.642324447633859e-03
m1                             -4.621428182944341e-03
m1                             6.139934405815411e-03
m1                             9.112046086540598e-03
m1                             1.474707688812187e-02
m1                             5.865690665547329e-03
m1                             -5.009722055006176e-03
m1                             -8.885948361556074e-03
m1                             -2.348624670450267e-03
m1                             -2.124458773389057e-03
m1                             -3.761684549440138e-04
m1                             -2.650395670528274e-03
m1                             5.191308679532001e-04
m1                             7.709794293074142e-03
m1                             1.062894695964363e-02
m1                             8.320742475280285e-03
m1                             9.957225519880661e-03
m1                             1.092806508917395e-03
m1                             3.183304746618623e-03
m1                             4.722944300469152e-03
m1                             2.424855130047502e-03
m1                             2.617726408442672e-03
m1                             -1.054474688939506e-04
m1                             -1.052732163770458e-04
m1                             -1.016667127442996e-04
m1                             -9.747199450733726e-05
m1                             -9.412593982406655e-05
m1                             -8.913145359115793e-05
m1                             -8.579969110436263e-05
m1                             -8.729631794494495e-05
m1                             -8.928856045177194e-05
m1                             -8.874364110805075e-05
m1                             -7.714310901646611e-05
m1                             -6.543465808975105e-05
m1                             -5.141633489409756e-05
m1                             -4.989115146779258e-07
m1                             2.729757584280824e-05
m1                             8.346831899897636e-05
m1                             1.481900617941910e-04
m1                             3.297861694987337e-04
m1                             3.923883340063950e-04
m1                             8.827280483835002e-04
m1                             5.287039760851482e-04
m1                             2.573046783453973e-03
m1                             -6.215070705456417e-03
m1                             -5.745265050357379e-03
m1                             3.936801618089543e-03
m1                             -2.620857155817488e-05
m1                             -8.499188238235294e-04
m1                             2.781795444319509e-03
m1                             3.085786758143316e-03
m1                             3.406239825153781e-04
m1                             6.545951578237550e-03
m1                             -1.180907255104863e-03
m1                             7.768127331300758e-03
m1                             4.778267142046556e-03
m1                             2.407075025060937e-03
m1                             -4.482865164026334e-03
m1                             5.050585371509620e-03
m1                             6.813318233978084e-03
m1                             5.008296377289281e-03
m1                             1.618193380228682e-03
m1                             1.298749531266072e-03
m1                             1.127692507644979e-02
m1                             3.760178922271064e-03
m1                             8.418571132278807e-03
m1                             -1.748479348018573e-03
m1                             5.774329655408916e-03
m1                             3.692314567453317e-03
m1                             -4.327755273451355e-03
m1                             -3.479322095474643e-05
m1                             1.078534456547834e-02
m1                             1.494143179913248e-02
m1                             5.751787908788788e-03
m1                             2.211092914460428e-03
m1                             5.876214890811391e-03
m1                             9.122929039846512e-03
m1                             7.900016183244533e-03
m1                             4.952550937090102e-03
m1                             9.423536636814597e-03
m1                             4.896404115541161e-03
m1                             7.594561837197698e-03
m1                             1.312648027692655e-05
m1                             -7.236424681130094e-04
m1                             5.213246138599702e-03
m1                             9.616786689688437e-03
m1                             1.475440102657198e-02
m1                             7.980669066025422e-03
m1                             2.164773591248978e-03
m1                             4.593125704093894e-03
m1                             6.607297368740547e-03
m1                             2.588017088935763e-03
m1                             3.046479026621899e-03
m1                             -6.310312737529838e-04
m1                             -4.271870842652375e-03
m1                             -1.672059005662190e-03
m1                             -8.075434062510120e-03
m1                             -8.341750413977079e-03
m1                             -5.220833040716217e-03
m1                             -3.366425992448907e-03
m1                             1.055148467226901e-02
m1                             7.943800551451141e-03
m1                             1.412855139574479e-02
m1                             1.031518407751521e-02
m1                             3.297170221779487e-03
m1                             -2.729601599371967e-03
m1                             4.096952450192835e-03
m1                             1.272745980331332e-02
m1                             1.056681899210659e-02
m1                             5.911413650971177e-03
m1                             3.827608168395361e-03
m1                             3.538734334600246e-03
m1                             3.762635285334263e-03
m1                             3.206403432149357e-04
m1                             -1.226347476078866e-03
m1                             2.767643439770666e-03
m1                             5.612182393647763e-03
m1                             5.084172353138637e-03
m1                             -2.630861574842574e-03
m1                             3.902625592461717e-03
m1                             7.558164132427278e-03
m1                             7.143872072485810e-03
m1                             1.168645061230671e-03
m1                             1.168274171789982e-03
m1                             1.160420114984516e-03
m1                             1.151344418551972e-03
m1                             1.143994415333746e-03
m1                             1.133220399588093e-03
m1                             1.122949591550621e-03
m1                             1.116115340586818e-03
m1                             1.109944049005334e-03
m1                             1.101010844349936e-03
m1                             1.082898922817954e-03
m1                             1.067809495736647e-03
m1                             1.050654942716993e-03
m1                             1.000064044612833e-03
m1                             9.766825362460185e-04
m1                             9.143030392807764e-04
m1                             8.281277452183976e-04
m1                             6.058332492326104e-04
m1                             5.359032356410716e-04
m1                             1.118706889973986e-05
m1                             4.653261220186155e-04
m1                             -1.706018511454412e-03
m1                             8.642166895030176e-03
m1                             1.625427925660991e-02
m1                             9.062834350806436e-04
m1                             1.054462687197068e-02
m1                             4.696438168112103e-04
m1                             8.219542028172098e-03
m1                             2.524708990833817e-03
m1                             5.564030814132988e-04
m1                             -8.725652932198826e-04
m1                             -1.026729484163943e-03
m1                             2.323899307113270e-03
m1                             -2.020091012614567e-03
m1                             -3.310993649882097e-03
m1                             -1.064210940460829e-02
m1                             2.837388632636235e-03
m1                             -3.140912789180266e-04
m1                             2.150714895028544e-03
m1                             5.224032871157702e-03
m1                             2.194229178926281e-03
m1                             4.506355119948805e-03
m1                             5.736396043041049e-04
m1                             1.358568277197844e-03
m1                             3.460596716500360e-04
m1                             -8.593163055909686e-04
m1                             3.585111133108766e-03
m1                             -5.902235750807589e-04
m1                             4.289121437813674e-03
m1                             -2.726312502085121e-04
m1                             8.497455838175925e-03
m1                             1.442971130165218e-03
m1                             3.789473018333212e-03
m1                             2.279734966944758e-03
m1                             1.716148872213807e-03
m1                             7.370260914904289e-04
m1                             1.972963699904707e-03
m1                             3.417670181388176e-03
m1                             3.128985742989057e-03
m1                             -1.559113001327276e-03
m1                             2.018879195701374e-03
m1                             2.431648055817482e-04
m1                             3.240474107794040e-03
m1                             1.209072007373542e-03
m1                             2.122607269799824e-03
m1                             3.436338362510324e-03
m1                             3.999014398063759e-03
m1                             2.263278175989754e-03
m1                             1.574792907800754e-03
m1                             2.904168141179264e-03
m1                             2.326965086769977e-03
m1                             2.536112807475681e-03
m1                             4.263506013909097e-03
m1                             6.355816369992454e-03
m1                             6.626449978896333e-03
m1                             1.254679822273167e-02
m1                             1.488962136933251e-02
m1                             6.668184216597398e-03
m1                             -9.054423117789734e-03
m1                             -4.870102021923476e-03
m1                             -6.409622155652094e-03
m1                             -5.636622724459727e-04
m1                             4.628274192857105e-03
m1                             1.040608761153257e-02
m1                             -7.789905180375456e-04
m1                             -5.736958945641418e-03
m1                             -4.947324904632883e-03
m1                             -6.337784583113045e-03
m1                             -7.932862413421582e-03
m1                             -3.035510134373308e-03
m1                             3.328086235759818e-04
m1                             7.647179570456127e-03
m1                             8.354866597232164e-03
m1                             4.080526225670591e-03
m1                             2.006330212281003e-03
m1                             -3.269667709332610e-04
m1                             1.041735514501269e-03
m1                             7.082535749683599e-04
m1                             1.165055163855171e-02
m1                             9.315074136971385e-03
m1                             2.809479466987777e-03
m1                             2.809888134742409e-03
m1                             2.818710594900501e-03
m1                             2.828846910485839e-03
m1                             2.837106007072309e-03
m1                             2.849039705537608e-03
m1                             2.861801495619989e-03
m1                             2.873324353337990e-03
m1                             2.885354990997930e-03
m1                             2.900197438831843e-03
m1                             2.922610722050875e-03
m1                             2.946075581515083e-03
m1                             2.976576242057770e-03
m1                             3.040834835814710e-03
m1                             3.091613191390635e-03
m1                             3.183450959520418e-03
m1                             3.286795890576771e-03
m1                             3.525893750418030e-03
m1                             3.580089784289246e-03
m1                             4.140810762858830e-03
m1                             3.555483386653110e-03
m1                             5.945840364317738e-03
m1                             -5.587596036055634e-03
m1                             -9.339165658677833e-03
m1                             2.168435221527013e-03
m1                             -1.056402445081937e-02
m1                             1.201542028997421e-03
m1                             -8.682942387546640e-03
m1                             7.070781573380967e-04
m1                             2.449456611863971e-03
m1                             4.371474407749296e-03
m1                             2.106607365830487e-03
m1                             4.207609006480892e-03
m1                             4.369878178528567e-03
m1                             8.032796275786109e-03
m1                             1.658047104022035e-02
m1                             -2.504852379867336e-03
m1                             3.413588381327056e-03
m1                             5.745403618527366e-03
m1                             -4.418033714354064e-03
m1                             6.809214507208256e-03
m1                             7.103486794452363e-04
m1                             -1.623116334804725e-03
m1                             6.482632870027712e-04
m1                             3.440557395904714e-03
m1                             2.048894784308054e-03
m1                             -6.646711183975493e-04
m1                             6.247948488248765e-03
m1                             4.877898392801547e-03
m1                             -4.705023448672518e-03
m1                             -5.792534310189779e-03
m1                             -5.080270751647694e-04
m1                             1.059473517261845e-02
m1                             -2.545983675273633e-03
m1                             -2.598612167008465e-03
m1                             2.367822209915521e-03
m1                             4.865818959864356e-03
m1                             -3.010919941157479e-03
m1                             7.114226836257895e-03
m1                             3.813271945106045e-03
m1                             6.009199943608124e-03
m1                             1.014609257791510e-02
m1                             4.128060390992896e-03
m1                             5.534058572633229e-03
m1                             5.165944415495338e-06
m1                             1.081841870159187e-03
m1                             2.991575306985436e-03
m1                             1.152097335197461e-03
m1                             1.331494549005778e-03
m1                             -3.971720026264282e-04
m1                             -8.232337913272835e-04
m1                             -1.102917308645952e-03
m1                             -2.470173701688711e-03
m1                             -5.541032158885281e-03
m1                             -3.498934909419748e-03
m1                             -1.248988726098971e-02
m1                             -1.591215681855991e-02
m1                             -7.356854831950414e-03
m1                             6.723339511361861e-03
m1                             1.522820127634535e-02
m1                             1.438274617488559e-02
m1                             9.261874315919698e-03
m1                             6.283038748908091e-03
m1                             1.807938175244223e-03
m1                             3.365047573867262e-03
m1                             2.479546210758060e-03
m1                             1.678218770321310e-03
m1                             2.408732543809129e-03
m1                             3.244654888820260e-03
m1                             -5.841095173265156e-04
m1                             -4.814866172054709e-03
m1                             -5.792132534506939e-03
m1                             -4.571722595692622e-03
m1                             -1.802293532657687e-03
m1                             -1.333136407656315e-03
m1                             -1.182956527058410e-03
m1                             -2.528425812821804e-03
m1                             -2.932577093092253e-03
m1                             -9.845310966949366e-03
m1                             -8.378166428738440e-03
m1                             -1.168670547400464e-03
m1                             -1.168879906031801e-03
m1                             -1.173448715226543e-03
m1                             -1.178679672360352e-03
m1                             -1.182953392531353e-03
m1                             -1.189070735296559e-03
m1                             -1.196007513742718e-03
m1                             -1.203007967247200e-03
m1                             -1.210694250001160e-03
m1                             -1.219728679159137e-03
m1                             -1.232048961249434e-03
m1                             -1.245128709363670e-03
m1                             -1.262439162614307e-03
m1                             -1.290637284754727e-03
m1                             -1.319938564536575e-03
m1                             -1.367506827804870e-03
m1                             -1.445469561429813e-03
m1                             -1.559519037511703e-03
m1                             -1.702537319674347e-03
m1                             -1.872683197524928e-03
m1                             -2.074099299905441e-03
m1                             -2.274594305387713e-03
m1                             -2.480600156670126e-03
m1                             2.634599217179511e-02
m1                             -5.955725350669008e-03
m1                             2.149341313727640e-02
m1                             -3.133319843789886e-03
m1                             1.551670818315424e-02
m1                             4.002461261110985e-03
m1                             -1.198315782264016e-03
m1                             -1.232910051478430e-03
m1                             3.469658880223371e-03
m1                             -4.292436148994882e-03
m1                             -3.536515501479359e-03
m1                             -5.671488368263418e-03
m1                             -1.595716217497103e-02
m1                             5.238865297594103e-03
m1                             4.065838242098193e-03
m1                             -4.524390489807901e-03
m1                             1.365218260936468e-02
m1                             -1.001960058136530e-02
m1                             1.079626811158073e-03
m1                             7.465362432627497e-03
m1                             -1.456737153378082e-03
m1                             4.294303429351139e-04
m1                             -6.992532219535226e-04
m1                             6.805749057786982e-03
m1                             -7.385529774414726e-03
m1                             6.726653903384438e-03
m1                             1.044902750936008e-02
m1                             1.721629574228349e-02
m1                             7.819082275975423e-03
m1                             -1.135782486646313e-02
m1                             7.725989118660906e-03
m1                             1.146463727383023e-02
m1                             -3.619739171179737e-03
m1                             -3.130931733227359e-03
m1                             7.525826976055550e-03
m1                             -1.462715506107716e-03
m1                             -8.732453037893101e-03
m1                             -2.173266070569865e-03
m1                             -1.152449207667507e-02
m1                             4.558865046073851e-03
m1                             -2.131336243355035e-03
m1                             6.715795728064898e-03
m1                             5.415010353638595e-03
m1                             9.881532065476092e-04
m1                             6.230460572953710e-03
m1                             -1.278833431395768e-03
m1                             6.408296582252955e-03
m1                             8.706496410792489e-04
m1                             -1.611526260392000e-05
m1                             3.428028301381874e-03
m1                             3.308202918649148e-03
m1                             -2.721849877284960e-03
m1                             1.626826269028739e-02
m1                             1.385055476407130e-02
m1                             8.195031243465056e-03
m1                             4.565039794489284e-03
m1                             -3.619407712995996e-05
m1                             -1.120836079617102e-03
m1                             -1.617811607594691e-03
m1                             -3.056527643439938e-03
m1                             -2.181592742193467e-03
m1                             -1.829510549027567e-03
m1                             -1.143927665074658e-03
m1                             -8.076389976332348e-04
m1                             -9.807693958186474e-04
m1                             -1.153416665317364e-03
m1                             -4.314248221290078e-05
m1                             1.622347146068866e-03
