SURVEY: CFA3
SNID: 2002bf
IAUC: UNKNOWN
RA: 153.9262900
DEC: 55.6685300
MWEBV: 0.010 # MW E(B-V)
REDSHIFT_HELIO: 0.02440 +- 0.00100
REDSHIFT_CMB: 0.02494 +- 0.00102
VPEC: -8.347
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52338.339
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 52
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 52377.110 Bessell-V/V VOID 6070.1572 1083.9293
OBS: 52386.110 Bessell-V/V VOID 5845.2075 498.8138
OBS: 52394.060 Bessell-V/V VOID 4365.1577 814.0884
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 14

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  52339.22
SPECTRUM_NLAM:      1813
SPEC:   3774.17   3776.21 2.25952e-01 2.14864e-02 1
SPEC:   3776.21   3778.26 2.20850e-01 2.14477e-02 1
SPEC:   3778.26   3780.31 2.47314e-01 2.15556e-02 1
SPEC:   3780.31   3782.36 2.25769e-01 2.11177e-02 1
SPEC:   3782.36   3784.41 2.02849e-01 2.06470e-02 1
SPEC:   3784.41   3786.46 2.19348e-01 2.09395e-02 1
SPEC:   3786.46   3788.50 2.16725e-01 2.28011e-02 1
SPEC:   3788.50   3790.55 2.14374e-01 3.82173e-02 1
SPEC:   3790.55   3792.60 2.11780e-01 3.95615e-02 1
SPEC:   3792.60   3794.65 2.09288e-01 2.42369e-02 1
SPEC:   3794.65   3796.70 2.06738e-01 2.01167e-02 1
SPEC:   3796.70   3798.75 2.02817e-01 1.97992e-02 1
SPEC:   3798.75   3800.80 1.89887e-01 1.92676e-02 1
SPEC:   3800.80   3802.84 2.16965e-01 1.95239e-02 1
SPEC:   3802.84   3804.89 2.06409e-01 1.92209e-02 1
SPEC:   3804.89   3806.94 2.43945e-01 1.92405e-02 1
SPEC:   3806.94   3808.99 2.76898e-01 1.97909e-02 1
SPEC:   3808.99   3811.04 2.32200e-01 1.90399e-02 1
SPEC:   3811.04   3813.09 2.35015e-01 1.89909e-02 1
SPEC:   3813.09   3815.13 2.51709e-01 1.92897e-02 1
SPEC:   3815.13   3817.18 2.00665e-01 1.87674e-02 1
SPEC:   3817.18   3819.23 2.07883e-01 1.84852e-02 1
SPEC:   3819.23   3821.28 2.40583e-01 1.87112e-02 1
SPEC:   3821.28   3823.33 2.15991e-01 1.82726e-02 1
SPEC:   3823.33   3825.38 2.32660e-01 1.83895e-02 1
SPEC:   3825.38   3827.42 1.83863e-01 1.77767e-02 1
SPEC:   3827.42   3829.47 2.09728e-01 1.80048e-02 1
SPEC:   3829.47   3831.52 2.84480e-01 1.87781e-02 1
SPEC:   3831.52   3833.57 2.75111e-01 1.85661e-02 1
SPEC:   3833.57   3835.62 2.69659e-01 1.82861e-02 1
SPEC:   3835.62   3837.67 2.49911e-01 1.81510e-02 1
SPEC:   3837.67   3839.71 2.28446e-01 1.77218e-02 1
SPEC:   3839.71   3841.76 2.20610e-01 1.74405e-02 1
SPEC:   3841.76   3843.81 2.40195e-01 1.75999e-02 1
SPEC:   3843.81   3845.86 2.86207e-01 1.80175e-02 1
SPEC:   3845.86   3847.91 2.68141e-01 1.76397e-02 1
SPEC:   3847.91   3849.96 2.62877e-01 1.74047e-02 1
SPEC:   3849.96   3852.00 2.70072e-01 1.75331e-02 1
SPEC:   3852.00   3854.05 3.03149e-01 1.76336e-02 1
SPEC:   3854.05   3856.10 3.29758e-01 1.77611e-02 1
SPEC:   3856.10   3858.15 3.24383e-01 1.75951e-02 1
SPEC:   3858.15   3860.20 3.24192e-01 1.75787e-02 1
SPEC:   3860.20   3862.25 3.61090e-01 1.79615e-02 1
SPEC:   3862.25   3864.30 3.44694e-01 1.75335e-02 1
SPEC:   3864.30   3866.34 2.97569e-01 1.70500e-02 1
SPEC:   3866.34   3868.39 3.27178e-01 1.72829e-02 1
SPEC:   3868.39   3870.44 3.66690e-01 1.74725e-02 1
SPEC:   3870.44   3872.49 3.56713e-01 1.72461e-02 1
SPEC:   3872.49   3874.54 3.58837e-01 1.72128e-02 1
SPEC:   3874.54   3876.59 3.71045e-01 1.71921e-02 1
SPEC:   3876.59   3878.63 3.54939e-01 1.70826e-02 1
SPEC:   3878.63   3880.68 3.63000e-01 1.70343e-02 1
SPEC:   3880.68   3882.73 3.87047e-01 1.71319e-02 1
SPEC:   3882.73   3884.78 3.85505e-01 1.71711e-02 1
SPEC:   3884.78   3886.83 3.77669e-01 1.70700e-02 1
SPEC:   3886.83   3888.88 3.83419e-01 1.68633e-02 1
SPEC:   3888.88   3890.92 3.99201e-01 1.70829e-02 1
SPEC:   3890.92   3892.97 3.89796e-01 1.68452e-02 1
SPEC:   3892.97   3895.02 4.30530e-01 1.71544e-02 1
SPEC:   3895.02   3897.07 4.60687e-01 1.72859e-02 1
SPEC:   3897.07   3899.12 4.88343e-01 1.76044e-02 1
SPEC:   3899.12   3901.17 4.63498e-01 1.73747e-02 1
SPEC:   3901.17   3903.21 4.28350e-01 1.70601e-02 1
SPEC:   3903.21   3905.26 4.74504e-01 1.74503e-02 1
SPEC:   3905.26   3907.31 4.98131e-01 1.75977e-02 1
SPEC:   3907.31   3909.36 4.96203e-01 1.75243e-02 1
SPEC:   3909.36   3911.41 5.09251e-01 1.76258e-02 1
SPEC:   3911.41   3913.46 5.22081e-01 1.75624e-02 1
SPEC:   3913.46   3915.51 5.27258e-01 1.76055e-02 1
SPEC:   3915.51   3917.55 5.24739e-01 1.75058e-02 1
SPEC:   3917.55   3919.60 5.48498e-01 1.76512e-02 1
SPEC:   3919.60   3921.65 5.70072e-01 1.76905e-02 1
SPEC:   3921.65   3923.70 5.51795e-01 1.73928e-02 1
SPEC:   3923.70   3925.75 5.90186e-01 1.75654e-02 1
SPEC:   3925.75   3927.80 5.96862e-01 1.75411e-02 1
SPEC:   3927.80   3929.84 6.00694e-01 1.75807e-02 1
SPEC:   3929.84   3931.89 6.24765e-01 1.77621e-02 1
SPEC:   3931.89   3933.94 6.60426e-01 1.80115e-02 1
SPEC:   3933.94   3935.99 6.48297e-01 1.76367e-02 1
SPEC:   3935.99   3938.04 6.59336e-01 1.77697e-02 1
SPEC:   3938.04   3940.09 7.20323e-01 1.83140e-02 1
SPEC:   3940.09   3942.13 7.11777e-01 1.80750e-02 1
SPEC:   3942.13   3944.18 7.58344e-01 1.84506e-02 1
SPEC:   3944.18   3946.23 7.65252e-01 1.83756e-02 1
SPEC:   3946.23   3948.28 7.43978e-01 1.82788e-02 1
SPEC:   3948.28   3950.33 7.28920e-01 1.80725e-02 1
SPEC:   3950.33   3952.38 7.76903e-01 1.84088e-02 1
SPEC:   3952.38   3954.42 7.99944e-01 1.84580e-02 1
SPEC:   3954.42   3956.47 7.68933e-01 1.80480e-02 1
SPEC:   3956.47   3958.52 7.79653e-01 1.81831e-02 1
SPEC:   3958.52   3960.57 7.62507e-01 1.80666e-02 1
SPEC:   3960.57   3962.62 7.71255e-01 1.81031e-02 1
SPEC:   3962.62   3964.67 8.29954e-01 1.84105e-02 1
SPEC:   3964.67   3966.71 8.55961e-01 1.83624e-02 1
SPEC:   3966.71   3968.76 8.35116e-01 1.82071e-02 1
SPEC:   3968.76   3970.81 8.00731e-01 1.80402e-02 1
SPEC:   3970.81   3972.86 8.44780e-01 1.82234e-02 1
SPEC:   3972.86   3974.91 8.65410e-01 1.82793e-02 1
SPEC:   3974.91   3976.96 8.52327e-01 1.83318e-02 1
SPEC:   3976.96   3979.01 8.11088e-01 1.80350e-02 1
SPEC:   3979.01   3981.05 7.91575e-01 1.77917e-02 1
SPEC:   3981.05   3983.10 8.09358e-01 1.78416e-02 1
SPEC:   3983.10   3985.15 8.37439e-01 1.80040e-02 1
SPEC:   3985.15   3987.20 8.17677e-01 1.77602e-02 1
SPEC:   3987.20   3989.25 8.22539e-01 1.78248e-02 1
SPEC:   3989.25   3991.30 8.18281e-01 1.77151e-02 1
SPEC:   3991.30   3993.34 7.99580e-01 1.75312e-02 1
SPEC:   3993.34   3995.39 7.89321e-01 1.74805e-02 1
SPEC:   3995.39   3997.44 7.69164e-01 1.72959e-02 1
SPEC:   3997.44   3999.49 7.58925e-01 1.71500e-02 1
SPEC:   3999.49   4001.54 7.65384e-01 1.71467e-02 1
SPEC:   4001.54   4003.59 7.85325e-01 1.72245e-02 1
SPEC:   4003.59   4005.63 7.78247e-01 1.71532e-02 1
SPEC:   4005.63   4007.68 7.68693e-01 1.71710e-02 1
SPEC:   4007.68   4009.73 7.48258e-01 1.70399e-02 1
SPEC:   4009.73   4011.78 7.44844e-01 1.69534e-02 1
SPEC:   4011.78   4013.83 7.47542e-01 1.69267e-02 1
SPEC:   4013.83   4015.88 7.15929e-01 1.66649e-02 1
SPEC:   4015.88   4017.92 7.32383e-01 1.68482e-02 1
SPEC:   4017.92   4019.97 7.13474e-01 1.65620e-02 1
SPEC:   4019.97   4022.02 7.15583e-01 1.65900e-02 1
SPEC:   4022.02   4024.07 7.20608e-01 1.65756e-02 1
SPEC:   4024.07   4026.12 6.50905e-01 1.59635e-02 1
SPEC:   4026.12   4028.17 6.63240e-01 1.61437e-02 1
SPEC:   4028.17   4030.22 6.57730e-01 1.59129e-02 1
SPEC:   4030.22   4032.26 6.85698e-01 1.61737e-02 1
SPEC:   4032.26   4034.31 6.95788e-01 1.60898e-02 1
SPEC:   4034.31   4036.36 6.93662e-01 1.61116e-02 1
SPEC:   4036.36   4038.41 6.67318e-01 1.58910e-02 1
SPEC:   4038.41   4040.46 6.68503e-01 1.59553e-02 1
SPEC:   4040.46   4042.51 6.75819e-01 1.60393e-02 1
SPEC:   4042.51   4044.55 6.71220e-01 1.60751e-02 1
SPEC:   4044.55   4046.60 6.76045e-01 1.62489e-02 1
SPEC:   4046.60   4048.65 6.80371e-01 1.61806e-02 1
SPEC:   4048.65   4050.70 6.84301e-01 1.62094e-02 1
SPEC:   4050.70   4052.75 6.70911e-01 1.58297e-02 1
SPEC:   4052.75   4054.80 6.77623e-01 1.57121e-02 1
SPEC:   4054.80   4056.84 6.96232e-01 1.58484e-02 1
SPEC:   4056.84   4058.89 6.98268e-01 1.57828e-02 1
SPEC:   4058.89   4060.94 6.73495e-01 1.55395e-02 1
SPEC:   4060.94   4062.99 6.65170e-01 1.55211e-02 1
SPEC:   4062.99   4065.04 6.57539e-01 1.55001e-02 1
SPEC:   4065.04   4067.09 6.32436e-01 1.52903e-02 1
SPEC:   4067.09   4069.13 6.35958e-01 1.53115e-02 1
SPEC:   4069.13   4071.18 6.53743e-01 1.53281e-02 1
SPEC:   4071.18   4073.23 6.79202e-01 1.55277e-02 1
SPEC:   4073.23   4075.28 6.92968e-01 1.55017e-02 1
SPEC:   4075.28   4077.33 7.10496e-01 1.55938e-02 1
SPEC:   4077.33   4079.38 7.18342e-01 1.56092e-02 1
SPEC:   4079.38   4081.43 7.22185e-01 1.55543e-02 1
SPEC:   4081.43   4083.47 6.96392e-01 1.54638e-02 1
SPEC:   4083.47   4085.52 6.71258e-01 1.53252e-02 1
SPEC:   4085.52   4087.57 6.96280e-01 1.53821e-02 1
SPEC:   4087.57   4089.62 6.95757e-01 1.53081e-02 1
SPEC:   4089.62   4091.67 7.41407e-01 1.53286e-02 1
SPEC:   4091.67   4093.72 7.56035e-01 1.54810e-02 1
SPEC:   4093.72   4095.76 7.29943e-01 1.52481e-02 1
SPEC:   4095.76   4097.81 7.56380e-01 1.54226e-02 1
SPEC:   4097.81   4099.86 7.59654e-01 1.53414e-02 1
SPEC:   4099.86   4101.91 7.60237e-01 1.53388e-02 1
SPEC:   4101.91   4103.96 8.10353e-01 1.56302e-02 1
SPEC:   4103.96   4106.01 8.15688e-01 1.55103e-02 1
SPEC:   4106.01   4108.05 8.18155e-01 1.55224e-02 1
SPEC:   4108.05   4110.10 7.92035e-01 1.54112e-02 1
SPEC:   4110.10   4112.15 7.64986e-01 1.50971e-02 1
SPEC:   4112.15   4114.20 8.36711e-01 1.56493e-02 1
SPEC:   4114.20   4116.25 8.49169e-01 1.56401e-02 1
SPEC:   4116.25   4118.30 8.40335e-01 1.54904e-02 1
SPEC:   4118.30   4120.34 8.31517e-01 1.54025e-02 1
SPEC:   4120.34   4122.39 8.63851e-01 1.56298e-02 1
SPEC:   4122.39   4124.44 8.41256e-01 1.54322e-02 1
SPEC:   4124.44   4126.49 8.20506e-01 1.52465e-02 1
SPEC:   4126.49   4128.54 8.45898e-01 1.54276e-02 1
SPEC:   4128.54   4130.59 8.48525e-01 1.54446e-02 1
SPEC:   4130.59   4132.63 8.25713e-01 1.52110e-02 1
SPEC:   4132.63   4134.68 8.48180e-01 1.53711e-02 1
SPEC:   4134.68   4136.73 8.42402e-01 1.52705e-02 1
SPEC:   4136.73   4138.78 8.60438e-01 1.53906e-02 1
SPEC:   4138.78   4140.83 8.61217e-01 1.52920e-02 1
SPEC:   4140.83   4142.88 8.46986e-01 1.51754e-02 1
SPEC:   4142.88   4144.93 8.76428e-01 1.53305e-02 1
SPEC:   4144.93   4146.97 9.09518e-01 1.54623e-02 1
SPEC:   4146.97   4149.02 9.21405e-01 1.54863e-02 1
SPEC:   4149.02   4151.07 9.08355e-01 1.53269e-02 1
SPEC:   4151.07   4153.12 9.30681e-01 1.54288e-02 1
SPEC:   4153.12   4155.17 9.23934e-01 1.54484e-02 1
SPEC:   4155.17   4157.22 9.06260e-01 1.52817e-02 1
SPEC:   4157.22   4159.26 9.35223e-01 1.55342e-02 1
SPEC:   4159.26   4161.31 8.94844e-01 1.51201e-02 1
SPEC:   4161.31   4163.36 9.02789e-01 1.52770e-02 1
SPEC:   4163.36   4165.41 9.49695e-01 1.55354e-02 1
SPEC:   4165.41   4167.46 9.46353e-01 1.54929e-02 1
SPEC:   4167.46   4169.51 9.04096e-01 1.51022e-02 1
SPEC:   4169.51   4171.55 9.45536e-01 1.54631e-02 1
SPEC:   4171.55   4173.60 9.57090e-01 1.53593e-02 1
SPEC:   4173.60   4175.65 9.57779e-01 1.53224e-02 1
SPEC:   4175.65   4177.70 9.29095e-01 1.50712e-02 1
SPEC:   4177.70   4179.75 9.24708e-01 1.51336e-02 1
SPEC:   4179.75   4181.80 9.32039e-01 1.50774e-02 1
SPEC:   4181.80   4183.84 9.49814e-01 1.51451e-02 1
SPEC:   4183.84   4185.89 9.23003e-01 1.48897e-02 1
SPEC:   4185.89   4187.94 9.06067e-01 1.47882e-02 1
SPEC:   4187.94   4189.99 9.12886e-01 1.47876e-02 1
SPEC:   4189.99   4192.04 9.45102e-01 1.49919e-02 1
SPEC:   4192.04   4194.09 9.35014e-01 1.49124e-02 1
SPEC:   4194.09   4196.14 9.19287e-01 1.47415e-02 1
SPEC:   4196.14   4198.18 9.02919e-01 1.46204e-02 1
SPEC:   4198.18   4200.23 8.79556e-01 1.44237e-02 1
SPEC:   4200.23   4202.28 8.87939e-01 1.43942e-02 1
SPEC:   4202.28   4204.33 9.17811e-01 1.45922e-02 1
SPEC:   4204.33   4206.38 8.99262e-01 1.43646e-02 1
SPEC:   4206.38   4208.43 8.92488e-01 1.43608e-02 1
SPEC:   4208.43   4210.47 8.92718e-01 1.43234e-02 1
SPEC:   4210.47   4212.52 8.82688e-01 1.42267e-02 1
SPEC:   4212.52   4214.57 8.66369e-01 1.41771e-02 1
SPEC:   4214.57   4216.62 8.59223e-01 1.40755e-02 1
SPEC:   4216.62   4218.67 8.58108e-01 1.40322e-02 1
SPEC:   4218.67   4220.72 8.56275e-01 1.39447e-02 1
SPEC:   4220.72   4222.76 8.63751e-01 1.39759e-02 1
SPEC:   4222.76   4224.81 8.43440e-01 1.37993e-02 1
SPEC:   4224.81   4226.86 8.56154e-01 1.38751e-02 1
SPEC:   4226.86   4228.91 8.55261e-01 1.37654e-02 1
SPEC:   4228.91   4230.96 8.44091e-01 1.37653e-02 1
SPEC:   4230.96   4233.01 8.32226e-01 1.36654e-02 1
SPEC:   4233.01   4235.05 8.32869e-01 1.36650e-02 1
SPEC:   4235.05   4237.10 8.15006e-01 1.35407e-02 1
SPEC:   4237.10   4239.15 8.04346e-01 1.34113e-02 1
SPEC:   4239.15   4241.20 8.23178e-01 1.35520e-02 1
SPEC:   4241.20   4243.25 8.20065e-01 1.34842e-02 1
SPEC:   4243.25   4245.30 8.35034e-01 1.34909e-02 1
SPEC:   4245.30   4247.34 8.60353e-01 1.36623e-02 1
SPEC:   4247.34   4249.39 8.52838e-01 1.36084e-02 1
SPEC:   4249.39   4251.44 8.18065e-01 1.33240e-02 1
SPEC:   4251.44   4253.49 8.27956e-01 1.33733e-02 1
SPEC:   4253.49   4255.54 8.31903e-01 1.34019e-02 1
SPEC:   4255.54   4257.59 8.22780e-01 1.33289e-02 1
SPEC:   4257.59   4259.64 8.16569e-01 1.31857e-02 1
SPEC:   4259.64   4261.68 8.42884e-01 1.33358e-02 1
SPEC:   4261.68   4263.73 8.44900e-01 1.33782e-02 1
SPEC:   4263.73   4265.78 8.16802e-01 1.31345e-02 1
SPEC:   4265.78   4267.83 8.22718e-01 1.31654e-02 1
SPEC:   4267.83   4269.88 8.47100e-01 1.32849e-02 1
SPEC:   4269.88   4271.93 8.35878e-01 1.32042e-02 1
SPEC:   4271.93   4273.97 8.23157e-01 1.31418e-02 1
SPEC:   4273.97   4276.02 8.13993e-01 1.30341e-02 1
SPEC:   4276.02   4278.07 8.00754e-01 1.29212e-02 1
SPEC:   4278.07   4280.12 8.03797e-01 1.29683e-02 1
SPEC:   4280.12   4282.17 7.89629e-01 1.27926e-02 1
SPEC:   4282.17   4284.22 7.85728e-01 1.27693e-02 1
SPEC:   4284.22   4286.26 7.84410e-01 1.27222e-02 1
SPEC:   4286.26   4288.31 8.03544e-01 1.28008e-02 1
SPEC:   4288.31   4290.36 8.07686e-01 1.28459e-02 1
SPEC:   4290.36   4292.41 8.00915e-01 1.27412e-02 1
SPEC:   4292.41   4294.46 8.19302e-01 1.29048e-02 1
SPEC:   4294.46   4296.51 8.16690e-01 1.28350e-02 1
SPEC:   4296.51   4298.55 7.70822e-01 1.25216e-02 1
SPEC:   4298.55   4300.60 7.55850e-01 1.24313e-02 1
SPEC:   4300.60   4302.65 7.73657e-01 1.25449e-02 1
SPEC:   4302.65   4304.70 7.28135e-01 1.21721e-02 1
SPEC:   4304.70   4306.75 7.44859e-01 1.22862e-02 1
SPEC:   4306.75   4308.80 7.38640e-01 1.23011e-02 1
SPEC:   4308.80   4310.85 7.16124e-01 1.21573e-02 1
SPEC:   4310.85   4312.89 7.06951e-01 1.21234e-02 1
SPEC:   4312.89   4314.94 7.05241e-01 1.21294e-02 1
SPEC:   4314.94   4316.99 6.86211e-01 1.19481e-02 1
SPEC:   4316.99   4319.04 6.79546e-01 1.19189e-02 1
SPEC:   4319.04   4321.09 6.82781e-01 1.18830e-02 1
SPEC:   4321.09   4323.14 6.86089e-01 1.18328e-02 1
SPEC:   4323.14   4325.18 6.83498e-01 1.17954e-02 1
SPEC:   4325.18   4327.23 6.56054e-01 1.15936e-02 1
SPEC:   4327.23   4329.28 6.19542e-01 1.13904e-02 1
SPEC:   4329.28   4331.33 6.37768e-01 1.14646e-02 1
SPEC:   4331.33   4333.38 6.39664e-01 1.14314e-02 1
SPEC:   4333.38   4335.43 6.31350e-01 1.14375e-02 1
SPEC:   4335.43   4337.47 6.24928e-01 1.13392e-02 1
SPEC:   4337.47   4339.52 6.21424e-01 1.12943e-02 1
SPEC:   4339.52   4341.57 5.96781e-01 1.11338e-02 1
SPEC:   4341.57   4343.62 5.94244e-01 1.11656e-02 1
SPEC:   4343.62   4345.67 5.75572e-01 1.10130e-02 1
SPEC:   4345.67   4347.72 5.64338e-01 1.09986e-02 1
SPEC:   4347.72   4349.76 5.69796e-01 1.09619e-02 1
SPEC:   4349.76   4351.81 5.67558e-01 1.09111e-02 1
SPEC:   4351.81   4353.86 5.64101e-01 1.09618e-02 1
SPEC:   4353.86   4355.91 5.51183e-01 1.10975e-02 1
SPEC:   4355.91   4357.96 5.46625e-01 1.13777e-02 1
SPEC:   4357.96   4360.01 5.27376e-01 1.12915e-02 1
SPEC:   4360.01   4362.06 5.14443e-01 1.09983e-02 1
SPEC:   4362.06   4364.10 5.15250e-01 1.07248e-02 1
SPEC:   4364.10   4366.15 4.99595e-01 1.04967e-02 1
SPEC:   4366.15   4368.20 4.72189e-01 1.02310e-02 1
SPEC:   4368.20   4370.25 4.89951e-01 1.02597e-02 1
SPEC:   4370.25   4372.30 5.05196e-01 1.04244e-02 1
SPEC:   4372.30   4374.35 4.63835e-01 1.01785e-02 1
SPEC:   4374.35   4376.39 4.39107e-01 9.94935e-03 1
SPEC:   4376.39   4378.44 4.74135e-01 1.01915e-02 1
SPEC:   4378.44   4380.49 4.61671e-01 9.96192e-03 1
SPEC:   4380.49   4382.54 4.48480e-01 9.91029e-03 1
SPEC:   4382.54   4384.59 4.54384e-01 9.91301e-03 1
SPEC:   4384.59   4386.64 4.41565e-01 9.79915e-03 1
SPEC:   4386.64   4388.68 4.29882e-01 9.78948e-03 1
SPEC:   4388.68   4390.73 4.32295e-01 9.74400e-03 1
SPEC:   4390.73   4392.78 4.43179e-01 9.80820e-03 1
SPEC:   4392.78   4394.83 4.37231e-01 9.79974e-03 1
SPEC:   4394.83   4396.88 4.29166e-01 9.73439e-03 1
SPEC:   4396.88   4398.93 4.19651e-01 9.69839e-03 1
SPEC:   4398.93   4400.97 4.00015e-01 9.50666e-03 1
SPEC:   4400.97   4403.02 3.95579e-01 9.53706e-03 1
SPEC:   4403.02   4405.07 3.81138e-01 9.42482e-03 1
SPEC:   4405.07   4407.12 3.77561e-01 9.42064e-03 1
SPEC:   4407.12   4409.17 3.85877e-01 9.41548e-03 1
SPEC:   4409.17   4411.22 3.93135e-01 9.46111e-03 1
SPEC:   4411.22   4413.26 4.07249e-01 9.51843e-03 1
SPEC:   4413.26   4415.31 4.24473e-01 9.60434e-03 1
SPEC:   4415.31   4417.36 4.06705e-01 9.50953e-03 1
SPEC:   4417.36   4419.41 4.12037e-01 9.52606e-03 1
SPEC:   4419.41   4421.46 4.43348e-01 9.66417e-03 1
SPEC:   4421.46   4423.51 4.47194e-01 9.73226e-03 1
SPEC:   4423.51   4425.56 4.40850e-01 9.72565e-03 1
SPEC:   4425.56   4427.60 4.37672e-01 9.61706e-03 1
SPEC:   4427.60   4429.65 4.40839e-01 9.56822e-03 1
SPEC:   4429.65   4431.70 4.40228e-01 9.62263e-03 1
SPEC:   4431.70   4433.75 4.52609e-01 9.70215e-03 1
SPEC:   4433.75   4435.80 4.46072e-01 9.55526e-03 1
SPEC:   4435.80   4437.85 4.41208e-01 9.50999e-03 1
SPEC:   4437.85   4439.89 4.52902e-01 9.60270e-03 1
SPEC:   4439.89   4441.94 4.59489e-01 9.63711e-03 1
SPEC:   4441.94   4443.99 4.55504e-01 9.46298e-03 1
SPEC:   4443.99   4446.04 4.86609e-01 9.77803e-03 1
SPEC:   4446.04   4448.09 4.69472e-01 9.66688e-03 1
SPEC:   4448.09   4450.14 4.41315e-01 9.44331e-03 1
SPEC:   4450.14   4452.18 4.92180e-01 9.74505e-03 1
SPEC:   4452.18   4454.23 4.91430e-01 9.69841e-03 1
SPEC:   4454.23   4456.28 4.92622e-01 9.66486e-03 1
SPEC:   4456.28   4458.33 4.87891e-01 9.64477e-03 1
SPEC:   4458.33   4460.38 4.90074e-01 9.71088e-03 1
SPEC:   4460.38   4462.43 4.99987e-01 9.60025e-03 1
SPEC:   4462.43   4464.47 5.25247e-01 9.76421e-03 1
SPEC:   4464.47   4466.52 5.34216e-01 9.86973e-03 1
SPEC:   4466.52   4468.57 5.27890e-01 9.77619e-03 1
