SURVEY: CFA3
SNID: 2005eq
IAUC: UNKNOWN
RA: 47.2054600
DEC: -7.0332500
MWEBV: 0.064 # MW E(B-V)
REDSHIFT_HELIO: 0.02898 +- 0.00100
REDSHIFT_CMB: 0.02837 +- 0.00098
VPEC: 10.175
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53654.769
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 295
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53648.365 CFA3K-V/j VOID 21717.0012 280.0190
OBS: 53650.407 CFA3K-V/j VOID 24032.5504 619.7514
OBS: 53650.407 CFA3K-V/j VOID 24660.3856 295.2588
OBS: 53656.364 CFA3K-V/j VOID 25515.2519 681.4869
OBS: 53656.364 CFA3K-V/j VOID 26205.9466 337.8995
OBS: 53663.363 CFA3K-V/j VOID 21222.6619 469.1057
OBS: 53664.460 CFA3K-V/j VOID 20137.2357 500.7526
OBS: 53665.378 CFA3K-V/j VOID 20026.2598 313.5512
OBS: 53666.447 CFA3K-V/j VOID 19072.1594 333.7437
OBS: 53667.364 CFA3K-V/j VOID 18013.5724 248.8575
OBS: 53667.444 CFA3K-V/j VOID 18314.7017 236.1498
OBS: 53671.310 CFA3K-V/j VOID 14941.6943 206.4195
OBS: 53676.340 CFA3K-V/j VOID 11397.2439 209.9372
OBS: 53677.356 CFA3K-V/j VOID 11025.5399 192.9359
OBS: 53678.366 CFA3K-V/j VOID 10685.6228 186.9877
OBS: 53679.351 CFA3K-V/j VOID 10148.4532 177.5878
OBS: 53680.367 CFA3K-V/j VOID 9799.4084 171.4798
OBS: 53681.312 CFA3K-V/j VOID 9281.1086 196.6017
OBS: 53681.318 CFA3K-V/j VOID 9682.7754 178.3567
OBS: 53682.354 CFA3K-V/j VOID 8994.9728 231.9624
OBS: 53683.360 CFA3K-V/j VOID 9003.2613 597.0243
OBS: 53685.353 CFA3K-V/j VOID 7877.7076 232.1718
OBS: 53686.322 CFA3K-V/j VOID 7311.3884 181.8123
OBS: 53688.319 CFA3K-V/j VOID 7474.8049 357.9834
OBS: 53695.321 CFA3K-V/j VOID 4979.6619 192.6233
OBS: 53696.337 CFA3K-V/j VOID 4369.1792 185.1046
OBS: 53706.344 CFA3K-V/j VOID 3332.7279 113.5694
OBS: 53710.303 CFA3K-V/j VOID 2841.8416 120.3975
OBS: 53714.226 CFA3K-V/j VOID 2671.7748 152.5637
OBS: 53724.299 CFA3K-V/j VOID 1846.7149 197.2956
OBS: 53731.261 CFA3K-V/j VOID 1863.8024 106.4268
OBS: 53737.252 CFA3K-V/j VOID 1590.7424 80.5791
OBS: 53648.369 CFA3K-i/l VOID 15275.6611 253.2399
OBS: 53650.411 CFA3K-i/l VOID 15834.3424 247.9183
OBS: 53656.368 CFA3K-i/l VOID 14507.7487 213.7862
OBS: 53663.362 CFA3K-i/l VOID 10568.1758 291.9987
OBS: 53665.377 CFA3K-i/l VOID 9871.8836 245.4841
OBS: 53666.446 CFA3K-i/l VOID 9019.8647 199.3751
OBS: 53667.363 CFA3K-i/l VOID 8511.3808 188.1356
OBS: 53667.442 CFA3K-i/l VOID 8340.6524 207.4070
OBS: 53671.314 CFA3K-i/l VOID 7318.1284 148.2799
OBS: 53676.344 CFA3K-i/l VOID 7705.4858 248.3863
OBS: 53677.354 CFA3K-i/l VOID 7994.6605 154.6247
OBS: 53678.365 CFA3K-i/l VOID 8061.2061 170.7605
OBS: 53679.355 CFA3K-i/l VOID 8195.9637 226.4545
OBS: 53680.366 CFA3K-i/l VOID 8256.5768 167.2948
OBS: 53681.317 CFA3K-i/l VOID 8542.7957 180.9620
OBS: 53682.358 CFA3K-i/l VOID 8433.3480 201.9450
OBS: 53683.358 CFA3K-i/l VOID 8226.2144 272.7484
OBS: 53685.351 CFA3K-i/l VOID 8629.7860 230.4930
OBS: 53686.320 CFA3K-i/l VOID 8685.6040 199.9860
OBS: 53687.343 CFA3K-i/l VOID 8645.6973 246.8433
OBS: 53688.317 CFA3K-i/l VOID 7957.9283 256.5238
OBS: 53694.319 CFA3K-i/l VOID 6655.7963 202.2896
OBS: 53695.319 CFA3K-i/l VOID 6362.0932 169.9251
OBS: 53696.335 CFA3K-i/l VOID 5712.1555 136.7833
OBS: 53706.348 CFA3K-i/l VOID 3518.8441 139.3568
OBS: 53707.317 CFA3K-i/l VOID 3650.9007 447.2098
OBS: 53710.307 CFA3K-i/l VOID 2934.9454 108.1234
OBS: 53714.230 CFA3K-i/l VOID 2546.8303 112.5903
OBS: 53724.303 CFA3K-i/l VOID 2013.7244 129.8248
OBS: 53730.272 CFA3K-i/l VOID 1624.8004 118.2189
OBS: 53648.368 CFA3K-r/k VOID 20304.8614 280.5117
OBS: 53650.410 CFA3K-r/k VOID 22972.0649 296.2018
OBS: 53656.367 CFA3K-r/k VOID 25327.9492 326.5786
OBS: 53663.360 CFA3K-r/k VOID 20816.1315 364.2615
OBS: 53664.457 CFA3K-r/k VOID 19715.1473 490.2566
OBS: 53665.375 CFA3K-r/k VOID 18672.3955 412.7346
OBS: 53666.444 CFA3K-r/k VOID 17635.9978 276.1268
OBS: 53667.361 CFA3K-r/k VOID 17029.4269 282.3138
OBS: 53667.440 CFA3K-r/k VOID 16873.3002 264.1853
OBS: 53671.313 CFA3K-r/k VOID 14177.5120 235.0348
OBS: 53676.342 CFA3K-r/k VOID 13025.6690 191.9463
OBS: 53677.353 CFA3K-r/k VOID 12325.3719 238.3850
OBS: 53678.363 CFA3K-r/k VOID 12670.6834 175.0455
OBS: 53679.353 CFA3K-r/k VOID 12612.4670 185.8573
OBS: 53680.364 CFA3K-r/k VOID 11912.4213 164.5701
OBS: 53681.315 CFA3K-r/k VOID 11705.7716 204.8393
OBS: 53682.356 CFA3K-r/k VOID 11846.7724 207.3067
OBS: 53683.356 CFA3K-r/k VOID 11355.3367 198.7070
OBS: 53685.349 CFA3K-r/k VOID 10754.7429 198.1024
OBS: 53686.319 CFA3K-r/k VOID 10442.3927 201.9663
OBS: 53687.342 CFA3K-r/k VOID 9799.4124 261.7325
OBS: 53688.316 CFA3K-r/k VOID 9341.1435 215.0798
OBS: 53694.317 CFA3K-r/k VOID 6680.3626 203.0363
OBS: 53695.317 CFA3K-r/k VOID 6631.3207 171.0085
OBS: 53696.334 CFA3K-r/k VOID 6131.9701 158.1312
OBS: 53706.347 CFA3K-r/k VOID 4458.6156 98.5532
OBS: 53710.305 CFA3K-r/k VOID 3756.6439 110.7158
OBS: 53713.278 CFA3K-r/k VOID 3382.2058 610.5423
OBS: 53729.221 CFA3K-r/k VOID 2305.6853 95.5591
OBS: 53730.270 CFA3K-r/k VOID 1781.5583 100.0897
OBS: 53731.263 CFA3K-r/k VOID 2342.0709 112.1665
OBS: 53737.254 CFA3K-r/k VOID 1816.3521 100.3716
OBS: 53650.3 CSP-u/t VOID 16811.2 184.924
OBS: 53655.3 CSP-u/t VOID 14955.5 194.421
OBS: 53658.2 CSP-u/t VOID 13134.1 183.877
OBS: 53659.2 CSP-u/t VOID 11695.0 257.290
OBS: 53662.2 CSP-u/t VOID 9835.59 206.547
OBS: 53663.2 CSP-u/t VOID 9136.93 164.465
OBS: 53665.2 CSP-u/t VOID 7066.43 113.063
OBS: 53666.3 CSP-u/t VOID 6438.72 96.5808
OBS: 53669.2 CSP-u/t VOID 4613.18 87.6503
OBS: 53671.3 CSP-u/t VOID 3522.09 73.9639
OBS: 53673.3 CSP-u/t VOID 2831.39 62.2906
OBS: 53675.2 CSP-u/t VOID 2095.08 58.6621
OBS: 53683.2 CSP-u/t VOID 1094.46 51.4396
OBS: 53687.2 CSP-u/t VOID 901.987 77.5709
OBS: 53694.2 CSP-u/t VOID 570.690 68.4828
OBS: 53698.2 CSP-u/t VOID 592.652 59.8579
OBS: 53699.2 CSP-u/t VOID 555.137 35.5288
OBS: 53707.2 CSP-u/t VOID 480.839 81.2618
OBS: 53712.2 CSP-u/t VOID 395.185 41.0992
OBS: 53650.3 CSP-B/u VOID 22761.5 182.092
OBS: 53655.3 CSP-B/u VOID 23420.7 210.786
OBS: 53658.2 CSP-B/u VOID 21857.5 218.575
OBS: 53659.2 CSP-B/u VOID 21301.0 191.709
OBS: 53662.2 CSP-B/u VOID 19142.6 172.283
OBS: 53663.2 CSP-B/u VOID 17914.3 161.229
OBS: 53665.2 CSP-B/u VOID 15863.5 126.908
OBS: 53666.3 CSP-B/u VOID 14750.3 103.252
OBS: 53669.2 CSP-B/u VOID 11376.3 91.0101
OBS: 53671.3 CSP-B/u VOID 9436.26 103.799
OBS: 53673.3 CSP-B/u VOID 7670.08 84.3709
OBS: 53675.2 CSP-B/u VOID 6321.21 82.1758
OBS: 53682.3 CSP-B/u VOID 3473.76 135.477
OBS: 53683.2 CSP-B/u VOID 3283.98 55.8276
OBS: 53687.2 CSP-B/u VOID 2706.45 67.6612
OBS: 53694.2 CSP-B/u VOID 1823.06 54.6917
OBS: 53698.2 CSP-B/u VOID 1608.42 36.9937
OBS: 53699.2 CSP-B/u VOID 1567.47 45.4568
OBS: 53707.2 CSP-B/u VOID 1297.78 40.2311
OBS: 53712.2 CSP-B/u VOID 1275.26 39.5332
OBS: 53721.1 CSP-B/u VOID 1224.62 85.7231
OBS: 53726.2 CSP-B/u VOID 1151.33 65.6258
OBS: 53730.2 CSP-B/u VOID 1012.05 31.3734
OBS: 53737.1 CSP-B/u VOID 916.221 39.3975
OBS: 53741.1 CSP-B/u VOID 907.821 49.0223
OBS: 53746.1 CSP-B/u VOID 910.333 69.1853
OBS: 53751.1 CSP-B/u VOID 904.483 86.8304
OBS: 53650.3 CSP-o/v VOID 24637.7 147.826
OBS: 53655.3 CSP-o/v VOID 25989.6 207.917
OBS: 53658.2 CSP-o/v VOID 25328.0 202.624
OBS: 53659.2 CSP-o/v VOID 24797.1 223.174
OBS: 53662.2 CSP-o/v VOID 23141.9 254.561
OBS: 53663.2 CSP-o/v VOID 22100.4 198.903
OBS: 53665.2 CSP-o/v VOID 20211.6 161.693
OBS: 53666.3 CSP-o/v VOID 19480.5 155.844
OBS: 53669.2 CSP-o/v VOID 16626.5 116.385
OBS: 53671.3 CSP-o/v VOID 14845.7 133.611
OBS: 53673.3 CSP-o/v VOID 13589.4 135.894
OBS: 53675.2 CSP-o/v VOID 12348.1 160.525
OBS: 53682.3 CSP-o/v VOID 8693.61 365.131
OBS: 53683.2 CSP-o/v VOID 8371.43 100.457
OBS: 53687.2 CSP-o/v VOID 7125.25 128.255
OBS: 53694.2 CSP-o/v VOID 4897.79 78.3647
OBS: 53698.2 CSP-o/v VOID 4096.38 65.5421
OBS: 53699.2 CSP-o/v VOID 3886.87 69.9637
OBS: 53707.2 CSP-o/v VOID 3093.14 64.9560
OBS: 53712.2 CSP-o/v VOID 2808.02 53.3524
OBS: 53721.1 CSP-m/w VOID 2352.88 89.4096
OBS: 53726.2 CSP-m/w VOID 1976.97 55.3552
OBS: 53730.2 CSP-n/x VOID 1975.15 53.3291
OBS: 53737.1 CSP-n/x VOID 1648.92 51.1165
OBS: 53741.1 CSP-n/x VOID 1550.24 46.5073
OBS: 53746.1 CSP-n/x VOID 1344.00 73.9201
OBS: 53751.1 CSP-n/x VOID 1362.70 96.7517
OBS: 53650.3 CSP-g/y VOID 25421.5 152.529
OBS: 53655.3 CSP-g/y VOID 26302.7 157.816
OBS: 53658.2 CSP-g/y VOID 25003.5 150.021
OBS: 53659.2 CSP-g/y VOID 24232.6 218.094
OBS: 53662.2 CSP-g/y VOID 21938.2 153.567
OBS: 53663.2 CSP-g/y VOID 21086.3 168.690
OBS: 53665.2 CSP-g/y VOID 19355.3 135.487
OBS: 53666.3 CSP-g/y VOID 18213.8 127.496
OBS: 53669.2 CSP-g/y VOID 14873.0 89.2383
OBS: 53671.3 CSP-g/y VOID 12531.4 87.7200
OBS: 53673.3 CSP-g/y VOID 10715.2 96.4368
OBS: 53675.2 CSP-g/y VOID 9145.34 91.4534
OBS: 53682.3 CSP-g/y VOID 5301.52 84.8243
OBS: 53683.2 CSP-g/y VOID 5048.94 55.5383
OBS: 53687.2 CSP-g/y VOID 3944.57 74.9469
OBS: 53694.2 CSP-g/y VOID 2739.05 54.7810
OBS: 53698.2 CSP-g/y VOID 2342.07 35.1311
OBS: 53699.2 CSP-g/y VOID 2305.68 34.5853
OBS: 53707.2 CSP-g/y VOID 1967.89 49.1972
OBS: 53712.2 CSP-g/y VOID 1773.37 37.2408
OBS: 53721.1 CSP-g/y VOID 1554.53 63.7359
OBS: 53726.2 CSP-g/y VOID 1507.99 30.1599
OBS: 53730.2 CSP-g/y VOID 1394.44 23.7055
OBS: 53737.1 CSP-g/y VOID 1275.26 22.9548
OBS: 53741.1 CSP-g/y VOID 1179.24 33.0186
OBS: 53746.1 CSP-g/y VOID 1099.51 58.2742
OBS: 53751.1 CSP-g/y VOID 1032.76 77.4571
OBS: 53650.3 CSP-r/z VOID 24010.4 144.063
OBS: 53655.3 CSP-r/z VOID 27340.1 191.380
OBS: 53658.2 CSP-r/z VOID 26497.2 185.480
OBS: 53659.2 CSP-r/z VOID 25870.2 181.091
OBS: 53662.2 CSP-r/z VOID 23399.2 187.193
OBS: 53663.2 CSP-r/z VOID 22346.0 201.114
OBS: 53665.2 CSP-r/z VOID 20193.0 161.544
OBS: 53666.3 CSP-r/z VOID 19142.6 172.283
OBS: 53669.2 CSP-r/z VOID 16173.3 113.213
OBS: 53671.3 CSP-r/z VOID 15163.5 121.308
OBS: 53673.3 CSP-r/z VOID 14441.1 129.970
OBS: 53675.2 CSP-r/z VOID 13867.5 138.675
OBS: 53682.3 CSP-r/z VOID 12167.5 170.344
OBS: 53683.2 CSP-r/z VOID 12044.8 120.448
OBS: 53687.2 CSP-r/z VOID 10904.4 130.852
OBS: 53694.2 CSP-r/z VOID 7426.77 111.402
OBS: 53698.2 CSP-r/z VOID 6245.97 62.4597
OBS: 53699.2 CSP-r/z VOID 5861.38 82.0594
OBS: 53707.2 CSP-r/z VOID 4558.27 82.0488
OBS: 53712.2 CSP-r/z VOID 4006.82 52.0887
OBS: 53721.1 CSP-r/z VOID 3121.76 71.8006
OBS: 53726.2 CSP-r/z VOID 2759.30 52.4268
OBS: 53730.2 CSP-r/z VOID 2372.47 52.1943
OBS: 53737.1 CSP-r/z VOID 2104.75 42.0950
OBS: 53741.1 CSP-r/z VOID 1828.10 34.7339
OBS: 53746.1 CSP-r/z VOID 1645.89 51.0225
OBS: 53751.1 CSP-r/z VOID 1361.44 77.6023
OBS: 53650.3 CSP-i/A VOID 16368.2 130.945
OBS: 53655.3 CSP-i/A VOID 15388.6 138.498
OBS: 53658.2 CSP-i/A VOID 14282.4 142.824
OBS: 53659.2 CSP-i/A VOID 13778.4 165.341
OBS: 53662.2 CSP-i/A VOID 12519.9 137.719
OBS: 53663.2 CSP-i/A VOID 11428.8 148.574
OBS: 53665.2 CSP-i/A VOID 10270.7 143.790
OBS: 53666.3 CSP-i/A VOID 9444.96 132.229
OBS: 53669.2 CSP-i/A VOID 7994.66 79.9466
OBS: 53671.3 CSP-i/A VOID 7684.23 84.5265
OBS: 53673.3 CSP-i/A VOID 7648.92 107.085
OBS: 53675.2 CSP-i/A VOID 8068.63 129.098
OBS: 53682.3 CSP-i/A VOID 8637.74 267.770
OBS: 53683.2 CSP-i/A VOID 8879.74 124.316
OBS: 53687.2 CSP-i/A VOID 9120.10 145.922
OBS: 53694.2 CSP-i/A VOID 6631.33 112.733
OBS: 53698.2 CSP-i/A VOID 5536.05 71.9687
OBS: 53699.2 CSP-i/A VOID 4988.85 79.8216
OBS: 53707.2 CSP-i/A VOID 3657.64 117.044
OBS: 53712.2 CSP-i/A VOID 2945.78 58.9156
OBS: 53721.1 CSP-i/A VOID 2175.70 71.7983
OBS: 53726.2 CSP-i/A VOID 1841.62 64.4567
OBS: 53730.2 CSP-i/A VOID 1521.95 63.9218
OBS: 53737.1 CSP-i/A VOID 1422.98 61.1883
OBS: 53741.1 CSP-i/A VOID 1251.99 52.5834
OBS: 53746.1 CSP-i/A VOID 1032.76 59.9002
OBS: 53751.1 CSP-i/A VOID 927.256 69.5442
END_PHOTOMETRY:
END:
# =============================================
NSPECTRA: 10

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  53645.51
SPECTRUM_NLAM:      1856
SPEC:   3538.65   3540.71 6.88784e-01 2.37726e-02 1
SPEC:   3540.71   3542.77 6.29916e-01 2.37546e-02 1
SPEC:   3542.77   3544.83 6.43323e-01 2.34745e-02 1
SPEC:   3544.83   3546.88 7.34101e-01 2.43600e-02 1
SPEC:   3546.88   3548.94 6.31558e-01 2.37890e-02 1
SPEC:   3548.94   3551.00 6.55189e-01 2.35846e-02 1
SPEC:   3551.00   3553.06 7.09336e-01 2.39189e-02 1
SPEC:   3553.06   3555.12 5.66850e-01 2.28162e-02 1
SPEC:   3555.12   3557.17 5.47293e-01 2.23877e-02 1
SPEC:   3557.17   3559.23 6.31708e-01 2.28020e-02 1
SPEC:   3559.23   3561.29 5.68204e-01 2.23571e-02 1
SPEC:   3561.29   3563.35 6.29278e-01 2.23796e-02 1
SPEC:   3563.35   3565.41 7.47459e-01 2.28761e-02 1
SPEC:   3565.41   3567.46 6.38548e-01 2.22761e-02 1
SPEC:   3567.46   3569.52 5.89683e-01 2.13764e-02 1
SPEC:   3569.52   3571.58 6.65249e-01 2.16602e-02 1
SPEC:   3571.58   3573.64 6.35099e-01 2.14299e-02 1
SPEC:   3573.64   3575.70 6.23694e-01 2.09462e-02 1
SPEC:   3575.70   3577.75 6.36652e-01 2.12803e-02 1
SPEC:   3577.75   3579.81 5.53205e-01 2.03516e-02 1
SPEC:   3579.81   3581.87 5.35413e-01 2.03112e-02 1
SPEC:   3581.87   3583.93 5.60001e-01 2.02887e-02 1
SPEC:   3583.93   3585.98 6.33549e-01 2.06328e-02 1
SPEC:   3585.98   3588.04 6.57446e-01 2.05241e-02 1
SPEC:   3588.04   3590.10 6.56022e-01 2.03256e-02 1
SPEC:   3590.10   3592.16 6.06118e-01 2.03588e-02 1
SPEC:   3592.16   3594.22 5.72115e-01 1.97608e-02 1
SPEC:   3594.22   3596.27 6.24682e-01 1.98282e-02 1
SPEC:   3596.27   3598.33 6.22695e-01 1.99456e-02 1
SPEC:   3598.33   3600.39 6.06912e-01 1.99487e-02 1
SPEC:   3600.39   3602.45 5.67346e-01 1.92913e-02 1
SPEC:   3602.45   3604.51 5.85881e-01 1.92035e-02 1
SPEC:   3604.51   3606.56 6.14677e-01 1.93390e-02 1
SPEC:   3606.56   3608.62 6.24653e-01 1.90358e-02 1
SPEC:   3608.62   3610.68 6.33653e-01 1.88741e-02 1
SPEC:   3610.68   3612.74 5.52628e-01 1.84285e-02 1
SPEC:   3612.74   3614.80 5.97697e-01 1.88891e-02 1
SPEC:   3614.80   3616.85 5.68963e-01 1.87558e-02 1
SPEC:   3616.85   3618.91 5.62220e-01 1.84824e-02 1
SPEC:   3618.91   3620.97 5.57794e-01 1.83375e-02 1
SPEC:   3620.97   3623.03 5.74350e-01 1.85576e-02 1
SPEC:   3623.03   3625.09 5.49470e-01 1.81073e-02 1
SPEC:   3625.09   3627.14 5.47182e-01 1.79492e-02 1
SPEC:   3627.14   3629.20 5.55051e-01 1.82227e-02 1
SPEC:   3629.20   3631.26 5.27615e-01 1.80375e-02 1
SPEC:   3631.26   3633.32 4.40013e-01 1.72405e-02 1
SPEC:   3633.32   3635.38 5.40902e-01 1.80276e-02 1
SPEC:   3635.38   3637.43 4.86097e-01 1.73661e-02 1
SPEC:   3637.43   3639.49 5.01109e-01 1.72816e-02 1
SPEC:   3639.49   3641.55 6.14247e-01 1.76930e-02 1
SPEC:   3641.55   3643.61 5.83734e-01 1.75943e-02 1
SPEC:   3643.61   3645.67 5.66066e-01 1.73126e-02 1
SPEC:   3645.67   3647.72 5.85632e-01 1.73786e-02 1
SPEC:   3647.72   3649.78 5.85323e-01 1.72368e-02 1
SPEC:   3649.78   3651.84 6.46221e-01 1.78016e-02 1
SPEC:   3651.84   3653.90 5.56882e-01 1.71548e-02 1
SPEC:   3653.90   3655.96 5.52021e-01 1.71925e-02 1
SPEC:   3655.96   3658.01 5.24596e-01 1.65805e-02 1
SPEC:   3658.01   3660.07 6.27357e-01 1.73205e-02 1
SPEC:   3660.07   3662.13 6.77939e-01 1.73182e-02 1
SPEC:   3662.13   3664.19 6.72445e-01 1.73732e-02 1
SPEC:   3664.19   3666.25 5.76955e-01 1.63859e-02 1
SPEC:   3666.25   3668.30 5.72121e-01 1.62617e-02 1
SPEC:   3668.30   3670.36 6.49400e-01 1.66653e-02 1
SPEC:   3670.36   3672.42 6.26989e-01 1.62940e-02 1
SPEC:   3672.42   3674.48 5.93072e-01 1.59537e-02 1
SPEC:   3674.48   3676.53 6.18630e-01 1.59952e-02 1
SPEC:   3676.53   3678.59 6.40388e-01 1.58519e-02 1
SPEC:   3678.59   3680.65 6.44225e-01 1.57842e-02 1
SPEC:   3680.65   3682.71 6.95088e-01 1.61063e-02 1
SPEC:   3682.71   3684.77 6.55063e-01 1.56949e-02 1
SPEC:   3684.77   3686.82 6.32038e-01 1.53903e-02 1
SPEC:   3686.82   3688.88 6.41558e-01 1.62447e-02 1
SPEC:   3688.88   3690.94 6.22443e-01 1.81624e-02 1
SPEC:   3690.94   3693.00 6.09095e-01 1.84397e-02 1
SPEC:   3693.00   3695.06 6.71416e-01 1.54743e-02 1
SPEC:   3695.06   3697.11 6.69812e-01 1.55968e-02 1
SPEC:   3697.11   3699.17 5.90504e-01 1.49130e-02 1
SPEC:   3699.17   3701.23 6.00493e-01 1.50799e-02 1
SPEC:   3701.23   3703.29 5.94260e-01 1.49229e-02 1
SPEC:   3703.29   3705.35 5.64667e-01 1.47540e-02 1
SPEC:   3705.35   3707.40 6.42130e-01 1.48666e-02 1
SPEC:   3707.40   3709.46 6.61545e-01 1.50230e-02 1
SPEC:   3709.46   3711.52 5.91336e-01 1.46193e-02 1
SPEC:   3711.52   3713.58 5.93693e-01 1.47534e-02 1
SPEC:   3713.58   3715.64 5.77225e-01 1.43759e-02 1
SPEC:   3715.64   3717.69 6.23118e-01 1.45017e-02 1
SPEC:   3717.69   3719.75 5.44153e-01 1.38094e-02 1
SPEC:   3719.75   3721.81 5.65950e-01 1.38933e-02 1
SPEC:   3721.81   3723.87 5.23205e-01 1.35350e-02 1
SPEC:   3723.87   3725.93 5.58838e-01 1.39071e-02 1
SPEC:   3725.93   3727.98 5.14765e-01 1.33099e-02 1
SPEC:   3727.98   3730.04 5.41211e-01 1.36357e-02 1
SPEC:   3730.04   3732.10 5.31932e-01 1.36021e-02 1
SPEC:   3732.10   3734.16 4.72881e-01 1.30695e-02 1
SPEC:   3734.16   3736.22 4.98861e-01 1.33009e-02 1
SPEC:   3736.22   3738.27 4.96357e-01 1.33076e-02 1
SPEC:   3738.27   3740.33 4.99098e-01 1.30987e-02 1
SPEC:   3740.33   3742.39 5.42264e-01 1.34597e-02 1
SPEC:   3742.39   3744.45 4.99633e-01 1.30187e-02 1
SPEC:   3744.45   3746.51 4.64733e-01 1.26327e-02 1
SPEC:   3746.51   3748.56 4.20688e-01 1.23425e-02 1
SPEC:   3748.56   3750.62 4.06870e-01 1.20623e-02 1
SPEC:   3750.62   3752.68 4.00374e-01 1.20997e-02 1
SPEC:   3752.68   3754.74 3.87636e-01 1.20352e-02 1
SPEC:   3754.74   3756.80 3.84557e-01 1.20223e-02 1
SPEC:   3756.80   3758.85 3.39256e-01 1.14018e-02 1
SPEC:   3758.85   3760.91 3.92414e-01 1.18287e-02 1
SPEC:   3760.91   3762.97 3.91325e-01 1.16439e-02 1
SPEC:   3762.97   3765.03 3.79870e-01 1.14537e-02 1
SPEC:   3765.03   3767.08 3.93272e-01 1.16380e-02 1
SPEC:   3767.08   3769.14 3.57789e-01 1.11530e-02 1
