SURVEY: CFA3
SNID: 2008bf
IAUC: UNKNOWN
RA: 181.0120800
DEC: 20.2451700
MWEBV: 0.030 # MW E(B-V)
REDSHIFT_HELIO: 0.02403 +- 0.00100
REDSHIFT_CMB: 0.02510 +- 0.00104
VPEC: -55.887
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54554.986
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 81
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3669.09   3671.14 6.35426e-01 1.44872e-02 1
SPEC:   3671.14   3673.19 6.29205e-01 1.43192e-02 1
SPEC:   3673.19   3675.24 6.54345e-01 1.44654e-02 1
SPEC:   3675.24   3677.29 6.31311e-01 1.41398e-02 1
SPEC:   3677.29   3679.34 6.47605e-01 1.42674e-02 1
SPEC:   3679.34   3681.39 6.47053e-01 1.41184e-02 1
SPEC:   3681.39   3683.44 6.48096e-01 1.40518e-02 1
SPEC:   3683.44   3685.49 6.85663e-01 1.42528e-02 1
SPEC:   3685.49   3687.54 6.62976e-01 1.57709e-02 1
SPEC:   3687.54   3689.58 6.76942e-01 1.62396e-02 1
SPEC:   3689.58   3691.63 6.38726e-01 1.34939e-02 1
SPEC:   3691.63   3693.68 6.32860e-01 1.36574e-02 1
SPEC:   3693.68   3695.73 6.23650e-01 1.35282e-02 1
SPEC:   3695.73   3697.78 5.88907e-01 1.32289e-02 1
SPEC:   3697.78   3699.83 5.95569e-01 1.32465e-02 1
SPEC:   3699.83   3701.88 6.11567e-01 1.32487e-02 1
SPEC:   3701.88   3703.93 6.29437e-01 1.33730e-02 1
SPEC:   3703.93   3705.98 6.38605e-01 1.33669e-02 1
SPEC:   3705.98   3708.03 5.95325e-01 1.29361e-02 1
SPEC:   3708.03   3710.08 5.77750e-01 1.27965e-02 1
SPEC:   3710.08   3712.13 5.65594e-01 1.26101e-02 1
SPEC:   3712.13   3714.18 5.40728e-01 1.24112e-02 1
SPEC:   3714.18   3716.22 5.42705e-01 1.23302e-02 1
SPEC:   3716.22   3718.27 5.52823e-01 1.23632e-02 1
SPEC:   3718.27   3720.32 5.20233e-01 1.20286e-02 1
SPEC:   3720.32   3722.37 4.79473e-01 1.16686e-02 1
SPEC:   3722.37   3724.42 4.45809e-01 1.13876e-02 1
SPEC:   3724.42   3726.47 4.47634e-01 1.13936e-02 1
SPEC:   3726.47   3728.52 4.70683e-01 1.15421e-02 1
SPEC:   3728.52   3730.57 4.60805e-01 1.13143e-02 1
SPEC:   3730.57   3732.62 4.62550e-01 1.13864e-02 1
SPEC:   3732.62   3734.67 4.40208e-01 1.12078e-02 1
SPEC:   3734.67   3736.72 4.19879e-01 1.13960e-02 1
SPEC:   3736.72   3738.77 4.36990e-01 1.12360e-02 1
SPEC:   3738.77   3740.81 4.26383e-01 1.33619e-02 1
SPEC:   3740.81   3742.86 3.86214e-01 1.22017e-02 1
SPEC:   3742.86   3744.91 3.76559e-01 1.06388e-02 1
SPEC:   3744.91   3746.96 3.73723e-01 1.03164e-02 1
SPEC:   3746.96   3749.01 3.75416e-01 1.03020e-02 1
SPEC:   3749.01   3751.06 3.76837e-01 1.02496e-02 1
SPEC:   3751.06   3753.11 3.46249e-01 9.98025e-03 1
SPEC:   3753.11   3755.16 3.40622e-01 9.88688e-03 1
SPEC:   3755.16   3757.21 3.47232e-01 9.93251e-03 1
SPEC:   3757.21   3759.26 3.27534e-01 9.63039e-03 1
SPEC:   3759.26   3761.31 3.32966e-01 9.62120e-03 1
SPEC:   3761.31   3763.36 3.46586e-01 9.75459e-03 1
SPEC:   3763.36   3765.40 3.33111e-01 9.66109e-03 1
SPEC:   3765.40   3767.45 3.04894e-01 9.30732e-03 1
SPEC:   3767.45   3769.50 2.95668e-01 9.17278e-03 1
SPEC:   3769.50   3771.55 2.95978e-01 9.20044e-03 1
SPEC:   3771.55   3773.60 3.00661e-01 9.25804e-03 1
SPEC:   3773.60   3775.65 3.02672e-01 9.17163e-03 1
SPEC:   3775.65   3777.70 3.12488e-01 9.26962e-03 1
SPEC:   3777.70   3779.75 2.93733e-01 9.00483e-03 1
SPEC:   3779.75   3781.80 2.90496e-01 8.96385e-03 1
SPEC:   3781.80   3783.85 2.81352e-01 8.86608e-03 1
SPEC:   3783.85   3785.90 2.65562e-01 8.58970e-03 1
SPEC:   3785.90   3787.95 2.69642e-01 8.69004e-03 1
SPEC:   3787.95   3790.00 2.46784e-01 8.36015e-03 1
SPEC:   3790.00   3792.04 2.61071e-01 8.53852e-03 1
SPEC:   3792.04   3794.09 2.76535e-01 8.67167e-03 1
SPEC:   3794.09   3796.14 2.64434e-01 8.44259e-03 1
SPEC:   3796.14   3798.19 2.69617e-01 8.45988e-03 1
SPEC:   3798.19   3800.24 2.77271e-01 8.53473e-03 1
SPEC:   3800.24   3802.29 2.78796e-01 8.49832e-03 1
SPEC:   3802.29   3804.34 2.90696e-01 8.60968e-03 1
SPEC:   3804.34   3806.39 2.89203e-01 8.46983e-03 1
SPEC:   3806.39   3808.44 3.03465e-01 8.50511e-03 1
SPEC:   3808.44   3810.49 3.36029e-01 8.87548e-03 1
SPEC:   3810.49   3812.54 3.13959e-01 8.59663e-03 1
SPEC:   3812.54   3814.59 3.22406e-01 8.68717e-03 1
SPEC:   3814.59   3816.64 3.23891e-01 8.64692e-03 1
SPEC:   3816.64   3818.68 3.28063e-01 8.68380e-03 1
SPEC:   3818.68   3820.73 3.35408e-01 8.70538e-03 1
SPEC:   3820.73   3822.78 3.28391e-01 8.48655e-03 1
SPEC:   3822.78   3824.83 3.50149e-01 8.68547e-03 1
SPEC:   3824.83   3826.88 3.59588e-01 8.73197e-03 1
SPEC:   3826.88   3828.93 3.66473e-01 8.79478e-03 1
SPEC:   3828.93   3830.98 3.77650e-01 8.85768e-03 1
SPEC:   3830.98   3833.03 3.86573e-01 8.91866e-03 1
SPEC:   3833.03   3835.08 3.92610e-01 8.89967e-03 1
SPEC:   3835.08   3837.13 3.82750e-01 8.79492e-03 1
SPEC:   3837.13   3839.18 3.52320e-01 8.54400e-03 1
SPEC:   3839.18   3841.23 3.52747e-01 8.49060e-03 1
SPEC:   3841.23   3843.27 3.75766e-01 8.61583e-03 1
SPEC:   3843.27   3845.32 3.69514e-01 8.52317e-03 1
SPEC:   3845.32   3847.37 3.51053e-01 8.36817e-03 1
SPEC:   3847.37   3849.42 3.68163e-01 8.45715e-03 1
SPEC:   3849.42   3851.47 3.56002e-01 8.33345e-03 1
SPEC:   3851.47   3853.52 3.26130e-01 8.04165e-03 1
SPEC:   3853.52   3855.57 3.27895e-01 8.07625e-03 1
SPEC:   3855.57   3857.62 3.44512e-01 8.08313e-03 1
SPEC:   3857.62   3859.67 3.47411e-01 8.08532e-03 1
SPEC:   3859.67   3861.72 3.45740e-01 8.08317e-03 1
SPEC:   3861.72   3863.77 3.54467e-01 8.12049e-03 1
SPEC:   3863.77   3865.82 3.31596e-01 7.90147e-03 1
SPEC:   3865.82   3867.86 3.32019e-01 7.81800e-03 1
SPEC:   3867.86   3869.91 3.59274e-01 8.08912e-03 1
SPEC:   3869.91   3871.96 3.38338e-01 7.84647e-03 1
SPEC:   3871.96   3874.01 3.40903e-01 7.86057e-03 1
SPEC:   3874.01   3876.06 3.46751e-01 7.86899e-03 1
SPEC:   3876.06   3878.11 3.55314e-01 7.87149e-03 1
SPEC:   3878.11   3880.16 3.70602e-01 7.97402e-03 1
SPEC:   3880.16   3882.21 3.44466e-01 7.65215e-03 1
SPEC:   3882.21   3884.26 3.48069e-01 7.78367e-03 1
SPEC:   3884.26   3886.31 3.34653e-01 7.58816e-03 1
SPEC:   3886.31   3888.36 3.31124e-01 7.50062e-03 1
SPEC:   3888.36   3890.41 3.44854e-01 7.59232e-03 1
SPEC:   3890.41   3892.46 3.63101e-01 7.75024e-03 1
SPEC:   3892.46   3894.50 3.69782e-01 7.80917e-03 1
SPEC:   3894.50   3896.55 3.55033e-01 7.61428e-03 1
SPEC:   3896.55   3898.60 3.76871e-01 7.76802e-03 1
SPEC:   3898.60   3900.65 3.84485e-01 7.81861e-03 1
SPEC:   3900.65   3902.70 3.66834e-01 7.63609e-03 1
SPEC:   3902.70   3904.75 3.72322e-01 7.67712e-03 1
SPEC:   3904.75   3906.80 3.92933e-01 7.84781e-03 1
SPEC:   3906.80   3908.85 3.99775e-01 7.90237e-03 1
SPEC:   3908.85   3910.90 4.07102e-01 7.89905e-03 1
SPEC:   3910.90   3912.95 4.12722e-01 7.90153e-03 1
SPEC:   3912.95   3915.00 4.07823e-01 7.82702e-03 1
SPEC:   3915.00   3917.05 4.16953e-01 7.84403e-03 1
SPEC:   3917.05   3919.09 4.38808e-01 7.93803e-03 1
SPEC:   3919.10   3921.14 4.41485e-01 7.87825e-03 1
SPEC:   3921.14   3923.19 4.46283e-01 7.92045e-03 1
SPEC:   3923.19   3925.24 4.43594e-01 7.84238e-03 1
SPEC:   3925.24   3927.29 4.69289e-01 8.00536e-03 1
SPEC:   3927.29   3929.34 4.97796e-01 8.15146e-03 1
SPEC:   3929.34   3931.39 4.94077e-01 8.08893e-03 1
SPEC:   3931.39   3933.44 4.89141e-01 8.00775e-03 1
SPEC:   3933.44   3935.49 5.00943e-01 8.05123e-03 1
SPEC:   3935.49   3937.54 5.41787e-01 8.27898e-03 1
SPEC:   3937.54   3939.59 5.79206e-01 8.49611e-03 1
SPEC:   3939.59   3941.64 5.95002e-01 8.60214e-03 1
SPEC:   3941.64   3943.69 5.97224e-01 8.57379e-03 1
SPEC:   3943.69   3945.73 6.09705e-01 8.58028e-03 1
SPEC:   3945.73   3947.78 6.42364e-01 8.76610e-03 1
SPEC:   3947.78   3949.83 6.47485e-01 8.78002e-03 1
SPEC:   3949.83   3951.88 6.43040e-01 8.71023e-03 1
SPEC:   3951.88   3953.93 6.46458e-01 8.68576e-03 1
SPEC:   3953.93   3955.98 6.57706e-01 8.74050e-03 1
SPEC:   3955.98   3958.03 6.61360e-01 8.73989e-03 1
SPEC:   3958.03   3960.08 6.75049e-01 8.78319e-03 1
SPEC:   3960.08   3962.13 6.89767e-01 8.82984e-03 1
SPEC:   3962.13   3964.18 6.89179e-01 8.76623e-03 1
SPEC:   3964.18   3966.23 6.92585e-01 8.78662e-03 1
SPEC:   3966.23   3968.28 6.83834e-01 8.71337e-03 1
SPEC:   3968.28   3970.32 7.00688e-01 8.74268e-03 1
SPEC:   3970.32   3972.37 7.32014e-01 8.92048e-03 1
SPEC:   3972.37   3974.42 7.33193e-01 8.88594e-03 1
SPEC:   3974.42   3976.47 7.30097e-01 8.87191e-03 1
SPEC:   3976.47   3978.52 7.03838e-01 8.72797e-03 1
SPEC:   3978.52   3980.57 7.02216e-01 8.71905e-03 1
SPEC:   3980.57   3982.62 7.04368e-01 8.66060e-03 1
SPEC:   3982.62   3984.67 7.22003e-01 8.77134e-03 1
SPEC:   3984.67   3986.72 7.30436e-01 8.77152e-03 1
SPEC:   3986.72   3988.77 7.44569e-01 8.82733e-03 1
SPEC:   3988.77   3990.82 7.48149e-01 8.81621e-03 1
SPEC:   3990.82   3992.87 7.46232e-01 8.78134e-03 1
SPEC:   3992.87   3994.92 7.53474e-01 8.78082e-03 1
SPEC:   3994.92   3996.96 7.56173e-01 8.81866e-03 1
SPEC:   3996.96   3999.01 7.45980e-01 8.71403e-03 1
SPEC:   3999.01   4001.06 7.68903e-01 8.83107e-03 1
SPEC:   4001.06   4003.11 7.86176e-01 8.88238e-03 1
SPEC:   4003.11   4005.16 7.83833e-01 8.82098e-03 1
SPEC:   4005.16   4007.21 8.05979e-01 8.97765e-03 1
SPEC:   4007.21   4009.26 7.95367e-01 8.86203e-03 1
SPEC:   4009.26   4011.31 7.83389e-01 8.83045e-03 1
SPEC:   4011.31   4013.36 7.87865e-01 8.79287e-03 1
SPEC:   4013.36   4015.41 8.24851e-01 8.96327e-03 1
SPEC:   4015.41   4017.46 8.35021e-01 8.96504e-03 1
SPEC:   4017.46   4019.51 8.13224e-01 8.87622e-03 1
SPEC:   4019.51   4021.55 7.97618e-01 8.73837e-03 1
SPEC:   4021.56   4023.60 8.30736e-01 8.95971e-03 1
SPEC:   4023.60   4025.65 8.39509e-01 9.75757e-03 1
SPEC:   4025.65   4027.70 8.20140e-01 9.47170e-03 1
SPEC:   4027.70   4029.75 8.34542e-01 8.87080e-03 1
SPEC:   4029.75   4031.80 8.50836e-01 8.89331e-03 1
SPEC:   4031.80   4033.85 8.50613e-01 8.88932e-03 1
SPEC:   4033.85   4035.90 8.19712e-01 8.71632e-03 1
SPEC:   4035.90   4037.95 7.93265e-01 8.60073e-03 1
SPEC:   4037.95   4040.00 7.80597e-01 8.53425e-03 1
SPEC:   4040.00   4042.05 7.97701e-01 8.62541e-03 1
SPEC:   4042.05   4044.10 8.02012e-01 8.70086e-03 1
SPEC:   4044.10   4046.15 7.70638e-01 8.56583e-03 1
SPEC:   4046.15   4048.19 7.69764e-01 8.56669e-03 1
SPEC:   4048.19   4050.24 7.60334e-01 8.47338e-03 1
SPEC:   4050.24   4052.29 7.31568e-01 8.24157e-03 1
SPEC:   4052.29   4054.34 7.21756e-01 8.12719e-03 1
SPEC:   4054.34   4056.39 7.40362e-01 8.19392e-03 1
SPEC:   4056.39   4058.44 7.32639e-01 8.13474e-03 1
SPEC:   4058.44   4060.49 7.31374e-01 8.10502e-03 1
SPEC:   4060.49   4062.54 7.19513e-01 8.05959e-03 1
SPEC:   4062.54   4064.59 7.01575e-01 7.94887e-03 1
SPEC:   4064.59   4066.64 6.96629e-01 7.88326e-03 1
SPEC:   4066.64   4068.69 7.14975e-01 7.98484e-03 1
SPEC:   4068.69   4070.74 7.14696e-01 7.95918e-03 1
SPEC:   4070.74   4072.78 6.96114e-01 7.84184e-03 1
SPEC:   4072.78   4074.83 7.06426e-01 7.91731e-03 1
SPEC:   4074.83   4076.88 6.84506e-01 7.78140e-03 1
SPEC:   4076.88   4078.93 6.81985e-01 7.78186e-03 1
SPEC:   4078.93   4080.98 6.86858e-01 7.78955e-03 1
SPEC:   4080.98   4083.03 6.82043e-01 7.72806e-03 1
SPEC:   4083.03   4085.08 6.79517e-01 7.67636e-03 1
SPEC:   4085.08   4087.13 6.87790e-01 7.73421e-03 1
SPEC:   4087.13   4089.18 6.84591e-01 7.65410e-03 1
SPEC:   4089.18   4091.23 7.04112e-01 7.75146e-03 1
SPEC:   4091.23   4093.28 7.05739e-01 7.72297e-03 1
SPEC:   4093.28   4095.33 7.09334e-01 7.75314e-03 1
SPEC:   4095.33   4097.38 7.01488e-01 7.66712e-03 1
SPEC:   4097.38   4099.42 7.18620e-01 7.75223e-03 1
SPEC:   4099.42   4101.47 7.20233e-01 7.72313e-03 1
SPEC:   4101.47   4103.52 7.14798e-01 7.66392e-03 1
SPEC:   4103.52   4105.57 7.12679e-01 7.66202e-03 1
SPEC:   4105.57   4107.62 7.04219e-01 7.59954e-03 1
SPEC:   4107.62   4109.67 7.05472e-01 7.61936e-03 1
SPEC:   4109.67   4111.72 7.14095e-01 7.61048e-03 1
SPEC:   4111.72   4113.77 7.49386e-01 7.78315e-03 1
SPEC:   4113.77   4115.82 7.52375e-01 7.76924e-03 1
SPEC:   4115.82   4117.87 7.42414e-01 7.69357e-03 1
SPEC:   4117.87   4119.92 7.58300e-01 7.75567e-03 1
SPEC:   4119.92   4121.97 7.76850e-01 7.87231e-03 1
SPEC:   4121.97   4124.01 7.68896e-01 7.78111e-03 1
SPEC:   4124.02   4126.06 7.60507e-01 7.71965e-03 1
SPEC:   4126.06   4128.11 7.69566e-01 7.77447e-03 1
SPEC:   4128.11   4130.16 7.78113e-01 7.78327e-03 1
SPEC:   4130.16   4132.21 7.88202e-01 7.81238e-03 1
SPEC:   4132.21   4134.26 7.98095e-01 7.85211e-03 1
SPEC:   4134.26   4136.31 7.91644e-01 7.79503e-03 1
SPEC:   4136.31   4138.36 7.84782e-01 7.75976e-03 1
SPEC:   4138.36   4140.41 7.88654e-01 7.77491e-03 1
SPEC:   4140.41   4142.46 7.72556e-01 7.67281e-03 1
SPEC:   4142.46   4144.51 7.75028e-01 7.65220e-03 1
SPEC:   4144.51   4146.56 8.03699e-01 7.77202e-03 1
SPEC:   4146.56   4148.61 8.08294e-01 7.80001e-03 1
SPEC:   4148.61   4150.65 7.84260e-01 7.66541e-03 1
SPEC:   4150.65   4152.70 7.71752e-01 7.58673e-03 1
SPEC:   4152.70   4154.75 7.92988e-01 7.70693e-03 1
SPEC:   4154.75   4156.80 7.95683e-01 7.67299e-03 1
SPEC:   4156.80   4158.85 8.24174e-01 7.81859e-03 1
SPEC:   4158.85   4160.90 8.22551e-01 7.77437e-03 1
SPEC:   4160.90   4162.95 8.11371e-01 7.74955e-03 1
