SURVEY: CFA3
SNID: 2001ep
IAUC: UNKNOWN
RA: 74.2510800
DEC: -4.7611700
MWEBV: 0.041 # MW E(B-V)
REDSHIFT_HELIO: 0.01301 +- 0.00100
REDSHIFT_CMB: 0.01294 +- 0.00099
VPEC: 143.081
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52200.075
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 72
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3933.98   3936.01 6.92403e-01 1.40784e-02 1
SPEC:   3936.01   3938.03 7.32795e-01 1.44541e-02 1
SPEC:   3938.03   3940.06 7.57352e-01 1.48784e-02 1
SPEC:   3940.06   3942.08 7.38545e-01 1.48746e-02 1
SPEC:   3942.08   3944.11 7.37683e-01 1.48806e-02 1
SPEC:   3944.11   3946.14 7.42653e-01 1.49359e-02 1
SPEC:   3946.14   3948.16 7.63065e-01 1.51961e-02 1
SPEC:   3948.16   3950.19 7.49009e-01 1.51004e-02 1
SPEC:   3950.19   3952.22 7.07327e-01 1.49240e-02 1
SPEC:   3952.22   3954.24 7.19516e-01 1.49909e-02 1
SPEC:   3954.24   3956.27 7.36130e-01 1.50308e-02 1
SPEC:   3956.27   3958.30 7.46807e-01 1.50804e-02 1
SPEC:   3958.30   3960.32 7.66546e-01 1.50446e-02 1
SPEC:   3960.32   3962.35 7.60549e-01 1.48431e-02 1
SPEC:   3962.35   3964.37 7.48926e-01 1.45942e-02 1
SPEC:   3964.37   3966.40 7.33946e-01 1.43057e-02 1
SPEC:   3966.40   3968.43 7.17542e-01 1.39963e-02 1
SPEC:   3968.43   3970.45 7.52710e-01 1.40587e-02 1
SPEC:   3970.45   3972.48 7.78750e-01 1.41981e-02 1
SPEC:   3972.48   3974.51 8.14562e-01 1.47279e-02 1
SPEC:   3974.51   3976.53 7.86703e-01 1.47247e-02 1
SPEC:   3976.53   3978.56 8.00940e-01 1.46931e-02 1
SPEC:   3978.56   3980.58 8.10243e-01 1.50231e-02 1
SPEC:   3980.58   3982.61 7.71869e-01 1.49580e-02 1
SPEC:   3982.61   3984.64 7.12666e-01 1.45298e-02 1
SPEC:   3984.64   3986.66 7.39706e-01 1.45515e-02 1
SPEC:   3986.66   3988.69 7.89601e-01 1.48342e-02 1
SPEC:   3988.69   3990.72 8.18248e-01 1.50032e-02 1
SPEC:   3990.72   3992.74 8.29242e-01 1.51684e-02 1
SPEC:   3992.74   3994.77 8.19598e-01 1.50889e-02 1
SPEC:   3994.77   3996.79 7.92279e-01 1.48674e-02 1
SPEC:   3996.79   3998.82 7.76961e-01 1.48809e-02 1
SPEC:   3998.82   4000.85 7.89392e-01 1.49174e-02 1
SPEC:   4000.85   4002.87 7.75923e-01 1.47478e-02 1
SPEC:   4002.87   4004.90 7.44619e-01 1.45931e-02 1
SPEC:   4004.90   4006.93 7.31510e-01 1.43766e-02 1
SPEC:   4006.93   4008.95 7.20521e-01 1.44087e-02 1
SPEC:   4008.95   4010.98 7.08458e-01 1.43272e-02 1
SPEC:   4010.98   4013.00 7.22148e-01 1.43935e-02 1
SPEC:   4013.00   4015.03 7.04593e-01 1.42765e-02 1
SPEC:   4015.03   4017.06 6.61802e-01 1.39640e-02 1
SPEC:   4017.06   4019.08 6.43436e-01 1.38496e-02 1
SPEC:   4019.08   4021.11 6.27927e-01 1.38060e-02 1
SPEC:   4021.11   4023.14 6.25964e-01 1.36859e-02 1
SPEC:   4023.14   4025.16 6.50364e-01 1.37484e-02 1
SPEC:   4025.16   4027.19 6.43341e-01 1.36632e-02 1
SPEC:   4027.19   4029.21 6.37977e-01 1.36244e-02 1
SPEC:   4029.21   4031.24 6.32292e-01 1.35943e-02 1
SPEC:   4031.24   4033.27 6.45136e-01 1.35361e-02 1
SPEC:   4033.27   4035.29 6.38406e-01 1.34348e-02 1
SPEC:   4035.29   4037.32 6.43367e-01 1.35259e-02 1
SPEC:   4037.32   4039.35 6.37576e-01 1.34355e-02 1
SPEC:   4039.35   4041.37 6.45921e-01 1.35457e-02 1
SPEC:   4041.37   4043.40 6.29751e-01 1.33604e-02 1
SPEC:   4043.40   4045.42 6.26011e-01 1.35991e-02 1
SPEC:   4045.42   4047.45 6.36496e-01 1.35992e-02 1
SPEC:   4047.45   4049.48 6.29137e-01 1.35797e-02 1
SPEC:   4049.48   4051.50 5.70450e-01 1.32317e-02 1
SPEC:   4051.50   4053.53 5.65005e-01 1.29363e-02 1
SPEC:   4053.53   4055.56 6.12969e-01 1.32302e-02 1
SPEC:   4055.56   4057.58 6.00238e-01 1.28487e-02 1
SPEC:   4057.58   4059.61 6.12360e-01 1.29788e-02 1
SPEC:   4059.61   4061.63 6.14276e-01 1.31731e-02 1
SPEC:   4061.63   4063.66 6.24899e-01 1.30679e-02 1
SPEC:   4063.66   4065.69 5.90006e-01 1.27269e-02 1
SPEC:   4065.69   4067.71 5.95944e-01 1.28383e-02 1
SPEC:   4067.71   4069.74 5.99663e-01 1.29456e-02 1
SPEC:   4069.74   4071.77 6.23936e-01 1.30207e-02 1
SPEC:   4071.77   4073.79 6.58161e-01 1.31507e-02 1
SPEC:   4073.79   4075.82 6.38187e-01 1.29554e-02 1
SPEC:   4075.82   4077.84 6.55453e-01 1.30301e-02 1
SPEC:   4077.84   4079.87 6.59416e-01 1.31284e-02 1
SPEC:   4079.87   4081.90 6.64880e-01 1.31414e-02 1
SPEC:   4081.90   4083.92 6.83028e-01 1.32511e-02 1
SPEC:   4083.92   4085.95 6.78657e-01 1.32541e-02 1
SPEC:   4085.95   4087.98 6.88204e-01 1.32209e-02 1
SPEC:   4087.98   4090.00 6.96349e-01 1.31639e-02 1
SPEC:   4090.00   4092.03 6.86792e-01 1.31911e-02 1
SPEC:   4092.03   4094.05 6.91400e-01 1.31619e-02 1
SPEC:   4094.05   4096.08 6.74861e-01 1.29932e-02 1
SPEC:   4096.08   4098.11 6.53697e-01 1.28066e-02 1
SPEC:   4098.11   4100.13 6.94663e-01 1.28900e-02 1
SPEC:   4100.13   4102.16 7.12072e-01 1.29194e-02 1
SPEC:   4102.16   4104.19 7.13610e-01 1.28356e-02 1
SPEC:   4104.19   4106.21 7.11236e-01 1.27958e-02 1
SPEC:   4106.21   4108.24 7.34440e-01 1.30678e-02 1
SPEC:   4108.24   4110.26 7.37648e-01 1.30663e-02 1
SPEC:   4110.26   4112.29 7.20733e-01 1.29486e-02 1
SPEC:   4112.29   4114.32 7.28832e-01 1.31542e-02 1
SPEC:   4114.32   4116.34 7.16126e-01 1.29819e-02 1
SPEC:   4116.34   4118.37 7.38729e-01 1.30602e-02 1
SPEC:   4118.37   4120.40 7.51581e-01 1.31347e-02 1
SPEC:   4120.40   4122.42 7.38356e-01 1.30631e-02 1
SPEC:   4122.42   4124.45 7.41292e-01 1.31119e-02 1
SPEC:   4124.45   4126.47 7.31415e-01 1.29855e-02 1
SPEC:   4126.47   4128.50 7.48389e-01 1.30501e-02 1
