OBS: 57366.056  r  X2    13.540      6.8300    30.718 1.900  11.43 3.440      0 0.870 
OBS: 57366.058  i  X2    19.475      8.8244    30.965 1.720  22.90 3.690      0 1.090 
OBS: 57366.061  z  X2    14.923      12.363    30.621 1.681  22.29 3.935      0 0.970 
OBS: 57373.051  g  X2   -4.6700      6.5555    30.701 2.810  11.72 3.670      0 1.080 
OBS: 57373.053  r  X2    8.4336      7.9880    30.736 2.220  13.97 3.480      0 1.090 
OBS: 57373.055  i  X2    15.526      10.526    30.989 1.970  24.55 3.670      0 0.980 
OBS: 57373.058  z  X2    13.839      13.288    30.651 1.745  23.43 3.915      0 1.010 
OBS: 57385.107  g  X2   -8.5760      6.0624    30.667 1.890  15.43 3.690      0 1.100 
OBS: 57385.109  r  X2    9.4430      8.4367    30.714 1.650  17.35 3.490      0 0.880 
OBS: 57385.111  i  X2    9.4660      8.7424    30.967 1.610  24.80 3.680      0 1.060 
OBS: 57385.114  z  X2    10.510      12.329    30.639 1.690  21.13 3.920      0 1.110 
END: 
