SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16ccn
RA: 273.1222802
DECL: 31.2798859
MWEBV: 0.0578 +- 0.0029
FILTERS: griz
REDSHIFT_HELIO: 0.0243100 +- 0.0001600
REDSHIFT_FINAL: 0.0239585 +- 0.0001600
SEARCH_PEAKMJD: 57505.55410
HOSTGAL_LOGMASS: 8.169 +- 0.013
VPEC: 177.845
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57513.55478      g    NULL    35253.763        538.931    16.132     0.017  2.00
OBS:  57520.52801      g    NULL    24382.865        390.962    16.532     0.017  1.82
OBS:  57525.49783      g    NULL    17021.256        295.749    16.923     0.019  1.58
OBS:  57530.58521      g    NULL    11140.219        355.738    17.383     0.035  3.97
OBS:  57539.57439      g    NULL     5480.675        137.554    18.153     0.027  2.13
OBS:  57546.56039      g    NULL     3938.202        109.260    18.512     0.030  1.72
OBS:  57558.45221      g    NULL     2552.062        166.941    18.983     0.071  1.82
OBS:  57513.55517      r    NULL    30901.115        465.993    16.275     0.016  1.92
OBS:  57520.52841      r    NULL    23966.477        372.275    16.551     0.017  1.69
OBS:  57525.49822      r    NULL    19127.333        307.557    16.796     0.017  1.57
OBS:  57530.58560      r    NULL    18272.699        363.762    16.845     0.022  3.69
OBS:  57539.57478      r    NULL    12950.685        217.837    17.219     0.018  1.79
OBS:  57546.56080      r    NULL     9355.190        171.748    17.572     0.020  1.89
OBS:  57558.45260      r    NULL     5364.763        151.619    18.176     0.031  1.81
OBS:  57505.53184      r    NULL    32176.734        457.832    16.231     0.015  1.46
OBS:  57505.54300      r    NULL    32155.199        458.944    16.232     0.015  1.55
OBS:  57505.55410      r    NULL    32450.955        461.222    16.222     0.015  1.43
OBS:  57505.56529      r    NULL    32059.438        457.957    16.235     0.016  1.66
OBS:  57535.57388      r    NULL    15296.906        225.021    17.038     0.016  1.61
OBS:  57535.58174      r    NULL    15512.525        227.889    17.023     0.016  1.74
OBS:  57535.58958      r    NULL    15085.077        222.454    17.054     0.016  1.58
OBS:  57535.59746      r    NULL    15527.914        228.549    17.022     0.016  1.72
OBS:  57513.55554      i    NULL    18921.725        308.177    16.808     0.018  1.73
OBS:  57520.52878      i    NULL    11704.442        216.227    17.329     0.020  1.73
OBS:  57525.49858      i    NULL    10534.368        197.277    17.443     0.020  1.58
OBS:  57530.58597      i    NULL    11662.849        283.777    17.333     0.026  3.27
OBS:  57539.57515      i    NULL    11727.112        207.198    17.327     0.019  1.67
OBS:  57546.56116      i    NULL     8260.980        158.360    17.707     0.021  1.41
OBS:  57558.45297      i    NULL     4443.553        131.973    18.381     0.032  1.70
OBS:  57555.39293      i    NULL     5102.643        138.510    18.231     0.029  2.31
OBS:  57513.55591      z    NULL    17889.774        319.771    16.868     0.019  1.60
OBS:  57520.52915      z    NULL    13220.994        272.938    17.197     0.022  1.65
OBS:  57525.49895      z    NULL    12749.678        258.811    17.236     0.022  1.65
OBS:  57530.58633      z    NULL    13577.269        319.093    17.168     0.025  2.65
OBS:  57539.57551      z    NULL    12076.929        240.497    17.295     0.022  1.65
OBS:  57546.56152      z    NULL     8641.345        196.518    17.659     0.025  1.30
OBS:  57558.45334      z    NULL     4139.215        161.764    18.458     0.042  1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4476.50   4477.50 1.57948e-01 1.39520e-02 1
SPEC:   4477.50   4478.50 1.62022e-01 1.39477e-02 1
SPEC:   4478.50   4479.50 1.50828e-01 1.39267e-02 1
SPEC:   4479.50   4480.50 1.51734e-01 1.38715e-02 1
SPEC:   4480.50   4481.50 1.54040e-01 1.38277e-02 1
SPEC:   4481.50   4482.50 1.61674e-01 1.38025e-02 1
SPEC:   4482.50   4483.50 1.28910e-01 1.37994e-02 1
SPEC:   4483.50   4484.50 1.24090e-01 1.38059e-02 1
SPEC:   4484.50   4485.50 1.19719e-01 1.37808e-02 1
SPEC:   4485.50   4486.50 1.56035e-01 1.37641e-02 1
SPEC:   4486.50   4487.50 1.53790e-01 1.37523e-02 1
SPEC:   4487.50   4488.50 1.28842e-01 1.37299e-02 1
SPEC:   4488.50   4489.50 1.31161e-01 1.36985e-02 1
SPEC:   4489.50   4490.50 1.33057e-01 1.36958e-02 1
SPEC:   4490.50   4491.50 1.26055e-01 1.36883e-02 1
SPEC:   4491.50   4492.50 1.52188e-01 1.36682e-02 1
SPEC:   4492.50   4493.50 1.37623e-01 1.36437e-02 1
SPEC:   4493.50   4494.50 1.49491e-01 1.36232e-02 1
SPEC:   4494.50   4495.50 1.25914e-01 1.35991e-02 1
SPEC:   4495.50   4496.50 1.19293e-01 1.35693e-02 1
SPEC:   4496.50   4497.50 1.51353e-01 1.35632e-02 1
SPEC:   4497.50   4498.50 1.28687e-01 1.35740e-02 1
SPEC:   4498.50   4499.50 1.26407e-01 1.35689e-02 1
SPEC:   4499.50   4500.50 1.09464e-01 1.35132e-02 1
SPEC:   4500.50   4501.50 1.01114e-01 1.34488e-02 1
SPEC:   4501.50   4502.50 9.95649e-02 1.34456e-02 1
SPEC:   4502.50   4503.50 1.16339e-01 1.34501e-02 1
SPEC:   4503.50   4504.50 1.08748e-01 1.34231e-02 1
SPEC:   4504.50   4505.50 1.19321e-01 1.33959e-02 1
SPEC:   4505.50   4506.50 1.09211e-01 1.33940e-02 1
SPEC:   4506.50   4507.50 9.35254e-02 1.33731e-02 1
SPEC:   4507.50   4508.50 1.05645e-01 1.33431e-02 1
SPEC:   4508.50   4509.50 1.01676e-01 1.33196e-02 1
SPEC:   4509.50   4510.50 1.06358e-01 1.32993e-02 1
SPEC:   4510.50   4511.50 1.20057e-01 1.32590e-02 1
SPEC:   4511.50   4512.50 1.20137e-01 1.32480e-02 1
SPEC:   4512.50   4513.50 1.14876e-01 1.32306e-02 1
SPEC:   4513.50   4514.50 1.16551e-01 1.32035e-02 1
SPEC:   4514.50   4515.50 9.97458e-02 1.31845e-02 1
SPEC:   4515.50   4516.50 1.33627e-01 1.31593e-02 1
SPEC:   4516.50   4517.50 1.22391e-01 1.31404e-02 1
SPEC:   4517.50   4518.50 1.14678e-01 1.31354e-02 1
SPEC:   4518.50   4519.50 1.25410e-01 1.31320e-02 1
SPEC:   4519.50   4520.50 1.02299e-01 1.31137e-02 1
SPEC:   4520.50   4521.50 9.41170e-02 1.30842e-02 1
SPEC:   4521.50   4522.50 9.66802e-02 1.30602e-02 1
SPEC:   4522.50   4523.50 1.02583e-01 1.30564e-02 1
SPEC:   4523.50   4524.50 1.04270e-01 1.30487e-02 1
SPEC:   4524.50   4525.50 1.08245e-01 1.30212e-02 1
SPEC:   4525.50   4526.50 1.11713e-01 1.29975e-02 1
SPEC:   4526.50   4527.50 1.16436e-01 1.29683e-02 1
SPEC:   4527.50   4528.50 1.21107e-01 1.29443e-02 1
SPEC:   4528.50   4529.50 1.14144e-01 1.29383e-02 1
SPEC:   4529.50   4530.50 1.02019e-01 1.29354e-02 1
SPEC:   4530.50   4531.50 1.07003e-01 1.29037e-02 1
SPEC:   4531.50   4532.50 1.03771e-01 1.28840e-02 1
SPEC:   4532.50   4533.50 1.14346e-01 1.28511e-02 1
SPEC:   4533.50   4534.50 1.20863e-01 1.28266e-02 1
SPEC:   4534.50   4535.50 1.15925e-01 1.28242e-02 1
SPEC:   4535.50   4536.50 1.09766e-01 1.28374e-02 1
SPEC:   4536.50   4537.50 1.01531e-01 1.28546e-02 1
SPEC:   4537.50   4538.50 9.88638e-02 1.28275e-02 1
SPEC:   4538.50   4539.50 1.11373e-01 1.27824e-02 1
SPEC:   4539.50   4540.50 1.04228e-01 1.27459e-02 1
SPEC:   4540.50   4541.50 8.08955e-02 1.27316e-02 1
SPEC:   4541.50   4542.50 9.31135e-02 1.27437e-02 1
SPEC:   4542.50   4543.50 1.06780e-01 1.27492e-02 1
SPEC:   4543.50   4544.50 1.04425e-01 1.27374e-02 1
SPEC:   4544.50   4545.50 1.13926e-01 1.27128e-02 1
SPEC:   4545.50   4546.50 1.15168e-01 1.26932e-02 1
SPEC:   4546.50   4547.50 1.07050e-01 1.26915e-02 1
SPEC:   4547.50   4548.50 1.29046e-01 1.26774e-02 1
SPEC:   4548.50   4549.50 1.23355e-01 1.26616e-02 1
SPEC:   4549.50   4550.50 1.36478e-01 1.26518e-02 1
SPEC:   4550.50   4551.50 1.11394e-01 1.26413e-02 1
SPEC:   4551.50   4552.50 1.13178e-01 1.26145e-02 1
SPEC:   4552.50   4553.50 1.10477e-01 1.26063e-02 1
SPEC:   4553.50   4554.50 1.14750e-01 1.25887e-02 1
SPEC:   4554.50   4555.50 1.22947e-01 1.25737e-02 1
SPEC:   4555.50   4556.50 1.10194e-01 1.25754e-02 1
SPEC:   4556.50   4557.50 1.19527e-01 1.25831e-02 1
SPEC:   4557.50   4558.50 1.05380e-01 1.25817e-02 1
SPEC:   4558.50   4559.50 1.13690e-01 1.25772e-02 1
SPEC:   4559.50   4560.50 1.12784e-01 1.25594e-02 1
SPEC:   4560.50   4561.50 1.09729e-01 1.25373e-02 1
SPEC:   4561.50   4562.50 1.13253e-01 1.25331e-02 1
SPEC:   4562.50   4563.50 1.23752e-01 1.25175e-02 1
SPEC:   4563.50   4564.50 1.18764e-01 1.25104e-02 1
SPEC:   4564.50   4565.50 1.20603e-01 1.25056e-02 1
SPEC:   4565.50   4566.50 1.24222e-01 1.24835e-02 1
SPEC:   4566.50   4567.50 1.15985e-01 1.24459e-02 1
SPEC:   4567.50   4568.50 1.16983e-01 1.24585e-02 1
SPEC:   4568.50   4569.50 1.27280e-01 1.24610e-02 1
SPEC:   4569.50   4570.50 1.05257e-01 1.24524e-02 1
SPEC:   4570.50   4571.50 9.53961e-02 1.24462e-02 1
SPEC:   4571.50   4572.50 1.13057e-01 1.24536e-02 1
SPEC:   4572.50   4573.50 1.29333e-01 1.24660e-02 1
SPEC:   4573.50   4574.50 1.38456e-01 1.24862e-02 1
SPEC:   4574.50   4575.50 1.51824e-01 1.24851e-02 1
SPEC:   4575.50   4576.50 1.28423e-01 1.24623e-02 1
SPEC:   4576.50   4577.50 1.28618e-01 1.24422e-02 1
SPEC:   4577.50   4578.50 1.14750e-01 1.24483e-02 1
SPEC:   4578.50   4579.50 1.39476e-01 1.24626e-02 1
SPEC:   4579.50   4580.50 1.13915e-01 1.24552e-02 1
SPEC:   4580.50   4581.50 1.16247e-01 1.24356e-02 1
SPEC:   4581.50   4582.50 1.25477e-01 1.24290e-02 1
SPEC:   4582.50   4583.50 1.05616e-01 1.24412e-02 1
SPEC:   4583.50   4584.50 1.19303e-01 1.24407e-02 1
SPEC:   4584.50   4585.50 1.32655e-01 1.24319e-02 1
SPEC:   4585.50   4586.50 1.42584e-01 1.24335e-02 1
SPEC:   4586.50   4587.50 1.44976e-01 1.24532e-02 1
SPEC:   4587.50   4588.50 1.25118e-01 1.24718e-02 1
SPEC:   4588.50   4589.50 1.15490e-01 1.24740e-02 1
SPEC:   4589.50   4590.50 1.21086e-01 1.24783e-02 1
SPEC:   4590.50   4591.50 1.24271e-01 1.24795e-02 1
SPEC:   4591.50   4592.50 1.27521e-01 1.24747e-02 1
SPEC:   4592.50   4593.50 1.34191e-01 1.24765e-02 1
SPEC:   4593.50   4594.50 1.33852e-01 1.25035e-02 1
SPEC:   4594.50   4595.50 1.50223e-01 1.25218e-02 1
SPEC:   4595.50   4596.50 1.46096e-01 1.25283e-02 1
SPEC:   4596.50   4597.50 1.34888e-01 1.25247e-02 1
SPEC:   4597.50   4598.50 1.52426e-01 1.25148e-02 1
SPEC:   4598.50   4599.50 1.57142e-01 1.25059e-02 1
SPEC:   4599.50   4600.50 1.46945e-01 1.24915e-02 1
SPEC:   4600.50   4601.50 1.37859e-01 1.24910e-02 1
SPEC:   4601.50   4602.50 1.35434e-01 1.25022e-02 1
SPEC:   4602.50   4603.50 1.34140e-01 1.25133e-02 1
SPEC:   4603.50   4604.50 1.45524e-01 1.25366e-02 1
SPEC:   4604.50   4605.50 1.53427e-01 1.25774e-02 1
SPEC:   4605.50   4606.50 1.41999e-01 1.26062e-02 1
SPEC:   4606.50   4607.50 1.49538e-01 1.26158e-02 1
SPEC:   4607.50   4608.50 1.53175e-01 1.26196e-02 1
SPEC:   4608.50   4609.50 1.34664e-01 1.26326e-02 1
SPEC:   4609.50   4610.50 1.38108e-01 1.26440e-02 1
SPEC:   4610.50   4611.50 1.53268e-01 1.26725e-02 1
SPEC:   4611.50   4612.50 1.67243e-01 1.27014e-02 1
SPEC:   4612.50   4613.50 1.62387e-01 1.27057e-02 1
SPEC:   4613.50   4614.50 1.69439e-01 1.26900e-02 1
SPEC:   4614.50   4615.50 1.58300e-01 1.27148e-02 1
SPEC:   4615.50   4616.50 1.51510e-01 1.27405e-02 1
SPEC:   4616.50   4617.50 1.68046e-01 1.27507e-02 1
SPEC:   4617.50   4618.50 1.54537e-01 1.27521e-02 1
SPEC:   4618.50   4619.50 1.54352e-01 1.27686e-02 1
SPEC:   4619.50   4620.50 1.59579e-01 1.28016e-02 1
SPEC:   4620.50   4621.50 1.60473e-01 1.28381e-02 1
SPEC:   4621.50   4622.50 1.62018e-01 1.28450e-02 1
SPEC:   4622.50   4623.50 1.65707e-01 1.28326e-02 1
SPEC:   4623.50   4624.50 1.76032e-01 1.28501e-02 1
SPEC:   4624.50   4625.50 1.74851e-01 1.28913e-02 1
SPEC:   4625.50   4626.50 1.97210e-01 1.29063e-02 1
SPEC:   4626.50   4627.50 1.71889e-01 1.29177e-02 1
SPEC:   4627.50   4628.50 1.63709e-01 1.29477e-02 1
SPEC:   4628.50   4629.50 1.85243e-01 1.29847e-02 1
SPEC:   4629.50   4630.50 1.77668e-01 1.29744e-02 1
SPEC:   4630.50   4631.50 1.79511e-01 1.29636e-02 1
SPEC:   4631.50   4632.50 1.76776e-01 1.29788e-02 1
SPEC:   4632.50   4633.50 1.74637e-01 1.29968e-02 1
SPEC:   4633.50   4634.50 1.72279e-01 1.29924e-02 1
SPEC:   4634.50   4635.50 1.76908e-01 1.30057e-02 1
SPEC:   4635.50   4636.50 1.85983e-01 1.30426e-02 1
SPEC:   4636.50   4637.50 1.80916e-01 1.30903e-02 1
SPEC:   4637.50   4638.50 1.87038e-01 1.31106e-02 1
SPEC:   4638.50   4639.50 1.77261e-01 1.31042e-02 1
SPEC:   4639.50   4640.50 2.01404e-01 1.31380e-02 1
SPEC:   4640.50   4641.50 2.09920e-01 1.31658e-02 1
SPEC:   4641.50   4642.50 1.87777e-01 1.31787e-02 1
SPEC:   4642.50   4643.50 1.97368e-01 1.32078e-02 1
SPEC:   4643.50   4644.50 1.82909e-01 1.32458e-02 1
SPEC:   4644.50   4645.50 2.02068e-01 1.32358e-02 1
SPEC:   4645.50   4646.50 1.97269e-01 1.32434e-02 1
SPEC:   4646.50   4647.50 2.04154e-01 1.32738e-02 1
SPEC:   4647.50   4648.50 1.98509e-01 1.33011e-02 1
SPEC:   4648.50   4649.50 2.08780e-01 1.33275e-02 1
SPEC:   4649.50   4650.50 2.18819e-01 1.33783e-02 1
SPEC:   4650.50   4651.50 1.79081e-01 1.34013e-02 1
SPEC:   4651.50   4652.50 2.11770e-01 1.34059e-02 1
SPEC:   4652.50   4653.50 2.17552e-01 1.34190e-02 1
SPEC:   4653.50   4654.50 2.00612e-01 1.34351e-02 1
SPEC:   4654.50   4655.50 2.15541e-01 1.34420e-02 1
SPEC:   4655.50   4656.50 2.12099e-01 1.34906e-02 1
SPEC:   4656.50   4657.50 2.02012e-01 1.35180e-02 1
SPEC:   4657.50   4658.50 2.01558e-01 1.35325e-02 1
SPEC:   4658.50   4659.50 2.20275e-01 1.35498e-02 1
SPEC:   4659.50   4660.50 2.18913e-01 1.35796e-02 1
SPEC:   4660.50   4661.50 2.38072e-01 1.36138e-02 1
SPEC:   4661.50   4662.50 2.36014e-01 1.36372e-02 1
SPEC:   4662.50   4663.50 2.43580e-01 1.36571e-02 1
SPEC:   4663.50   4664.50 2.39950e-01 1.36692e-02 1
SPEC:   4664.50   4665.50 2.47713e-01 1.36761e-02 1
SPEC:   4665.50   4666.50 2.41655e-01 1.36977e-02 1
SPEC:   4666.50   4667.50 2.34120e-01 1.37079e-02 1
SPEC:   4667.50   4668.50 2.47460e-01 1.37259e-02 1
SPEC:   4668.50   4669.50 2.68740e-01 1.37436e-02 1
SPEC:   4669.50   4670.50 2.57373e-01 1.37536e-02 1
SPEC:   4670.50   4671.50 2.72590e-01 1.37711e-02 1
SPEC:   4671.50   4672.50 2.65111e-01 1.38064e-02 1
SPEC:   4672.50   4673.50 2.60495e-01 1.38340e-02 1
SPEC:   4673.50   4674.50 2.45972e-01 1.38526e-02 1
SPEC:   4674.50   4675.50 2.53531e-01 1.38619e-02 1
SPEC:   4675.50   4676.50 2.71206e-01 1.38658e-02 1
SPEC:   4676.50   4677.50 2.73718e-01 1.39042e-02 1
SPEC:   4677.50   4678.50 2.65729e-01 1.39327e-02 1
SPEC:   4678.50   4679.50 2.50267e-01 1.39325e-02 1
SPEC:   4679.50   4680.50 2.76636e-01 1.39226e-02 1
SPEC:   4680.50   4681.50 2.49760e-01 1.39399e-02 1
SPEC:   4681.50   4682.50 2.67412e-01 1.39624e-02 1
SPEC:   4682.50   4683.50 3.08747e-01 1.39789e-02 1
SPEC:   4683.50   4684.50 2.89991e-01 1.39897e-02 1
SPEC:   4684.50   4685.50 2.92720e-01 1.39999e-02 1
SPEC:   4685.50   4686.50 2.88888e-01 1.40135e-02 1
SPEC:   4686.50   4687.50 2.79469e-01 1.40247e-02 1
SPEC:   4687.50   4688.50 3.09083e-01 1.40282e-02 1
SPEC:   4688.50   4689.50 3.14700e-01 1.40375e-02 1
SPEC:   4689.50   4690.50 3.14358e-01 1.40543e-02 1
SPEC:   4690.50   4691.50 3.16239e-01 1.40638e-02 1
SPEC:   4691.50   4692.50 2.91998e-01 1.40472e-02 1
SPEC:   4692.50   4693.50 3.23795e-01 1.40402e-02 1
SPEC:   4693.50   4694.50 3.37596e-01 1.40632e-02 1
SPEC:   4694.50   4695.50 3.12098e-01 1.40994e-02 1
SPEC:   4695.50   4696.50 3.25524e-01 1.41214e-02 1
SPEC:   4696.50   4697.50 3.31429e-01 1.41238e-02 1
SPEC:   4697.50   4698.50 3.38106e-01 1.41156e-02 1
SPEC:   4698.50   4699.50 3.45805e-01 1.41151e-02 1
SPEC:   4699.50   4700.50 3.25381e-01 1.41149e-02 1
SPEC:   4700.50   4701.50 3.41665e-01 1.41099e-02 1
SPEC:   4701.50   4702.50 3.47963e-01 1.41118e-02 1
SPEC:   4702.50   4703.50 3.41801e-01 1.41170e-02 1
SPEC:   4703.50   4704.50 3.37731e-01 1.41185e-02 1
SPEC:   4704.50   4705.50 3.40465e-01 1.41351e-02 1
SPEC:   4705.50   4706.50 3.23543e-01 1.41547e-02 1
SPEC:   4706.50   4707.50 2.90172e-01 1.41406e-02 1
SPEC:   4707.50   4708.50 3.25352e-01 1.41346e-02 1
SPEC:   4708.50   4709.50 3.49154e-01 1.41417e-02 1
SPEC:   4709.50   4710.50 3.45026e-01 1.41405e-02 1
SPEC:   4710.50   4711.50 3.48125e-01 1.41275e-02 1
SPEC:   4711.50   4712.50 3.50915e-01 1.41249e-02 1
SPEC:   4712.50   4713.50 3.49110e-01 1.41448e-02 1
SPEC:   4713.50   4714.50 3.47106e-01 1.41443e-02 1
SPEC:   4714.50   4715.50 3.49161e-01 1.41297e-02 1
SPEC:   4715.50   4716.50 3.44571e-01 1.41245e-02 1
SPEC:   4716.50   4717.50 3.51472e-01 1.41438e-02 1
SPEC:   4717.50   4718.50 3.72790e-01 1.41554e-02 1
SPEC:   4718.50   4719.50 3.47592e-01 1.41333e-02 1
SPEC:   4719.50   4720.50 3.33966e-01 1.41036e-02 1
SPEC:   4720.50   4721.50 3.46042e-01 1.40900e-02 1
SPEC:   4721.50   4722.50 3.45304e-01 1.40972e-02 1
SPEC:   4722.50   4723.50 3.16279e-01 1.41017e-02 1
SPEC:   4723.50   4724.50 3.29087e-01 1.40911e-02 1
SPEC:   4724.50   4725.50 3.45513e-01 1.40845e-02 1
SPEC:   4725.50   4726.50 3.38596e-01 1.40807e-02 1
SPEC:   4726.50   4727.50 3.41207e-01 1.40605e-02 1
SPEC:   4727.50   4728.50 3.34137e-01 1.40126e-02 1
SPEC:   4728.50   4729.50 3.32818e-01 1.40029e-02 1
SPEC:   4729.50   4730.50 3.44906e-01 1.40042e-02 1
SPEC:   4730.50   4731.50 3.41499e-01 1.39934e-02 1
SPEC:   4731.50   4732.50 3.65719e-01 1.39710e-02 1
SPEC:   4732.50   4733.50 3.32884e-01 1.39604e-02 1
SPEC:   4733.50   4734.50 3.33549e-01 1.39494e-02 1
SPEC:   4734.50   4735.50 3.22329e-01 1.39494e-02 1
SPEC:   4735.50   4736.50 3.51814e-01 1.39377e-02 1
SPEC:   4736.50   4737.50 3.26381e-01 1.39143e-02 1
SPEC:   4737.50   4738.50 3.07790e-01 1.39009e-02 1
SPEC:   4738.50   4739.50 3.36341e-01 1.38782e-02 1
SPEC:   4739.50   4740.50 3.36945e-01 1.38604e-02 1
SPEC:   4740.50   4741.50 3.34756e-01 1.38421e-02 1
SPEC:   4741.50   4742.50 3.30976e-01 1.38116e-02 1
SPEC:   4742.50   4743.50 3.42939e-01 1.37699e-02 1
SPEC:   4743.50   4744.50 3.54623e-01 1.37529e-02 1
SPEC:   4744.50   4745.50 3.53616e-01 1.37447e-02 1
SPEC:   4745.50   4746.50 3.50211e-01 1.37297e-02 1
SPEC:   4746.50   4747.50 3.18152e-01 1.37165e-02 1
SPEC:   4747.50   4748.50 3.50294e-01 1.37100e-02 1
SPEC:   4748.50   4749.50 3.54033e-01 1.36794e-02 1
SPEC:   4749.50   4750.50 3.41722e-01 1.36590e-02 1
SPEC:   4750.50   4751.50 3.42210e-01 1.36340e-02 1
SPEC:   4751.50   4752.50 3.35852e-01 1.35958e-02 1
SPEC:   4752.50   4753.50 3.07848e-01 1.35566e-02 1
SPEC:   4753.50   4754.50 3.27524e-01 1.35442e-02 1
SPEC:   4754.50   4755.50 3.32376e-01 1.35239e-02 1
SPEC:   4755.50   4756.50 3.24072e-01 1.34908e-02 1
SPEC:   4756.50   4757.50 3.34285e-01 1.34634e-02 1
SPEC:   4757.50   4758.50 3.49508e-01 1.34497e-02 1
SPEC:   4758.50   4759.50 3.16825e-01 1.34233e-02 1
SPEC:   4759.50   4760.50 3.09310e-01 1.33775e-02 1
SPEC:   4760.50   4761.50 3.28547e-01 1.33635e-02 1
SPEC:   4761.50   4762.50 3.29962e-01 1.33406e-02 1
SPEC:   4762.50   4763.50 3.11476e-01 1.32852e-02 1
SPEC:   4763.50   4764.50 3.16062e-01 1.32387e-02 1
SPEC:   4764.50   4765.50 3.21472e-01 1.32387e-02 1
SPEC:   4765.50   4766.50 3.16950e-01 1.32185e-02 1
SPEC:   4766.50   4767.50 3.01069e-01 1.31756e-02 1
SPEC:   4767.50   4768.50 3.13443e-01 1.31332e-02 1
SPEC:   4768.50   4769.50 3.05453e-01 1.31142e-02 1
SPEC:   4769.50   4770.50 3.11173e-01 1.31023e-02 1
SPEC:   4770.50   4771.50 3.10925e-01 1.30941e-02 1
SPEC:   4771.50   4772.50 3.09233e-01 1.30748e-02 1
SPEC:   4772.50   4773.50 2.93119e-01 1.30357e-02 1
SPEC:   4773.50   4774.50 3.05413e-01 1.29913e-02 1
SPEC:   4774.50   4775.50 2.74791e-01 1.29785e-02 1
SPEC:   4775.50   4776.50 2.76966e-01 1.29461e-02 1
SPEC:   4776.50   4777.50 2.97836e-01 1.29024e-02 1
SPEC:   4777.50   4778.50 2.68959e-01 1.28680e-02 1
SPEC:   4778.50   4779.50 2.64532e-01 1.28422e-02 1
SPEC:   4779.50   4780.50 2.65429e-01 1.27880e-02 1
SPEC:   4780.50   4781.50 2.66412e-01 1.27585e-02 1
SPEC:   4781.50   4782.50 2.72139e-01 1.27439e-02 1
SPEC:   4782.50   4783.50 2.55434e-01 1.27136e-02 1
SPEC:   4783.50   4784.50 2.51790e-01 1.26564e-02 1
SPEC:   4784.50   4785.50 2.61159e-01 1.26051e-02 1
SPEC:   4785.50   4786.50 2.56007e-01 1.25608e-02 1
SPEC:   4786.50   4787.50 2.49437e-01 1.25423e-02 1
SPEC:   4787.50   4788.50 2.39260e-01 1.25143e-02 1
SPEC:   4788.50   4789.50 2.49681e-01 1.24642e-02 1
SPEC:   4789.50   4790.50 2.47391e-01 1.24308e-02 1
SPEC:   4790.50   4791.50 2.52585e-01 1.24029e-02 1
SPEC:   4791.50   4792.50 2.34872e-01 1.23589e-02 1
SPEC:   4792.50   4793.50 2.46947e-01 1.23151e-02 1
SPEC:   4793.50   4794.50 2.33060e-01 1.22844e-02 1
SPEC:   4794.50   4795.50 2.30223e-01 1.22651e-02 1
SPEC:   4795.50   4796.50 2.35195e-01 1.22562e-02 1
SPEC:   4796.50   4797.50 2.19948e-01 1.22269e-02 1
SPEC:   4797.50   4798.50 2.22681e-01 1.21824e-02 1
SPEC:   4798.50   4799.50 2.27931e-01 1.21345e-02 1
SPEC:   4799.50   4800.50 2.20890e-01 1.20960e-02 1
SPEC:   4800.50   4801.50 2.31283e-01 1.20758e-02 1
SPEC:   4801.50   4802.50 2.29204e-01 1.20458e-02 1
SPEC:   4802.50   4803.50 2.10615e-01 1.20130e-02 1
SPEC:   4803.50   4804.50 2.07667e-01 1.19769e-02 1
SPEC:   4804.50   4805.50 2.09931e-01 1.19353e-02 1
SPEC:   4805.50   4806.50 2.18839e-01 1.18988e-02 1
SPEC:   4806.50   4807.50 1.86913e-01 1.18638e-02 1
SPEC:   4807.50   4808.50 1.97192e-01 1.18105e-02 1
SPEC:   4808.50   4809.50 1.99197e-01 1.17602e-02 1
SPEC:   4809.50   4810.50 2.14359e-01 1.17332e-02 1
SPEC:   4810.50   4811.50 1.93580e-01 1.17061e-02 1
SPEC:   4811.50   4812.50 1.81838e-01 1.16904e-02 1
SPEC:   4812.50   4813.50 1.94755e-01 1.16707e-02 1
SPEC:   4813.50   4814.50 1.70185e-01 1.16428e-02 1
SPEC:   4814.50   4815.50 1.49540e-01 1.16113e-02 1
SPEC:   4815.50   4816.50 1.68101e-01 1.15805e-02 1
SPEC:   4816.50   4817.50 1.65582e-01 1.15361e-02 1
SPEC:   4817.50   4818.50 1.65916e-01 1.14957e-02 1
SPEC:   4818.50   4819.50 1.68182e-01 1.14651e-02 1
SPEC:   4819.50   4820.50 1.67074e-01 1.14462e-02 1
SPEC:   4820.50   4821.50 1.66558e-01 1.14341e-02 1
SPEC:   4821.50   4822.50 1.65419e-01 1.14000e-02 1
SPEC:   4822.50   4823.50 1.68405e-01 1.13497e-02 1
SPEC:   4823.50   4824.50 1.56382e-01 1.13130e-02 1
SPEC:   4824.50   4825.50 1.61038e-01 1.12883e-02 1
SPEC:   4825.50   4826.50 1.57311e-01 1.12519e-02 1
SPEC:   4826.50   4827.50 1.56471e-01 1.12305e-02 1
SPEC:   4827.50   4828.50 1.40602e-01 1.12113e-02 1
SPEC:   4828.50   4829.50 1.32389e-01 1.11846e-02 1
SPEC:   4829.50   4830.50 1.34591e-01 1.11514e-02 1
SPEC:   4830.50   4831.50 1.38088e-01 1.11166e-02 1
SPEC:   4831.50   4832.50 1.55929e-01 1.10790e-02 1
SPEC:   4832.50   4833.50 1.49414e-01 1.10600e-02 1
SPEC:   4833.50   4834.50 1.39012e-01 1.10421e-02 1
