SURVEY: Hicken2009_LC
SNID: sn2002hu
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.045 MW E(B-V)
REDSHIFT_HELIO: 0.030001 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52592.584
FILTERS: UBVRIfhjklabcde

NOBS: 62
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52587.253 b  NULL    17378.0041 224.0720
SPEC:   7769.29   7771.35 8.57045e-02 1.26389e-03 1
SPEC:   7771.35   7773.41 8.65510e-02 1.31027e-03 1
SPEC:   7773.41   7775.47 8.88872e-02 1.30468e-03 1
SPEC:   7775.47   7777.53 8.98745e-02 1.26923e-03 1
SPEC:   7777.53   7779.59 8.83305e-02 1.31952e-03 1
SPEC:   7779.59   7781.65 8.57368e-02 1.36061e-03 1
SPEC:   7781.65   7783.71 8.61949e-02 1.30254e-03 1
SPEC:   7783.71   7785.77 8.69215e-02 1.26536e-03 1
SPEC:   7785.77   7787.83 8.63563e-02 1.26575e-03 1
SPEC:   7787.83   7789.89 8.61250e-02 1.26503e-03 1
SPEC:   7789.89   7791.95 8.61838e-02 1.33961e-03 1
SPEC:   7791.95   7794.01 8.71964e-02 1.56201e-03 1
SPEC:   7794.01   7796.07 8.70774e-02 1.55836e-03 1
SPEC:   7796.07   7798.13 8.75390e-02 1.32608e-03 1
SPEC:   7798.13   7800.19 8.71020e-02 1.24781e-03 1
SPEC:   7800.19   7802.25 8.61319e-02 1.25073e-03 1
SPEC:   7802.25   7804.31 8.83679e-02 1.24500e-03 1
SPEC:   7804.31   7806.37 8.82918e-02 1.26910e-03 1
SPEC:   7806.37   7808.43 8.67284e-02 1.36560e-03 1
SPEC:   7808.43   7810.49 8.88951e-02 1.36164e-03 1
SPEC:   7810.49   7812.55 8.96107e-02 1.27918e-03 1
SPEC:   7812.55   7814.61 8.93607e-02 1.24798e-03 1
SPEC:   7814.61   7816.67 9.19145e-02 1.24528e-03 1
SPEC:   7816.67   7818.73 9.39269e-02 1.27435e-03 1
SPEC:   7818.73   7820.79 9.09991e-02 1.50805e-03 1
SPEC:   7820.79   7822.85 8.99578e-02 1.64532e-03 1
SPEC:   7822.85   7824.91 9.10466e-02 1.38699e-03 1
SPEC:   7824.91   7826.97 9.07501e-02 1.24466e-03 1
SPEC:   7826.97   7829.03 8.78990e-02 1.23506e-03 1
SPEC:   7829.03   7831.09 8.86699e-02 1.23160e-03 1
SPEC:   7831.09   7833.15 9.12564e-02 1.23024e-03 1
SPEC:   7833.15   7835.21 9.23467e-02 1.23548e-03 1
SPEC:   7835.21   7837.27 9.31156e-02 1.23420e-03 1
SPEC:   7837.27   7839.33 8.88237e-02 1.26566e-03 1
SPEC:   7839.33   7841.39 8.30310e-02 1.34944e-03 1
SPEC:   7841.39   7843.45 8.49739e-02 1.34276e-03 1
SPEC:   7843.45   7845.51 8.99228e-02 1.26623e-03 1
SPEC:   7845.51   7847.57 9.06214e-02 1.26877e-03 1
SPEC:   7847.57   7849.63 8.94053e-02 1.29753e-03 1
SPEC:   7849.63   7851.69 9.13595e-02 1.44333e-03 1
SPEC:   7851.69   7853.75 9.46903e-02 1.66390e-03 1
SPEC:   7853.75   7855.81 9.53660e-02 1.58402e-03 1
SPEC:   7855.81   7857.87 9.16942e-02 1.36195e-03 1
SPEC:   7857.87   7859.93 8.77324e-02 1.40548e-03 1
SPEC:   7859.93   7861.99 8.69925e-02 1.43083e-03 1
SPEC:   7861.99   7864.05 8.84803e-02 1.33236e-03 1
SPEC:   7864.05   7866.11 8.98031e-02 1.28955e-03 1
SPEC:   7866.11   7868.17 8.69309e-02 1.34720e-03 1
SPEC:   7868.17   7870.23 8.59669e-02 1.45358e-03 1
SPEC:   7870.23   7872.29 8.76087e-02 1.44798e-03 1
SPEC:   7872.29   7874.35 9.02459e-02 1.31932e-03 1
SPEC:   7874.35   7876.41 9.27884e-02 1.26659e-03 1
SPEC:   7876.41   7878.47 9.03773e-02 1.32277e-03 1
SPEC:   7878.47   7880.53 8.75688e-02 1.36485e-03 1
SPEC:   7880.53   7882.59 8.75309e-02 1.34297e-03 1
SPEC:   7882.59   7884.65 8.73618e-02 1.28262e-03 1
SPEC:   7884.65   7886.71 8.77648e-02 1.25362e-03 1
SPEC:   7886.71   7888.77 8.63688e-02 1.35255e-03 1
SPEC:   7888.77   7890.83 8.54154e-02 1.44459e-03 1
SPEC:   7890.83   7892.89 8.80273e-02 1.34539e-03 1
SPEC:   7892.89   7894.95 8.95309e-02 1.25079e-03 1
SPEC:   7894.95   7897.01 9.06781e-02 1.22824e-03 1
SPEC:   7897.01   7899.07 8.98824e-02 1.21739e-03 1
SPEC:   7899.07   7901.13 8.63790e-02 1.21236e-03 1
SPEC:   7901.13   7903.19 8.91016e-02 1.21076e-03 1
SPEC:   7903.19   7905.25 9.13266e-02 1.21032e-03 1
SPEC:   7905.25   7907.31 8.86467e-02 1.20903e-03 1
SPEC:   7907.31   7909.37 8.77370e-02 1.20016e-03 1
SPEC:   7909.37   7911.43 9.20603e-02 1.33257e-03 1
SPEC:   7911.43   7913.49 9.24064e-02 1.67338e-03 1
SPEC:   7913.49   7915.55 8.88994e-02 1.69274e-03 1
SPEC:   7915.55   7917.61 8.77757e-02 1.36510e-03 1
SPEC:   7917.61   7919.67 8.89488e-02 1.36176e-03 1
SPEC:   7919.67   7921.73 8.96356e-02 1.44326e-03 1
SPEC:   7921.73   7923.79 9.29498e-02 1.35658e-03 1
SPEC:   7923.79   7925.85 9.49726e-02 1.24176e-03 1
SPEC:   7925.85   7927.91 9.50438e-02 1.22251e-03 1
SPEC:   7927.91   7929.97 9.08099e-02 1.27327e-03 1
SPEC:   7929.97   7932.03 8.80975e-02 1.34478e-03 1
SPEC:   7932.03   7934.09 9.05363e-02 1.30098e-03 1
SPEC:   7934.09   7936.15 9.06601e-02 1.23005e-03 1
SPEC:   7936.15   7938.21 8.99107e-02 1.21026e-03 1
SPEC:   7938.21   7940.27 9.01433e-02 1.20482e-03 1
SPEC:   7940.27   7942.33 8.80537e-02 1.20433e-03 1
SPEC:   7942.33   7944.39 8.79745e-02 1.20856e-03 1
SPEC:   7944.39   7946.45 8.81170e-02 1.21788e-03 1
SPEC:   7946.45   7948.51 8.94678e-02 1.28002e-03 1
SPEC:   7948.51   7950.57 9.08636e-02 1.31675e-03 1
SPEC:   7950.57   7952.63 8.99256e-02 1.25808e-03 1
SPEC:   7952.63   7954.69 9.13544e-02 1.21567e-03 1
SPEC:   7954.69   7956.75 9.00197e-02 1.20624e-03 1
SPEC:   7956.75   7958.81 8.71371e-02 1.19945e-03 1
SPEC:   7958.81   7960.87 9.12949e-02 1.19404e-03 1
SPEC:   7960.87   7962.93 9.38556e-02 1.29133e-03 1
SPEC:   7962.93   7964.99 8.93220e-02 1.56515e-03 1
SPEC:   7964.99   7967.05 8.99326e-02 1.53492e-03 1
SPEC:   7967.05   7969.11 9.17259e-02 1.31548e-03 1
SPEC:   7969.11   7971.17 9.26281e-02 1.25076e-03 1
SPEC:   7971.17   7973.23 9.26960e-02 1.21633e-03 1
SPEC:   7973.23   7975.29 9.04858e-02 1.20667e-03 1
SPEC:   7975.29   7977.35 9.09651e-02 1.24235e-03 1
SPEC:   7977.35   7979.41 9.01026e-02 1.32969e-03 1
SPEC:   7979.41   7981.47 9.12567e-02 1.34770e-03 1
SPEC:   7981.47   7983.53 9.22258e-02 1.25710e-03 1
SPEC:   7983.53   7985.59 9.13390e-02 1.20938e-03 1
SPEC:   7985.59   7987.65 9.06932e-02 1.20258e-03 1
SPEC:   7987.65   7989.71 9.24340e-02 1.18779e-03 1
SPEC:   7989.71   7991.77 9.33506e-02 1.31663e-03 1
SPEC:   7991.77   7993.83 8.90449e-02 1.57206e-03 1
SPEC:   7993.83   7995.89 8.85493e-02 1.55191e-03 1
SPEC:   7995.89   7997.95 9.17700e-02 1.33755e-03 1
SPEC:   7997.95   8000.01 9.23394e-02 1.25622e-03 1
SPEC:   8000.01   8002.07 9.34296e-02 1.21421e-03 1
SPEC:   8002.07   8004.13 9.29573e-02 1.18517e-03 1
SPEC:   8004.13   8006.19 9.17911e-02 1.17429e-03 1
SPEC:   8006.19   8008.25 9.18385e-02 1.16641e-03 1
SPEC:   8008.25   8010.31 9.17379e-02 1.15992e-03 1
SPEC:   8010.31   8012.37 9.08899e-02 1.17706e-03 1
SPEC:   8012.37   8014.43 8.94617e-02 1.24533e-03 1
SPEC:   8014.43   8016.49 8.95040e-02 1.25227e-03 1
SPEC:   8016.49   8018.55 9.29807e-02 1.20253e-03 1
SPEC:   8018.55   8020.61 9.51606e-02 1.18684e-03 1
SPEC:   8020.61   8022.67 9.49485e-02 1.16804e-03 1
SPEC:   8022.67   8024.73 9.54282e-02 1.24321e-03 1
SPEC:   8024.73   8026.79 9.33606e-02 1.41962e-03 1
SPEC:   8026.79   8028.85 9.78845e-02 1.37858e-03 1
SPEC:   8028.85   8030.91 1.00071e-01 1.25755e-03 1
SPEC:   8030.91   8032.97 9.63050e-02 1.20860e-03 1
SPEC:   8032.97   8035.03 9.44926e-02 1.17015e-03 1
SPEC:   8035.03   8037.09 9.25085e-02 1.14728e-03 1
SPEC:   8037.09   8039.15 9.26133e-02 1.13949e-03 1
SPEC:   8039.15   8041.21 9.42426e-02 1.13515e-03 1
SPEC:   8041.21   8043.27 9.52948e-02 1.13219e-03 1
SPEC:   8043.27   8045.33 9.38438e-02 1.12930e-03 1
SPEC:   8045.33   8047.39 9.44890e-02 1.12795e-03 1
SPEC:   8047.39   8049.45 9.42673e-02 1.13131e-03 1
SPEC:   8049.45   8051.51 9.21013e-02 1.16322e-03 1
SPEC:   8051.51   8053.57 9.23896e-02 1.19057e-03 1
SPEC:   8053.57   8055.63 9.39340e-02 1.16240e-03 1
SPEC:   8055.63   8057.69 9.21906e-02 1.13506e-03 1
SPEC:   8057.69   8059.75 9.15935e-02 1.13208e-03 1
SPEC:   8059.75   8061.81 9.29555e-02 1.19300e-03 1
SPEC:   8061.81   8063.87 9.22556e-02 1.24953e-03 1
SPEC:   8063.87   8065.93 9.14741e-02 1.19810e-03 1
SPEC:   8065.93   8067.99 9.32118e-02 1.14830e-03 1
SPEC:   8067.99   8070.05 9.48662e-02 1.13277e-03 1
SPEC:   8070.05   8072.11 9.70844e-02 1.11567e-03 1
SPEC:   8072.11   8074.17 9.77609e-02 1.10999e-03 1
SPEC:   8074.17   8076.23 9.74457e-02 1.11290e-03 1
SPEC:   8076.23   8078.29 9.77528e-02 1.11371e-03 1
SPEC:   8078.29   8080.35 9.53701e-02 1.10823e-03 1
SPEC:   8080.35   8082.41 9.26008e-02 1.10438e-03 1
SPEC:   8082.41   8084.47 9.41033e-02 1.10742e-03 1
SPEC:   8084.47   8086.53 9.54566e-02 1.10947e-03 1
SPEC:   8086.53   8088.59 9.21824e-02 1.10616e-03 1
SPEC:   8088.59   8090.65 9.18293e-02 1.09945e-03 1
SPEC:   8090.65   8092.71 9.46641e-02 1.10683e-03 1
SPEC:   8092.71   8094.77 9.57901e-02 1.12415e-03 1
SPEC:   8094.77   8096.83 9.68041e-02 1.12020e-03 1
SPEC:   8096.83   8098.89 9.53027e-02 1.10418e-03 1
SPEC:   8098.89   8100.95 9.40245e-02 1.11028e-03 1
SPEC:   8100.95   8103.01 9.16138e-02 1.14821e-03 1
SPEC:   8103.01   8105.07 9.11620e-02 1.14712e-03 1
SPEC:   8105.07   8107.13 9.23404e-02 1.11988e-03 1
SPEC:   8107.13   8109.19 9.18826e-02 1.10849e-03 1
SPEC:   8109.19   8111.25 9.16636e-02 1.09934e-03 1
SPEC:   8111.25   8113.31 9.24261e-02 1.09324e-03 1
SPEC:   8113.31   8115.37 9.13926e-02 1.09321e-03 1
SPEC:   8115.37   8117.43 8.91544e-02 1.09291e-03 1
SPEC:   8117.43   8119.49 8.97726e-02 1.09112e-03 1
SPEC:   8119.49   8121.55 9.21774e-02 1.08778e-03 1
SPEC:   8121.55   8123.61 9.14505e-02 1.08620e-03 1
SPEC:   8123.61   8125.67 9.09813e-02 1.08554e-03 1
SPEC:   8125.67   8127.73 9.08741e-02 1.08627e-03 1
SPEC:   8127.73   8129.79 9.05638e-02 1.08833e-03 1
SPEC:   8129.79   8131.85 8.97515e-02 1.08787e-03 1
SPEC:   8131.85   8133.91 8.67254e-02 1.08754e-03 1
SPEC:   8133.91   8135.97 8.64071e-02 1.08768e-03 1
SPEC:   8135.97   8138.03 8.72992e-02 1.09399e-03 1
SPEC:   8138.03   8140.09 8.72854e-02 1.10324e-03 1
SPEC:   8140.09   8142.15 8.66397e-02 1.09840e-03 1
SPEC:   8142.15   8144.21 8.74556e-02 1.08936e-03 1
SPEC:   8144.21   8146.27 8.74600e-02 1.09833e-03 1
SPEC:   8146.27   8148.33 8.69583e-02 1.10500e-03 1
SPEC:   8148.33   8150.39 8.61881e-02 1.09317e-03 1
SPEC:   8150.39   8152.45 8.46697e-02 1.08799e-03 1
SPEC:   8152.45   8154.51 8.48179e-02 1.08602e-03 1
SPEC:   8154.51   8156.57 8.41330e-02 1.08392e-03 1
SPEC:   8156.57   8158.63 8.55812e-02 1.08388e-03 1
SPEC:   8158.63   8160.69 8.67133e-02 1.08614e-03 1
SPEC:   8160.69   8162.75 8.17839e-02 1.08780e-03 1
SPEC:   8162.75   8164.81 8.18462e-02 1.08591e-03 1
SPEC:   8164.81   8166.87 8.51844e-02 1.08808e-03 1
SPEC:   8166.87   8168.93 8.53067e-02 1.09480e-03 1
SPEC:   8168.93   8170.99 8.18565e-02 1.09203e-03 1
SPEC:   8170.99   8173.05 7.99008e-02 1.09890e-03 1
SPEC:   8173.05   8175.11 8.41001e-02 1.11045e-03 1
SPEC:   8175.11   8177.17 8.41296e-02 1.11231e-03 1
SPEC:   8177.17   8179.23 8.21727e-02 1.11734e-03 1
SPEC:   8179.23   8181.29 8.31469e-02 1.14775e-03 1
SPEC:   8181.29   8183.35 8.21058e-02 1.19926e-03 1
SPEC:   8183.35   8185.41 8.25256e-02 1.23605e-03 1
SPEC:   8185.41   8187.47 8.18692e-02 1.22536e-03 1
SPEC:   8187.47   8189.53 7.96568e-02 1.20880e-03 1
SPEC:   8189.53   8191.59 7.84593e-02 1.20674e-03 1
SPEC:   8191.59   8193.65 8.10520e-02 1.22926e-03 1
SPEC:   8193.65   8195.71 8.16377e-02 1.28211e-03 1
SPEC:   8195.71   8197.77 7.96971e-02 1.27534e-03 1
SPEC:   8197.77   8199.83 7.92127e-02 1.21894e-03 1
SPEC:   8199.83   8201.89 7.76569e-02 1.19680e-03 1
SPEC:   8201.89   8203.95 7.71192e-02 1.18603e-03 1
SPEC:   8203.95   8206.01 7.61988e-02 1.16921e-03 1
SPEC:   8206.01   8208.07 7.45579e-02 1.15557e-03 1
SPEC:   8208.07   8210.13 7.40889e-02 1.14296e-03 1
SPEC:   8210.13   8212.19 7.47542e-02 1.12928e-03 1
SPEC:   8212.19   8214.25 7.32289e-02 1.12095e-03 1
SPEC:   8214.25   8216.31 7.33933e-02 1.11679e-03 1
SPEC:   8216.31   8218.37 7.33183e-02 1.11210e-03 1
SPEC:   8218.37   8220.43 6.96152e-02 1.10846e-03 1
SPEC:   8220.43   8222.49 6.61032e-02 1.10660e-03 1
SPEC:   8222.49   8224.55 6.78693e-02 1.10716e-03 1
SPEC:   8224.55   8226.61 6.73299e-02 1.10556e-03 1
SPEC:   8226.61   8228.67 6.40885e-02 1.10019e-03 1
SPEC:   8228.67   8230.73 6.40631e-02 1.09577e-03 1
SPEC:   8230.73   8232.79 6.38037e-02 1.09785e-03 1
SPEC:   8232.79   8234.85 6.29428e-02 1.10051e-03 1
SPEC:   8234.85   8236.91 6.67330e-02 1.10190e-03 1
SPEC:   8236.91   8238.97 6.53224e-02 1.10414e-03 1
SPEC:   8238.97   8241.03 6.31254e-02 1.10961e-03 1
SPEC:   8241.03   8243.09 6.34961e-02 1.11414e-03 1
SPEC:   8243.09   8245.15 6.43495e-02 1.11198e-03 1
SPEC:   8245.15   8247.21 6.45064e-02 1.11502e-03 1
SPEC:   8247.21   8249.27 6.25951e-02 1.11734e-03 1
SPEC:   8249.27   8251.33 6.23849e-02 1.11440e-03 1
SPEC:   8251.33   8253.39 6.23399e-02 1.11459e-03 1
SPEC:   8253.39   8255.45 6.14911e-02 1.11911e-03 1
SPEC:   8255.45   8257.51 6.19878e-02 1.11756e-03 1
SPEC:   8257.51   8259.57 6.30955e-02 1.11499e-03 1
SPEC:   8259.57   8261.63 6.25176e-02 1.11501e-03 1
SPEC:   8261.63   8263.69 6.29538e-02 1.11613e-03 1
SPEC:   8263.69   8265.75 6.38398e-02 1.11809e-03 1
SPEC:   8265.75   8267.81 6.24502e-02 1.11966e-03 1
SPEC:   8267.81   8269.87 6.27497e-02 1.12083e-03 1
SPEC:   8269.87   8271.93 6.08465e-02 1.12264e-03 1
SPEC:   8271.93   8273.99 6.11305e-02 1.12221e-03 1
SPEC:   8273.99   8276.05 6.30888e-02 1.13052e-03 1
SPEC:   8276.05   8278.11 6.49351e-02 1.18030e-03 1
SPEC:   8278.11   8280.17 6.64534e-02 1.27131e-03 1
SPEC:   8280.17   8282.23 6.64242e-02 1.35366e-03 1
SPEC:   8282.23   8284.29 6.43974e-02 1.30875e-03 1
SPEC:   8284.29   8286.35 6.14256e-02 1.27807e-03 1
SPEC:   8286.35   8288.41 5.97694e-02 1.44809e-03 1
SPEC:   8288.41   8290.47 5.97549e-02 1.44858e-03 1
SPEC:   8290.47   8292.53 6.40264e-02 1.29088e-03 1
SPEC:   8292.53   8294.59 6.47367e-02 1.24452e-03 1
SPEC:   8294.59   8296.65 6.18497e-02 1.28887e-03 1
SPEC:   8296.65   8298.71 6.05607e-02 1.48576e-03 1
SPEC:   8298.71   8300.77 6.07513e-02 1.51001e-03 1
SPEC:   8300.77   8302.83 6.15319e-02 1.33629e-03 1
SPEC:   8302.83   8304.89 6.31460e-02 1.25186e-03 1
SPEC:   8304.89   8306.95 6.31282e-02 1.19208e-03 1
SPEC:   8306.95   8309.01 6.33408e-02 1.18209e-03 1
SPEC:   8309.01   8311.07 6.40082e-02 1.26262e-03 1
SPEC:   8311.07   8313.13 6.27808e-02 1.25219e-03 1
SPEC:   8313.13   8315.19 6.20500e-02 1.19246e-03 1
SPEC:   8315.19   8317.25 6.34439e-02 1.18289e-03 1
SPEC:   8317.25   8319.31 6.64845e-02 1.17544e-03 1
SPEC:   8319.31   8321.37 6.50709e-02 1.16705e-03 1
SPEC:   8321.37   8323.43 6.42585e-02 1.16394e-03 1
SPEC:   8323.43   8325.49 6.49502e-02 1.16588e-03 1
SPEC:   8325.49   8327.55 6.43543e-02 1.16557e-03 1
SPEC:   8327.55   8329.61 6.47555e-02 1.16636e-03 1
SPEC:   8329.61   8331.67 6.54871e-02 1.16794e-03 1
SPEC:   8331.67   8333.73 6.38883e-02 1.16893e-03 1
SPEC:   8333.73   8335.79 6.16621e-02 1.17328e-03 1
SPEC:   8335.79   8337.85 6.37300e-02 1.18394e-03 1
SPEC:   8337.85   8339.91 6.63783e-02 1.18558e-03 1
SPEC:   8339.91   8341.97 6.33658e-02 1.24895e-03 1
SPEC:   8341.97   8344.03 6.08044e-02 1.83093e-03 1
SPEC:   8344.03   8346.09 5.98856e-02 2.05774e-03 1
SPEC:   8346.09   8348.15 6.12399e-02 1.65746e-03 1
SPEC:   8348.15   8350.21 6.58842e-02 1.41964e-03 1
SPEC:   8350.21   8352.27 6.87233e-02 1.48671e-03 1
SPEC:   8352.27   8354.33 6.81199e-02 1.49316e-03 1
SPEC:   8354.33   8356.39 6.64944e-02 1.34971e-03 1
SPEC:   8356.39   8358.45 6.46803e-02 1.26436e-03 1
SPEC:   8358.45   8360.51 6.30202e-02 1.23858e-03 1
SPEC:   8360.51   8362.57 6.50217e-02 1.23398e-03 1
SPEC:   8362.57   8364.63 6.61267e-02 1.29061e-03 1
SPEC:   8364.63   8366.69 6.53035e-02 1.30172e-03 1
SPEC:   8366.69   8368.75 6.53957e-02 1.25249e-03 1
SPEC:   8368.75   8370.81 6.53375e-02 1.22750e-03 1
SPEC:   8370.81   8372.87 6.49693e-02 1.21487e-03 1
SPEC:   8372.87   8374.93 6.56796e-02 1.21127e-03 1
SPEC:   8374.93   8376.99 6.81722e-02 1.21393e-03 1
SPEC:   8376.99   8379.05 7.01268e-02 1.22039e-03 1
SPEC:   8379.05   8381.11 6.84829e-02 1.31363e-03 1
SPEC:   8381.11   8383.17 6.93055e-02 1.43007e-03 1
SPEC:   8383.17   8385.23 7.01668e-02 1.35640e-03 1
SPEC:   8385.23   8387.29 6.78106e-02 1.27970e-03 1
SPEC:   8387.29   8389.35 6.89217e-02 1.25121e-03 1
SPEC:   8389.35   8391.41 7.01496e-02 1.23335e-03 1
SPEC:   8391.41   8393.47 6.88078e-02 1.23174e-03 1
SPEC:   8393.47   8395.53 6.68041e-02 1.21858e-03 1
SPEC:   8395.53   8397.59 6.82002e-02 1.43578e-03 1
SPEC:   8397.59   8399.65 6.83999e-02 1.84301e-03 1
SPEC:   8399.65   8401.71 6.82525e-02 1.74735e-03 1
SPEC:   8401.71   8403.77 6.98772e-02 1.42782e-03 1
SPEC:   8403.77   8405.83 7.00781e-02 1.32805e-03 1
SPEC:   8405.83   8407.89 7.02192e-02 1.25648e-03 1
SPEC:   8407.89   8409.95 6.99023e-02 1.23701e-03 1
SPEC:   8409.95   8412.01 6.85313e-02 1.23844e-03 1
SPEC:   8412.01   8414.07 6.95041e-02 1.35912e-03 1
SPEC:   8414.07   8416.13 6.99873e-02 1.48709e-03 1
SPEC:   8416.13   8418.19 7.15475e-02 1.41396e-03 1
SPEC:   8418.19   8420.25 7.45864e-02 1.31068e-03 1
SPEC:   8420.25   8422.31 7.43859e-02 1.27844e-03 1
SPEC:   8422.31   8424.37 7.56545e-02 1.27239e-03 1
SPEC:   8424.37   8426.43 7.88075e-02 1.24607e-03 1
SPEC:   8426.43   8428.49 8.27037e-02 1.48168e-03 1
SPEC:   8428.49   8430.55 8.15024e-02 1.96379e-03 1
SPEC:   8430.55   8432.61 7.93944e-02 1.85000e-03 1
SPEC:   8432.61   8434.67 8.14007e-02 1.50921e-03 1
SPEC:   8434.67   8436.73 8.21144e-02 1.35850e-03 1
SPEC:   8436.73   8438.79 7.82168e-02 1.28370e-03 1
SPEC:   8438.79   8440.85 7.83422e-02 1.26472e-03 1
SPEC:   8440.85   8442.91 7.74273e-02 1.26488e-03 1
SPEC:   8442.91   8444.97 7.84408e-02 1.26714e-03 1
SPEC:   8444.97   8447.03 8.11970e-02 1.27089e-03 1
SPEC:   8447.03   8449.09 8.34918e-02 1.27369e-03 1
SPEC:   8449.09   8451.15 7.89559e-02 1.37436e-03 1
SPEC:   8451.15   8453.21 7.38219e-02 1.48779e-03 1
SPEC:   8453.21   8455.27 7.26733e-02 1.41238e-03 1
SPEC:   8455.27   8457.33 7.39262e-02 1.32408e-03 1
SPEC:   8457.33   8459.39 7.62550e-02 1.29568e-03 1
SPEC:   8459.39   8461.45 7.74384e-02 1.27296e-03 1
SPEC:   8461.45   8463.51 7.68455e-02 1.40941e-03 1
SPEC:   8463.51   8465.57 7.64754e-02 1.75492e-03 1
SPEC:   8465.57   8467.63 7.24169e-02 1.74749e-03 1
SPEC:   8467.63   8469.69 7.24580e-02 1.45302e-03 1
SPEC:   8469.69   8471.75 7.45553e-02 1.34753e-03 1
SPEC:   8471.75   8473.81 7.59122e-02 1.30571e-03 1
SPEC:   8473.81   8475.87 7.77303e-02 1.30389e-03 1
SPEC:   8475.87   8477.93 7.75612e-02 1.29702e-03 1
SPEC:   8477.93   8479.99 7.67112e-02 1.29307e-03 1
SPEC:   8479.99   8482.05 7.75987e-02 1.29287e-03 1
SPEC:   8482.05   8484.11 7.79670e-02 1.29257e-03 1
SPEC:   8484.11   8486.17 7.62965e-02 1.29449e-03 1
SPEC:   8486.17   8488.23 7.40107e-02 1.29463e-03 1
SPEC:   8488.23   8490.29 7.40379e-02 1.29723e-03 1
SPEC:   8490.29   8492.35 7.65207e-02 1.36510e-03 1
SPEC:   8492.35   8494.41 7.52270e-02 1.43961e-03 1
SPEC:   8494.41   8496.47 7.21602e-02 1.39155e-03 1
SPEC:   8496.47   8498.53 7.24301e-02 1.33182e-03 1
SPEC:   8498.53   8500.59 7.31568e-02 1.30946e-03 1
SPEC:   8500.59   8502.65 7.45389e-02 1.34888e-03 1
SPEC:   8502.65   8504.71 7.43998e-02 1.55088e-03 1
SPEC:   8504.71   8506.77 7.39039e-02 1.57818e-03 1
SPEC:   8506.77   8508.83 7.41975e-02 1.41483e-03 1
SPEC:   8508.83   8510.89 7.16369e-02 1.33608e-03 1
SPEC:   8510.89   8512.95 7.11395e-02 1.31208e-03 1
SPEC:   8512.95   8515.01 7.33610e-02 1.30924e-03 1
SPEC:   8515.01   8517.07 7.10041e-02 1.31239e-03 1
SPEC:   8517.07   8519.13 6.86519e-02 1.31759e-03 1
SPEC:   8519.13   8521.19 6.97609e-02 1.32252e-03 1
SPEC:   8521.19   8523.25 6.91942e-02 1.32355e-03 1
SPEC:   8523.25   8525.31 6.45220e-02 1.32195e-03 1
SPEC:   8525.31   8527.37 6.29832e-02 1.32105e-03 1
SPEC:   8527.37   8529.43 6.52595e-02 1.32014e-03 1
SPEC:   8529.43   8531.49 6.45945e-02 1.32058e-03 1
SPEC:   8531.49   8533.55 6.48415e-02 1.32074e-03 1
SPEC:   8533.55   8535.61 6.37303e-02 1.32191e-03 1
SPEC:   8535.61   8537.67 6.22422e-02 1.35111e-03 1
SPEC:   8537.67   8539.73 6.33696e-02 1.38757e-03 1
SPEC:   8539.73   8541.79 6.39228e-02 1.36521e-03 1
SPEC:   8541.79   8543.85 6.45372e-02 1.33913e-03 1
SPEC:   8543.85   8545.91 6.66171e-02 1.34032e-03 1
SPEC:   8545.91   8547.97 6.71997e-02 1.41027e-03 1
SPEC:   8547.97   8550.03 6.51651e-02 1.46592e-03 1
SPEC:   8550.03   8552.09 6.50496e-02 1.40800e-03 1
SPEC:   8552.09   8554.15 6.84818e-02 1.35371e-03 1
SPEC:   8554.15   8556.21 6.95831e-02 1.34169e-03 1
SPEC:   8556.21   8558.27 6.78673e-02 1.33971e-03 1
SPEC:   8558.27   8560.33 6.77813e-02 1.34180e-03 1
SPEC:   8560.33   8562.39 6.65706e-02 1.34118e-03 1
SPEC:   8562.39   8564.45 6.49403e-02 1.34265e-03 1
SPEC:   8564.45   8566.51 6.64107e-02 1.34451e-03 1
SPEC:   8566.51   8568.57 6.73892e-02 1.34562e-03 1
SPEC:   8568.57   8570.63 6.83542e-02 1.34737e-03 1
SPEC:   8570.63   8572.69 6.86216e-02 1.35285e-03 1
SPEC:   8572.69   8574.75 6.89402e-02 1.35531e-03 1
SPEC:   8574.75   8576.81 7.02318e-02 1.35763e-03 1
SPEC:   8576.81   8578.87 6.66583e-02 1.35582e-03 1
SPEC:   8578.87   8580.93 6.43778e-02 1.35380e-03 1
SPEC:   8580.93   8582.99 6.51363e-02 1.35101e-03 1
SPEC:   8582.99   8585.05 6.69805e-02 1.35239e-03 1
SPEC:   8585.05   8587.11 6.65979e-02 1.37062e-03 1
SPEC:   8587.11   8589.17 6.63902e-02 1.39153e-03 1
SPEC:   8589.17   8591.23 6.97945e-02 1.37489e-03 1
SPEC:   8591.23   8593.29 7.35799e-02 1.35890e-03 1
SPEC:   8593.29   8595.35 7.54154e-02 1.36850e-03 1
SPEC:   8595.35   8597.41 7.70595e-02 1.40276e-03 1
SPEC:   8597.41   8599.47 7.64020e-02 1.39330e-03 1
