OBS: 57286.231  r  X2    141.57      14.532    30.654 4.370  10.52 3.870      0 0.950 
OBS: 57286.233  i  X2    152.39      18.960    30.966 4.160  18.69 3.890      0 0.880 
OBS: 57288.185  r  X2    109.04      16.382    30.676 3.700  17.54 3.990      0 0.900 
OBS: 57288.187  i  X2    78.893      16.002    30.943 3.370  21.63 3.980      0 0.990 
OBS: 57288.189  z  X2    92.508      18.234    30.627 3.691  17.30 4.030      0 0.950 
OBS: 57297.151  z  X2    105.55      64.880    30.084 3.500  55.00 3.990  65536 0.970 
OBS: 57298.331  g  X2    9.2950      10.966    30.609 1.990  20.48 4.290      0 0.960 
OBS: 57298.334  r  X2    71.665      15.898    30.501 2.250  26.22 3.990      0 1.010 
OBS: 57299.139  g  X2    18.447      7.8851    30.150 2.320   7.87 4.130      0 0.940 
OBS: 57299.142  r  X2    75.546      12.679    29.932 2.090  12.30 3.960      0 0.780 
OBS: 57299.144  i  X2    25.892      19.073    30.028 2.030  21.91 4.040      0 1.010 
OBS: 57299.147  z  X2    32.325      30.103    29.622 2.308  21.14 4.108      0 1.000 
OBS: 57303.133  i  X2    53.262      35.559    29.807 4.390  22.49 4.050      0 0.930 
OBS: 57303.134  z  X2    48.833      110.73    29.343 3.740  30.17 4.120  32768 1.040 
OBS: 57304.192  g  X2    10.487      6.8491    30.527 2.990   7.26 4.020      0 1.130 
OBS: 57304.194  r  X2    66.252      13.464    29.952 2.710  11.34 3.950      0 0.910 
OBS: 57304.196  i  X2    57.713      8.8898    30.991 2.440  19.12 3.910      0 0.860 
OBS: 57304.199  z  X2    45.983      12.614    30.691 2.719  18.86 4.080      0 0.870 
OBS: 57311.280  g  X2    2.2189      5.1529    30.770 2.430   7.66 4.110      0 0.980 
OBS: 57311.282  r  X2    37.947      6.9687    30.721 2.500  11.81 3.890      0 1.070 
OBS: 57311.284  i  X2    40.641      6.9721    30.977 1.880  17.16 3.940      0 0.880 
OBS: 57311.287  z  X2    36.250      8.2515    30.666 1.917  16.05 4.076      0 0.890 
OBS: 57315.192  g  X2    10.164      8.2393    30.576 3.410   8.72 4.110      0 0.830 
OBS: 57315.194  r  X2    28.444      8.7415    30.697 3.140  12.01 3.930      0 0.950 
OBS: 57315.196  i  X2    46.090      12.407    30.958 2.880  20.91 4.030      0 0.860 
OBS: 57315.199  z  X2    41.755      13.443    30.610 2.595  19.56 4.114      0 0.990 
OBS: 57319.263  g  X2   -16.721      20.953    30.656 3.500  24.71 4.250      0 0.930 
OBS: 57319.265  r  X2    26.218      22.109    30.669 3.280  25.04 3.970      0 0.850 
OBS: 57319.267  i  X2    25.705      14.833    30.949 2.830  31.49 4.030      0 0.980 
OBS: 57319.269  z  X2    47.572      20.108    30.630 3.057  25.33 4.051      0 0.940 
OBS: 57327.063  g  X2    6.7576      5.2717    30.629 2.430   7.69 4.010      0 0.980 
OBS: 57327.065  r  X2    22.314      7.7143    30.670 2.520  11.93 3.940      0 0.920 
OBS: 57327.067  i  X2    25.459      9.9375    30.943 2.420  22.26 4.020      0 0.930 
OBS: 57327.070  z  X2    22.385      15.320    30.639 2.697  21.75 4.055      0 0.920 
OBS: 57331.054  g  X2    1.6771      6.2017    30.647 2.960   7.54 4.080      0 1.070 
OBS: 57331.056  r  X2    6.3449      6.9570    30.687 2.360  13.02 3.930      0 0.900 
OBS: 57331.058  i  X2    17.913      9.4975    30.973 2.010  26.51 3.970      0 0.980 
OBS: 57331.061  z  X2    46.447      13.679    30.685 2.173  26.69 4.069      0 0.970 
OBS: 57339.148  g  X2    5.2691      6.4275    30.705 3.310   7.39 4.070      0 0.990 
OBS: 57339.151  r  X2    14.807      6.8939    30.695 2.750  11.30 3.890      0 0.920 
OBS: 57339.153  i  X2    11.272      10.287    30.954 2.560  20.98 4.050      0 0.910 
OBS: 57339.156  z  X2    23.395      11.885    30.688 2.306  21.59 4.060      0 0.920 
OBS: 57345.068  r  X2    2.4628      35.306    29.763 2.400  27.85 4.070      0 1.010 
OBS: 57346.024  g  X2   -15.613      9.9045    30.657 2.170  19.33 4.290      0 1.040 
OBS: 57346.027  r  X2    11.187      8.5148    30.680 1.880  19.48 3.980      0 0.940 
OBS: 57346.029  i  X2    8.8869      9.6399    30.958 1.900  25.85 3.980      0 0.910 
OBS: 57346.031  z  X2    15.901      9.7622    30.650 1.760  22.18 4.070      0 0.860 
OBS: 57356.096  g  X2   -1.5570      3.8366    30.737 1.720   7.18 3.970      0 0.840 
OBS: 57356.098  r  X2   0.36164      4.0050    30.715 1.590  10.45 3.840      0 0.970 
OBS: 57356.100  i  X2    9.4210      6.2119    30.968 1.500  20.35 3.980      0 0.990 
OBS: 57356.101  z  X2    13.446      10.465    30.683 1.460  29.19 4.080  65536 1.010 
OBS: 57366.054  g  X2    4.9279      4.5793    30.702 2.070   7.22 4.100      0 0.840 
OBS: 57366.056  r  X2    2.8086      4.8476    30.713 1.830  10.83 3.880      0 0.950 
OBS: 57366.058  i  X2   0.79071      7.2419    30.953 1.700  21.80 4.020      0 1.000 
OBS: 57366.061  z  X2    15.371      9.4483    30.619 1.624  21.98 4.085      0 0.900 
OBS: 57373.051  g  X2    8.2590      6.9679    30.774 2.710  10.97 4.190      0 0.990 
OBS: 57373.053  r  X2   -1.9400      6.3493    30.746 2.170  13.12 3.960      0 0.830 
OBS: 57373.055  i  X2    8.6750      7.7223    30.987 1.920  23.46 4.010      0 0.990 
OBS: 57373.057  z  X2    7.5130      10.209    30.649 1.740  23.08 4.065      0 0.980 
END: 
